gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,216.5787915134711,1.0,5.112348242420012,1.0,2352249.4096597466,1.0,0.429531410398557,1.0,15.337044727260029,1.0,15716.402937692626
2,1.0,216.85452297508382,1.0,5.114374694258473,1.0,2354114.5661944253,1.0,1.793084541865368,1.0,15.343124082775402,0.9994020273294452,15716.402937692626
3,0.9898165516345292,216.85452297508382,0.9901033100038065,5.114374694258473,0.9803045644804957,2354114.5661944253,1.0,2.739892477688276,0.9901033100038076,15.343124082775402,1.0,15759.403853735064
4,0.9847767846370601,216.85452297508382,0.9850140371304681,5.114374694258473,0.970252653344065,2354114.5661944253,0.499305405047203,2.739892477688276,0.985014037130469,15.343124082775402,1.0,15806.945136515946
5,0.9826975487849213,216.85452297508382,0.9827975558959985,5.114374694258473,0.96589103587515,2354114.5661944253,1.0,3.686172156399819,0.9827975558959994,15.343124082775402,0.9985780901674688,15806.945136515946
6,0.9663637129944936,216.85452297508382,0.9666111137407252,5.114374694258473,0.9343370452070882,2354114.5661944253,0.33816241355804355,3.686172156399819,0.9666111137407268,15.343124082775402,0.9882761760726767,15806.945136515946
7,0.956091334198435,216.85452297508382,0.956652405799366,5.114374694258473,0.9151838255217162,2354114.5661944253,0.15877742740003817,3.686172156399819,0.9566524057993666,15.343124082775402,0.964719131217541,15806.945136515946
8,0.9555073783086196,216.85452297508382,0.9555942719455772,5.114374694258473,0.9131604125752015,2354114.5661944253,0.7084704282424614,3.686172156399819,0.9555942719455792,15.343124082775402,0.9721655841289236,15806.945136515946
9,0.9300186241059345,216.85452297508382,0.9302186791657738,5.114374694258473,0.8653067910689196,2354114.5661944253,0.17272777851530233,3.686172156399819,0.9302186791657753,15.343124082775402,0.938052840291256,15806.945136515946
10,0.9276330172556128,216.85452297508382,0.9278887584868338,5.114374694258473,0.8609775481262397,2354114.5661944253,0.16562832672235303,3.686172156399819,0.9278887584868348,15.343124082775402,0.9303213668254441,15806.945136515946
11,0.9127277527285148,216.85452297508382,0.9132954273480397,5.114374694258473,0.8341085376148414,2354114.5661944253,0.09502582610783336,3.686172156399819,0.9132954273480413,15.343124082775402,0.9234560542096335,15806.945136515946
12,0.9082897571599263,216.85452297508382,0.9085651978937058,5.114374694258473,0.8254907188236316,2354114.5661944253,0.5829313210523978,3.686172156399819,0.9085651978937074,15.343124082775402,0.9133980971756721,15806.945136515946
13,0.9017716604739118,216.85452297508382,0.9019015422023215,5.114374694258473,0.8134263918269272,2354114.5661944253,0.11106861112387134,3.686172156399819,0.9019015422023222,15.343124082775402,0.9046271714823249,15806.945136515946
14,0.9069166086894461,216.85452297508382,0.9072183685561575,5.114374694258473,0.8230451682456983,2354114.5661944253,0.17025214718029655,3.686172156399819,0.9072183685561588,15.343124082775402,0.9151313743042494,15806.945136515946
