gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,253.0356111587963,1.0,4.470777645101146,1.0,3198056.440309794,1.0,1.1094190812530622,1.0,17.883110580404615,1.0,19511.6863270216
2,1.0,256.6307935369649,1.0,4.53484849911362,1.0,3290376.145586098,1.0,2.1153428361564695,1.0,18.13939399645451,1.0,19889.63493932891
3,0.972356842124931,256.6307935369649,0.9720535024307956,4.53484849911362,0.9448880115879731,3290376.145586098,0.18017945015939638,2.1153428361564695,0.9720535024307937,18.13939399645451,0.9685261791510804,19889.63493932891
4,0.9662891662005068,256.6307935369649,0.9662893561006239,4.53484849911362,0.9337151197133537,3290376.145586098,0.19138912467849084,2.1153428361564695,0.9662893561006215,18.13939399645451,0.9666186859082158,19889.63493932891
5,0.9570932712479265,256.6307935369649,0.9565792697701638,4.53484849911362,0.9150438993540163,3290376.145586098,0.09145328579087281,2.1153428361564695,0.9565792697701619,18.13939399645451,0.9494998823157478,19889.63493932891
6,0.9409801059273,256.6307935369649,0.9405092411434841,4.53484849911362,0.8845576326762897,3290376.145586098,0.23858439937428175,2.1153428361564695,0.9405092411434827,18.13939399645451,0.9421515271777229,19889.63493932891
7,0.9366283822299877,256.6307935369649,0.9366838417435003,4.53484849911362,0.8773766193833608,3290376.145586098,0.14428128680133293,2.1153428361564695,0.9366838417434992,18.13939399645451,0.9193975138539143,19889.63493932891
8,0.9312623869298984,256.6307935369649,0.9310478809887027,4.53484849911362,0.8668501566935487,3290376.145586098,0.25659141657372514,2.1153428361564695,0.9310478809887001,18.13939399645451,0.9244744919254203,19889.63493932891
9,0.9076650990926421,256.6307935369649,0.9074713985711124,4.53484849911362,0.8235043392246085,3290376.145586098,0.2941476422674049,2.1153428361564695,0.9074713985711111,18.13939399645451,0.9014511474203306,19889.63493932891
10,0.9040555672313761,256.6307935369649,0.9038527801086771,4.53484849911362,0.816949848110182,3290376.145586098,0.614992695214243,2.1153428361564695,0.9038527801086755,18.13939399645451,0.9002915340828612,19889.63493932891
11,0.8924017637020646,256.6307935369649,0.892066257067335,4.53484849911362,0.7957822069981223,3290376.145586098,0.21639723632181815,2.1153428361564695,0.8920662570673336,18.13939399645451,0.8863459275358101,19889.63493932891
12,0.8888762866903279,256.6307935369649,0.8886085358031438,4.53484849911362,0.7896251299022061,3290376.145586098,0.1925784826696542,2.1153428361564695,0.8886085358031433,18.13939399645451,0.8887904103956836,19889.63493932891
13,0.8795080899500822,256.6307935369649,0.879377929393955,4.53484849911362,0.7733055427051978,3290376.145586098,0.25861575096705414,2.1153428361564695,0.8793779293939539,18.13939399645451,0.8795257123893497,19889.63493932891
14,0.8628139570317335,256.6307935369649,0.8626767177403536,4.53484849911362,0.744211119331269,3290376.145586098,0.649818284954759,2.1153428361564695,0.8626767177403531,18.13939399645451,0.86509268787327,19889.63493932891
15,0.864571095815419,256.6307935369649,0.8645571993051443,4.53484849911362,0.7474591508703524,3290376.145586098,0.6302194212220978,2.1153428361564695,0.8645571993051427,18.13939399645451,0.8734464472812389,19889.63493932891
16,0.8556215603728011,256.6307935369649,0.8555140430165342,4.53484849911362,0.7319042777984937,3290376.145586098,0.1262405347019963,2.1153428361564695,0.8555140430165326,18.13939399645451,0.8506368466473693,19889.63493932891
17,0.8512984367167797,256.6307935369649,0.8514541440537671,4.53484849911362,0.7249741594263315,3290376.145586098,0.5784743326925078,2.1153428361564695,0.851454144053766,18.13939399645451,0.8472378470201605,19889.63493932891
18,0.8340150994278641,256.6307935369649,0.8339088239747257,4.53484849911362,0.6954039267029081,3290376.145586098,1.0,2.748300326519545,0.8339088239747244,18.13939399645451,0.8340260643941982,19889.63493932891
19,0.8241137111311803,256.6307935369649,0.8238515190342813,4.53484849911362,0.6787313254150895,3290376.145586098,0.3573115749162533,2.748300326519545,0.8238515190342792,18.13939399645451,0.8217271852393134,19889.63493932891
20,0.8130335477302655,256.6307935369649,0.8128911216636524,4.53484849911362,0.6607919756795886,3290376.145586098,0.13432273559546204,2.748300326519545,0.8128911216636509,18.13939399645451,0.8235719953917473,19889.63493932891
21,0.8067504628444608,256.6307935369649,0.8065949239326903,4.53484849911362,0.6505953713139833,3290376.145586098,0.3240712031331138,2.748300326519545,0.8065949239326908,18.13939399645451,0.8113788670354768,19889.63493932891
22,0.8192274532026756,256.6307935369649,0.8190205100249156,4.53484849911362,0.6707945958414714,3290376.145586098,0.2193343181693395,2.748300326519545,0.8190205100249146,18.13939399645451,0.8218046772492337,19889.63493932891
23,0.7865822088230583,256.6307935369649,0.7869799441416816,4.53484849911362,0.6193374324812427,3290376.145586098,0.49859959776250407,2.748300326519545,0.7869799441416805,18.13939399645451,0.7757366057347092,19889.63493932891
24,0.7879337209213846,256.6307935369649,0.7879357850979367,4.53484849911362,0.6208428014378989,3290376.145586098,1.0,2.9799700867783603,0.7879357850979348,18.13939399645451,0.785791498448315,19889.63493932891
25,0.7864421891991682,256.6307935369649,0.7863705756703973,4.53484849911362,0.6183786822801893,3290376.145586098,1.0,3.4075432881773797,0.7863705756703956,18.13939399645451,0.7850572107837407,19889.63493932891
26,0.7695326755209053,256.6307935369649,0.7697653576206845,4.53484849911362,0.5925387057928986,3290376.145586098,0.4757125882581392,3.4075432881773797,0.7697653576206833,18.13939399645451,0.7613609030605507,19889.63493932891
27,0.7674174240692178,256.6307935369649,0.7680397302978779,4.53484849911362,0.5898850273160365,3290376.145586098,0.33005666561047425,3.4075432881773797,0.7680397302978775,18.13939399645451,0.7579849474743472,19889.63493932891
28,0.7593040557759245,256.6307935369649,0.7597638675383408,4.53484849911362,0.5772411344168159,3290376.145586098,0.26789585250650577,3.4075432881773797,0.7597638675383398,18.13939399645451,0.7397197774293793,19889.63493932891
29,0.751842491337263,256.6307935369649,0.7522174890166697,4.53484849911362,0.5658311507825403,3290376.145586098,0.3792436656964977,3.4075432881773797,0.7522174890166674,18.13939399645451,0.7394048407257381,19889.63493932891
30,0.7532728825594989,256.6307935369649,0.7540543268410309,4.53484849911362,0.5685979278276796,3290376.145586098,0.38966773312648795,3.4075432881773797,0.7540543268410304,18.13939399645451,0.7333382334764605,19889.63493932891
31,0.7529682395421272,256.6307935369649,0.7534575172608089,4.53484849911362,0.5676982303168203,3290376.145586098,0.3241968192327502,3.4075432881773797,0.7534575172608077,18.13939399645451,0.7348843428563767,19889.63493932891
32,0.7439222096282448,256.6307935369649,0.7444498060934934,4.53484849911362,0.5542055137926377,3290376.145586098,1.0,4.2054352622230695,0.7444498060934919,18.13939399645451,0.7247654709717029,19889.63493932891
33,0.7394305504609207,256.6307935369649,0.7404516284755318,4.53484849911362,0.5482686141120651,3290376.145586098,0.42014499855419096,4.2054352622230695,0.7404516284755304,18.13939399645451,0.7094192495266711,19889.63493932891
34,0.727525022755452,256.6307935369649,0.7283749464877377,4.53484849911362,0.5305300626710135,3290376.145586098,1.0,5.2159229628125665,0.7283749464877369,18.13939399645451,0.6943623509763394,19889.63493932891
35,0.724356070444205,256.6307935369649,0.725863660218736,4.53484849911362,0.5268780532261395,3290376.145586098,0.5737450560469772,5.2159229628125665,0.7258636602187352,18.13939399645451,0.6865570092207915,19889.63493932891
36,0.7280070866007206,256.6307935369649,0.7293601884523914,4.53484849911362,0.5319662844993059,3290376.145586098,0.5306503107824034,5.2159229628125665,0.7293601884523899,18.13939399645451,0.701173433788695,19889.63493932891
37,0.7151066640128446,256.6307935369649,0.7169911399014625,4.53484849911362,0.5140762946971967,3290376.145586098,0.7448138076425289,5.2159229628125665,0.7169911399014611,18.13939399645451,0.6696875027848669,19889.63493932891
38,0.7051214301784798,256.6307935369649,0.7066228481458394,4.53484849911362,0.4993158495217373,3290376.145586098,1.0,5.540674643128386,0.7066228481458389,18.13939399645451,0.6637775408788527,19889.63493932891
39,0.7118309826290816,256.6307935369649,0.7134630377130329,4.53484849911362,0.5090295061827059,3290376.145586098,0.8054782075571325,5.540674643128386,0.713463037713031,18.13939399645451,0.6528268127887531,19889.63493932891
40,0.7118903347900559,256.6307935369649,0.7140415059081728,4.53484849911362,0.5098552721596095,3290376.145586098,0.8111381043320137,5.540674643128386,0.7140415059081715,18.13939399645451,0.6448745960870891,19889.63493932891
41,0.6880921701793155,256.6307935369649,0.690230556909643,4.53484849911362,0.476418221691795,3290376.145586098,0.508861113593012,5.540674643128386,0.6902305569096423,18.13939399645451,0.6285235463164328,19889.63493932891
42,0.6932272266365377,256.6307935369649,0.6955450029499206,4.53484849911362,0.4837828511286052,3290376.145586098,0.4192158799643043,5.540674643128386,0.6955450029499207,18.13939399645451,0.6208007597253425,19889.63493932891
43,0.6951959161989978,256.6307935369649,0.6976711492442715,4.53484849911362,0.48674503248782214,3290376.145586098,0.37819322753323076,5.540674643128386,0.6976711492442712,18.13939399645451,0.6120884254573407,19889.63493932891
44,0.6826941713189495,256.6307935369649,0.6855044676796906,4.53484849911362,0.46991637520881396,3290376.145586098,0.6446928519230593,5.540674643128386,0.6855044676796891,18.13939399645451,0.6087618066027608,19889.63493932891
45,0.6831381038881271,256.6307935369649,0.6857933458904192,4.53484849911362,0.4703125132675746,3290376.145586098,0.9425389303468669,5.540674643128386,0.6857933458904181,18.13939399645451,0.6098038852467079,19889.63493932891
46,0.6811766838337703,256.6307935369649,0.6847468605034986,4.53484849911362,0.468878262969397,3290376.145586098,1.0,5.566012425014925,0.6847468605034979,18.13939399645451,0.5791734770403116,19889.63493932891
47,0.6752915048028417,256.6307935369649,0.6786688284353435,4.53484849911362,0.46059137868979827,3290376.145586098,1.0,5.963992314199649,0.6786688284353409,18.13939399645451,0.5855482904002202,19889.63493932891
48,0.6692994293394059,256.6307935369649,0.6736855924205406,4.53484849911362,0.45385227743501355,3290376.145586098,0.8525598325517116,5.963992314199649,0.6736855924205397,18.13939399645451,0.5528780080231587,19889.63493932891
49,0.6661512961115986,256.6307935369649,0.6705796993369728,4.53484849911362,0.4496771331628627,3290376.145586098,1.0,7.218017446003994,0.6705796993369711,18.13939399645451,0.5463128447111911,19889.63493932891
50,0.6668788148841757,256.6307935369649,0.6722735400861689,4.53484849911362,0.45195171269998974,3290376.145586098,0.7316300346569017,7.218017446003994,0.6722735400861688,18.13939399645451,0.5323817834836192,19889.63493932891
51,0.6711974363260895,256.6307935369649,0.6769616596493567,4.53484849911362,0.45827708863521077,3290376.145586098,1.0,7.328221546288546,0.6769616596493561,18.13939399645451,0.5310485314232682,19889.63493932891
52,0.6651965808166588,256.6307935369649,0.6705305237263977,4.53484849911362,0.4496111832487969,3290376.145586098,0.6463688717270456,7.328221546288546,0.6705305237263974,18.13939399645451,0.527279868187268,19889.63493932891
53,0.6645955397756683,256.6307935369649,0.6709071235863296,4.53484849911362,0.45011636847888387,3290376.145586098,0.8211670008997469,7.328221546288546,0.6709071235863305,18.13939399645451,0.507744961557611,19889.63493932891
