gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,253.74237755535552,1.0,4.4836448569389,1.0,3216491.3925047433,1.0,1.044660779408487,1.0,17.934579427755597,1.0,19415.26062020247
2,0.9891537298793701,253.74237755535552,0.9891088020569768,4.4836448569389,0.9783362223065863,3216491.3925047433,0.32498068510026096,1.044660779408487,0.9891088020569763,17.934579427755597,1.0,19597.954520033003
3,0.9721085137872272,253.74237755535552,0.9720894487207559,4.4836448569389,0.9449578963142196,3216491.3925047433,0.09555541113516378,1.044660779408487,0.9720894487207541,17.934579427755597,0.9627770919833234,19597.954520033003
4,0.9610584983920772,253.74237755535552,0.960600217766907,4.4836448569389,0.9227527783738304,3216491.3925047433,0.7757707141262964,1.044660779408487,0.9606002177669077,17.934579427755597,0.9677367672845224,19597.954520033003
5,0.9813867638007379,253.74237755535552,0.981226401331432,4.4836448569389,0.9628052506698297,3216491.3925047433,1.0,1.2493258358456587,0.9812264013314308,17.934579427755597,0.9769567299047217,19597.954520033003
6,0.9534729237941734,253.74237755535552,0.9533978988905327,4.4836448569389,0.9089675536088823,3216491.3925047433,0.2050421988035876,1.2493258358456587,0.9533978988905327,17.934579427755597,0.9578610913185178,19597.954520033003
7,0.9601082597244057,253.74237755535552,0.9597722592399204,4.4836448569389,0.921162789606501,3216491.3925047433,0.3058005016356318,1.2493258358456587,0.9597722592399206,17.934579427755597,0.9692847759140736,19597.954520033003
8,0.9346058362965604,253.74237755535552,0.9343077503125086,4.4836448569389,0.8729309722940211,3216491.3925047433,1.0,1.7323140820489322,0.9343077503125088,17.934579427755597,0.9440539053775173,19597.954520033003
9,0.9254270329400474,253.74237755535552,0.9253501545013754,4.4836448569389,0.8562729084357181,3216491.3925047433,0.18846613203376014,1.7323140820489322,0.9253501545013749,17.934579427755597,0.9224499334743003,19597.954520033003
10,0.907456991509096,253.74237755535552,0.9073763303244097,4.4836448569389,0.8233318048329918,3216491.3925047433,0.44753474220799144,1.7323140820489322,0.9073763303244096,17.934579427755597,0.9097561877316611,19597.954520033003
11,0.907126574394585,253.74237755535552,0.9069179180855754,4.4836448569389,0.8225001101446759,3216491.3925047433,0.8979357249660729,1.7323140820489322,0.9069179180855763,17.934579427755597,0.9107583207773305,19597.954520033003
