gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,127.36204118133008,1.0,6938.017021201872,1.0,8541.244253002129,1.0,6686.283283858515
2,0.9694440876831774,127.36204118133008,0.9761844357869643,6938.017021201872,0.975891783110137,8541.244253002129,0.9828115627613969,6686.283283858515
3,0.9627830166874841,127.36204118133008,0.9705484800877617,6938.017021201872,0.9676588389872628,8541.244253002129,0.9761916312894542,6686.283283858515
4,0.9522258980957046,127.36204118133008,0.9573944724096392,6938.017021201872,0.9605544490600074,8541.244253002129,0.9571757989987045,6686.283283858515
5,0.9478620406701507,127.36204118133008,0.9348668324065879,6938.017021201872,0.9372966615249629,8541.244253002129,0.9435197826989343,6686.283283858515
6,0.9244101117717742,127.36204118133008,0.9199835984999564,6938.017021201872,0.9201013548803328,8541.244253002129,0.9124906992099397,6686.283283858515
7,0.9415450453408658,127.36204118133008,0.9349460173020198,6938.017021201872,0.9368030303293986,8541.244253002129,0.9366623063527865,6686.283283858515
8,0.9140306905977137,127.36204118133008,0.9036397635672553,6938.017021201872,0.9009176795599366,8541.244253002129,0.9079140619706483,6686.283283858515
9,0.9178557236205841,127.36204118133008,0.9334696744259993,6938.017021201872,0.9074142555682004,8541.244253002129,0.9283396889468822,6686.283283858515
10,0.9001196542241523,127.36204118133008,0.9076025477441102,6938.017021201872,0.9188259911685613,8541.244253002129,0.920766359519299,6686.283283858515
11,0.9063909259660289,127.36204118133008,0.8999418011023053,6938.017021201872,0.9097056800375946,8541.244253002129,0.8919219356680774,6686.283283858515
12,0.8674643176202703,127.36204118133008,0.8645396502393249,6938.017021201872,0.868195387632544,8541.244253002129,0.8787894514659009,6686.283283858515
13,0.8661415223014095,127.36204118133008,0.8687462448973017,6938.017021201872,0.8752675840554115,8541.244253002129,0.8698325217705115,6686.283283858515
14,0.8587192107733179,127.36204118133008,0.876905430124208,6938.017021201872,0.8734675404526933,8541.244253002129,0.889123882206465,6686.283283858515
15,0.8627443868574337,127.36204118133008,0.8730747681959664,6938.017021201872,0.8655249623609127,8541.244253002129,0.8835420065237252,6686.283283858515
16,0.8620196384937697,127.36204118133008,0.8636885392131817,6938.017021201872,0.8843563872715768,8541.244253002129,0.8714570161937151,6686.283283858515
17,0.8379899931815763,127.36204118133008,0.8400046162671275,6938.017021201872,0.8442284717475167,8541.244253002129,0.8439919078056753,6686.283283858515
18,0.8198123005996297,127.36204118133008,0.8249500613886306,6938.017021201872,0.8235362899866998,8541.244253002129,0.8383639576546495,6686.283283858515
19,0.8387500609040802,127.36204118133008,0.8524825113907923,6938.017021201872,0.8401983533440133,8541.244253002129,0.855899608596672,6686.283283858515
20,0.8025412450822139,127.36204118133008,0.8010449467960378,6938.017021201872,0.7879562360207432,8541.244253002129,0.8007258788307322,6686.283283858515
21,0.8242963018448316,127.36204118133008,0.8138687296635534,6938.017021201872,0.8079291241366914,8541.244253002129,0.8165314586338338,6686.283283858515
22,0.7835760706660716,127.36204118133008,0.7933422555670847,6938.017021201872,0.7950265980610554,8541.244253002129,0.8095138680118623,6686.283283858515
23,0.7791259702477772,127.36204118133008,0.7809011873545747,6938.017021201872,0.7863468883147676,8541.244253002129,0.7839705842127078,6686.283283858515
24,0.7788628939966913,127.36204118133008,0.7684799435280018,6938.017021201872,0.7623246472713093,8541.244253002129,0.76914239352893,6686.283283858515
25,0.8002746155372548,127.36204118133008,0.8077399038229763,6938.017021201872,0.8106899715285713,8541.244253002129,0.8147576897637253,6686.283283858515
26,0.7732643494527043,127.36204118133008,0.7630520865094698,6938.017021201872,0.7689427958556787,8541.244253002129,0.7639298277246563,6686.283283858515
27,0.7533883225149407,127.36204118133008,0.7446964473281161,6938.017021201872,0.7615932682538827,8541.244253002129,0.7506513086720505,6686.283283858515
28,0.7634435216321246,127.36204118133008,0.7611588424020239,6938.017021201872,0.7800392038796778,8541.244253002129,0.7702206310135461,6686.283283858515
29,0.7598795782225577,127.36204118133008,0.7479314154212496,6938.017021201872,0.773663780702591,8541.244253002129,0.7563781599776775,6686.283283858515
30,0.7507106787403367,127.36204118133008,0.7630516105620846,6938.017021201872,0.7725517695998433,8541.244253002129,0.777472569231906,6686.283283858515
31,0.7260845834406782,127.36204118133008,0.7424548703223176,6938.017021201872,0.7423081679365997,8541.244253002129,0.7616349703417098,6686.283283858515
32,0.7365897498851448,127.36204118133008,0.7433622124543162,6938.017021201872,0.7469905339375468,8541.244253002129,0.755935324962381,6686.283283858515
33,0.7562470481533958,127.36204118133008,0.7634153276933949,6938.017021201872,0.780538544261065,8541.244253002129,0.7689144888658273,6686.283283858515
34,0.7244054784710041,127.36204118133008,0.713640901029459,6938.017021201872,0.7289254290329824,8541.244253002129,0.7169855539581553,6686.283283858515
35,0.752537761232467,127.36204118133008,0.7432448732206239,6938.017021201872,0.7675262775127366,8541.244253002129,0.750400339546089,6686.283283858515
36,0.7189805822449318,127.36204118133008,0.7210773090790324,6938.017021201872,0.7340237880752312,8541.244253002129,0.7280818537721183,6686.283283858515
37,0.7083985601058903,127.36204118133008,0.7216897179940286,6938.017021201872,0.7199303110045098,8541.244253002129,0.7305928064420848,6686.283283858515
38,0.7238302284775163,127.36204118133008,0.7409696864211457,6938.017021201872,0.7344936952231222,8541.244253002129,0.7487794903549486,6686.283283858515
39,0.7104776718322429,127.36204118133008,0.6987212011992265,6938.017021201872,0.7172184792653857,8541.244253002129,0.7048580733217211,6686.283283858515
40,0.6980253393916014,127.36204118133008,0.7030786739273175,6938.017021201872,0.7143517707256326,8541.244253002129,0.7178795387744501,6686.283283858515
