gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,18178.943782517046,1.0,238.65998109955476,1.0,4.821417591846961,1.0,2847643.2803839855,1.0,19959.698306411356,1.0,18195.252743693527
2,0.9851600117856429,18178.943782517046,0.9915108394554576,238.65998109955476,0.991275681061233,4.821417591846961,0.9826274758634133,2847643.2803839855,0.9875262469739684,19959.698306411356,0.9913717568165925,18195.252743693527
3,0.9484067994249369,18178.943782517046,0.9467954152853055,238.65998109955476,0.9468726355045044,4.821417591846961,0.8965677878672499,2847643.2803839855,0.9609880455846481,19959.698306411356,0.9480591360142658,18195.252743693527
4,0.9736946342938538,18178.943782517046,0.9673395127202188,238.65998109955476,0.9673062469939494,4.821417591846961,0.9356813754735177,2847643.2803839855,0.9739305206079313,19959.698306411356,0.9732948319845492,18195.252743693527
5,0.957829640665139,18178.943782517046,0.9647087480308686,238.65998109955476,0.9652033813301033,4.821417591846961,0.9316175673310673,2847643.2803839855,0.9703058056642371,19959.698306411356,0.9563458924964041,18195.252743693527
6,0.9385463064653705,18178.943782517046,0.9481701445711016,238.65998109955476,0.9481293271440692,4.821417591846961,0.8989492209906689,2847643.2803839855,0.9493719371093778,19959.698306411356,0.9406719181925078,18195.252743693527
7,0.9379545582115238,18178.943782517046,0.9392951547824292,238.65998109955476,0.9394751930551749,4.821417591846961,0.8826136383660602,2847643.2803839855,0.9440164816021421,19959.698306411356,0.9373842520407863,18195.252743693527
8,0.9221166874509507,18178.943782517046,0.9249379713272026,238.65998109955476,0.9250280777928485,4.821417591846961,0.8556769447051326,2847643.2803839855,0.9282017915728605,19959.698306411356,0.9238669033918175,18195.252743693527
9,0.9249530986644167,18178.943782517046,0.9274261710310715,238.65998109955476,0.9275543405567063,4.821417591846961,0.8603570546855885,2847643.2803839855,0.934220898394474,19959.698306411356,0.9255407103495616,18195.252743693527
10,0.9143735764763156,18178.943782517046,0.9115001693764073,238.65998109955476,0.9113205157855501,4.821417591846961,0.8305050824916435,2847643.2803839855,0.9189135102093077,19959.698306411356,0.9123247715191556,18195.252743693527
11,0.8906176073572316,18178.943782517046,0.9037585539435281,238.65998109955476,0.9040751817773207,4.821417591846961,0.817351934305694,2847643.2803839855,0.9099695531909705,19959.698306411356,0.8893731974993584,18195.252743693527
12,0.8761429100899325,18178.943782517046,0.8902629295342244,238.65998109955476,0.8906001205837533,4.821417591846961,0.7931685747837979,2847643.2803839855,0.8971000864653522,19959.698306411356,0.8800547325943747,18195.252743693527
13,0.8955143396522887,18178.943782517046,0.8926809407551404,238.65998109955476,0.8922521325255813,4.821417591846961,0.796113867996448,2847643.2803839855,0.8958771754533856,19959.698306411356,0.8988062335372896,18195.252743693527
14,0.8717177463866865,18178.943782517046,0.8853586556669795,238.65998109955476,0.8857155942447975,4.821417591846961,0.7844921138884166,2847643.2803839855,0.8934365858550063,19959.698306411356,0.876122691973445,18195.252743693527
15,0.8658066441281772,18178.943782517046,0.8747328651386654,238.65998109955476,0.8748378786935259,4.821417591846961,0.7653413139969907,2847643.2803839855,0.868911347566838,19959.698306411356,0.8677262468284427,18195.252743693527
16,0.8621522977201297,18178.943782517046,0.8627562267042931,238.65998109955476,0.863033920295424,4.821417591846961,0.7448275475804894,2847643.2803839855,0.8631828020131479,19959.698306411356,0.8626295719909951,18195.252743693527
17,0.849367211042006,18178.943782517046,0.8535813431600878,238.65998109955476,0.8539907254037806,4.821417591846961,0.7293001590756766,2847643.2803839855,0.8542451954767137,19959.698306411356,0.8475832260874566,18195.252743693527
18,0.8246386052099651,18178.943782517046,0.8422571735306339,238.65998109955476,0.842561465851988,4.821417591846961,0.7099098237386521,2847643.2803839855,0.8420855741651878,19959.698306411356,0.8292946431813314,18195.252743693527
19,0.8340256213171684,18178.943782517046,0.8434893869015329,238.65998109955476,0.8439200758146616,4.821417591846961,0.7122010943630247,2847643.2803839855,0.8476429530647085,19959.698306411356,0.8318907171730897,18195.252743693527
20,0.8249579377724404,18178.943782517046,0.8307246317651293,238.65998109955476,0.831312432146448,4.821417591846961,0.6910803598412444,2847643.2803839855,0.831296849696751,19959.698306411356,0.8209935437509022,18195.252743693527
