gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,125.06400089910238,1.0,6865.102728089284,1.0,8477.377343240814,1.0,6677.608263400673
2,1.0,127.45188908299674,1.0,6989.036583545188,1.0,8611.955662605165,1.0,6827.450167316268
3,0.9824352284358415,127.45188908299674,0.9695235522594036,6989.036583545188,0.9812827856074205,8611.955662605165,0.9635101132455595,6827.450167316268
4,0.9502608870322435,127.45188908299674,0.9610553039125473,6989.036583545188,0.9624097519606751,8611.955662605165,0.9568781388800288,6827.450167316268
5,0.937220275048644,127.45188908299674,0.914434628107632,6989.036583545188,0.9301117396405866,8611.955662605165,0.9056414319692393,6827.450167316268
6,0.9394152828939476,127.45188908299674,0.9368739297935964,6989.036583545188,0.9340311602488931,8611.955662605165,0.9360992649396321,6827.450167316268
7,0.9171310848447382,127.45188908299674,0.9064162677037424,6989.036583545188,0.8973483174518331,8611.955662605165,0.8910415581920562,6827.450167316268
8,0.9066862150438413,127.45188908299674,0.8998367216852213,6989.036583545188,0.8960361297630614,8611.955662605165,0.89272095726467,6827.450167316268
9,0.9069532054769772,127.45188908299674,0.8912237568481881,6989.036583545188,0.8947950442800954,8611.955662605165,0.8730426498529076,6827.450167316268
10,0.8915843510513872,127.45188908299674,0.8743201731489056,6989.036583545188,0.8836787306745258,8611.955662605165,0.8704533941023314,6827.450167316268
11,0.898280207446777,127.45188908299674,0.9048786839122981,6989.036583545188,0.9058366924259413,8611.955662605165,0.9022839787213583,6827.450167316268
12,0.8743798626268641,127.45188908299674,0.8678927441548622,6989.036583545188,0.8654658426862367,8611.955662605165,0.8636677771622859,6827.450167316268
13,0.8790774228104653,127.45188908299674,0.8933523312748256,6989.036583545188,0.8830941346747547,8611.955662605165,0.8841695151522069,6827.450167316268
14,0.8648854334936099,127.45188908299674,0.8720215636046378,6989.036583545188,0.8691445660895232,8611.955662605165,0.871936273177067,6827.450167316268
15,0.8847934596395929,127.45188908299674,0.8748239109357113,6989.036583545188,0.8870497135976608,8611.955662605165,0.8703891087816518,6827.450167316268
16,0.8503021971081438,127.45188908299674,0.8382730491312477,6989.036583545188,0.8636934739889457,8611.955662605165,0.8323902893278421,6827.450167316268
17,0.8323109929312035,127.45188908299674,0.8261141563185973,6989.036583545188,0.8341427230144843,8611.955662605165,0.8287669550301704,6827.450167316268
18,0.8232002793705401,127.45188908299674,0.8123007390605171,6989.036583545188,0.8171569766231763,8611.955662605165,0.8112483898191805,6827.450167316268
19,0.8185384452284805,127.45188908299674,0.8193005259789469,6989.036583545188,0.8172206124444082,8611.955662605165,0.8151778339549969,6827.450167316268
20,0.8152394896492636,127.45188908299674,0.8211704621774584,6989.036583545188,0.8085030149456232,8611.955662605165,0.8110775510299545,6827.450167316268
21,0.799317770681165,127.45188908299674,0.8078659230361982,6989.036583545188,0.8088173736751807,8611.955662605165,0.8009989142781079,6827.450167316268
22,0.7956629689823291,127.45188908299674,0.7785002576555178,6989.036583545188,0.7831772201793686,8611.955662605165,0.7755672163072416,6827.450167316268
23,0.7857433257782122,127.45188908299674,0.7791018034867431,6989.036583545188,0.8029604803698074,8611.955662605165,0.7799419955293013,6827.450167316268
24,0.7631878078218634,127.45188908299674,0.7499398679369677,6989.036583545188,0.7507298162917698,8611.955662605165,0.7461358859480451,6827.450167316268
25,0.7530756991629273,127.45188908299674,0.7345580623338319,6989.036583545188,0.753825608607575,8611.955662605165,0.7321811207077124,6827.450167316268
26,0.7595914499221762,127.45188908299674,0.7615070382787998,6989.036583545188,0.7636707178585396,8611.955662605165,0.7622411363190124,6827.450167316268
27,0.7711997956929593,127.45188908299674,0.7545700781380527,6989.036583545188,0.7711202830908817,8611.955662605165,0.753074386419757,6827.450167316268
28,0.7600759490745328,127.45188908299674,0.7846082231520748,6989.036583545188,0.7911333048027125,8611.955662605165,0.7917106219951028,6827.450167316268
29,0.7537243087504553,127.45188908299674,0.7582408935659677,6989.036583545188,0.7639446206231475,8611.955662605165,0.7552070117861134,6827.450167316268
30,0.7733493746150855,127.45188908299674,0.7794857405222004,6989.036583545188,0.7648445373708822,8611.955662605165,0.776838909848459,6827.450167316268
31,0.7581617713725805,127.45188908299674,0.7456284927612573,6989.036583545188,0.7573129414301071,8611.955662605165,0.7516480174093549,6827.450167316268
32,0.7531586701216146,127.45188908299674,0.754663090163084,6989.036583545188,0.7678666646434599,8611.955662605165,0.7587599747392072,6827.450167316268
33,0.7500461163695662,127.45188908299674,0.7512283577466228,6989.036583545188,0.7608220307474604,8611.955662605165,0.7552664507271196,6827.450167316268
34,0.708589296770648,127.45188908299674,0.694842507676015,6989.036583545188,0.7145306472471483,8611.955662605165,0.6931821667558119,6827.450167316268
35,0.7110538821022454,127.45188908299674,0.7210924207765559,6989.036583545188,0.7208910815060096,8611.955662605165,0.725079444945768,6827.450167316268
36,0.7308904965955787,127.45188908299674,0.7181342414166771,6989.036583545188,0.7345504140133795,8611.955662605165,0.717825671308542,6827.450167316268
37,0.7133062262163601,127.45188908299674,0.7170860948937977,6989.036583545188,0.7193431730726322,8611.955662605165,0.7193723399571647,6827.450167316268
38,0.738090286019115,127.45188908299674,0.7254909079551481,6989.036583545188,0.7318636335409301,8611.955662605165,0.7210531641576451,6827.450167316268
39,0.6906431315667162,127.45188908299674,0.6810332542943364,6989.036583545188,0.6984896288528356,8611.955662605165,0.6901737457485059,6827.450167316268
40,0.7118634919347036,127.45188908299674,0.7062578596329011,6989.036583545188,0.7170326219537707,8611.955662605165,0.7072441164048804,6827.450167316268
41,0.7087406175626385,127.45188908299674,0.6895474801633865,6989.036583545188,0.7148112042957436,8611.955662605165,0.6917394676182194,6827.450167316268
42,0.6866726645585377,127.45188908299674,0.6802732608286749,6989.036583545188,0.6774936231855474,8611.955662605165,0.6799070147728905,6827.450167316268
43,0.6905792934434711,127.45188908299674,0.6723697640954885,6989.036583545188,0.6893602818193654,8611.955662605165,0.6651969831991574,6827.450167316268
44,0.705576073565517,127.45188908299674,0.6797400360472544,6989.036583545188,0.703136598799982,8611.955662605165,0.6759250635194775,6827.450167316268
45,0.6950294905242168,127.45188908299674,0.6878158716934271,6989.036583545188,0.6848905025266295,8611.955662605165,0.6809359945930025,6827.450167316268
46,0.6867666036209074,127.45188908299674,0.6690920939641513,6989.036583545188,0.6772352407070843,8611.955662605165,0.6556628744694744,6827.450167316268
47,0.6975770026774254,127.45188908299674,0.6690702717078161,6989.036583545188,0.6821940091885635,8611.955662605165,0.663838338528448,6827.450167316268
48,0.6971949892395246,127.45188908299674,0.6850012919370383,6989.036583545188,0.6898021797452525,8611.955662605165,0.6875516568013824,6827.450167316268
49,0.672676190974462,127.45188908299674,0.6535072911767232,6989.036583545188,0.6669198076243212,8611.955662605165,0.6519433805772956,6827.450167316268
50,0.6748136496636887,127.45188908299674,0.6483032778796874,6989.036583545188,0.6621672077373347,8611.955662605165,0.6432755384359305,6827.450167316268
51,0.695115191009842,127.45188908299674,0.6664996634122764,6989.036583545188,0.6791899245725087,8611.955662605165,0.6575456109989408,6827.450167316268
52,0.6886624521549004,127.45188908299674,0.6441953485734584,6989.036583545188,0.6685657564931977,8611.955662605165,0.641020839596313,6827.450167316268
53,0.6744121619214232,127.45188908299674,0.6424495381757627,6989.036583545188,0.6508448709467252,8611.955662605165,0.6371268495111833,6827.450167316268
54,0.6805342103037122,127.45188908299674,0.653984365344799,6989.036583545188,0.6632643824256236,8611.955662605165,0.6521755559583879,6827.450167316268
55,0.6819334644190118,127.45188908299674,0.641117741583259,6989.036583545188,0.6533652346779355,8611.955662605165,0.6296703851407071,6827.450167316268
56,0.6832768924960625,127.45188908299674,0.6284540213706075,6989.036583545188,0.6466788270737482,8611.955662605165,0.6208762337892019,6827.450167316268
57,0.674793502432644,127.45188908299674,0.6047910596968377,6989.036583545188,0.632014349204308,8611.955662605165,0.5834570776423087,6827.450167316268
58,0.6976097483388818,127.45188908299674,0.6170846487616055,6989.036583545188,0.6353729811763157,8611.955662605165,0.598670386108291,6827.450167316268
59,0.6931461176779561,127.45188908299674,0.6073272010662852,6989.036583545188,0.62643068236719,8611.955662605165,0.5903907211952368,6827.450167316268
60,0.6829226907224263,127.45188908299674,0.583759997489377,6989.036583545188,0.6037205200720196,8611.955662605165,0.5650456632974353,6827.450167316268
