gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,128.1856136135752,1.0,6987.059823427955,1.0,8681.127248877743,1.0,6845.578212521474
2,0.9919550068803471,128.1856136135752,0.984026623572075,6987.059823427955,0.9699686949078934,8681.127248877743,0.9702431366396498,6845.578212521474
3,0.970188664566307,128.1856136135752,0.9686729475771071,6987.059823427955,0.960410497540809,8681.127248877743,0.9569767829366417,6845.578212521474
4,0.9367976505642289,128.1856136135752,0.9448231228411438,6987.059823427955,0.9275386705286519,8681.127248877743,0.9427349288048493,6845.578212521474
5,0.929649962077517,128.1856136135752,0.918947334638994,6987.059823427955,0.9181176299358575,8681.127248877743,0.9112037286718486,6845.578212521474
6,0.9199310819167535,128.1856136135752,0.9311591802058916,6987.059823427955,0.9200508409489316,8681.127248877743,0.9182667431195911,6845.578212521474
7,0.9280358138499812,128.1856136135752,0.9200185387242019,6987.059823427955,0.9254300834953919,8681.127248877743,0.9059104708614102,6845.578212521474
8,0.9120705231454131,128.1856136135752,0.9231939140383979,6987.059823427955,0.9084139267800136,8681.127248877743,0.9077131087444047,6845.578212521474
9,0.8988778404871923,128.1856136135752,0.9016469582367205,6987.059823427955,0.8957366401449933,8681.127248877743,0.8940656504690901,6845.578212521474
10,0.8850534761743495,128.1856136135752,0.8919558023752825,6987.059823427955,0.883802714308715,8681.127248877743,0.8908917703362103,6845.578212521474
11,0.9047857525771251,128.1856136135752,0.9106632037719409,6987.059823427955,0.9199248712246693,8681.127248877743,0.9123400186413816,6845.578212521474
12,0.8653582288865422,128.1856136135752,0.8609402987349093,6987.059823427955,0.8530255419665549,8681.127248877743,0.8556789516757882,6845.578212521474
13,0.8776942220052781,128.1856136135752,0.8848619761882258,6987.059823427955,0.8803111060278899,8681.127248877743,0.8745092801970845,6845.578212521474
14,0.8115034462792696,128.1856136135752,0.8144741710045789,6987.059823427955,0.8164858793011186,8681.127248877743,0.8041328386666736,6845.578212521474
15,0.8599499133993024,128.1856136135752,0.8752844787163114,6987.059823427955,0.8534299458496132,8681.127248877743,0.8675570679216905,6845.578212521474
16,0.8391424537424372,128.1856136135752,0.8431327313317813,6987.059823427955,0.8283167596196171,8681.127248877743,0.8285229929961684,6845.578212521474
17,0.8172351706963049,128.1856136135752,0.830236143003755,6987.059823427955,0.8262218274681856,8681.127248877743,0.8230407709877787,6845.578212521474
18,0.8124566386670595,128.1856136135752,0.8271943830984291,6987.059823427955,0.8139298107098849,8681.127248877743,0.826002651195064,6845.578212521474
19,0.8152493064136268,128.1856136135752,0.8024630769357649,6987.059823427955,0.8023250867911078,8681.127248877743,0.7922257973393456,6845.578212521474
20,0.8081927966721193,128.1856136135752,0.7748094753087833,6987.059823427955,0.7896176193867107,8681.127248877743,0.7677964805761114,6845.578212521474
21,0.8145862686792038,128.1856136135752,0.8205682227370954,6987.059823427955,0.8278270967068132,8681.127248877743,0.8119939826521027,6845.578212521474
22,0.7815562546608743,128.1856136135752,0.7934809002181102,6987.059823427955,0.795791262351236,8681.127248877743,0.7892533259156179,6845.578212521474
23,0.7873721275381929,128.1856136135752,0.7841339995852018,6987.059823427955,0.7807249844749706,8681.127248877743,0.772791743166963,6845.578212521474
24,0.7814501728667788,128.1856136135752,0.7991312256898928,6987.059823427955,0.7989697489198014,8681.127248877743,0.8033708646043389,6845.578212521474
25,0.7973135692403351,128.1856136135752,0.7967002949168929,6987.059823427955,0.8000100152065436,8681.127248877743,0.7909811751029207,6845.578212521474
26,0.7519187594381017,128.1856136135752,0.758861179194515,6987.059823427955,0.7691065440694576,8681.127248877743,0.7589653621938532,6845.578212521474
27,0.7508532246879098,128.1856136135752,0.7611202125387962,6987.059823427955,0.7524587702674826,8681.127248877743,0.7579535690072924,6845.578212521474
28,0.7570180979594887,128.1856136135752,0.772015626552903,6987.059823427955,0.771602275316541,8681.127248877743,0.7698862674705642,6845.578212521474
29,0.7511824046208916,128.1856136135752,0.7584446194950734,6987.059823427955,0.7609927519962559,8681.127248877743,0.7550814026988535,6845.578212521474
30,0.7335528492826604,128.1856136135752,0.7167604250230266,6987.059823427955,0.7412116407454941,8681.127248877743,0.7143730692087725,6845.578212521474
31,0.7454010624262745,128.1856136135752,0.7391090409787555,6987.059823427955,0.7467868345043115,8681.127248877743,0.7336192622634727,6845.578212521474
32,0.7149479681044033,128.1856136135752,0.7260018083308019,6987.059823427955,0.7196115361942235,8681.127248877743,0.7266450898413592,6845.578212521474
33,0.7292752882197262,128.1856136135752,0.7277851158079438,6987.059823427955,0.7371351339218067,8681.127248877743,0.7256223768454677,6845.578212521474
34,0.7224070317962791,128.1856136135752,0.7211709815178401,6987.059823427955,0.724244508419615,8681.127248877743,0.7185537501299588,6845.578212521474
35,0.7147380399525614,128.1856136135752,0.7378293024852585,6987.059823427955,0.7401736227018549,8681.127248877743,0.7423697469308249,6845.578212521474
36,0.7304613874872761,128.1856136135752,0.7456991459118899,6987.059823427955,0.7464205924175858,8681.127248877743,0.7467726912218147,6845.578212521474
37,0.7193822736857141,128.1856136135752,0.7275426787026764,6987.059823427955,0.7201131046960159,8681.127248877743,0.7248933371008022,6845.578212521474
38,0.7075930123578994,128.1856136135752,0.7118983940225185,6987.059823427955,0.7157158287133075,8681.127248877743,0.7084644675091518,6845.578212521474
39,0.733296380238297,128.1856136135752,0.7458124139408138,6987.059823427955,0.750658248646981,8681.127248877743,0.7452293236654406,6845.578212521474
40,0.7294708924636066,128.1856136135752,0.7471415525276521,6987.059823427955,0.7526715135905983,8681.127248877743,0.7445722006563323,6845.578212521474
41,0.7004259359016244,128.1856136135752,0.7055357767767861,6987.059823427955,0.7187024238435735,8681.127248877743,0.7035588625839957,6845.578212521474
42,0.6875120137820451,128.1856136135752,0.6934365369112911,6987.059823427955,0.69241308001019,8681.127248877743,0.6872091555446401,6845.578212521474
43,0.7011673419972181,128.1856136135752,0.7125873734499938,6987.059823427955,0.7083389784022578,8681.127248877743,0.710907951315208,6845.578212521474
44,0.710135660879709,128.1856136135752,0.7041807479868109,6987.059823427955,0.7179179586763729,8681.127248877743,0.7003958948134308,6845.578212521474
45,0.6842859529498632,128.1856136135752,0.6904119932167773,6987.059823427955,0.6854317259424785,8681.127248877743,0.6952437594130637,6845.578212521474
46,0.6986273110498427,128.1856136135752,0.7107643711043204,6987.059823427955,0.7181567816097536,8681.127248877743,0.7098233114591455,6845.578212521474
47,0.6915660657161024,128.1856136135752,0.6965094981414893,6987.059823427955,0.7033976694738855,8681.127248877743,0.7015164328499832,6845.578212521474
48,0.6662303081323575,128.1856136135752,0.6795301826765482,6987.059823427955,0.6874191322304911,8681.127248877743,0.6807543788600939,6845.578212521474
49,0.700019235158051,128.1856136135752,0.6928565832275662,6987.059823427955,0.709291183001894,8681.127248877743,0.692046163273035,6845.578212521474
50,0.6971717636725308,128.1856136135752,0.6848534180778529,6987.059823427955,0.7041412619734769,8681.127248877743,0.6846745723817204,6845.578212521474
51,0.6977029578111288,128.1856136135752,0.7169252747376611,6987.059823427955,0.7148635340150776,8681.127248877743,0.7162034859290088,6845.578212521474
52,0.698240820515181,128.1856136135752,0.7012998349429231,6987.059823427955,0.7162804512670633,8681.127248877743,0.6986340779457977,6845.578212521474
53,0.7063057006757529,128.1856136135752,0.6949753835919884,6987.059823427955,0.6945946641993735,8681.127248877743,0.6854654813515862,6845.578212521474
54,0.6860193075400977,128.1856136135752,0.6695709190729828,6987.059823427955,0.6955551650496713,8681.127248877743,0.6710817298591972,6845.578212521474
55,0.6955038539967325,128.1856136135752,0.6671912710547011,6987.059823427955,0.6877673905625302,8681.127248877743,0.6571216829072931,6845.578212521474
56,0.6877268184633736,128.1856136135752,0.6734400647285119,6987.059823427955,0.6872242212471902,8681.127248877743,0.6678841904394527,6845.578212521474
57,0.6950207907828584,128.1856136135752,0.6762305812097616,6987.059823427955,0.6887778611511232,8681.127248877743,0.6706960923446096,6845.578212521474
58,0.6945169687245715,128.1856136135752,0.6607027576529162,6987.059823427955,0.6805985124791009,8681.127248877743,0.6447223077604337,6845.578212521474
59,0.6831406953494287,128.1856136135752,0.6542022390896036,6987.059823427955,0.6819169024132249,8681.127248877743,0.6437850770369536,6845.578212521474
60,0.7080053715360057,128.1856136135752,0.6501252255867315,6987.059823427955,0.689481776729575,8681.127248877743,0.6311752106826773,6845.578212521474
61,0.7029301319257267,128.1856136135752,0.6622041491353285,6987.059823427955,0.6849506579541607,8681.127248877743,0.6423994522994886,6845.578212521474
62,0.7105886173914372,128.1856136135752,0.6544164774184272,6987.059823427955,0.6565163367546797,8681.127248877743,0.6225727237735392,6845.578212521474
63,0.7271561379022957,128.1856136135752,0.6716670342695401,6987.059823427955,0.6716362015514904,8681.127248877743,0.6313360909143726,6845.578212521474
64,0.7053709629388165,128.1856136135752,0.657683772149186,6987.059823427955,0.6786734352080166,8681.127248877743,0.6262518647478359,6845.578212521474
65,0.727942075246449,128.1856136135752,0.6537415343122988,6987.059823427955,0.6794286579106213,8681.127248877743,0.6204153679188664,6845.578212521474
66,0.7204680619111868,128.1856136135752,0.6526035574296679,6987.059823427955,0.6650262739525095,8681.127248877743,0.607401455942576,6845.578212521474
67,0.7276879486368002,128.1856136135752,0.6427932625935886,6987.059823427955,0.6796774172586977,8681.127248877743,0.6017277510737116,6845.578212521474
68,0.7226277855980642,128.1856136135752,0.619265287330463,6987.059823427955,0.6612713311431069,8681.127248877743,0.5620142009403907,6845.578212521474
69,0.7268643253943436,128.1856136135752,0.6360250225814764,6987.059823427955,0.6542303863569785,8681.127248877743,0.5593648253913868,6845.578212521474
70,0.7575422034752717,128.1856136135752,0.6386647824038079,6987.059823427955,0.6571191693089694,8681.127248877743,0.5482630023853762,6845.578212521474
71,0.7522337949244003,128.1856136135752,0.6190251957886834,6987.059823427955,0.64621709744376,8681.127248877743,0.5283388723466037,6845.578212521474
72,0.7697643721865894,128.1856136135752,0.6254420944343371,6987.059823427955,0.6495254973915463,8681.127248877743,0.5118935710063286,6845.578212521474
73,0.7486660404849182,128.1856136135752,0.6125197519121987,6987.059823427955,0.6305069127413664,8681.127248877743,0.5181811602286182,6845.578212521474
74,0.7566312977873615,128.1856136135752,0.6080044696568162,6987.059823427955,0.6246697215207939,8681.127248877743,0.4771675103498143,6845.578212521474
75,0.7814029805897419,128.1856136135752,0.6069097860488841,6987.059823427955,0.6455505681601122,8681.127248877743,0.459781732588855,6845.578212521474
76,0.7801445997468556,128.1856136135752,0.5964440660565895,6987.059823427955,0.6258027826122671,8681.127248877743,0.43023958915186117,6845.578212521474
77,0.7689828067784245,128.1856136135752,0.5903274324654849,6987.059823427955,0.6189389250408537,8681.127248877743,0.4232595125543907,6845.578212521474
78,0.7932643197783084,128.1856136135752,0.5964729644978127,6987.059823427955,0.6255970197934896,8681.127248877743,0.4094806245744006,6845.578212521474
79,0.7927433390834276,128.1856136135752,0.5800669299768738,6987.059823427955,0.6084872581156888,8681.127248877743,0.3828584389011756,6845.578212521474
80,0.819810518312902,128.1856136135752,0.5964376102065958,6987.059823427955,0.6105339770369647,8681.127248877743,0.35862291893981024,6845.578212521474
81,0.8169182338048424,128.1856136135752,0.5847891187387039,6987.059823427955,0.6058327247589277,8681.127248877743,0.33294511912618624,6845.578212521474
82,0.8170498296714226,128.1856136135752,0.5785670418587349,6987.059823427955,0.6049108919961369,8681.127248877743,0.33411817100372876,6845.578212521474
83,0.8238558280939889,128.1856136135752,0.5715742394919879,6987.059823427955,0.5925523718618878,8681.127248877743,0.3082651674856507,6845.578212521474
84,0.8325879648662682,128.1856136135752,0.5731813408822173,6987.059823427955,0.5888287675301113,8681.127248877743,0.29123490096920823,6845.578212521474
85,0.8424428240935304,128.1856136135752,0.5776923897468007,6987.059823427955,0.5903422002764254,8681.127248877743,0.28113996420335785,6845.578212521474
86,0.8411047656436313,128.1856136135752,0.5647487610173789,6987.059823427955,0.5861905757101374,8681.127248877743,0.2587739658187316,6845.578212521474
87,0.8514734873692007,128.1856136135752,0.5568365939946797,6987.059823427955,0.5893065893909148,8681.127248877743,0.234304613627224,6845.578212521474
88,0.8608164802732505,128.1856136135752,0.5601167799915882,6987.059823427955,0.5794276008458047,8681.127248877743,0.22095241912801508,6845.578212521474
89,0.8641372450170896,128.1856136135752,0.5503353826562124,6987.059823427955,0.575158195064081,8681.127248877743,0.20478827166317465,6845.578212521474
90,0.8800374308438237,128.1856136135752,0.5541830928586311,6987.059823427955,0.5755957996567913,8681.127248877743,0.19138395677593914,6845.578212521474
91,0.8892148290695469,128.1856136135752,0.5559707469197119,6987.059823427955,0.5815419904510439,8681.127248877743,0.17176479475034642,6845.578212521474
92,0.8938967783950862,128.1856136135752,0.5462678248698654,6987.059823427955,0.5660894814875991,8681.127248877743,0.14846176555790952,6845.578212521474
93,0.905807683829066,128.1856136135752,0.5493321275489266,6987.059823427955,0.5652123299331062,8681.127248877743,0.12894239229365187,6845.578212521474
94,0.9133591319752171,128.1856136135752,0.5474276770742527,6987.059823427955,0.5589180019071964,8681.127248877743,0.11294512100375975,6845.578212521474
95,0.9225895719989646,128.1856136135752,0.5451491633407047,6987.059823427955,0.5515783396240211,8681.127248877743,0.09455280666663532,6845.578212521474
96,0.9353586981941666,128.1856136135752,0.5458439418184291,6987.059823427955,0.5530889172138178,8681.127248877743,0.07602060224322556,6845.578212521474
97,0.9414810769545892,128.1856136135752,0.5400796422016737,6987.059823427955,0.5464953777888613,8681.127248877743,0.05376592765741146,6845.578212521474
98,0.9516632133508748,128.1856136135752,0.5400051065335664,6987.059823427955,0.5503647742470955,8681.127248877743,0.03775164794322721,6845.578212521474
99,0.9601750269720517,128.1856136135752,0.5383359303801166,6987.059823427955,0.5404027552082894,8681.127248877743,0.018073429732383392,6845.578212521474
