dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
0.7638615350853315,0.022467902646403148,0.7721604888301487,0.01720186404104261,0.7735084559297788,0.017243866208906677,0.5986126823167018,0.026623817602471955,0.7716219934131225,0.020057764313022426,0.7648341011965853,0.020593662923887823
0.7559160515554763,0.018349044456222624,0.7600630330570058,0.015111962749754215,0.7615024047794947,0.015062281969715959,0.5801127848230883,0.02286676164836063,0.7614577159378922,0.019181983415356763,0.7553843950804862,0.016783372603240445
0.7546047809968519,0.02281788708036691,0.760929185761824,0.014476544742649793,0.7622937390576913,0.014425013262446414,0.581299825614177,0.021906819854035593,0.7602561682775221,0.019017277269711887,0.7556061635034103,0.019518238121329863
0.749930110453969,0.020035314812156892,0.7537471811989556,0.0160235590046745,0.7551867392617513,0.016157147102381496,0.5705680645592842,0.02431778362084474,0.7534109697731055,0.018809558618012742,0.7481640094414196,0.018667588524697385
0.7431528370881836,0.02237089443999728,0.7470678880589547,0.014288872135462446,0.748516047797166,0.014532030597483526,0.5604874537231752,0.02167534408811701,0.7460111129967667,0.01749557130740745,0.743115636133883,0.01789944541116655
0.7317443213239002,0.023853382726253515,0.7372831887973836,0.01531802471317475,0.7389823427520922,0.015342747196011895,0.5463303027908909,0.02268225745024158,0.7354973861665245,0.01746973301827869,0.7312775510223433,0.02016559621534294
0.7296478104810871,0.02135914922352973,0.7367468161532572,0.016874590708664053,0.738637839796874,0.017000477561146,0.5458748746170987,0.025029584422194263,0.7348293806397953,0.021431801534619908,0.7294617851423897,0.019775015640409604
0.7200606800551586,0.021618514405094595,0.7304761449754215,0.019014965196752484,0.7325991751695656,0.019283510760073667,0.5370734052463615,0.02838962951186252,0.7273356880457048,0.022348005195412524,0.7193248262589016,0.019511081366204202
0.7175327287339894,0.020090260117566684,0.725200138137131,0.017545239759065103,0.7274228515423302,0.017780525513468325,0.5294601520335097,0.025937591914918623,0.7234132475184281,0.017838171785566858,0.7151432464912676,0.018384289783817995
0.7047930300696794,0.021841705823175312,0.7175128189296879,0.019026702394907065,0.719963523946923,0.019035627149497292,0.5187098309150461,0.0273763537462755,0.7098527167633744,0.018448092817741322,0.7038594589658911,0.020823210568692047
0.7009693299322366,0.02229486856742364,0.7147973704962908,0.02003589379471085,0.717336616735043,0.019972583092159817,0.5149707257842508,0.028783224587458654,0.7071499512334001,0.018117661743522542,0.7006039994607691,0.020524941784992944
0.6881320978200682,0.016578530987785774,0.7066381547345024,0.01950648620298934,0.709400056774343,0.01964918226291615,0.5036345309150422,0.028014836338548836,0.6964868557987336,0.016640096495585788,0.6890975555644409,0.016734290008271764
0.6880836626119121,0.02113807083437307,0.7073821181009301,0.020812150046816066,0.7103917331862875,0.02097413849122466,0.5050963290648666,0.029862614610811397,0.6943255304930281,0.019030962773317173,0.6869971816876702,0.01996568433991376
0.682528846671334,0.018378832677866122,0.7014065480036222,0.016674731040111884,0.7044896658561267,0.01672343939866571,0.49658536272339787,0.02360119793482837,0.68764633893819,0.014406316716671707,0.6818131082558015,0.01679647966452323
0.6727189270304781,0.022105018978416113,0.6958868239123361,0.02225666349105721,0.6992052094208979,0.022651841393249227,0.4894010307998266,0.03162385514814985,0.6775840005954226,0.019892563822637637,0.6721665134836389,0.02103330467854756
0.6624937846310036,0.018277796731857993,0.6912546860055663,0.01833134005449784,0.6950217032684743,0.018909740957178824,0.48341274631727865,0.026241064802949472,0.6695558988660685,0.018238483409407216,0.6627214514566444,0.015615587365776498
0.6550006085749723,0.017631098426375145,0.6874533329957928,0.02176757422306818,0.6914058611177996,0.02236765124456032,0.4785423766102436,0.030857581418748344,0.6613301431668126,0.018895012898520094,0.6559200428897464,0.016806867757831082
0.6504847360614222,0.0203487813594073,0.6838808352510124,0.02016057966976531,0.6880024802748299,0.020477971532794063,0.47376676018241554,0.02830632579360081,0.6576806349860965,0.017118957188530685,0.6513809033651918,0.018576578564128983
0.6378276200787701,0.019504782750232954,0.6783448528526741,0.02267426548544885,0.6829584167859784,0.02336849496919231,0.466978285615935,0.03198930535203006,0.644786052576692,0.01749414528826354,0.6389087675905827,0.018116466032586917
0.6310161262823877,0.01707603177468495,0.6776465304843461,0.021738096060922044,0.6826773173144934,0.022213698618338367,0.46654176798201996,0.030352494832692263,0.6413199120510055,0.016909853174123003,0.6335029158960926,0.016794929128061284
0.6263218251586552,0.01704965730245038,0.6744765065226482,0.01887719974483474,0.6796483303923045,0.019569432373278767,0.4623048156884593,0.026770992235771708,0.635457701661628,0.014037587877552722,0.6280164993282485,0.01432889800996302
0.6168502686935129,0.017949552021711168,0.6734124980070213,0.023040360296613743,0.6791189017708028,0.023754443708831192,0.4617667563382972,0.03223745776613028,0.6267903920921674,0.01547260490602448,0.6190817141951293,0.016918826800418334
0.6067113263271665,0.01969833251107464,0.6706253528353643,0.02600405344645659,0.6768732997922703,0.02695637278876407,0.4588841100056035,0.03634617220169176,0.6168570885838378,0.017819600886817537,0.6091144481898882,0.01840835927454919
0.5932803508836654,0.015209290056671564,0.669206657012791,0.025489261445164755,0.6757819919605228,0.026236937655920452,0.4573696775556926,0.035424282614995084,0.606901776991694,0.01392040282504279,0.5984038788653258,0.013229793891135157
0.588706513837566,0.01750931965536034,0.6667606594418126,0.028896945512285055,0.6737365261575294,0.030028101136617354,0.454822593536686,0.04050701574187913,0.6005051792735893,0.013895156101676963,0.5923288144549816,0.015496121823424218
0.5820824867555006,0.016040122457019794,0.6659978935375954,0.02494098334328454,0.6735127265014416,0.02577318626430523,0.45428364988962017,0.03469759170956044,0.5934593402478471,0.01582754277406918,0.5863072809006069,0.014608948499001514
0.5685729895877287,0.013730214017087974,0.6643735044524172,0.027298259267437043,0.672481618727423,0.02865971137090055,0.4530529065821184,0.038718387917476664,0.5818652892836841,0.012686657231056187,0.5726678846617019,0.012555000387061189
0.5586225894151188,0.015351365932995813,0.6652222690332086,0.028554263477929758,0.6741041657683071,0.029801768872112142,0.4553045717340921,0.039874033864793657,0.5735894940946461,0.015492817716724503,0.563255351039967,0.014186673529107748
0.5492286282385019,0.015353860898371147,0.6601584344506186,0.026987122770497446,0.6692457082980328,0.02805938312666017,0.44867714705678446,0.03763545193874407,0.5645336127884252,0.013345136402031445,0.5547010614013308,0.013461584308062177
0.5370044076784652,0.01748302465697556,0.6574824122010936,0.027087578092435984,0.6672297393568144,0.028331525602702596,0.4459982004251388,0.037956635903350404,0.5541063451881866,0.01569861912604811,0.5426533984251772,0.015538209517512013
0.5286940764114723,0.013467661380607164,0.6596673988237606,0.030519499002427942,0.6702645354417974,0.03216983031769731,0.45028944545367827,0.04317617342984829,0.5458151039266899,0.01121758604528337,0.5330687018418441,0.012347928783995191
0.5121133074960401,0.01254638079846803,0.6560665099201834,0.030674434482961352,0.6672637713832098,0.03217963637009804,0.4462764695974563,0.04283565651967887,0.5316598117224286,0.01114652545539475,0.5185780804267793,0.010865882349022788
0.5041864713098758,0.015448766388927908,0.6588371120025935,0.0318504666215488,0.6709554658719835,0.03366469655315584,0.4513145489775067,0.04546129223857731,0.5248150695477816,0.012223156298903689,0.5112935928276994,0.012987570906224473
0.49040776055295976,0.013200771902873587,0.6594411342702037,0.03386197057832315,0.6722915065032956,0.03590024905413759,0.4532646975986198,0.04824988318388851,0.5119599882643692,0.011945380196247444,0.49890586782550883,0.012289698370209143
0.47908744248538276,0.013764012029419183,0.6592500260479632,0.032486242783661634,0.6732273237402028,0.034810033504510535,0.45444676786298055,0.04670998320802295,0.5019099434168145,0.011979114711999547,0.48703384387220117,0.011932396836134201
0.4653680613698862,0.011216038825787032,0.6602525128760728,0.034000129929233854,0.6750543909392279,0.03601701296868119,0.45699565594951785,0.04867852635394471,0.4904299098532599,0.010988866998050953,0.47585723331543106,0.01157112560637521
0.45798512118479096,0.010623799798423116,0.6632669939098729,0.03379849607767562,0.6791811544333881,0.035963541833799885,0.46258041687870133,0.04840519656118379,0.4819774914936519,0.010359158513917392,0.46830807406126246,0.010048973231767091
0.44182629295659237,0.012840699225515239,0.6643091726461418,0.03403433788078629,0.6812179193311877,0.03650150978151266,0.4653902138342425,0.049757369479979975,0.46739922303099735,0.010744662919928368,0.45322902016657407,0.011188905473253914
0.4313206271556136,0.011436118203126351,0.6638059677736963,0.03611035848952253,0.681756801996298,0.03817108745721475,0.4662493689858859,0.05151644415886898,0.4578274076967368,0.010245897930829058,0.4422576321781569,0.01083929714935629
0.4194632925106414,0.010542263820339284,0.6640524887155399,0.03598183469626734,0.6831162156440266,0.03840883380851445,0.46812300259034606,0.05240261810670065,0.4467135957950501,0.009349828648415456,0.4315217701976519,0.008321656913288412
0.4088134776931705,0.010548198353754125,0.6674825408777442,0.0357480408768079,0.6874983894746053,0.038174905377339606,0.47411135893074485,0.052347196589146085,0.43627281478797303,0.01010734554350169,0.4221617788971714,0.010004340665932504
0.39719903305951454,0.009352640627178303,0.6696660086179638,0.037409264940653046,0.6907779562406869,0.040061914744962665,0.4787791418410931,0.05508337239553776,0.4251287790491062,0.009349786765908925,0.41161183817837405,0.008861207462115741
0.3829565475232573,0.008160891589056118,0.6703955232002324,0.0399976013102429,0.6929501714471652,0.0428343104811513,0.48201471826305126,0.05904393930423872,0.41231476871755085,0.007933244846304418,0.3987127770689935,0.008994050510681846
0.36959968042881775,0.010887357703027893,0.6731179801844719,0.04009869301597792,0.6970717718730145,0.04303499623603601,0.4877610660432197,0.05960233952718737,0.4000893925678623,0.00841289759787933,0.3868594808200204,0.009363242590274358
0.3601565595070549,0.008362076953997611,0.6764808970761983,0.03878831464678868,0.7016690744958874,0.04176281211695801,0.49408362257983185,0.05838719110603125,0.3900370557065397,0.008235536411620229,0.3781645325385795,0.008246609386462586
0.3443537579155989,0.008929152320026999,0.6788633045531691,0.03955319714288978,0.7057112340855146,0.04260293622471827,0.49984335608946756,0.059562347090701025,0.3764293959337229,0.00914106049797903,0.36455169372546625,0.00916053401280352
0.3337940439621933,0.008424558661060295,0.6809210606568576,0.042511292515371495,0.7090912205759262,0.045925489097591296,0.5049195096467095,0.06518384723352287,0.3674956740461502,0.007775577141145286,0.3545899863399529,0.008291847480422313
0.3226986988358789,0.007477563848898548,0.684362582682561,0.04295918136171262,0.7142376758280576,0.04651573447621282,0.5122991711261272,0.06616567360536416,0.3556120856682087,0.0072310098662948805,0.3452067240360354,0.0075223092201710615
0.30948883738620664,0.0061479965499542395,0.6886732288858194,0.04424632614692797,0.7202923922630837,0.04790236131088615,0.521115766571235,0.06900783092938227,0.3439932296692534,0.008206811025239898,0.33286232101242236,0.007628241334218856
0.29701030034431747,0.008913846081255995,0.6912784418373273,0.044607157918461704,0.7243874445627847,0.048339744524687256,0.5270739007409135,0.069580701697893,0.332496591331256,0.007272353473619352,0.3219042323754691,0.008600787949659652
0.2851695715590783,0.008169522875840557,0.6937093811580469,0.04549540473950902,0.728331627476543,0.04909067964083603,0.532876854410229,0.0710362443039217,0.3214916760431247,0.007317871018407092,0.31151474123560374,0.008205162591839916
0.2716876965197693,0.0068365640907436746,0.6977027241516787,0.0458904705310846,0.7344449964907193,0.04963659339408145,0.5418732442740221,0.07262498053143117,0.30869808873433413,0.0065819785628144075,0.2994772742109762,0.006867815750902701
0.2594095564953643,0.007390163163603326,0.7021661580314889,0.04588905952811557,0.7407475596379299,0.04979499948032628,0.551186489082794,0.07307364127957411,0.29729977612259934,0.008328149738208444,0.2885981197981921,0.007909403462587679
0.24857407641727072,0.006691715410011253,0.7048460527472906,0.04880100010325248,0.745178628329712,0.053220995174425315,0.5581236624467076,0.07842265009641762,0.2868879845655123,0.006835346389210151,0.2786551898270044,0.0068810569636196806
0.23334137242938768,0.0060931643096370815,0.7098101791758306,0.04826402942331416,0.7523023997046902,0.052532152476039304,0.5687185276452014,0.07853703695821311,0.2725405536371562,0.006987242788752071,0.265609320635632,0.0073096472161318544
0.22271761426317213,0.005480101295030892,0.7131592123081536,0.04865561188318574,0.7575397753523809,0.05291146830733345,0.5766661347193736,0.07955674208015594,0.2625569142616568,0.006209773500674027,0.2564661761784332,0.0072542514427952716
0.2099100241993595,0.004901327417487352,0.7193298385839988,0.049963356223193194,0.7659491797758325,0.05424614954138016,0.5896207907393364,0.08238475672133096,0.2511980824490182,0.005511252900136724,0.24481210582597526,0.006744562013300536
0.19656016858758263,0.005462705584173913,0.7236588318331745,0.05152255313056702,0.7724851256946063,0.05592226870618481,0.5998605695566586,0.08575983728544904,0.2391174367293771,0.007397660943060083,0.23294495465948767,0.007838362598408167
0.18431621925115735,0.005101990467287504,0.7267530551754818,0.05182895090229292,0.7774518931888109,0.05654249448851336,0.6076284999058493,0.08680416963166011,0.2278034076966103,0.006184680563291306,0.2224228551021006,0.007153580569090244
0.17387956165832175,0.004991328143463039,0.7320431759460412,0.05260718856882945,0.7850784536388464,0.057329369771847695,0.6196348350063997,0.08936992506522463,0.2168824411847413,0.006190225118472841,0.2129398920526746,0.006565397554561707
0.1604809361379569,0.004550935072685747,0.7377634666733496,0.05304572539434226,0.7930566749046153,0.0579297956730089,0.6322947508374811,0.09101798294550156,0.2053330346434072,0.005475276186815955,0.20140330596366796,0.006189805001476204
0.14777241469453778,0.003483689090136342,0.7419279183475227,0.05345692966017694,0.799587880378355,0.05844028799728667,0.6427560457091572,0.09265677216170645,0.19333708556259604,0.004987735253848844,0.19044439107750344,0.006470773713802695
0.1356884337493442,0.0026463505906359494,0.7475106436869376,0.05372695675754203,0.8074479844338225,0.05872389464540994,0.6554207433685675,0.09411657342367384,0.18218846537264136,0.005202490141241793,0.1798918489402991,0.005793336882639911
0.12312175027781168,0.003596625633670366,0.7528303671896786,0.05477015281387254,0.8152877053564889,0.05998305853474252,0.6682920098166314,0.09692106990548033,0.17026179136340786,0.005208634149602594,0.168861385204498,0.006022760103072445
0.11129139724908149,0.0026314658159276713,0.7576331190788704,0.054880133821479285,0.8224589295590691,0.06000192003971074,0.6800389212199017,0.09811560942449944,0.15948738102055526,0.005035351536873172,0.15852306395462207,0.005508686046359297
0.09827978765636552,0.0027676323341849223,0.7626480059024859,0.055977140332019976,0.829938183342249,0.0612213407201726,0.6925454407290081,0.100757406865889,0.14703665585589093,0.005011414217802968,0.1470819920798951,0.0058962262225472324
0.0863515824408605,0.002596500080045724,0.7684805513339587,0.056667170515379624,0.838368494636202,0.062031709239300264,0.7067096657497208,0.1031796515108819,0.13615065393380812,0.005209884283889866,0.1367047762574065,0.0060009167621982926
0.07403707408815208,0.002193200550611496,0.7736270398806223,0.05753601063896742,0.8459533964568151,0.06295533711048903,0.7196005234475161,0.1056860660443364,0.12488683979971833,0.0050661418774576635,0.12591491793203155,0.006115735421816987
0.06175863426745611,0.0016938639336640663,0.7798616608451121,0.05768233289087238,0.8549062777027825,0.0631205148606687,0.7348489430519031,0.10703278967651253,0.11361975673056922,0.005019176554232378,0.11529309407913121,0.006108947765685013
0.04935005111567687,0.0011975712606226451,0.7854809642099545,0.05847587202474597,0.8631492850670807,0.06404222434225094,0.7491280948105156,0.10975896836662068,0.10188235587891864,0.004826156322003028,0.10455188975294728,0.005842016419321999
0.03714247786425175,0.0010540533155508878,0.7913840220587809,0.05900354028967325,0.8717336138934619,0.0645700349346212,0.7640887830032134,0.11170753150508889,0.09049807345099418,0.004865057046686312,0.09393331731763199,0.005851114280445756
0.024646526460369734,0.0006916682307733831,0.7974073948467564,0.059576464121023125,0.8803157603526028,0.06489142338986953,0.7791667347547437,0.11326088853978838,0.07912169840592208,0.004817913719826232,0.08308652211524657,0.005777624716397415
0.012322980964444927,0.00033684352665000445,0.8034552555120124,0.060098360940631486,0.8888191020364709,0.06493014221296868,0.7942153195127135,0.11424277457432508,0.06777736427727965,0.0047992940318619505,0.07240669399310645,0.005873185295815342
