gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,251.08319762706304,1.0,19415.735383026724,1.0,21284.04656107688,1.0,19369.331393765893
2,1.0,252.54860925144453,1.0,19666.64647799119,1.0,21481.260233086236,1.0,19675.054915412566
3,0.996246966723582,252.54860925144453,0.9975085475141855,19666.64647799119,0.9918186642296828,21481.260233086236,0.9976546097714359,19675.054915412566
4,0.9813091978001839,252.54860925144453,0.9759677297076534,19666.64647799119,0.9842710666120619,21481.260233086236,0.9779820129211986,19675.054915412566
5,0.977588426967551,252.54860925144453,0.9776505327926565,19666.64647799119,0.972659578699687,21481.260233086236,0.9772618945641334,19675.054915412566
6,0.9490453280198707,252.54860925144453,0.9393769229522493,19666.64647799119,0.9423284897014489,21481.260233086236,0.9362656317751423,19675.054915412566
7,0.9530503108423413,252.54860925144453,0.9513992439519112,19666.64647799119,0.947967411388533,21481.260233086236,0.9520972048704239,19675.054915412566
8,0.9420934413400381,252.54860925144453,0.9388776934408819,19666.64647799119,0.9419271959585936,21481.260233086236,0.9388892564750388,19675.054915412566
9,0.94755031326924,252.54860925144453,0.9360311197190906,19666.64647799119,0.9418802871774777,21481.260233086236,0.934585652593453,19675.054915412566
10,0.9244352339305085,252.54860925144453,0.90877571261846,19666.64647799119,0.9237492363897903,21481.260233086236,0.9090600748591005,19675.054915412566
11,0.9143411602767824,252.54860925144453,0.8984074427939222,19666.64647799119,0.9083265673547095,21481.260233086236,0.8972744214149643,19675.054915412566
12,0.9192760414793796,252.54860925144453,0.9099234782487544,19666.64647799119,0.9214543904091251,21481.260233086236,0.9110259288462634,19675.054915412566
13,0.8890180890638203,252.54860925144453,0.8804466751442894,19666.64647799119,0.8842395693078733,21481.260233086236,0.8772305421451267,19675.054915412566
14,0.8762653586974565,252.54860925144453,0.86330462285461,19666.64647799119,0.8778671831197572,21481.260233086236,0.8616005706582274,19675.054915412566
15,0.8559267641337461,252.54860925144453,0.8544444415233017,19666.64647799119,0.8569225917063531,21481.260233086236,0.8520756495353139,19675.054915412566
16,0.8641504107561851,252.54860925144453,0.8530102037360325,19666.64647799119,0.8582229200568787,21481.260233086236,0.8494888084361351,19675.054915412566
17,0.8595967400020862,252.54860925144453,0.8542639421524559,19666.64647799119,0.8569061026526867,21481.260233086236,0.8549189068736565,19675.054915412566
18,0.8463676864743994,252.54860925144453,0.8396316672998864,19666.64647799119,0.8440142664213546,21481.260233086236,0.8396270137247399,19675.054915412566
19,0.8401662358213969,252.54860925144453,0.8299495455751796,19666.64647799119,0.8359057766855701,21481.260233086236,0.8270212592635668,19675.054915412566
20,0.8230764672106895,252.54860925144453,0.8216213788884448,19666.64647799119,0.8236213937546945,21481.260233086236,0.8201457927208516,19675.054915412566
21,0.8316408054104111,252.54860925144453,0.8268407541158114,19666.64647799119,0.8318424125228124,21481.260233086236,0.8273120368607293,19675.054915412566
22,0.8181488376937993,252.54860925144453,0.8068654952310148,19666.64647799119,0.8151832518083187,21481.260233086236,0.8054251981034974,19675.054915412566
23,0.8050187134834258,252.54860925144453,0.8007890627945866,19666.64647799119,0.7917874719318998,21481.260233086236,0.8012018872812331,19675.054915412566
24,0.7896552721428847,252.54860925144453,0.7775696691408037,19666.64647799119,0.7813055363407811,21481.260233086236,0.777569887348828,19675.054915412566
