gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,128.47186011594042,1.0,9.180825051666995,1.0,758587.9376638453,1.0,1.6469226654746636,1.0,9.677439320933575,1.0,6288.4696185226985
2,0.9852786604726431,128.47186011594042,0.9863145344966743,9.180825051666995,0.9728163609593911,758587.9376638453,0.4513774831558516,1.6469226654746636,0.9863145344966741,9.677439320933575,0.9665022822755089,6288.4696185226985
3,0.9423677400959036,128.47186011594042,0.9436029531246928,9.180825051666995,0.890386533145643,758587.9376638453,1.0,1.8374733053246322,0.9436029531246936,9.677439320933575,0.953383693471951,6288.4696185226985
4,0.9828226872354364,128.47186011594042,0.9847957429561133,9.180825051666995,0.9698226553444852,758587.9376638453,0.5771454144660286,1.8374733053246322,0.9847957429561143,9.677439320933575,0.952787580825777,6288.4696185226985
5,0.9581068039199042,128.47186011594042,0.9590089249044137,9.180825051666995,0.9196981180463215,758587.9376638453,1.0,5.011128163577125,0.9590089249044148,9.677439320933575,0.9545788804943143,6288.4696185226985
6,0.9227810574878588,128.47186011594042,0.925120482992995,9.180825051666995,0.8558479080531938,758587.9376638453,0.5605072480633821,5.011128163577125,0.9251204829929955,9.677439320933575,0.9307226303702572,6288.4696185226985
7,0.9190655839360162,128.47186011594042,0.9206816661831613,9.180825051666995,0.8476547304458016,758587.9376638453,1.0,8.97388303593893,0.920681666183161,9.677439320933575,0.8968950440927833,6288.4696185226985
8,0.9159243470903291,128.47186011594042,0.918597118342029,9.180825051666995,0.8438206658262801,758587.9376638453,0.33505081622567645,8.97388303593893,0.9185971183420292,9.677439320933575,0.9057426100495759,6288.4696185226985
9,0.8936383870060947,128.47186011594042,0.8964160400327037,9.180825051666995,0.8035617168279158,758587.9376638453,0.5969605743395234,8.97388303593893,0.8964160400327047,9.677439320933575,0.8790779220333236,6288.4696185226985
10,0.8619384382982334,128.47186011594042,0.8645097225112678,9.180825051666995,0.7473770603165099,758587.9376638453,0.09387619574827634,8.97388303593893,0.8645097225112681,9.677439320933575,0.8255594917644646,6288.4696185226985
11,0.891019481086262,128.47186011594042,0.8926345572388408,9.180825051666995,0.7967964527769821,758587.9376638453,0.149630951612475,8.97388303593893,0.8926345572388411,9.677439320933575,0.8558060512026573,6288.4696185226985
12,0.8697190616293584,128.47186011594042,0.8714810226678561,9.180825051666995,0.7594791728702139,758587.9376638453,0.3206425025159486,8.97388303593893,0.8714810226678571,9.677439320933575,0.8679863460675326,6288.4696185226985
13,0.865648610656243,128.47186011594042,0.8672711615751697,9.180825051666995,0.7521592676999448,758587.9376638453,0.3055446818564469,8.97388303593893,0.8672711615751701,9.677439320933575,0.8660289255502934,6288.4696185226985
14,0.8534038828120135,128.47186011594042,0.8548292744910345,9.180825051666995,0.7307330885268698,758587.9376638453,0.043716958913880305,8.97388303593893,0.8548292744910353,9.677439320933575,0.8527452947356595,6288.4696185226985
15,0.8350767450243974,128.47186011594042,0.837417884230758,9.180825051666995,0.7012687128295197,758587.9376638453,0.16721457547507543,8.97388303593893,0.8374178842307581,9.677439320933575,0.8086326652301399,6288.4696185226985
