gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,126.71714169826441,1.0,4980.3755325686625,1.0,6181.2859094827945,1.0,4836.545281802719
2,0.9568255082187229,126.71714169826441,0.9663743492995511,4980.3755325686625,0.9747476443420975,6181.2859094827945,0.9588358809869755,4836.545281802719
3,0.9843238791129559,126.71714169826441,0.9890391911720625,4980.3755325686625,0.978419373606773,6181.2859094827945,0.9790648112661733,4836.545281802719
4,0.9811881422870348,126.71714169826441,0.9846249918767517,4980.3755325686625,0.9671325879965494,6181.2859094827945,0.9777208464128283,4836.545281802719
5,0.9449393591368955,126.71714169826441,0.9417740391818343,4980.3755325686625,0.94539238714367,6181.2859094827945,0.9411497130635579,4836.545281802719
6,0.9522255915229162,126.71714169826441,0.9229084481776267,4980.3755325686625,0.9588850374781492,6181.2859094827945,0.9158089944795149,4836.545281802719
7,0.9497504149197629,126.71714169826441,0.9664493162544809,4980.3755325686625,0.9614269885499106,6181.2859094827945,0.9869165314152365,4836.545281802719
8,0.9174675271758342,126.71714169826441,0.8884375142278702,4980.3755325686625,0.9166090705010432,6181.2859094827945,0.8863565562581246,4836.545281802719
9,0.9051871624790561,126.71714169826441,0.9399597081352845,4980.3755325686625,0.931996678037034,6181.2859094827945,0.9510717627752656,4836.545281802719
10,0.9126122868131473,126.71714169826441,0.9534647077056904,4980.3755325686625,0.934110201555117,6181.2859094827945,0.9682822199832288,4836.545281802719
11,0.8794021696304505,126.71714169826441,0.885708731894481,4980.3755325686625,0.8791840592629535,6181.2859094827945,0.8903860267230632,4836.545281802719
12,0.8879807652458953,126.71714169826441,0.8998395175808989,4980.3755325686625,0.9051902256718969,6181.2859094827945,0.9037002930881618,4836.545281802719
13,0.8767875051606866,126.71714169826441,0.8840321591092888,4980.3755325686625,0.8807439684045324,6181.2859094827945,0.8866054046567644,4836.545281802719
14,0.8445476177642305,126.71714169826441,0.859655241059167,4980.3755325686625,0.854316571688775,6181.2859094827945,0.8728869675269699,4836.545281802719
15,0.8474098751428512,126.71714169826441,0.8714551170397814,4980.3755325686625,0.8519378276105125,6181.2859094827945,0.8687781282909969,4836.545281802719
16,0.8507830200773121,126.71714169826441,0.8654411279987353,4980.3755325686625,0.859072580037403,6181.2859094827945,0.8735306796154939,4836.545281802719
17,0.8607785402707792,126.71714169826441,0.860645176948933,4980.3755325686625,0.8658913808082286,6181.2859094827945,0.8592534726241255,4836.545281802719
