gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,19634.32523262715,1.0,253.8624674292271,1.0,4.484821279755921,1.0,3218179.5058162496,1.0,21542.8895874976,1.0,19621.74614135359
2,1.0,19772.91685825903,0.9977807085290542,253.8624674292271,0.997615769019129,4.484821279755921,0.9952372225956297,3218179.5058162496,0.9972152029966944,21542.8895874976,1.0,19764.998625584813
3,1.0,19775.760190610687,0.9989224850987171,253.8624674292271,0.9988512343665638,4.484821279755921,0.9977037883956045,3218179.5058162496,0.9998759999804909,21542.8895874976,0.9994002921310902,19764.998625584813
4,0.9608686086583385,19775.760190610687,0.9714717692741044,253.8624674292271,0.971550799111241,4.484821279755921,0.9439109552536894,3218179.5058162496,0.9673059401497525,21542.8895874976,0.9644889799358978,19764.998625584813
5,0.9457685529941832,19775.760190610687,0.9560986670893478,253.8624674292271,0.9560702618945347,4.484821279755921,0.914070345679084,3218179.5058162496,0.9501848861203994,21542.8895874976,0.9490267653946342,19764.998625584813
6,0.9450657607359774,19775.760190610687,0.9583572057949885,253.8624674292271,0.9583080152756374,4.484821279755921,0.918354252141528,3218179.5058162496,0.9577170180267767,21542.8895874976,0.9500372935340304,19764.998625584813
7,0.9374784893008921,19775.760190610687,0.9327432430766611,253.8624674292271,0.9325384701762435,4.484821279755921,0.8696279983586472,3218179.5058162496,0.9346597048192747,21542.8895874976,0.9373154153991949,19764.998625584813
8,0.9440491517600973,19775.760190610687,0.9457538442499878,253.8624674292271,0.9454753935662863,4.484821279755921,0.8939237198393226,3218179.5058162496,0.9417570080788135,21542.8895874976,0.9484512633482745,19764.998625584813
9,0.9280904059389073,19775.760190610687,0.9284071792709454,253.8624674292271,0.9286899117960398,4.484821279755921,0.8624649522717354,3218179.5058162496,0.9364408102038236,21542.8895874976,0.9253782206063123,19764.998625584813
10,0.9119116388356387,19775.760190610687,0.9126181149808696,253.8624674292271,0.9126448139715176,4.484821279755921,0.8329205564691045,3218179.5058162496,0.9159766752968302,21542.8895874976,0.9116557178857198,19764.998625584813
11,0.910652406856933,19775.760190610687,0.9135591315036232,253.8624674292271,0.9133974046736536,4.484821279755921,0.8342948188645656,3218179.5058162496,0.9141399580989041,21542.8895874976,0.9102762141407891,19764.998625584813
12,0.8883283374190573,19775.760190610687,0.8949689262088896,253.8624674292271,0.8953796338790899,4.484821279755921,0.8017046887654503,3218179.5058162496,0.9020997094983505,21542.8895874976,0.8879116621032159,19764.998625584813
13,0.8753138284985649,19775.760190610687,0.8916147160162394,253.8624674292271,0.8919096267807818,4.484821279755921,0.7955027823442349,3218179.5058162496,0.8920866277670264,21542.8895874976,0.8773895854769922,19764.998625584813
14,0.876170458433559,19775.760190610687,0.8843979683551175,253.8624674292271,0.8842865554391679,4.484821279755921,0.7819627121304694,3218179.5058162496,0.8797287841939349,21542.8895874976,0.8807647914455068,19764.998625584813
15,0.8504353959249358,19775.760190610687,0.8659886004454517,253.8624674292271,0.8660673206921102,4.484821279755921,0.7500726039708105,3218179.5058162496,0.8624295973788368,21542.8895874976,0.8516909836435065,19764.998625584813
16,0.8423239648858517,19775.760190610687,0.8539258725375266,253.8624674292271,0.8543106820118572,4.484821279755921,0.7298467413995633,3218179.5058162496,0.8546150044637632,21542.8895874976,0.8431116470834089,19764.998625584813
17,0.8487905591930545,19775.760190610687,0.8611883961148774,253.8624674292271,0.8614385829834463,4.484821279755921,0.7420764322525271,3218179.5058162496,0.8563815499620792,21542.8895874976,0.8487230581868269,19764.998625584813
18,0.8443538173106461,19775.760190610687,0.8527775183175021,253.8624674292271,0.8528271195722278,4.484821279755921,0.7273140958778636,3218179.5058162496,0.8461561378925297,21542.8895874976,0.8455744128821199,19764.998625584813
19,0.8058636035394751,19775.760190610687,0.8279628182672941,253.8624674292271,0.828797605106375,4.484821279755921,0.6869054702300612,3218179.5058162496,0.8212072378969996,21542.8895874976,0.8064104925841374,19764.998625584813
20,0.8339599070537659,19775.760190610687,0.8488594707286938,253.8624674292271,0.8493391849333877,4.484821279755921,0.7213770510633098,3218179.5058162496,0.8392886028413187,21542.8895874976,0.8335412246828954,19764.998625584813
21,0.8227633740023302,19775.760190610687,0.8312202600150517,253.8624674292271,0.8314660615174078,4.484821279755921,0.6913358114552691,3218179.5058162496,0.8262088443287845,21542.8895874976,0.826486528421095,19764.998625584813
22,0.8170925602845275,19775.760190610687,0.822722682592978,253.8624674292271,0.8231560912256769,4.484821279755921,0.6775859505219336,3218179.5058162496,0.8236495425786239,21542.8895874976,0.8160787300159686,19764.998625584813
23,0.7953813493785656,19775.760190610687,0.8114814617029618,253.8624674292271,0.8119834315763033,4.484821279755921,0.6593170931544291,3218179.5058162496,0.8048685819973971,21542.8895874976,0.7989038113975971,19764.998625584813
24,0.7964973278959282,19775.760190610687,0.8123541261902155,253.8624674292271,0.8128583442058114,4.484821279755921,0.6607386877450128,3218179.5058162496,0.8061983936319734,21542.8895874976,0.796279366695945,19764.998625584813
25,0.7727439436678785,19775.760190610687,0.7958420331332082,253.8624674292271,0.7968487948959927,4.484821279755921,0.6349680019271936,3218179.5058162496,0.786181034532063,21542.8895874976,0.7728109539804093,19764.998625584813
26,0.7640137083765424,19775.760190610687,0.7862013803043991,253.8624674292271,0.7865993428952215,4.484821279755921,0.6187385262431948,3218179.5058162496,0.7743973593297907,21542.8895874976,0.7665194954608009,19764.998625584813
27,0.761414837873852,19775.760190610687,0.7759233242026462,253.8624674292271,0.7765661204987353,4.484821279755921,0.6030549395064546,3218179.5058162496,0.7645098288336838,21542.8895874976,0.761558753544409,19764.998625584813
28,0.7496368747911553,19775.760190610687,0.7729391892249273,253.8624674292271,0.7735810620377959,4.484821279755921,0.598427659543525,3218179.5058162496,0.7600804255051459,21542.8895874976,0.752884916083074,19764.998625584813
29,0.7496429968795825,19775.760190610687,0.7693729460589623,253.8624674292271,0.7701254292806509,4.484821279755921,0.5930931768247073,3218179.5058162496,0.758047309076664,21542.8895874976,0.7492221947742341,19764.998625584813
30,0.7375401993587164,19775.760190610687,0.757255903951943,253.8624674292271,0.7581936894704172,4.484821279755921,0.5748576707527634,3218179.5058162496,0.7461364090766912,21542.8895874976,0.7370532981372181,19764.998625584813
31,0.723452287471191,19775.760190610687,0.7514575575032763,253.8624674292271,0.7528789928263137,4.484821279755921,0.5668267778391636,3218179.5058162496,0.7378163031239588,21542.8895874976,0.7247562008175278,19764.998625584813
32,0.7222768680967284,19775.760190610687,0.7509343082453989,253.8624674292271,0.752095617997871,4.484821279755921,0.5656478186115995,3218179.5058162496,0.731772132280065,21542.8895874976,0.7257566486539203,19764.998625584813
33,0.713128846852089,19775.760190610687,0.7448639614242025,253.8624674292271,0.7459631301891463,4.484821279755921,0.5564609916015889,3218179.5058162496,0.7226969777108624,21542.8895874976,0.7148899357529979,19764.998625584813
34,0.7080636894062824,19775.760190610687,0.74167308766103,253.8624674292271,0.7432270796911246,4.484821279755921,0.5523864919861974,3218179.5058162496,0.7178444488526847,21542.8895874976,0.7105226526623077,19764.998625584813
35,0.6981463608093013,19775.760190610687,0.7390927178698268,253.8624674292271,0.7408183537520835,4.484821279755921,0.5488118332559466,3218179.5058162496,0.7057540480682876,21542.8895874976,0.7000793527651293,19764.998625584813
36,0.6918366474494272,19775.760190610687,0.7366166887671717,253.8624674292271,0.7384937628493821,4.484821279755921,0.54537303776744,3218179.5058162496,0.7043901153879646,21542.8895874976,0.6938334963067307,19764.998625584813
37,0.6775319953320011,19775.760190610687,0.7300349541487539,253.8624674292271,0.7317591072510056,4.484821279755921,0.535471391044788,3218179.5058162496,0.6839577074911475,21542.8895874976,0.6825240868866349,19764.998625584813
38,0.6734812216255914,19775.760190610687,0.7284772347428872,253.8624674292271,0.7304439083322767,4.484821279755921,0.5335483032197302,3218179.5058162496,0.6882264206201134,21542.8895874976,0.6758730660821596,19764.998625584813
39,0.6684581895658647,19775.760190610687,0.7214585448985691,253.8624674292271,0.7240855649208301,4.484821279755921,0.5242999053267187,3218179.5058162496,0.6756044656610227,21542.8895874976,0.6717684677496586,19764.998625584813
40,0.6491920203307094,19775.760190610687,0.7122818695793763,253.8624674292271,0.7148665325473142,4.484821279755921,0.5110341593562204,3218179.5058162496,0.6633334786747445,21542.8895874976,0.6504761165435331,19764.998625584813
41,0.6362935883810327,19775.760190610687,0.7136417334010156,253.8624674292271,0.7164311418842135,4.484821279755921,0.5132735810615158,3218179.5058162496,0.6485783120110274,21542.8895874976,0.6419379657854889,19764.998625584813
42,0.6227173887379064,19775.760190610687,0.7168878344544464,253.8624674292271,0.7204435008178748,4.484821279755921,0.5190388378707136,3218179.5058162496,0.6420957625548601,21542.8895874976,0.627196933466298,19764.998625584813
43,0.6214397874507408,19775.760190610687,0.712627240768995,253.8624674292271,0.7163189464989598,4.484821279755921,0.5131128331133794,3218179.5058162496,0.6288384950104872,21542.8895874976,0.626048938228744,19764.998625584813
44,0.6070319843484713,19775.760190610687,0.7101826240594412,253.8624674292271,0.7140159010413468,4.484821279755921,0.5098187069398854,3218179.5058162496,0.6216291068685293,21542.8895874976,0.6134144709605398,19764.998625584813
45,0.5984595319345494,19775.760190610687,0.7021935782974685,253.8624674292271,0.7067632660693036,4.484821279755921,0.49951431426494897,3218179.5058162496,0.6124654583361967,21542.8895874976,0.602809225015766,19764.998625584813
46,0.591267508582222,19775.760190610687,0.7044626807393917,253.8624674292271,0.7095744444015999,4.484821279755921,0.5034958921478386,3218179.5058162496,0.6066843518569843,21542.8895874976,0.6003490090568552,19764.998625584813
47,0.5740727445495917,19775.760190610687,0.7011831142928647,253.8624674292271,0.7064098160114436,4.484821279755921,0.49901482815732184,3218179.5058162496,0.5893850621633386,21542.8895874976,0.5792850450301561,19764.998625584813
48,0.5619013441482719,19775.760190610687,0.6971731266822775,253.8624674292271,0.7035896544046938,4.484821279755921,0.49503840178531616,3218179.5058162496,0.5805302122842723,21542.8895874976,0.5681761245396048,19764.998625584813
49,0.557328671775518,19775.760190610687,0.7004433372188535,253.8624674292271,0.7067836506420778,4.484821279755921,0.4995431288149419,3218179.5058162496,0.5735625280235516,21542.8895874976,0.5617944824338401,19764.998625584813
50,0.5491447831462709,19775.760190610687,0.6945605574386872,253.8624674292271,0.7013432017319745,4.484821279755921,0.4918822866156573,3218179.5058162496,0.5672575983752897,21542.8895874976,0.5569414858521872,19764.998625584813
51,0.529584851634753,19775.760190610687,0.6947438781921536,253.8624674292271,0.7020717113896767,4.484821279755921,0.49290468793363035,3218179.5058162496,0.5440281901523788,21542.8895874976,0.5380596648359238,19764.998625584813
52,0.5190106704940934,19775.760190610687,0.6970409809202566,253.8624674292271,0.7054336049082751,4.484821279755921,0.4976365709338826,3218179.5058162496,0.5433542407588838,21542.8895874976,0.5263291098142684,19764.998625584813
53,0.5105772203002956,19775.760190610687,0.6908026625539373,253.8624674292271,0.7008891391133597,4.484821279755921,0.49124558532706547,3218179.5058162496,0.5292073876079693,21542.8895874976,0.5155972458061502,19764.998625584813
54,0.5027389685652432,19775.760190610687,0.6955319709806088,253.8624674292271,0.7054892017430431,4.484821279755921,0.49771501377603444,3218179.5058162496,0.5254347943488161,21542.8895874976,0.5118010635925828,19764.998625584813
55,0.4949173964987741,19775.760190610687,0.6875791803810387,253.8624674292271,0.697280926321292,4.484821279755921,0.4862006902114785,3218179.5058162496,0.5124045850886966,21542.8895874976,0.5015217133369639,19764.998625584813
56,0.48440970549966655,19775.760190610687,0.6976875379603644,253.8624674292271,0.7098753191286342,4.484821279755921,0.5039229687079795,3218179.5058162496,0.5076217800798591,21542.8895874976,0.49458500286255547,19764.998625584813
57,0.4639344004605135,19775.760190610687,0.6838287025129723,253.8624674292271,0.6959307386674987,4.484821279755921,0.4843195930222908,3218179.5058162496,0.48535659737001313,21542.8895874976,0.4729775906737241,19764.998625584813
58,0.4578070102812173,19775.760190610687,0.6942980075581104,253.8624674292271,0.7074723543927098,4.484821279755921,0.5005171322299639,3218179.5058162496,0.4794171446163641,21542.8895874976,0.46958651663759776,19764.998625584813
59,0.4521609349239426,19775.760190610687,0.6946045980111074,253.8624674292271,0.7086130376147793,4.484821279755921,0.5021324370776449,3218179.5058162496,0.47177023323479167,21542.8895874976,0.4633138690033669,19764.998625584813
60,0.43536302898649537,19775.760190610687,0.6880413647847617,253.8624674292271,0.7028928609751842,4.484821279755921,0.49405837400987884,3218179.5058162496,0.45690209418806366,21542.8895874976,0.44633099605423837,19764.998625584813
61,0.4265014495018782,19775.760190610687,0.6859605915714311,253.8624674292271,0.7014685610163128,4.484821279755921,0.4920581420942968,3218179.5058162496,0.4481993626338402,21542.8895874976,0.4378795958864163,19764.998625584813
62,0.40919143434691785,19775.760190610687,0.6907609597831138,253.8624674292271,0.7087296302404111,4.484821279755921,0.5022976887807103,3218179.5058162496,0.4333468219152988,21542.8895874976,0.4219263837055332,19764.998625584813
63,0.4036902386274937,19775.760190610687,0.6980059283652017,253.8624674292271,0.7166764430056414,4.484821279755921,0.5136251239592187,3218179.5058162496,0.42603477935462575,21542.8895874976,0.41795560711022806,19764.998625584813
64,0.39330128841947176,19775.760190610687,0.7027316187478407,253.8624674292271,0.722644238798938,4.484821279755921,0.5222146958692969,3218179.5058162496,0.4203176506859016,21542.8895874976,0.4074933592538617,19764.998625584813
65,0.37902979855659563,19775.760190610687,0.7001406813089408,253.8624674292271,0.7216275834435067,4.484821279755921,0.5207463691865158,3218179.5058162496,0.40095413621070314,21542.8895874976,0.3968556820240696,19764.998625584813
66,0.3671831214521726,19775.760190610687,0.7074920936047338,253.8624674292271,0.7302710099334438,4.484821279755921,0.5332957479492118,3218179.5058162496,0.3961620515569227,21542.8895874976,0.3864656183279526,19764.998625584813
67,0.35275740006741124,19775.760190610687,0.7017445716583511,253.8624674292271,0.7262003019470145,4.484821279755921,0.5273668785479334,3218179.5058162496,0.3800236045266577,21542.8895874976,0.3720405447472834,19764.998625584813
68,0.34408305721231547,19775.760190610687,0.7039232423387122,253.8624674292271,0.7298207621925784,4.484821279755921,0.5326383449273553,3218179.5058162496,0.37037470500417774,21542.8895874976,0.3624369537202309,19764.998625584813
69,0.33774184519583195,19775.760190610687,0.7077141957174431,253.8624674292271,0.7348142842038489,4.484821279755921,0.5399520322700125,3218179.5058162496,0.36295745217937764,21542.8895874976,0.3565123819386748,19764.998625584813
70,0.32659024901741524,19775.760190610687,0.7102941802915379,253.8624674292271,0.7382626355305233,4.484821279755921,0.545031719020474,3218179.5058162496,0.3535181583857391,21542.8895874976,0.34816216773362046,19764.998625584813
71,0.3112043600594178,19775.760190610687,0.7122221118741443,253.8624674292271,0.7420943666425802,4.484821279755921,0.5507040490026518,3218179.5058162496,0.34099951550748175,21542.8895874976,0.33203622360722584,19764.998625584813
72,0.30096692681102905,19775.760190610687,0.7193363075648022,253.8624674292271,0.7520105054015854,4.484821279755921,0.565519800234347,3218179.5058162496,0.3305866124284573,21542.8895874976,0.323142820681567,19764.998625584813
73,0.2953300918854189,19775.760190610687,0.7212743871644456,253.8624674292271,0.7555660830431254,4.484821279755921,0.5708801058451293,3218179.5058162496,0.32446839681464745,21542.8895874976,0.31795020150194014,19764.998625584813
74,0.27991555164998866,19775.760190610687,0.7167164278691274,253.8624674292271,0.7522909416886963,4.484821279755921,0.5659416609468649,3218179.5058162496,0.3084142775648056,21542.8895874976,0.30193904590589815,19764.998625584813
75,0.2687508175987122,19775.760190610687,0.7253720035560248,253.8624674292271,0.7628769566134825,4.484821279755921,0.5819812509318486,3218179.5058162496,0.2989354486519748,21542.8895874976,0.29364591497513554,19764.998625584813
76,0.2579422424773743,19775.760190610687,0.7319980630386275,253.8624674292271,0.7717548047454277,4.484821279755921,0.5956054786476525,3218179.5058162496,0.29022051013389,21542.8895874976,0.2840784867341436,19764.998625584813
77,0.24956682245809708,19775.760190610687,0.7396252275183517,253.8624674292271,0.7813470849998208,4.484821279755921,0.610503267237716,3218179.5058162496,0.28093239254654884,21542.8895874976,0.27523395737486056,19764.998625584813
78,0.24098404827576353,19775.760190610687,0.7391955119415067,253.8624674292271,0.7828142694816962,4.484821279755921,0.6127981805041622,3218179.5058162496,0.2758453749679126,21542.8895874976,0.26653087924737967,19764.998625584813
79,0.22672051684785222,19775.760190610687,0.7436230441374333,253.8624674292271,0.7890067183062692,4.484821279755921,0.6225316015324284,3218179.5058162496,0.26034640781402507,21542.8895874976,0.25564906322781455,19764.998625584813
80,0.21758818620463916,19775.760190610687,0.7517702774585451,253.8624674292271,0.8001440837525661,4.484821279755921,0.6402305547642339,3218179.5058162496,0.25059206955709884,21542.8895874976,0.246120163212973,19764.998625584813
81,0.20708754097435808,19775.760190610687,0.7512878401306322,253.8624674292271,0.8011347202959074,4.484821279755921,0.6418168400636013,3218179.5058162496,0.24198699236041218,21542.8895874976,0.23681344654672273,19764.998625584813
82,0.19287956985864874,19775.760190610687,0.7588467686968565,253.8624674292271,0.8117914321538322,4.484821279755921,0.6590053293183706,3218179.5058162496,0.22750991798412953,21542.8895874976,0.22381525206260186,19764.998625584813
83,0.18274381015502608,19775.760190610687,0.7634204069838503,253.8624674292271,0.8182773214089994,4.484821279755921,0.669577774732289,3218179.5058162496,0.21899897222986583,21542.8895874976,0.21498567056949947,19764.998625584813
84,0.17333767335129582,19775.760190610687,0.7724569495881843,253.8624674292271,0.8295207035153489,4.484821279755921,0.6881045975605993,3218179.5058162496,0.2125541447876616,21542.8895874976,0.2061381385205883,19764.998625584813
85,0.16455054582959336,19775.760190610687,0.773334591346868,253.8624674292271,0.832566797700201,4.484821279755921,0.6931674726327651,3218179.5058162496,0.2013572984813674,21542.8895874976,0.19733907203848275,19764.998625584813
86,0.15267336692080413,19775.760190610687,0.7755283722654274,253.8624674292271,0.8367367602453213,4.484821279755921,0.7001284059458377,3218179.5058162496,0.1920554054616608,21542.8895874976,0.187154008822594,19764.998625584813
87,0.14101600789738322,19775.760190610687,0.7839265392543316,253.8624674292271,0.8484566485742768,4.484821279755921,0.719878684509892,3218179.5058162496,0.18004852788229755,21542.8895874976,0.17517558966092328,19764.998625584813
88,0.13051946969745332,19775.760190610687,0.7888585412905618,253.8624674292271,0.8555736373848288,4.484821279755921,0.7320062489879071,3218179.5058162496,0.17021979987491193,21542.8895874976,0.1665726774802716,19764.998625584813
89,0.11938087957293134,19775.760190610687,0.7948681549552066,253.8624674292271,0.8643339413533917,4.484821279755921,0.7470731621754889,3218179.5058162496,0.15993240893052085,21542.8895874976,0.1569227707600283,19764.998625584813
90,0.10601865217447057,19775.760190610687,0.8020076964651618,253.8624674292271,0.8741907623259825,4.484821279755921,0.7642094889360821,3218179.5058162496,0.14876918744734485,21542.8895874976,0.1448666718782052,19764.998625584813
91,0.09679901981496916,19775.760190610687,0.8079166826100097,253.8624674292271,0.8824911246139513,4.484821279755921,0.7787905850223978,3218179.5058162496,0.13979740476508903,21542.8895874976,0.13630838090779415,19764.998625584813
92,0.08651872915440822,19775.760190610687,0.8133006013553533,253.8624674292271,0.8903241641701966,4.484821279755921,0.7926771173053587,3218179.5058162496,0.13017335608172734,21542.8895874976,0.12710925963765876,19764.998625584813
93,0.07644926438805738,19775.760190610687,0.8216326428758522,253.8624674292271,0.9017250929544272,4.484821279755921,0.8131081432636689,3218179.5058162496,0.11988952071751219,21542.8895874976,0.11822787626630787,19764.998625584813
94,0.06554013605511545,19775.760190610687,0.8262680258604331,253.8624674292271,0.9087992220252562,4.484821279755921,0.8259160259537093,3218179.5058162496,0.11050052224867137,21542.8895874976,0.10840032566301909,19764.998625584813
95,0.054306458292167376,19775.760190610687,0.8338096618192806,253.8624674292271,0.9194265897803365,4.484821279755921,0.845345253995101,3218179.5058162496,0.09965002871003681,21542.8895874976,0.09823917490416838,19764.998625584813
