gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,19789.462320113835,1.0,255.3641467554105,1.0,4.511992073360944,1.0,3257291.59521152,1.0,21638.6910528628,1.0,19807.207167467666
2,0.9948154038649017,19789.462320113835,0.996127799595606,255.3641467554105,0.9957580662574423,4.511992073360944,0.9915341265167616,3257291.59521152,0.993955413762568,21638.6910528628,0.9963889856940193,19807.207167467666
3,0.9682831795444712,19789.462320113835,0.9671844574000763,255.3641467554105,0.9669013591448667,4.511992073360944,0.9348982383161882,3257291.59521152,0.962439182627506,21638.6910528628,0.9661340518791025,19807.207167467666
4,0.9596367912409877,19789.462320113835,0.9674014795521102,255.3641467554105,0.9675266143852889,4.511992073360944,0.9361077495438596,3257291.59521152,0.9735927377216139,21638.6910528628,0.9595515282399815,19807.207167467666
5,0.9467479666903122,19789.462320113835,0.9502114946727824,255.3641467554105,0.9501258645807764,4.511992073360944,0.9027391585453681,3257291.59521152,0.9445982443178818,21638.6910528628,0.9455703999671733,19807.207167467666
6,0.9355985238548794,19789.462320113835,0.9383622410801211,255.3641467554105,0.9381674325553335,4.511992073360944,0.880158131507465,3257291.59521152,0.9340269343465591,21638.6910528628,0.9391908368757232,19807.207167467666
7,0.9413514355475552,19789.462320113835,0.9422708694303578,255.3641467554105,0.9422660760416008,4.511992073360944,0.8878653580588372,3257291.59521152,0.9404139996283521,21638.6910528628,0.9387090047817707,19807.207167467666
8,0.9395414300241568,19789.462320113835,0.9323509001685748,255.3641467554105,0.9321875643110664,4.511992073360944,0.8689736550561983,3257291.59521152,0.9360034683462058,21638.6910528628,0.939164723096318,19807.207167467666
9,0.9054126997437058,19789.462320113835,0.9107272814646321,255.3641467554105,0.9109119112526339,4.511992073360944,0.8297605100619267,3257291.59521152,0.9074774153626316,21638.6910528628,0.9067414447101388,19807.207167467666
10,0.9211815849568588,19789.462320113835,0.91502336716565,255.3641467554105,0.9147272676539563,4.511992073360944,0.8367259741896712,3257291.59521152,0.9145186871295082,21638.6910528628,0.9223964426820089,19807.207167467666
11,0.878982956846922,19789.462320113835,0.8930962404270519,255.3641467554105,0.8930610141850814,4.511992073360944,0.7975579750572884,3257291.59521152,0.8876181451057196,21638.6910528628,0.8833516807178838,19807.207167467666
12,0.8932842941346513,19789.462320113835,0.8891711730759143,255.3641467554105,0.8893338358774189,4.511992073360944,0.7909146716364437,3257291.59521152,0.8937046916145781,21638.6910528628,0.8915777194240093,19807.207167467666
13,0.8763112173073487,19789.462320113835,0.8832817493580515,255.3641467554105,0.8830126028103887,4.511992073360944,0.7797112567219752,3257291.59521152,0.8803309484620985,21638.6910528628,0.8800460320529179,19807.207167467666
14,0.8594747276447557,19789.462320113835,0.8705952410843741,255.3641467554105,0.870450071422929,4.511992073360944,0.7576833268401819,3257291.59521152,0.8619376750980349,21638.6910528628,0.8639423763224834,19807.207167467666
15,0.8630646168190987,19789.462320113835,0.8700961674823701,255.3641467554105,0.8702813166193814,4.511992073360944,0.7573895700567637,3257291.59521152,0.8705712767207547,21638.6910528628,0.8663370229470414,19807.207167467666
16,0.8569707266323163,19789.462320113835,0.8573998744469747,255.3641467554105,0.857173355437703,4.511992073360944,0.7347461612723294,3257291.59521152,0.8557104362643331,21638.6910528628,0.8573964272849379,19807.207167467666
17,0.8418785745455167,19789.462320113835,0.8462535227999896,255.3641467554105,0.8464691771544319,4.511992073360944,0.7165100678725016,3257291.59521152,0.8439053830271577,21638.6910528628,0.8404435187608895,19807.207167467666
