gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6653.2950751721855,1.0,124.80320342205869,1.0,8.946644215651377,1.0,800424.4272144829,1.0,8562.77432006251,1.0,6811.968195135661
2,1.0,6783.374155225653,1.0,124.95457679025431,1.0,8.955417474950927,1.0,801995.0215065652,0.9972981368439872,8562.77432006251,1.0,6938.00746293434
3,0.9689063735136202,6783.374155225653,1.0,125.2020170077165,1.0,8.972976431407876,1.0,805143.0603860117,0.9660896833646532,8562.77432006251,0.9731808947396219,6938.00746293434
4,0.9648764137444904,6783.374155225653,1.0,125.2458664411503,1.0,8.976700815041609,1.0,805811.5752276873,0.9717181375419237,8562.77432006251,0.9769064138230386,6938.00746293434
5,0.9354917292969033,6783.374155225653,0.9558824408110671,125.2458664411503,0.9552303653310199,8.976700815041609,0.9124650508504337,805811.5752276873,0.9395486521473535,8562.77432006251,0.9513176918777991,6938.00746293434
6,0.9377186574105846,6783.374155225653,0.9645872382623661,125.2458664411503,0.9645978102259022,8.976700815041609,0.9304489354926054,805811.5752276873,0.9637955622224211,8562.77432006251,0.9445148715609071,6938.00746293434
7,0.9232292910267861,6783.374155225653,0.92988377328353,125.2458664411503,0.9294241789007173,8.976700815041609,0.8638293043252718,805811.5752276873,0.9203893681598561,8562.77432006251,0.9233954390242988,6938.00746293434
8,0.8867180269204589,6783.374155225653,0.95055336427003,125.2458664411503,0.9508735990318201,8.976700815041609,0.9041606013357265,805811.5752276873,0.9211003150105062,8562.77432006251,0.9071892597635163,6938.00746293434
9,0.8883493000701628,6783.374155225653,0.9153102770752635,125.2458664411503,0.9163066301943462,8.976700815041609,0.8396178405381188,805811.5752276873,0.9178954953770087,8562.77432006251,0.9009185169549142,6938.00746293434
10,0.8392725626025058,6783.374155225653,0.8906950675349211,125.2458664411503,0.8908763062786631,8.976700815041609,0.7936605930887151,805811.5752276873,0.8573680386550747,8562.77432006251,0.8495533415407583,6938.00746293434
11,0.8968995298685568,6783.374155225653,0.8912535849528526,125.2458664411503,0.8914777916799955,8.976700815041609,0.7947326530586408,805811.5752276873,0.8841062690208326,8562.77432006251,0.8958221918950038,6938.00746293434
12,0.843719198102402,6783.374155225653,0.9000729931460326,125.2458664411503,0.8986596892423386,8.976700815041609,0.8075892370691378,805811.5752276873,0.8619745324851468,8562.77432006251,0.8587829403519636,6938.00746293434
13,0.8622402413359586,6783.374155225653,0.8788739200471011,125.2458664411503,0.879340454427535,8.976700815041609,0.7732396347928254,805811.5752276873,0.8745280687312975,8562.77432006251,0.8719693000083126,6938.00746293434
14,0.8504368414716086,6783.374155225653,0.8724660861374168,125.2458664411503,0.8717587340788553,8.976700815041609,0.7599632904427693,805811.5752276873,0.8539081211512808,8562.77432006251,0.8602567544186164,6938.00746293434
15,0.8858586956431469,6783.374155225653,0.8924223238259539,125.2458664411503,0.8922858740009851,8.976700815041609,0.7961740809417018,805811.5752276873,0.8888091233912349,8562.77432006251,0.8902757167026669,6938.00746293434
16,0.8611089044633765,6783.374155225653,0.8809164935926719,125.2458664411503,0.8805630081942242,8.976700815041609,0.7753912114000617,805811.5752276873,0.879085555665957,8562.77432006251,0.8727268716520983,6938.00746293434
17,0.8228872047816997,6783.374155225653,0.8575246798624072,125.2458664411503,0.8583880332506333,8.976700815041609,0.7368300156278902,805811.5752276873,0.841378901885656,8562.77432006251,0.8286020755595808,6938.00746293434
