gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,255.36574044505102,1.0,19784.03411652553,1.0,21668.004229162845,1.0,19773.20829103929
2,0.9705081588407584,255.36574044505102,0.9747121034274137,19784.03411652553,0.9742171381185672,21668.004229162845,0.9754190502877491,19773.20829103929
3,0.9777343603127009,255.36574044505102,0.9799950774109494,19784.03411652553,0.982657001121818,21668.004229162845,0.9834069852478704,19773.20829103929
4,0.9598564104555004,255.36574044505102,0.9582567727569473,19784.03411652553,0.9557287298407402,21668.004229162845,0.9576828625966015,19773.20829103929
5,0.955512303342215,255.36574044505102,0.9533397440303661,19784.03411652553,0.9583617685335708,21668.004229162845,0.9491819345380399,19773.20829103929
6,0.944754928034845,255.36574044505102,0.9354281478353024,19784.03411652553,0.9432344941698381,21668.004229162845,0.9369777236793791,19773.20829103929
7,0.9467127478043663,255.36574044505102,0.9491740390778896,19784.03411652553,0.9435759819536333,21668.004229162845,0.9478686381707022,19773.20829103929
8,0.9241402571272246,255.36574044505102,0.9353319544195031,19784.03411652553,0.926934572964181,21668.004229162845,0.9325604787546187,19773.20829103929
9,0.9118347815916973,255.36574044505102,0.9108959617257235,19784.03411652553,0.9067976217363677,21668.004229162845,0.9095088217809226,19773.20829103929
10,0.9198852449701279,255.36574044505102,0.9110847360663854,19784.03411652553,0.9127758638001469,21668.004229162845,0.9119774039414136,19773.20829103929
11,0.8979633389927242,255.36574044505102,0.8955846694598745,19784.03411652553,0.8944062708893253,21668.004229162845,0.894542696236819,19773.20829103929
12,0.8921278688352127,255.36574044505102,0.8921225823488712,19784.03411652553,0.8850596135237171,21668.004229162845,0.8916005030565305,19773.20829103929
13,0.8750132625214282,255.36574044505102,0.8764814028014857,19784.03411652553,0.8744573558969542,21668.004229162845,0.8773737070112059,19773.20829103929
14,0.878356669748856,255.36574044505102,0.8741972731459791,19784.03411652553,0.8769199203389225,21668.004229162845,0.8754419494529541,19773.20829103929
15,0.8637489662559087,255.36574044505102,0.8649602878206607,19784.03411652553,0.8662239562223281,21668.004229162845,0.8660695494175539,19773.20829103929
