gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,253.78974730781204,1.0,19539.168399876035,1.0,21519.53284541274,1.0,19497.728687764713
2,0.9864866223670355,253.78974730781204,0.9915225392788033,19539.168399876035,0.9890273066126444,21519.53284541274,0.995515035693217,19497.728687764713
3,0.9886138649640571,253.78974730781204,0.9957230302160414,19539.168399876035,0.9906226614755818,21519.53284541274,0.9993199994465352,19497.728687764713
4,0.9644647792091484,253.78974730781204,0.973663006158188,19539.168399876035,0.9616415678731204,21519.53284541274,0.9755000066454272,19497.728687764713
5,0.9621173608401001,253.78974730781204,0.9624781080212302,19539.168399876035,0.9661870706483819,21519.53284541274,0.9700460998478765,19497.728687764713
6,0.9511878631772814,253.78974730781204,0.9493555344139525,19539.168399876035,0.9494154480140752,21519.53284541274,0.9514405296111802,19497.728687764713
7,0.9259457955767522,253.78974730781204,0.9280037171406244,19539.168399876035,0.927353095479994,21519.53284541274,0.9312769118203506,19497.728687764713
8,0.932529814883115,253.78974730781204,0.9416066432401715,19539.168399876035,0.9434844222332427,21519.53284541274,0.9477456563665614,19497.728687764713
9,0.9296038595989601,253.78974730781204,0.9352208606222392,19539.168399876035,0.9290056064631557,21519.53284541274,0.9357722770079199,19497.728687764713
10,0.9054715670898297,253.78974730781204,0.9013784497264474,19539.168399876035,0.9042176840124133,21519.53284541274,0.9031315788341988,19497.728687764713
11,0.8931176930031226,253.78974730781204,0.9024490608027644,19539.168399876035,0.8914663208763565,21519.53284541274,0.9041821567239477,19497.728687764713
12,0.8975306320609925,253.78974730781204,0.9050385546464013,19539.168399876035,0.8955376744005229,21519.53284541274,0.9043051244388053,19497.728687764713
13,0.8989810483935385,253.78974730781204,0.901138084559152,19539.168399876035,0.8966454508285254,21519.53284541274,0.9017562694990569,19497.728687764713
14,0.8759986914632226,253.78974730781204,0.8735856075401807,19539.168399876035,0.8751057028740538,21519.53284541274,0.8728295681298647,19497.728687764713
