gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,180.52948107768032,1.0,6.408224291846724,1.0,1642613.54298458,1.0,2.165750471196063,1.0,12.816448583693457,1.0,12131.212815234776
2,1.0,180.9054254649176,1.0,6.4160090907416985,1.0,1646606.906099203,0.3994397887635721,2.165750471196063,1.0,12.83201818148339,1.0,12298.383935840091
3,0.98160665367617,180.9054254649176,0.9823395287866662,6.4160090907416985,0.9649909498168103,1646606.906099203,0.540359533697943,2.165750471196063,0.9823395287866666,12.83201818148339,0.9739671963278393,12298.383935840091
4,0.9580125980893461,180.9054254649176,0.9585247021896399,6.4160090907416985,0.9187696047077414,1646606.906099203,0.2800920039384864,2.165750471196063,0.9585247021896418,12.83201818148339,0.9630693411406362,12298.383935840091
5,0.9406676471135569,180.9054254649176,0.9417919776439971,6.4160090907416985,0.8869721291545922,1646606.906099203,0.3534640133674034,2.165750471196063,0.9417919776439978,12.83201818148339,0.9253747551535416,12298.383935840091
6,0.9387947574669457,180.9054254649176,0.9397089365825999,6.4160090907416985,0.8830528854932002,1646606.906099203,0.34081000186050114,2.165750471196063,0.9397089365825996,12.83201818148339,0.9143286852967868,12298.383935840091
7,0.9213772831795108,180.9054254649176,0.9224511467873387,6.4160090907416985,0.8509161182092775,1646606.906099203,0.5811553243259744,2.165750471196063,0.9224511467873394,12.83201818148339,0.9248923376765202,12298.383935840091
8,0.9193219016206093,180.9054254649176,0.9198780863312421,6.4160090907416985,0.8461756937124302,1646606.906099203,1.0,4.068333826156,0.9198780863312433,12.83201818148339,0.9127439131317944,12298.383935840091
9,0.9137637269566966,180.9054254649176,0.9148241592504094,6.4160090907416985,0.8369032423482212,1646606.906099203,0.4778997038858706,4.068333826156,0.914824159250411,12.83201818148339,0.8918322598929267,12298.383935840091
10,0.9003984771790124,180.9054254649176,0.9015744561552675,6.4160090907416985,0.8128364999916656,1646606.906099203,0.1707465723777961,4.068333826156,0.9015744561552671,12.83201818148339,0.9073937337339459,12298.383935840091
