gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
11,0.9030527679284659,6698.966938431703,0.8766835897916385,126.79349799323006,0.8777172579445024,9.08744935812024,0.7703875848936159,825817.358364,0.6762084507686522,4.930321439857106,0.8777172579445023,9.087449358120242
12,0.8446571131821833,6698.966938431703,0.8703537328159251,126.79349799323006,0.8711876522063705,9.08744935812024,0.7589679253568471,825817.358364,0.5695218419165231,4.930321439857106,0.8711876522063701,9.087449358120242
13,0.8780115864051392,6698.966938431703,0.8821594973663994,126.79349799323006,0.8814865782335656,9.08744935812024,0.7770185876059199,825817.358364,0.8462237472696228,4.930321439857106,0.8814865782335656,9.087449358120242
14,0.9072554761027108,6698.966938431703,0.8828661863379451,126.79349799323006,0.8816330218626361,9.08744935812024,0.7772767852386425,825817.358364,0.3772228617265037,4.930321439857106,0.8816330218626356,9.087449358120242
15,0.8948519451526481,6698.966938431703,0.8663229361740141,126.79349799323006,0.8661998702507391,9.08744935812024,0.7503022152223974,825817.358364,0.04926844891037264,4.930321439857106,0.8661998702507391,9.087449358120242
16,0.8661856067163808,6698.966938431703,0.8634566059833646,126.79349799323006,0.8641517761524914,9.08744935812024,0.7467582922275058,825817.358364,0.3246538065875034,4.930321439857106,0.8641517761524915,9.087449358120242
17,0.7851498784683905,6698.966938431703,0.8190956203859312,126.79349799323006,0.818883684288224,9.08744935812024,0.6705704883934563,825817.358364,0.19331662068171834,4.930321439857106,0.8188836842882244,9.087449358120242
18,0.8464513917242434,6698.966938431703,0.8366340405439036,126.79349799323006,0.8373725274016927,9.08744935812024,0.7011927496470962,825817.358364,0.7863613035917014,4.930321439857106,0.8373725274016913,9.087449358120242
19,0.8120020875746763,6698.966938431703,0.8316347964816376,126.79349799323006,0.8327966578996976,9.08744935812024,0.6935502734089057,825817.358364,1.0,10.549593452411923,0.8327966578996975,9.087449358120242
20,0.8454421781025868,6698.966938431703,0.8256952040779694,126.79349799323006,0.8263275834418453,9.08744935812024,0.6828172751568402,825817.358364,0.053998724033580046,10.549593452411923,0.8263275834418455,9.087449358120242
21,0.80252544045996,6698.966938431703,0.8202544769629989,126.79349799323006,0.8204034480550402,9.08744935812024,0.673061817580598,825817.358364,0.15621327069560792,10.549593452411923,0.8204034480550396,9.087449358120242
22,0.8112162405321877,6698.966938431703,0.8249890821491366,126.79349799323006,0.8272569452359931,9.08744935812024,0.684354053441187,825817.358364,0.4020513170435079,10.549593452411923,0.8272569452359932,9.087449358120242
23,0.7811648650377508,6698.966938431703,0.7789376230398923,126.79349799323006,0.7801935217826808,9.08744935812024,0.608701931431663,825817.358364,0.12258712747462501,10.549593452411923,0.7801935217826811,9.087449358120242
24,0.8016578988417311,6698.966938431703,0.8059771647526527,126.79349799323006,0.8065723878132455,9.08744935812024,0.6505590167827602,825817.358364,0.13148090112597202,10.549593452411923,0.8065723878132453,9.087449358120242
25,0.785162465450248,6698.966938431703,0.793479260860866,126.79349799323006,0.7939367932082292,9.08744935812024,0.6303356316097667,825817.358364,0.15625247861377603,10.549593452411923,0.7939367932082293,9.087449358120242
26,0.8068889801094009,6698.966938431703,0.8010010559573174,126.79349799323006,0.8015553299371602,9.08744935812024,0.6424909469506688,825817.358364,0.5792386469397484,10.549593452411923,0.8015553299371596,9.087449358120242
27,0.7975841615759514,6698.966938431703,0.7692555320122159,126.79349799323006,0.7709032342710016,9.08744935812024,0.59429179660949,825817.358364,0.0839117514724419,10.549593452411923,0.7709032342710012,9.087449358120242
28,0.7693052683856242,6698.966938431703,0.7604467279747195,126.79349799323006,0.7615389959236802,9.08744935812024,0.5799416423124474,825817.358364,0.19010801897803709,10.549593452411923,0.7615389959236804,9.087449358120242
29,0.7502803266332446,6698.966938431703,0.7643446641125333,126.79349799323006,0.7677706480500166,9.08744935812024,0.589471768007142,825817.358364,0.11137106179258917,10.549593452411923,0.7677706480500163,9.087449358120242
30,0.7585785855817498,6698.966938431703,0.757291999603781,126.79349799323006,0.7577610912142402,9.08744935812024,0.5742018713581962,825817.358364,0.06358935891985688,10.549593452411923,0.7577610912142403,9.087449358120242
31,0.757451868549914,6698.966938431703,0.7611157908826652,126.79349799323006,0.7640486166843964,9.08744935812024,0.5837702886573412,825817.358364,0.13127878392649323,10.549593452411923,0.7640486166843974,9.087449358120242
32,0.7401107981710812,6698.966938431703,0.742759962553018,126.79349799323006,0.7451191659505639,9.08744935812024,0.5552025714668644,825817.358364,0.22199427679958927,10.549593452411923,0.7451191659505642,9.087449358120242
33,0.7378089731375703,6698.966938431703,0.744179167784399,126.79349799323006,0.7467532710108161,9.08744935812024,0.5576404477653529,825817.358364,0.210666450775546,10.549593452411923,0.7467532710108158,9.087449358120242
34,0.7216535487465457,6698.966938431703,0.7484899329104443,126.79349799323006,0.7513474303054937,9.08744935812024,0.5645229610266683,825817.358364,0.06729876012992017,10.549593452411923,0.7513474303054934,9.087449358120242
35,0.7302766104716668,6698.966938431703,0.7300404685104109,126.79349799323006,0.7320879756103101,9.08744935812024,0.5359528040332019,825817.358364,0.09421091776876148,10.549593452411923,0.73208797561031,9.087449358120242
36,0.754556578772096,6698.966938431703,0.7501659089511791,126.79349799323006,0.7524533536099471,9.08744935812024,0.5661860493588549,825817.358364,0.14733281361819264,10.549593452411923,0.7524533536099463,9.087449358120242
37,0.708742788193059,6698.966938431703,0.7331092701217048,126.79349799323006,0.7356458160503592,9.08744935812024,0.5411747666723982,825817.358364,0.16711670865560097,10.549593452411923,0.7356458160503586,9.087449358120242
38,0.7194545357215587,6698.966938431703,0.7387373843229296,126.79349799323006,0.742797321434188,9.08744935812024,0.5517478607298038,825817.358364,0.10585789638452384,10.549593452411923,0.7427973214341875,9.087449358120242
39,0.6894804667983423,6698.966938431703,0.7388853662400253,126.79349799323006,0.742824042889238,9.08744935812024,0.5517875586943123,825817.358364,0.18295630701403354,10.549593452411923,0.7428240428892378,9.087449358120242
40,0.7009733598516155,6698.966938431703,0.730085301916026,126.79349799323006,0.733336817961808,9.08744935812024,0.5377828885783498,825817.358364,0.18370997073753886,10.549593452411923,0.7333368179618079,9.087449358120242
41,0.7097565986115032,6698.966938431703,0.729734465142848,126.79349799323006,0.7337632201197714,9.08744935812024,0.5384084632005355,825817.358364,0.12230114830187803,10.549593452411923,0.733763220119771,9.087449358120242
42,0.6744126273142549,6698.966938431703,0.713735849064469,126.79349799323006,0.72005633050892,9.08744935812024,0.518481119105971,825817.358364,0.15264023875968674,10.549593452411923,0.7200563305089199,9.087449358120242
43,0.6705158178675779,6698.966938431703,0.717152494727997,126.79349799323006,0.7209930155204368,9.08744935812024,0.5198309284292535,825817.358364,0.1171468115675188,10.549593452411923,0.7209930155204373,9.087449358120242
44,0.6565287292708792,6698.966938431703,0.7183711981996806,126.79349799323006,0.7249574309501616,9.08744935812024,0.5255632766898587,825817.358364,0.16629633970193997,10.549593452411923,0.7249574309501619,9.087449358120242
45,0.6376740428493848,6698.966938431703,0.6976822876774453,126.79349799323006,0.7038700004429683,9.08744935812024,0.4954329775235848,825817.358364,0.2571667378529535,10.549593452411923,0.7038700004429687,9.087449358120242
46,0.6200350958093844,6698.966938431703,0.7158205015578913,126.79349799323006,0.7239288403958869,9.08744935812024,0.5240729659569326,825817.358364,0.18907321315985715,10.549593452411923,0.7239288403958862,9.087449358120242
47,0.6384570811329725,6698.966938431703,0.7076798115876768,126.79349799323006,0.7139430201104414,9.08744935812024,0.5097146359644178,825817.358364,0.30720947587092995,10.549593452411923,0.7139430201104412,9.087449358120242
48,0.6233331799703831,6698.966938431703,0.6931496084558869,126.79349799323006,0.7010050493754236,9.08744935812024,0.49140807924984004,825817.358364,0.23710618978414474,10.549593452411923,0.7010050493754236,9.087449358120242
49,0.5892336174290728,6698.966938431703,0.7083817598519693,126.79349799323006,0.716620257016613,9.08744935812024,0.5135445927665561,825817.358364,0.22369564033018172,10.549593452411923,0.7166202570166126,9.087449358120242
50,0.5921773004258294,6698.966938431703,0.7088841330803791,126.79349799323006,0.7184818311625334,9.08744935812024,0.5162161417106675,825817.358364,0.14111712289486777,10.549593452411923,0.7184818311625336,9.087449358120242
51,0.617834161248436,6698.966938431703,0.7328926691782512,126.79349799323006,0.7431391832836562,9.08744935812024,0.5522558457314994,825817.358364,0.1623013596837889,10.549593452411923,0.7431391832836561,9.087449358120242
52,0.5950802702456166,6698.966938431703,0.705886069113955,126.79349799323006,0.7169478194548801,9.08744935812024,0.5140141758211074,825817.358364,0.1699233360196488,10.549593452411923,0.7169478194548802,9.087449358120242
53,0.5916530160994624,6698.966938431703,0.7200570272705262,126.79349799323006,0.731681388480796,9.08744935812024,0.5353576542491856,825817.358364,0.23964090707995453,10.549593452411923,0.731681388480796,9.087449358120242
54,0.5769550661188501,6698.966938431703,0.6998940943669658,126.79349799323006,0.7128426085084475,9.08744935812024,0.508144584505127,825817.358364,0.20709002659400894,10.549593452411923,0.7128426085084469,9.087449358120242
55,0.5689242254479626,6698.966938431703,0.7122657253116336,126.79349799323006,0.7237605279090222,9.08744935812024,0.5238293017591468,825817.358364,0.2552760144720393,10.549593452411923,0.7237605279090223,9.087449358120242
56,0.5412608348233041,6698.966938431703,0.6915725405822751,126.79349799323006,0.7035036499932704,9.08744935812024,0.4949173855538531,825817.358364,0.1975410096118184,10.549593452411923,0.7035036499932699,9.087449358120242
57,0.5284766744458604,6698.966938431703,0.7129156361183439,126.79349799323006,0.7279934496089718,9.08744935812024,0.5299744626735701,825817.358364,0.18358610020236754,10.549593452411923,0.7279934496089715,9.087449358120242
58,0.4969790029513843,6698.966938431703,0.7132007260653059,126.79349799323006,0.7294888667849224,9.08744935812024,0.5321540067631492,825817.358364,0.24778627078085713,10.549593452411923,0.7294888667849216,9.087449358120242
59,0.5158419736364909,6698.966938431703,0.7412431440554654,126.79349799323006,0.75835795051595,9.08744935812024,0.5751067811107522,825817.358364,0.3249643937658786,10.549593452411923,0.7583579505159501,9.087449358120242
60,0.5051504604966306,6698.966938431703,0.7383543229591372,126.79349799323006,0.7581974293927926,9.08744935812024,0.5748633419378377,825817.358364,0.2031285475969715,10.549593452411923,0.7581974293927919,9.087449358120242
61,0.4927570935503426,6698.966938431703,0.7137445121651941,126.79349799323006,0.7351326951593776,9.08744935812024,0.5404200794922893,825817.358364,0.18433138742365876,10.549593452411923,0.7351326951593768,9.087449358120242
62,0.4691648829962327,6698.966938431703,0.7078889401927939,126.79349799323006,0.7261362429692891,9.08744935812024,0.5272738433535544,825817.358364,0.21048880953769353,10.549593452411923,0.7261362429692891,9.087449358120242
63,0.4426870665756968,6698.966938431703,0.6957397875899437,126.79349799323006,0.7159351116857183,9.08744935812024,0.5125630841444423,825817.358364,0.18240575759457195,10.549593452411923,0.7159351116857186,9.087449358120242
64,0.44647129606271746,6698.966938431703,0.7161246660087549,126.79349799323006,0.739995247029266,9.08744935812024,0.547592965625904,825817.358364,0.21946989055278024,10.549593452411923,0.7399952470292657,9.087449358120242
65,0.4244930632235733,6698.966938431703,0.7214293315258631,126.79349799323006,0.7470303364928281,9.08744935812024,0.5580543236405885,825817.358364,0.23039790873758534,10.549593452411923,0.7470303364928285,9.087449358120242
66,0.40367957682026734,6698.966938431703,0.7295905877072274,126.79349799323006,0.7550435508569662,9.08744935812024,0.570090763690695,825817.358364,0.3115132512977206,10.549593452411923,0.7550435508569655,9.087449358120242
67,0.4027882202843734,6698.966938431703,0.7167909189035597,126.79349799323006,0.742644391501903,9.08744935812024,0.5515206922292316,825817.358364,0.24212147067646034,10.549593452411923,0.7426443915019029,9.087449358120242
68,0.39920916546182894,6698.966938431703,0.7239950299827992,126.79349799323006,0.751940884070399,9.08744935812024,0.565415093136573,825817.358364,0.22113341292227176,10.549593452411923,0.7519408840703988,9.087449358120242
69,0.3961963602207332,6698.966938431703,0.7374551266649926,126.79349799323006,0.7674657083744026,9.08744935812024,0.5890036135306227,825817.358364,0.36131538144854336,10.549593452411923,0.7674657083744021,9.087449358120242
70,0.38236494503525575,6698.966938431703,0.7275897855721178,126.79349799323006,0.7584450167968869,9.08744935812024,0.5752388435040293,825817.358364,0.21367843245644635,10.549593452411923,0.7584450167968864,9.087449358120242
71,0.3684011750751149,6698.966938431703,0.7338083474942932,126.79349799323006,0.7646257186319196,9.08744935812024,0.5846524895933793,825817.358364,0.26610139098654984,10.549593452411923,0.7646257186319194,9.087449358120242
72,0.3375353180639738,6698.966938431703,0.7376753228913795,126.79349799323006,0.7715425186718875,9.08744935812024,0.5952778581185602,825817.358364,0.2464659282442625,10.549593452411923,0.7715425186718877,9.087449358120242
73,0.3311625651586148,6698.966938431703,0.7559873275240417,126.79349799323006,0.7938288737761772,9.08744935812024,0.630164280840753,825817.358364,0.25370073531829346,10.549593452411923,0.7938288737761767,9.087449358120242
74,0.3271703653878793,6698.966938431703,0.7649228199603408,126.79349799323006,0.8050944659328444,9.08744935812024,0.6481770990756913,825817.358364,0.36050953293762444,10.549593452411923,0.805094465932844,9.087449358120242
75,0.3033182727280129,6698.966938431703,0.7614892684469969,126.79349799323006,0.8021445828236203,9.08744935812024,0.6434359317532792,825817.358364,0.2780854696913707,10.549593452411923,0.8021445828236198,9.087449358120242
76,0.3134945314039876,6698.966938431703,0.755400315450526,126.79349799323006,0.7974925798831533,9.08744935812024,0.6359944149686875,825817.358364,0.3624941129160505,10.549593452411923,0.7974925798831533,9.087449358120242
77,0.27295470422406126,6698.966938431703,0.755055617066372,126.79349799323006,0.8002888858703364,9.08744935812024,0.6404623008475835,825817.358364,0.341503046766544,10.549593452411923,0.8002888858703359,9.087449358120242
78,0.2663646892687931,6698.966938431703,0.7770654410884078,126.79349799323006,0.8241891000073428,9.08744935812024,0.6792876725709132,825817.358364,0.30894771919032016,10.549593452411923,0.8241891000073425,9.087449358120242
79,0.260144505925763,6698.966938431703,0.7745794575578464,126.79349799323006,0.8227647325603717,9.08744935812024,0.6769418051451391,825817.358364,0.3692320447647243,10.549593452411923,0.8227647325603711,9.087449358120242
80,0.25053942266426515,6698.966938431703,0.7925503808072544,126.79349799323006,0.84352955226904,9.08744935812024,0.7115421055512069,825817.358364,0.32594309631257096,10.549593452411923,0.8435295522690399,9.087449358120242
81,0.23411899775180434,6698.966938431703,0.7941672136580521,126.79349799323006,0.8480604006621684,9.08744935812024,0.7192064431712778,825817.358364,0.32797140470761255,10.549593452411923,0.8480604006621685,9.087449358120242
82,0.2249701264906191,6698.966938431703,0.7842062468285178,126.79349799323006,0.8386444646474221,9.08744935812024,0.7033245380837607,825817.358364,0.33943907756263353,10.549593452411923,0.8386444646474218,9.087449358120242
83,0.21305680373076147,6698.966938431703,0.792096666033117,126.79349799323006,0.8496701557880617,9.08744935812024,0.7219393736369091,825817.358364,0.31382814365691836,10.549593452411923,0.8496701557880617,9.087449358120242
84,0.19481481504045398,6698.966938431703,0.8056853826191988,126.79349799323006,0.8662832773612127,9.08744935812024,0.7504467166356834,825817.358364,0.34449606830259705,10.549593452411923,0.8662832773612124,9.087449358120242
85,0.18868800679151007,6698.966938431703,0.8156248131433252,126.79349799323006,0.8775227786374753,9.08744935812024,0.7700462270276361,825817.358364,0.402728886905514,10.549593452411923,0.8775227786374756,9.087449358120242
86,0.1712544104041142,6698.966938431703,0.8166528621699464,126.79349799323006,0.8825907592757435,9.08744935812024,0.7789664483589334,825817.358364,0.4286962945524665,10.549593452411923,0.8825907592757433,9.087449358120242
87,0.16164850590762,6698.966938431703,0.82606121272025,126.79349799323006,0.8927952809698841,9.08744935812024,0.7970834137220956,825817.358364,0.4033413290674606,10.549593452411923,0.8927952809698848,9.087449358120242
88,0.1530388014300924,6698.966938431703,0.8311171606492369,126.79349799323006,0.9009024726580442,9.08744935812024,0.8116252652413778,825817.358364,0.42882175955246915,10.549593452411923,0.9009024726580441,9.087449358120242
89,0.1398591908719576,6698.966938431703,0.8383103000526124,126.79349799323006,0.9095733484314974,9.08744935812024,0.8273236761768855,825817.358364,0.44844729084235363,10.549593452411923,0.909573348431497,9.087449358120242
90,0.1216289372252626,6698.966938431703,0.8416887602007747,126.79349799323006,0.9169075230409742,9.08744935812024,0.8407194058091325,825817.358364,0.4286970871887884,10.549593452411923,0.9169075230409728,9.087449358120242
91,0.10902347199710882,6698.966938431703,0.8510699157373963,126.79349799323006,0.929087573972441,9.08744935812024,0.8632037201099966,825817.358364,0.46497461244814975,10.549593452411923,0.9290875739724413,9.087449358120242
92,0.09851639325226838,6698.966938431703,0.8567560135908497,126.79349799323006,0.9372378013039898,9.08744935812024,0.8784146961931348,825817.358364,0.45116491250956886,10.549593452411923,0.9372378013039887,9.087449358120242
93,0.08582067818859984,6698.966938431703,0.8637375937602352,126.79349799323006,0.946745980349619,9.08744935812024,0.8963279513081611,825817.358364,0.46702121018341486,10.549593452411923,0.946745980349619,9.087449358120242
94,0.0727340226809972,6698.966938431703,0.8704810866681353,126.79349799323006,0.9569592785300287,9.08744935812024,0.9157710607647134,825817.358364,0.47559455214766344,10.549593452411923,0.9569592785300289,9.087449358120242
95,0.06153489621682097,6698.966938431703,0.8780860233931577,126.79349799323006,0.966879210540035,9.08744935812024,0.9348554077745204,825817.358364,0.49014871863775145,10.549593452411923,0.9668792105400346,9.087449358120242
96,0.04938474335766472,6698.966938431703,0.8835942939783679,126.79349799323006,0.9754662064417462,9.08744935812024,0.9515343199098504,825817.358364,0.4917884534868616,10.549593452411923,0.9754662064417458,9.087449358120242
97,0.037979805674749685,6698.966938431703,0.8900899475963391,126.79349799323006,0.9845198630202583,9.08744935812024,0.9692793606814277,825817.358364,0.5200130174237857,10.549593452411923,0.9845198630202581,9.087449358120242
98,0.024217845166244787,6698.966938431703,0.8972902376993873,126.79349799323006,0.9945772200951689,9.08744935812024,0.989183846732232,825817.358364,0.5249790792138809,10.549593452411923,0.9945772200951679,9.087449358120242
99,0.012450395503634498,6698.966938431703,0.9043759111842543,126.79349799323006,1.0,9.130203400840003,1.0,833606.1414071036,0.5271447935048738,10.549593452411923,1.0,9.130203400840003
