gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,11938.334228129239,1.0,178.659004880505,1.0,6.3388546390814735,1.0,1607243.1254161873,1.0,13728.472490352246,1.0,12108.200899966132
2,0.9978320190723402,11938.334228129239,0.9968727804276616,178.659004880505,0.997427452579996,6.3388546390814735,0.9948615231602219,1607243.1254161873,1.0,13900.448852542586,0.9934785513132794,12108.200899966132
3,0.9934555195285647,11938.334228129239,0.9870057873644479,178.659004880505,0.9878097173987984,6.3388546390814735,0.9757680377874933,1607243.1254161873,0.9882045707987156,13900.448852542586,0.9895724031705537,12108.200899966132
4,0.9722545644186885,11938.334228129239,0.9730546284932864,178.659004880505,0.9736017130839149,6.3388546390814735,0.9479002957199346,1607243.1254161873,0.9682407832669893,13900.448852542586,0.9697817007239241,12108.200899966132
5,0.9716263176220131,11938.334228129239,0.9632941456430376,178.659004880505,0.9636106106403419,6.3388546390814735,0.9285454089386548,1607243.1254161873,0.9642765598533989,13900.448852542586,0.9719046021302677,12108.200899966132
6,0.9414280636574752,11938.334228129239,0.9499859800277463,178.659004880505,0.9504876150466157,6.3388546390814735,0.903426706357005,1607243.1254161873,0.9532378230049964,13900.448852542586,0.9404619846294621,12108.200899966132
7,0.9501989007853695,11938.334228129239,0.9496398346052729,178.659004880505,0.9507645679777983,6.3388546390814735,0.9039532637220106,1607243.1254161873,0.9535445356539013,13900.448852542586,0.9444954077990034,12108.200899966132
8,0.9648960718233518,11938.334228129239,0.9563443156233885,178.659004880505,0.9564020841279728,6.3388546390814735,0.9147049465243305,1607243.1254161873,0.9473208909956823,13900.448852542586,0.9603916380554317,12108.200899966132
9,0.9501660439811483,11938.334228129239,0.9364360843931484,178.659004880505,0.9366807454086146,6.3388546390814735,0.8773708188192383,1607243.1254161873,0.9468568963161812,13900.448852542586,0.9441951197641653,12108.200899966132
10,0.9414646395680487,11938.334228129239,0.9229337440052393,178.659004880505,0.9227343580454013,6.3388546390814735,0.8514386955174614,1607243.1254161873,0.9238391631563987,13900.448852542586,0.9378671868116295,12108.200899966132
11,0.9078988123273257,11938.334228129239,0.8957212058637204,178.659004880505,0.896168405496128,6.3388546390814735,0.8031178110094752,1607243.1254161873,0.9015044859326069,13900.448852542586,0.9017998377790175,12108.200899966132
12,0.916444357459649,11938.334228129239,0.9090666538637306,178.659004880505,0.9092196974381853,6.3388546390814735,0.8266804582095879,1607243.1254161873,0.9065721475911942,13900.448852542586,0.9136070397972322,12108.200899966132
13,0.901835589282208,11938.334228129239,0.890808413789765,178.659004880505,0.8910733399191937,6.3388546390814735,0.7940116971147474,1607243.1254161873,0.9035647829653021,13900.448852542586,0.8968358003345921,12108.200899966132
14,0.9039670585471785,11938.334228129239,0.8955640686659115,178.659004880505,0.8963163839199807,6.3388546390814735,0.8033830600833916,1607243.1254161873,0.8978470538771856,13900.448852542586,0.8973473284524176,12108.200899966132
