gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,473.47471588867205,1.0,50.70409234712478,1.0,19.73535928740208,1.0,155793.76248113916,1.0,1274.4595755719015,1.0,628.937759154928
2,1.0,476.3755914468497,0.9918536965574498,50.70409234712478,0.9892323480763194,19.73535928740208,0.9785806384805875,155793.76248113916,0.9887645159627162,1274.4595755719015,0.9927805189064542,628.937759154928
3,1.0,514.3620410259064,1.0,50.88330112477496,1.0,19.788526857618248,1.0,156634.31807787163,1.0,1359.5411554204368,1.0,659.7544257288525
4,1.0,517.1285341214428,0.9624573444980669,50.88330112477496,0.9668062772880707,19.788526857618248,0.9347143778036162,156634.31807787163,0.9583933336750649,1359.5411554204368,0.9864640276268672,659.7544257288525
5,0.9491220807691578,517.1285341214428,0.9758431297720807,50.88330112477496,0.97531336874912,19.788526857618248,0.9512361672607567,156634.31807787163,0.9358222964607539,1359.5411554204368,0.9785209981847296,659.7544257288525
6,0.8595427834428576,517.1285341214428,0.9883330012093141,50.88330112477496,0.9898950306701038,19.788526857618248,0.9798921717453645,156634.31807787163,0.9300310485342491,1359.5411554204368,0.9569081899420631,659.7544257288525
7,0.9755502183634879,517.1285341214428,0.9976378005241723,50.88330112477496,0.9992418695951816,19.788526857618248,0.9984843139520725,156634.31807787163,0.9658341090857965,1359.5411554204368,1.0,666.5673728334864
8,0.9756125317083267,517.1285341214428,0.948488292449191,50.88330112477496,0.9496264633153874,19.788526857618248,0.9017904198288902,156634.31807787163,0.9254490075819265,1359.5411554204368,0.9470591111712345,666.5673728334864
9,0.9392772513050105,517.1285341214428,0.9800479910100269,50.88330112477496,0.979665321572729,19.788526857618248,0.959744142292197,156634.31807787163,0.9406202143396165,1359.5411554204368,0.9380840219179659,666.5673728334864
10,1.0,547.4216324861088,0.9124977878538627,50.88330112477496,0.9129972740011484,19.788526857618248,0.8335640223335268,156634.31807787163,0.9453460064113863,1359.5411554204368,0.9839670649786207,666.5673728334864
11,0.9580283054046608,547.4216324861088,0.9188933286332542,50.88330112477496,0.921380795141339,19.788526857618248,0.848942569655286,156634.31807787163,0.9328007653308215,1359.5411554204368,0.9654144862336683,666.5673728334864
12,0.894633596796827,547.4216324861088,0.9179383639181337,50.88330112477496,0.9167874597514706,19.788526857618248,0.8404992463575542,156634.31807787163,0.8672331084754634,1359.5411554204368,0.9284614771112633,666.5673728334864
13,0.8825365512937191,547.4216324861088,0.9534130922268179,50.88330112477496,0.9552758757209947,19.788526857618248,0.9125519987345134,156634.31807787163,0.8987150005189112,1359.5411554204368,0.8957917095294123,666.5673728334864
14,0.8542956616236836,547.4216324861088,0.9133748768397644,50.88330112477496,0.9165495364977259,19.788526857618248,0.8400630528541951,156634.31807787163,0.9176829109960541,1359.5411554204368,0.9320442353256384,666.5673728334864
15,0.8425175775867547,547.4216324861088,0.8757213927715386,50.88330112477496,0.8807911581603035,19.788526857618248,0.7757930642933679,156634.31807787163,0.8970386355624006,1359.5411554204368,0.908432541044493,666.5673728334864
16,0.9459570232042988,547.4216324861088,0.8740588487188004,50.88330112477496,0.8782141582094537,19.788526857618248,0.7712601076795383,156634.31807787163,0.9066843078964706,1359.5411554204368,0.9295641089357373,666.5673728334864
17,0.9205132106952,547.4216324861088,0.8810336067973296,50.88330112477496,0.8821521934358969,19.788526857618248,0.7781924923837631,156634.31807787163,0.9138498344002824,1359.5411554204368,0.963632758823767,666.5673728334864
18,0.9026436685192931,547.4216324861088,0.8609939150327346,50.88330112477496,0.8630373655910671,19.788526857618248,0.7448334944063685,156634.31807787163,0.8869333457072723,1359.5411554204368,0.9238645678396736,666.5673728334864
