gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,286.3723637186391,1.0,22729.83916093222,1.0,24773.577984940028,1.0,22785.354830457927
2,0.9871126019199393,286.3723637186391,0.9962139783842506,22729.83916093222,0.9839494421376481,24773.577984940028,0.9932628310411268,22785.354830457927
3,0.9660609556296301,286.3723637186391,0.9807627352960672,22729.83916093222,0.9662626979105995,24773.577984940028,0.9803381851885702,22785.354830457927
4,0.9654374969941223,286.3723637186391,0.9625530677931766,22729.83916093222,0.962563235363368,24773.577984940028,0.9617053642224717,22785.354830457927
5,0.9526916380513246,286.3723637186391,0.9625199981553118,22729.83916093222,0.9529545891430035,24773.577984940028,0.9617412486447526,22785.354830457927
6,0.9366064025078535,286.3723637186391,0.9336041731186306,22729.83916093222,0.9298488770406085,24773.577984940028,0.9325825400996124,22785.354830457927
7,0.9461075358316018,286.3723637186391,0.9534547451878547,22729.83916093222,0.9447276634333669,24773.577984940028,0.9528430034299186,22785.354830457927
8,0.9220860896860977,286.3723637186391,0.9269467648784342,22729.83916093222,0.9249877943896496,24773.577984940028,0.9257214859296394,22785.354830457927
9,0.910037713570556,286.3723637186391,0.9107778277821558,22729.83916093222,0.9067047970294986,24773.577984940028,0.9060277415859774,22785.354830457927
10,0.9078340003307256,286.3723637186391,0.908571835598877,22729.83916093222,0.9033402595123287,24773.577984940028,0.9065916291586459,22785.354830457927
11,0.8927210771774016,286.3723637186391,0.8975214041775321,22729.83916093222,0.8891060501900004,24773.577984940028,0.8963185327430104,22785.354830457927
12,0.8983953839597537,286.3723637186391,0.9051583867266857,22729.83916093222,0.8996146586231277,24773.577984940028,0.9069060343685859,22785.354830457927
13,0.885391658069506,286.3723637186391,0.885992047399864,22729.83916093222,0.8832267155174288,24773.577984940028,0.8853973514247816,22785.354830457927
14,0.8686172634703373,286.3723637186391,0.875280938370201,22729.83916093222,0.871429829913223,24773.577984940028,0.8755186051176991,22785.354830457927
15,0.8631985957722124,286.3723637186391,0.8655353663569356,22729.83916093222,0.8621281670825977,24773.577984940028,0.8646568487129606,22785.354830457927
16,0.8545050737797568,286.3723637186391,0.8582740338651812,22729.83916093222,0.8477806775096706,24773.577984940028,0.8564601809321819,22785.354830457927
17,0.8475186328956715,286.3723637186391,0.8536305571292337,22729.83916093222,0.8409888463244583,24773.577984940028,0.8523185247911714,22785.354830457927
18,0.8368093522802096,286.3723637186391,0.8369380768287706,22729.83916093222,0.8323995965585479,24773.577984940028,0.8342926953903238,22785.354830457927
19,0.8340140640933745,286.3723637186391,0.8286602080327875,22729.83916093222,0.8305729173852575,24773.577984940028,0.8292106590346259,22785.354830457927
20,0.8290796343457443,286.3723637186391,0.8264452151860755,22729.83916093222,0.8270906673430064,24773.577984940028,0.8250876136055788,22785.354830457927
21,0.8174719672445692,286.3723637186391,0.8130068612774183,22729.83916093222,0.8148428842959505,24773.577984940028,0.8127182887173031,22785.354830457927
22,0.8056911291435525,286.3723637186391,0.8121100736899588,22729.83916093222,0.8042128293746874,24773.577984940028,0.8126305746867601,22785.354830457927
23,0.8043373169218463,286.3723637186391,0.8017783225137202,22729.83916093222,0.7935635823723964,24773.577984940028,0.7988359721026005,22785.354830457927
24,0.7917230126079661,286.3723637186391,0.7876298030987477,22729.83916093222,0.7888014134594679,24773.577984940028,0.7839996439665056,22785.354830457927
25,0.7877495489620916,286.3723637186391,0.7852319852054136,22729.83916093222,0.7804027002367121,24773.577984940028,0.7831769178891468,22785.354830457927
26,0.7934380480479686,286.3723637186391,0.7814455572256117,22729.83916093222,0.7843679627231713,24773.577984940028,0.7804879031201972,22785.354830457927
27,0.76995478659542,286.3723637186391,0.7641265884223626,22729.83916093222,0.7638971572702891,24773.577984940028,0.7644254874394891,22785.354830457927
28,0.7714774277448808,286.3723637186391,0.7653741721780147,22729.83916093222,0.7587108210727843,24773.577984940028,0.7637995232883781,22785.354830457927
29,0.7693384038298714,286.3723637186391,0.7511253998776881,22729.83916093222,0.747774236750889,24773.577984940028,0.747136940669846,22785.354830457927
30,0.7505220073621915,286.3723637186391,0.7387547596262349,22729.83916093222,0.7327279243896533,24773.577984940028,0.7356266500105099,22785.354830457927
31,0.741575004902104,286.3723637186391,0.7300406416463512,22729.83916093222,0.7270648883539649,24773.577984940028,0.7297994221270989,22785.354830457927
32,0.7482338480020257,286.3723637186391,0.7273586154884906,22729.83916093222,0.7250658577632835,24773.577984940028,0.7230361061924638,22785.354830457927
33,0.7436274480490465,286.3723637186391,0.7160082995761402,22729.83916093222,0.7222499131051536,24773.577984940028,0.714235385988926,22785.354830457927
34,0.7255838068109118,286.3723637186391,0.7011984138799872,22729.83916093222,0.6991011324978541,24773.577984940028,0.6994488899608254,22785.354830457927
35,0.737444766299362,286.3723637186391,0.6921241053428595,22729.83916093222,0.6948835351819138,24773.577984940028,0.6905081269731278,22785.354830457927
36,0.7340062807178385,286.3723637186391,0.6873770618801989,22729.83916093222,0.6892326004619476,24773.577984940028,0.6826389765699491,22785.354830457927
37,0.7257849246892629,286.3723637186391,0.6867367929952201,22729.83916093222,0.6830990171489747,24773.577984940028,0.6824503528643304,22785.354830457927
38,0.7168142938928557,286.3723637186391,0.663868403157168,22729.83916093222,0.6669271813242653,24773.577984940028,0.6609866678816121,22785.354830457927
39,0.7133499058288745,286.3723637186391,0.6550532792936149,22729.83916093222,0.6563482372391607,24773.577984940028,0.6516203812456334,22785.354830457927
40,0.705525130320676,286.3723637186391,0.6435822500074428,22729.83916093222,0.6539279987477147,24773.577984940028,0.6393985746204035,22785.354830457927
41,0.7006983483219841,286.3723637186391,0.6334667608511465,22729.83916093222,0.6355022624053446,24773.577984940028,0.6279266324357886,22785.354830457927
42,0.7011188263182936,286.3723637186391,0.6354357528203987,22729.83916093222,0.6351448902998565,24773.577984940028,0.6311336529836926,22785.354830457927
43,0.6926288095673593,286.3723637186391,0.612034355795516,22729.83916093222,0.6151209858108978,24773.577984940028,0.6080136715768064,22785.354830457927
44,0.6848725343187012,286.3723637186391,0.6018091188810549,22729.83916093222,0.6040102008693202,24773.577984940028,0.5970171888010747,22785.354830457927
45,0.6966076829973565,286.3723637186391,0.6029479061602262,22729.83916093222,0.6067381911538074,24773.577984940028,0.5974729669603256,22785.354830457927
46,0.6786573561716966,286.3723637186391,0.578887275389004,22729.83916093222,0.584083943333906,24773.577984940028,0.5743077666638323,22785.354830457927
47,0.6887493722275031,286.3723637186391,0.5747145168200004,22729.83916093222,0.5778606039234233,24773.577984940028,0.5697429912783533,22785.354830457927
48,0.6808354566125915,286.3723637186391,0.5685795203947542,22729.83916093222,0.5699050470811968,24773.577984940028,0.5604796633075628,22785.354830457927
49,0.6692496471951878,286.3723637186391,0.5492529650598276,22729.83916093222,0.5511132792355731,24773.577984940028,0.5432187718969496,22785.354830457927
50,0.6789139236657189,286.3723637186391,0.546668394732559,22729.83916093222,0.5536621954266084,24773.577984940028,0.5412498358242861,22785.354830457927
51,0.6843497773009202,286.3723637186391,0.537399148005177,22729.83916093222,0.5451252176599252,24773.577984940028,0.5293887738542128,22785.354830457927
52,0.6749944373732363,286.3723637186391,0.5280408705145518,22729.83916093222,0.5310609791632867,24773.577984940028,0.5208537616209588,22785.354830457927
53,0.6729343811471988,286.3723637186391,0.5170308146931081,22729.83916093222,0.5153957805570314,24773.577984940028,0.5070143314293073,22785.354830457927
54,0.6792855423826701,286.3723637186391,0.5101357265477753,22729.83916093222,0.5086224452271374,24773.577984940028,0.5011911657365316,22785.354830457927
55,0.6763124901249351,286.3723637186391,0.4938112659905868,22729.83916093222,0.49870026557887553,24773.577984940028,0.48374486195716393,22785.354830457927
56,0.6710071970814497,286.3723637186391,0.47794956079304296,22729.83916093222,0.484011934068379,24773.577984940028,0.4695407307995756,22785.354830457927
57,0.6758954585309783,286.3723637186391,0.47611380774581746,22729.83916093222,0.48185983999050114,24773.577984940028,0.4659950816441544,22785.354830457927
58,0.67465004788855,286.3723637186391,0.4625453102526938,22729.83916093222,0.46957004339827035,24773.577984940028,0.45143283294411063,22785.354830457927
