gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,287.33254788465644,1.0,22894.625189895414,1.0,24903.3649256422,1.0,22945.095891045185
2,0.996552142110668,287.33254788465644,0.9934910441599564,22894.625189895414,0.9920601553195942,24903.3649256422,0.9888820859780146,22945.095891045185
3,0.9667577750910967,287.33254788465644,0.9729919839469674,22894.625189895414,0.9718718227135771,24903.3649256422,0.9735715430267731,22945.095891045185
4,0.9603448980878261,287.33254788465644,0.958322528935962,22894.625189895414,0.9635611019400598,24903.3649256422,0.9582188592377721,22945.095891045185
5,0.9604386349842251,287.33254788465644,0.9594493419057714,22894.625189895414,0.955596490634673,24903.3649256422,0.9570707601945999,22945.095891045185
6,0.9383702883781977,287.33254788465644,0.9384164275745259,22894.625189895414,0.9371193288373206,24903.3649256422,0.9360457589592373,22945.095891045185
7,0.937937887619234,287.33254788465644,0.9400817943581595,22894.625189895414,0.9338849326210549,24903.3649256422,0.938073703714547,22945.095891045185
8,0.9133188676848382,287.33254788465644,0.9034441051262125,22894.625189895414,0.9065543702075143,24903.3649256422,0.9026211024478016,22945.095891045185
9,0.9140586445316607,287.33254788465644,0.9159837722097632,22894.625189895414,0.9162609307997832,24903.3649256422,0.9161243681296968,22945.095891045185
10,0.9085904407591666,287.33254788465644,0.9035759460684479,22894.625189895414,0.9023176264921126,24903.3649256422,0.9029500464498996,22945.095891045185
11,0.8939821212845538,287.33254788465644,0.8866403838220477,22894.625189895414,0.8892908882976513,24903.3649256422,0.8867887126877096,22945.095891045185
12,0.8866465122007916,287.33254788465644,0.8893978487596408,22894.625189895414,0.884665606748604,24903.3649256422,0.8865386397147856,22945.095891045185
13,0.8784706441775466,287.33254788465644,0.8876034301184228,22894.625189895414,0.877239753360473,24903.3649256422,0.8866359573848663,22945.095891045185
14,0.8665553998784793,287.33254788465644,0.8654581861273214,22894.625189895414,0.8661504018158641,24903.3649256422,0.8640242032211798,22945.095891045185
15,0.8724453893114961,287.33254788465644,0.867801445338625,22894.625189895414,0.863306979855167,24903.3649256422,0.8650762812191435,22945.095891045185
16,0.8507059983470612,287.33254788465644,0.8440901383153946,22894.625189895414,0.8491167914249439,24903.3649256422,0.8411402846000924,22945.095891045185
17,0.8459410119090743,287.33254788465644,0.8489925191117756,22894.625189895414,0.8411087898783517,24903.3649256422,0.8507038145352619,22945.095891045185
18,0.8390885632574027,287.33254788465644,0.8365295724870744,22894.625189895414,0.833793158157661,24903.3649256422,0.8337475900980778,22945.095891045185
19,0.8299593980308463,287.33254788465644,0.8303972678424218,22894.625189895414,0.8265404525684057,24903.3649256422,0.8282095136497929,22945.095891045185
20,0.8262483116812493,287.33254788465644,0.8128321810787708,22894.625189895414,0.8110143219368333,24903.3649256422,0.8119799529928218,22945.095891045185
21,0.8277588513456784,287.33254788465644,0.8241724805342122,22894.625189895414,0.8256932964192821,24903.3649256422,0.8218011679414328,22945.095891045185
22,0.8092940797024574,287.33254788465644,0.8109672619746903,22894.625189895414,0.8077017825065352,24903.3649256422,0.8126218837277963,22945.095891045185
23,0.7946938661381728,287.33254788465644,0.7877389923634736,22894.625189895414,0.7919327020625888,24903.3649256422,0.7863756799466655,22945.095891045185
24,0.7940901398926913,287.33254788465644,0.7927312661795796,22894.625189895414,0.7883534350313322,24903.3649256422,0.7928282879963243,22945.095891045185
25,0.7817960056823086,287.33254788465644,0.7733984672453975,22894.625189895414,0.7735861160151856,24903.3649256422,0.7728016368410611,22945.095891045185
26,0.7762537654213998,287.33254788465644,0.7621546946448581,22894.625189895414,0.7696269254169581,24903.3649256422,0.7588756100494545,22945.095891045185
27,0.7689377091738892,287.33254788465644,0.7572890628244874,22894.625189895414,0.7634432329837224,24903.3649256422,0.7569154945117348,22945.095891045185
28,0.7584968981844543,287.33254788465644,0.750508312686858,22894.625189895414,0.7504810972803272,24903.3649256422,0.748342861812007,22945.095891045185
29,0.7603237455630973,287.33254788465644,0.7463384650698814,22894.625189895414,0.7453310602213841,24903.3649256422,0.7446591366543278,22945.095891045185
30,0.7438259866340144,287.33254788465644,0.730456749558027,22894.625189895414,0.7297851719405265,24903.3649256422,0.7262481557632802,22945.095891045185
31,0.7552477241399101,287.33254788465644,0.735212444928104,22894.625189895414,0.7400697334686452,24903.3649256422,0.7318723627567865,22945.095891045185
32,0.7355608184845891,287.33254788465644,0.7168678708488189,22894.625189895414,0.7177812982291902,24903.3649256422,0.7158049765830299,22945.095891045185
33,0.7305866336978752,287.33254788465644,0.7039157069482866,22894.625189895414,0.7037996135762649,24903.3649256422,0.703266680758537,22945.095891045185
34,0.730911735099779,287.33254788465644,0.7068857329098247,22894.625189895414,0.7041053020425257,24903.3649256422,0.7054890129297612,22945.095891045185
35,0.7225362832199691,287.33254788465644,0.693242709666229,22894.625189895414,0.6913407743914707,24903.3649256422,0.6907859211443127,22945.095891045185
36,0.7195571323813106,287.33254788465644,0.676968286373342,22894.625189895414,0.6806339097106727,24903.3649256422,0.672242590997836,22945.095891045185
37,0.7142092095668068,287.33254788465644,0.6842727116789324,22894.625189895414,0.677932890139117,24903.3649256422,0.679353173542396,22945.095891045185
38,0.7138249246554114,287.33254788465644,0.6649275251235289,22894.625189895414,0.6692735444783245,24903.3649256422,0.6601889618018731,22945.095891045185
