gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,16062.852207893107,1.0,221.95298272754127,1.0,5.235278242176438,1.0,2466732.4445705386,1.0,18120.69680571044,1.0,16223.836263171766
2,1.0,16247.514769082924,0.9876045294071301,221.95298272754127,0.9878229427646041,5.235278242176438,0.9757941662521225,2466732.4445705386,0.9958777911281084,18120.69680571044,1.0,16276.429069635587
3,0.9919486591137165,16247.514769082924,0.9790241580143141,221.95298272754127,0.9792283918987614,5.235278242176438,0.9588882435006368,2466732.4445705386,0.9885955389176626,18120.69680571044,0.9925714972937373,16276.429069635587
4,0.9523860331658693,16247.514769082924,0.9496598240053072,221.95298272754127,0.9499438100480034,5.235278242176438,0.9023932422485155,2466732.4445705386,0.9511859804122486,18120.69680571044,0.9527835660463884,16276.429069635587
5,0.9506956969944307,16247.514769082924,0.9437660873813519,221.95298272754127,0.9439698490254812,5.235278242176438,0.8910790758691925,2466732.4445705386,0.954415485764991,18120.69680571044,0.9509710398823511,16276.429069635587
6,0.9516321464102466,16247.514769082924,0.944704207368692,221.95298272754127,0.9447819784070819,5.235278242176438,0.892612986722799,2466732.4445705386,0.951662471039676,18120.69680571044,0.953554809915231,16276.429069635587
7,0.9478107703723695,16247.514769082924,0.9347106494081661,221.95298272754127,0.934598006254374,5.235278242176438,0.8734734332946529,2466732.4445705386,0.953699630634284,18120.69680571044,0.945857165836912,16276.429069635587
8,0.9230521220351874,16247.514769082924,0.9091304627818692,221.95298272754127,0.9091842556405322,5.235278242176438,0.8266160107046308,2466732.4445705386,0.9215849365790322,18120.69680571044,0.9219039476328583,16276.429069635587
9,0.9334539033735197,16247.514769082924,0.921433346183335,221.95298272754127,0.921521196374113,5.235278242176438,0.8492013153667782,2466732.4445705386,0.9285455347113818,18120.69680571044,0.9336743223922455,16276.429069635587
10,0.9028690124199881,16247.514769082924,0.8960432559221282,221.95298272754127,0.8962391816584135,5.235278242176438,0.803244670739743,2466732.4445705386,0.9024384266071267,18120.69680571044,0.9023139944297875,16276.429069635587
11,0.922296757748956,16247.514769082924,0.9131058911695824,221.95298272754127,0.9131462832037199,5.235278242176438,0.8338361345287697,2466732.4445705386,0.9251409487144594,18120.69680571044,0.924087425633586,16276.429069635587
12,0.8681495016383944,16247.514769082924,0.8760934934161552,221.95298272754127,0.876810321377932,5.235278242176438,0.7687963396748747,2466732.4445705386,0.8791648729103896,18120.69680571044,0.8707018757157767,16276.429069635587
13,0.9089153009210748,16247.514769082924,0.8858498617810965,221.95298272754127,0.8860779160014384,5.235278242176438,0.7851340732254525,2466732.4445705386,0.8986964883433675,18120.69680571044,0.9051958233882725,16276.429069635587
14,0.8642581757712366,16247.514769082924,0.8625480130784586,221.95298272754127,0.8628047495072857,5.235278242176438,0.7444320357723303,2466732.4445705386,0.8749995535083386,18120.69680571044,0.8637499000548252,16276.429069635587
