gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,264.9585216835928,1.0,4.1596425570151405,1.0,3503781.805931626,1.0,1.0180644306343698,1.0,18.71839150656815,1.0,20722.749146274193
2,1.0,267.34665362259585,1.0,4.196476722789904,1.0,3566109.4191957894,0.42113513606244024,1.0180644306343698,1.0,18.88414525255456,1.0,20984.59755306615
3,0.9948127096422287,267.34665362259585,0.9945441972132876,4.196476722789904,0.989118160210622,3566109.4191957894,0.793293347592411,1.0180644306343698,0.9945441972132871,18.88414525255456,1.0,21088.634126732726
4,0.9824926988126625,267.34665362259585,0.9825496101031393,4.196476722789904,0.9654037363138314,3566109.4191957894,0.1878795063890053,1.0180644306343698,0.9825496101031393,18.88414525255456,0.9789839555751448,21088.634126732726
5,0.9742397474862274,267.34665362259585,0.974128339188473,4.196476722789904,0.9489260212100931,3566109.4191957894,1.0,1.241204618313895,0.9741283391884733,18.88414525255456,0.9791176596984293,21088.634126732726
6,0.9611334153988356,267.34665362259585,0.9609603023340936,4.196476722789904,0.9234447026620307,3566109.4191957894,0.26137654817090805,1.241204618313895,0.9609603023340926,18.88414525255456,0.9586613549740084,21088.634126732726
7,0.9446729261745964,267.34665362259585,0.9445428134106756,4.196476722789904,0.8921611263657568,3566109.4191957894,0.8877834379389223,1.241204618313895,0.944542813410677,18.88414525255456,0.9461788235906116,21088.634126732726
8,0.9386824847089915,267.34665362259585,0.9386966372823731,4.196476722789904,0.8811513768452353,3566109.4191957894,0.7058619367091599,1.241204618313895,0.9386966372823732,18.88414525255456,0.938001089125642,21088.634126732726
9,0.9342112890730868,267.34665362259585,0.9342231306185833,4.196476722789904,0.8727728577827849,3566109.4191957894,0.11487311624641545,1.241204618313895,0.9342231306185824,18.88414525255456,0.9259974552757249,21088.634126732726
10,0.9232351361157282,267.34665362259585,0.9232833214627796,4.196476722789904,0.8524520916913408,3566109.4191957894,0.8388729510688933,1.241204618313895,0.9232833214627788,18.88414525255456,0.9152608394973277,21088.634126732726
11,0.9176230167578348,267.34665362259585,0.9173976596903106,4.196476722789904,0.8416184660052577,3566109.4191957894,0.5049374314606002,1.241204618313895,0.91739765969031,18.88414525255456,0.9190156280995778,21088.634126732726
12,0.8957167379839387,267.34665362259585,0.8954863373900741,4.196476722789904,0.8018957804522897,3566109.4191957894,1.0,1.3950311307117358,0.8954863373900741,18.88414525255456,0.9062827930577669,21088.634126732726
13,0.8915596325145176,267.34665362259585,0.8915629843002321,4.196476722789904,0.7948845549743365,3566109.4191957894,0.52135921282913,1.3950311307117358,0.8915629843002324,18.88414525255456,0.8869999120152993,21088.634126732726
14,0.8878213825867102,267.34665362259585,0.8877650903540671,4.196476722789904,0.7881268556513643,3566109.4191957894,0.48576228033052155,1.3950311307117358,0.8877650903540668,18.88414525255456,0.8841196311853786,21088.634126732726
15,0.8738198209185863,267.34665362259585,0.8739952602105255,4.196476722789904,0.7638677148704653,3566109.4191957894,0.24957220441925695,1.3950311307117358,0.8739952602105261,18.88414525255456,0.8621977320746156,21088.634126732726
16,0.8610692052344115,267.34665362259585,0.8612155939055446,4.196476722789904,0.7416922991860777,3566109.4191957894,0.8258118707128883,1.3950311307117358,0.8612155939055433,18.88414525255456,0.8551862512018141,21088.634126732726
17,0.8671485270919845,267.34665362259585,0.867085721862657,4.196476722789904,0.7518376490580837,3566109.4191957894,0.6339780139754599,1.3950311307117358,0.8670857218626563,18.88414525255456,0.8666366056105882,21088.634126732726
18,0.8559410129517057,267.34665362259585,0.8559376193595143,4.196476722789904,0.7326292082348337,3566109.4191957894,0.6724765314690706,1.3950311307117358,0.8559376193595147,18.88414525255456,0.8475817683743507,21088.634126732726
19,0.8494841356366886,267.34665362259585,0.8496602537260896,4.196476722789904,0.7219225467618821,3566109.4191957894,0.9542110988341718,1.3950311307117358,0.8496602537260891,18.88414525255456,0.8491250703289961,21088.634126732726
20,0.8377963821959493,267.34665362259585,0.837744769043832,4.196476722789904,0.7018162980603038,3566109.4191957894,1.0,2.7850507931291,0.8377447690438322,18.88414525255456,0.8384342753468406,21088.634126732726
21,0.8200231353005859,267.34665362259585,0.8198519831914047,4.196476722789904,0.6721572743428801,3566109.4191957894,0.29019805693972883,2.7850507931291,0.8198519831914052,18.88414525255456,0.819150394470263,21088.634126732726
22,0.8155133813947999,267.34665362259585,0.8162078575203461,4.196476722789904,0.6661952666779523,3566109.4191957894,0.42688606741232504,2.7850507931291,0.8162078575203453,18.88414525255456,0.8058240243849747,21088.634126732726
23,0.8172121561740281,267.34665362259585,0.8173696811951594,4.196476722789904,0.6680931957370794,3566109.4191957894,0.7685965039929653,2.7850507931291,0.8173696811951612,18.88414525255456,0.8047077110811338,21088.634126732726
24,0.799865023514776,267.34665362259585,0.8001647280651009,4.196476722789904,0.6402635920394957,3566109.4191957894,0.40601919012250154,2.7850507931291,0.8001647280651001,18.88414525255456,0.795044366676868,21088.634126732726
25,0.8000209470551101,267.34665362259585,0.8001938744347277,4.196476722789904,0.6403102366828607,3566109.4191957894,1.0,3.9603047506177056,0.8001938744347276,18.88414525255456,0.7857136990279348,21088.634126732726
26,0.8043054612566687,267.34665362259585,0.8043954454785249,4.196476722789904,0.6470520327065938,3566109.4191957894,0.46120732557155614,3.9603047506177056,0.8043954454785245,18.88414525255456,0.7934702054908513,21088.634126732726
27,0.7837335758218185,267.34665362259585,0.7839853618608489,4.196476722789904,0.6146330476120873,3566109.4191957894,0.315538772851201,3.9603047506177056,0.7839853618608496,18.88414525255456,0.7805726809373499,21088.634126732726
28,0.7715255246804333,267.34665362259585,0.7719420467100445,4.196476722789904,0.5958945234788924,3566109.4191957894,0.6120301146630528,3.9603047506177056,0.7719420467100444,18.88414525255456,0.7651950354125209,21088.634126732726
29,0.7643122485491692,267.34665362259585,0.7648921273868053,4.196476722789904,0.5850599665383119,3566109.4191957894,0.4582249082756013,3.9603047506177056,0.7648921273868047,18.88414525255456,0.7536499865475963,21088.634126732726
30,0.7559536857100604,267.34665362259585,0.7567927482250262,4.196476722789904,0.5727352637659904,3566109.4191957894,0.3602901513654418,3.9603047506177056,0.7567927482250278,18.88414525255456,0.7395347697934737,21088.634126732726
31,0.757622377556639,267.34665362259585,0.7581595305296104,4.196476722789904,0.5748058737328774,3566109.4191957894,0.6013710211491818,3.9603047506177056,0.7581595305296092,18.88414525255456,0.7468492922828863,21088.634126732726
32,0.7548855354947615,267.34665362259585,0.7555376629585456,4.196476722789904,0.5708371601488612,3566109.4191957894,0.6501865578155549,3.9603047506177056,0.7555376629585459,18.88414525255456,0.742382230174219,21088.634126732726
33,0.7406932269529733,267.34665362259585,0.7413802319342356,4.196476722789904,0.5496446483028612,3566109.4191957894,1.0,5.288600879852128,0.7413802319342357,18.88414525255456,0.7187080374279534,21088.634126732726
34,0.7449843088398224,267.34665362259585,0.746047960861715,4.196476722789904,0.5565875599059249,3566109.4191957894,0.4534854858560679,5.288600879852128,0.7460479608617162,18.88414525255456,0.7260740386460773,21088.634126732726
35,0.729888565897212,267.34665362259585,0.7310956556684318,4.196476722789904,0.5345008577372533,3566109.4191957894,0.40508921880138155,5.288600879852128,0.7310956556684312,18.88414525255456,0.7007020782097293,21088.634126732726
36,0.7200106828156536,267.34665362259585,0.7209633234664857,4.196476722789904,0.519788113783842,3566109.4191957894,0.42439692997252193,5.288600879852128,0.7209633234664867,18.88414525255456,0.6907832507984366,21088.634126732726
37,0.7221637330074329,267.34665362259585,0.7235572156038134,4.196476722789904,0.5235350442523431,3566109.4191957894,0.7066398397106536,5.288600879852128,0.7235572156038131,18.88414525255456,0.6866453762943703,21088.634126732726
38,0.7117886372925321,267.34665362259585,0.7132440408001144,4.196476722789904,0.5087170617368748,3566109.4191957894,0.9029902581310385,5.288600879852128,0.713244040800114,18.88414525255456,0.6666383719956533,21088.634126732726
39,0.7168768553766327,267.34665362259585,0.718399530511574,4.196476722789904,0.5160978854392502,3566109.4191957894,0.8688791325540579,5.288600879852128,0.7183995305115741,18.88414525255456,0.6673763439400944,21088.634126732726
40,0.703202994608802,267.34665362259585,0.7049805891652606,4.196476722789904,0.496997631099799,3566109.4191957894,0.8126108468271592,5.288600879852128,0.7049805891652614,18.88414525255456,0.6481732475330725,21088.634126732726
41,0.7031384359474853,267.34665362259585,0.7050085190647238,4.196476722789904,0.49703701195383454,3566109.4191957894,1.0,6.744754163750538,0.7050085190647234,18.88414525255456,0.6404174729124772,21088.634126732726
42,0.697824159208434,267.34665362259585,0.7004044597902452,4.196476722789904,0.490566407294066,3566109.4191957894,0.8271853048806309,6.744754163750538,0.7004044597902458,18.88414525255456,0.6297841459659698,21088.634126732726
43,0.6957055773143529,267.34665362259585,0.6976711534249259,4.196476722789904,0.48674503832126653,3566109.4191957894,0.6195215079645541,6.744754163750538,0.6976711534249259,18.88414525255456,0.631173343811213,21088.634126732726
44,0.6833760006223051,267.34665362259585,0.686339579452137,4.196476722789904,0.4710620183225368,3566109.4191957894,0.41130920048273756,6.744754163750538,0.6863395794521374,18.88414525255456,0.598445377653657,21088.634126732726
45,0.6822169225403958,267.34665362259585,0.6854549818412072,4.196476722789904,0.46984853213093125,3566109.4191957894,0.9376302288944227,6.744754163750538,0.6854549818412082,18.88414525255456,0.5977581412906985,21088.634126732726
46,0.6895669955189523,267.34665362259585,0.6934156627805511,4.196476722789904,0.48082528138939157,3566109.4191957894,0.8786682995186866,6.744754163750538,0.6934156627805516,18.88414525255456,0.5938210296573052,21088.634126732726
47,0.6770624708756793,267.34665362259585,0.6807908032996723,4.196476722789904,0.4634761178574133,3566109.4191957894,0.7221746142789021,6.744754163750538,0.6807908032996725,18.88414525255456,0.5745244092431754,21088.634126732726
48,0.6850043665856735,267.34665362259585,0.690059245004259,4.196476722789904,0.47618176161584913,3566109.4191957894,1.0,6.781898827818972,0.6900592450042599,18.88414525255456,0.570227177643673,21088.634126732726
49,0.6715456875638164,267.34665362259585,0.6758483817005189,4.196476722789904,0.45677103504720973,3566109.4191957894,0.8872265733906199,6.781898827818972,0.6758483817005184,18.88414525255456,0.54600701988973,21088.634126732726
50,0.6807359145806589,267.34665362259585,0.6857758687939219,4.196476722789904,0.47028854222005817,3566109.4191957894,0.8470948038711859,6.781898827818972,0.6857758687939217,18.88414525255456,0.5535405020299584,21088.634126732726
51,0.6730367096969995,267.34665362259585,0.6782740756006759,4.196476722789904,0.46005572163195135,3566109.4191957894,1.0,7.246056894101289,0.6782740756006759,18.88414525255456,0.5389623040458631,21088.634126732726
52,0.6655029488802645,267.34665362259585,0.6715698170357369,4.196476722789904,0.45100601915341587,3566109.4191957894,0.8713949599582216,7.246056894101289,0.6715698170357389,18.88414525255456,0.5161532044415853,21088.634126732726
53,0.6656784836909398,267.34665362259585,0.6724870110821366,4.196476722789904,0.45223878007418467,3566109.4191957894,1.0,7.704412062476183,0.6724870110821358,18.88414525255456,0.5087306193361739,21088.634126732726
54,0.6682800822124523,267.34665362259585,0.6758672645635069,4.196476722789904,0.4567965593085582,3566109.4191957894,0.9054171145284281,7.704412062476183,0.6758672645635074,18.88414525255456,0.4951849413303592,21088.634126732726
55,0.6585995373178836,267.34665362259585,0.6659135249010857,4.196476722789904,0.4434408226461906,3566109.4191957894,0.7354651663627783,7.704412062476183,0.6659135249010869,18.88414525255456,0.4824142093665349,21088.634126732726
56,0.6622421533597204,267.34665362259585,0.6710142831757971,4.196476722789904,0.4502601682259288,3566109.4191957894,1.0,11.461883311489599,0.671014283175797,18.88414525255456,0.48457425277937555,21088.634126732726
57,0.6634732678307848,267.34665362259585,0.6729296646846652,4.196476722789904,0.45283433361261577,3566109.4191957894,0.9447002278261641,11.461883311489599,0.672929664684665,18.88414525255456,0.4620027258679569,21088.634126732726
58,0.6608325469143801,267.34665362259585,0.6711112240440583,4.196476722789904,0.4503902750379149,3566109.4191957894,0.6905094881528303,11.461883311489599,0.6711112240440588,18.88414525255456,0.4548480469774181,21088.634126732726
59,0.6674806420771308,267.34665362259585,0.6786225448350942,4.196476722789904,0.4605285583584598,3566109.4191957894,1.0,12.989137174376982,0.6786225448350944,18.88414525255456,0.4466014578649919,21088.634126732726
60,0.6625496789872862,267.34665362259585,0.6747036053897475,4.196476722789904,0.4552249551259237,3566109.4191957894,0.786133126629682,12.989137174376982,0.6747036053897472,18.88414525255456,0.43553196020462287,21088.634126732726
61,0.6664781337500062,267.34665362259585,0.6794075791100949,4.196476722789904,0.46159465855223875,3566109.4191957894,0.7069923540537006,12.989137174376982,0.679407579110094,18.88414525255456,0.4274332632029143,21088.634126732726
62,0.6589478529417504,267.34665362259585,0.6729086433016545,4.196476722789904,0.452806042230074,3566109.4191957894,0.7105144115018849,12.989137174376982,0.6729086433016549,18.88414525255456,0.40714890577396495,21088.634126732726
63,0.6558360908849521,267.34665362259585,0.6703152273407119,4.196476722789904,0.44932250400483065,3566109.4191957894,1.0,13.099982523086345,0.6703152273407121,18.88414525255456,0.40621979989901774,21088.634126732726
64,0.66141837887894,267.34665362259585,0.6767404848057709,4.196476722789904,0.4579776837751523,3566109.4191957894,0.8197658112703498,13.099982523086345,0.6767404848057726,18.88414525255456,0.39765603196205807,21088.634126732726
65,0.6676493447955313,267.34665362259585,0.6846817599683475,4.196476722789904,0.468789112433354,3566109.4191957894,0.816922560026904,13.099982523086345,0.6846817599683477,18.88414525255456,0.38691781001263187,21088.634126732726
66,0.6730816052565395,267.34665362259585,0.6913922909648135,4.196476722789904,0.4780233000055731,3566109.4191957894,0.9146089707894502,13.099982523086345,0.6913922909648132,18.88414525255456,0.36865578581702263,21088.634126732726
67,0.6644498923176122,267.34665362259585,0.683294870351332,4.196476722789904,0.4668918798484437,3566109.4191957894,0.8384814517149749,13.099982523086345,0.6832948703513321,18.88414525255456,0.362300731472557,21088.634126732726
68,0.6675261273179685,267.34665362259585,0.6880497457183644,4.196476722789904,0.4734124525831073,3566109.4191957894,0.9216968256514688,13.099982523086345,0.6880497457183654,18.88414525255456,0.3519694391027116,21088.634126732726
69,0.671759734927581,267.34665362259585,0.6943182498856436,4.196476722789904,0.48207783212426325,3566109.4191957894,0.9820704696667917,13.099982523086345,0.6943182498856438,18.88414525255456,0.34252613300831974,21088.634126732726
70,0.674363888022223,267.34665362259585,0.6977726152331452,4.196476722789904,0.4868866225693034,3566109.4191957894,1.0,13.782138605032207,0.6977726152331455,18.88414525255456,0.32767848124872206,21088.634126732726
71,0.6733369965502716,267.34665362259585,0.6979960456903146,4.196476722789904,0.487198479799316,3566109.4191957894,0.8944732239771935,13.782138605032207,0.6979960456903148,18.88414525255456,0.31941072527428266,21088.634126732726
72,0.6756716664822431,267.34665362259585,0.7018611524020091,4.196476722789904,0.4926090772510755,3566109.4191957894,0.8965350289289373,13.782138605032207,0.7018611524020086,18.88414525255456,0.30636639798979737,21088.634126732726
73,0.6776320580530323,267.34665362259585,0.7059026929487897,4.196476722789904,0.4982986119123539,3566109.4191957894,1.0,14.420270795679048,0.7059026929487902,18.88414525255456,0.29513355857328166,21088.634126732726
74,0.6822133431697314,267.34665362259585,0.7119826121525439,4.196476722789904,0.5069192400075605,3566109.4191957894,0.9553829448689986,14.420270795679048,0.7119826121525443,18.88414525255456,0.2832457001411007,21088.634126732726
75,0.6867026514635645,267.34665362259585,0.7186525924290212,4.196476722789904,0.5164615486049541,3566109.4191957894,0.9756074056903699,14.420270795679048,0.7186525924290221,18.88414525255456,0.27012379090460625,21088.634126732726
76,0.6915763893653466,267.34665362259585,0.7254847752776009,4.196476722789904,0.526328159159591,3566109.4191957894,1.0,15.42363158033594,0.7254847752776008,18.88414525255456,0.2615827364888641,21088.634126732726
77,0.6968086862606762,267.34665362259585,0.7324387584311779,4.196476722789904,0.5364665348522055,3566109.4191957894,1.0,15.6488890132832,0.7324387584311779,18.88414525255456,0.2527729831349009,21088.634126732726
78,0.6913847009448151,267.34665362259585,0.7279525357384453,4.196476722789904,0.5299148942880321,3566109.4191957894,0.9207457898587127,15.6488890132832,0.7279525357384451,18.88414525255456,0.24209871022057072,21088.634126732726
79,0.7001219600012943,267.34665362259585,0.7395907257990441,4.196476722789904,0.5469944416879565,3566109.4191957894,1.0,16.0801004568532,0.7395907257990438,18.88414525255456,0.22660790778371112,21088.634126732726
80,0.7016043735634929,267.34665362259585,0.7423334602196668,4.196476722789904,0.5510589661617038,3566109.4191957894,0.9843389162263932,16.0801004568532,0.742333460219667,18.88414525255456,0.2192408546521538,21088.634126732726
81,0.7047577172387985,267.34665362259585,0.7473924044748521,4.196476722789904,0.5585954062667022,3566109.4191957894,1.0,18.973186185087524,0.7473924044748531,18.88414525255456,0.20780100158896017,21088.634126732726
82,0.7097160060535692,267.34665362259585,0.7540453631966515,4.196476722789904,0.5685844097583707,3566109.4191957894,0.9543184600087374,18.973186185087524,0.7540453631966517,18.88414525255456,0.199831588225817,21088.634126732726
83,0.7102144783250499,267.34665362259585,0.7568897503887666,4.196476722789904,0.5728820942435714,3566109.4191957894,0.9258114361582903,18.973186185087524,0.7568897503887678,18.88414525255456,0.1851315697704305,21088.634126732726
84,0.7151474993455097,267.34665362259585,0.7640227270026582,4.196476722789904,0.5837307273765797,3566109.4191957894,0.9150682100428608,18.973186185087524,0.764022727002659,18.88414525255456,0.1771336887161564,21088.634126732726
85,0.7206241257043408,267.34665362259585,0.7716215888345105,4.196476722789904,0.5953998763554953,3566109.4191957894,0.9840151585375084,18.973186185087524,0.7716215888345112,18.88414525255456,0.16294622241966827,21088.634126732726
86,0.7264774839008484,267.34665362259585,0.7799444911852548,4.196476722789904,0.6083134093302252,3566109.4191957894,1.0,19.092836322622137,0.7799444911852542,18.88414525255456,0.15407582101466588,21088.634126732726
87,0.7327627981997493,267.34665362259585,0.7889340555627793,4.196476722789904,0.622416944026736,3566109.4191957894,0.975522934481736,19.092836322622137,0.7889340555627803,18.88414525255456,0.14281964869149333,21088.634126732726
88,0.7363793645781374,267.34665362259585,0.7946131680012973,4.196476722789904,0.6314100867610589,3566109.4191957894,1.0,20.75419054648796,0.7946131680012979,18.88414525255456,0.13370876565304338,21088.634126732726
89,0.7439541325467022,267.34665362259585,0.8047893151257338,4.196476722789904,0.6476858417405473,3566109.4191957894,0.9292564311007305,20.75419054648796,0.8047893151257336,18.88414525255456,0.12201427796475091,21088.634126732726
90,0.7461536519606893,267.34665362259585,0.8097118234109376,4.196476722789904,0.655633236971467,3566109.4191957894,0.9883907648432176,20.75419054648796,0.8097118234109386,18.88414525255456,0.10756327901623336,21088.634126732726
91,0.7511531680627338,267.34665362259585,0.8169741918663681,4.196476722789904,0.6674468301757053,3566109.4191957894,1.0,21.431923183466537,0.8169741918663681,18.88414525255456,0.09840159598574089,21088.634126732726
92,0.7560542774959199,267.34665362259585,0.8243598931544922,4.196476722789904,0.679569233441686,3566109.4191957894,1.0,21.59982326548954,0.8243598931544923,18.88414525255456,0.0865752988899835,21088.634126732726
93,0.7611613143837096,267.34665362259585,0.8322132668726363,4.196476722789904,0.6925789215588286,3566109.4191957894,1.0,22.634488501032816,0.8322132668726381,18.88414525255456,0.07575596470242085,21088.634126732726
94,0.7671552878581919,267.34665362259585,0.8406454235441017,4.196476722789904,0.7066847281256415,3566109.4191957894,0.9935298109994366,22.634488501032816,0.8406454235441014,18.88414525255456,0.06687258211179264,21088.634126732726
95,0.7743420211511509,267.34665362259585,0.850664888260382,4.196476722789904,0.7236307521190504,3566109.4191957894,1.0,23.231332787267533,0.8506648882603832,18.88414525255456,0.0545323656133219,21088.634126732726
96,0.7782248588298346,267.34665362259585,0.8572249051331038,4.196476722789904,0.7348345379804588,3566109.4191957894,0.995285963139106,23.231332787267533,0.8572249051331038,18.88414525255456,0.04330702948736711,21088.634126732726
97,0.7843461238310541,267.34665362259585,0.8660672215606174,4.196476722789904,0.7500724322617272,3566109.4191957894,1.0,24.114565423774174,0.8660672215606172,18.88414525255456,0.03314451879136489,21088.634126732726
98,0.790250618173935,267.34665362259585,0.8748675405429969,4.196476722789904,0.7653932134957542,3566109.4191957894,1.0,24.648186830106862,0.874867540542998,18.88414525255456,0.021559889141988073,21088.634126732726
99,0.7962045962548582,267.34665362259585,0.883550605035194,4.196476722789904,0.7806616716580583,3566109.4191957894,1.0,25.156747243546288,0.8835506050351946,18.88414525255456,0.01091195787145972,21088.634126732726
