gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,9426.34328963602,1.0,153.59367133666754,1.0,7.291398125061224,1.0,1196200.9489082913,1.0,11226.516993496156,1.0,9550.550577764898
2,1.0,9485.294962415368,0.9946508377766424,153.59367133666754,0.9945472375929051,7.291398125061224,0.9891242078036786,1196200.9489082913,1.0,11408.351906357835,1.0,9628.185097675097
3,1.0,9552.282220580333,0.9942335925771126,153.59367133666754,0.9940392222890964,7.291398125061224,0.9881139754491101,1196200.9489082913,1.0,11534.313700277817,1.0,9674.948210759561
4,0.9627010036519844,9552.282220580333,0.972413342832707,153.59367133666754,0.9722327845201949,7.291398125061224,0.9452365872958918,1196200.9489082913,0.9547369384859636,11534.313700277817,0.9719631614446015,9674.948210759561
5,0.9567290281277362,9552.282220580333,0.9545696379994906,153.59367133666754,0.9547177186111027,7.291398125061224,0.9114859222299893,1196200.9489082913,0.956230212638441,11534.313700277817,0.9553083565245952,9674.948210759561
6,0.9745652423870885,9552.282220580333,0.9562256367267403,153.59367133666754,0.9556981804522222,7.291398125061224,0.9133590121196896,1196200.9489082913,0.9515587709640507,11534.313700277817,0.9748452714926383,9674.948210759561
7,0.9233048063604655,9552.282220580333,0.9269899406402874,153.59367133666754,0.9267204862788037,7.291398125061224,0.8588108596888245,1196200.9489082913,0.9082194606529399,11534.313700277817,0.9308495065237358,9674.948210759561
8,0.9346331899176984,9552.282220580333,0.9285637309997677,153.59367133666754,0.9286102738578585,7.291398125061224,0.8623170407143679,1196200.9489082913,0.9212019857831574,11534.313700277817,0.9375567417934325,9674.948210759561
9,0.9306783618790793,9552.282220580333,0.9204533665860994,153.59367133666754,0.9199190866939538,7.291398125061224,0.8462511260638387,1196200.9489082913,0.9060048083093017,11534.313700277817,0.9316629959783738,9674.948210759561
10,0.8955303264682901,9552.282220580333,0.9091292389947982,153.59367133666754,0.909272267033172,7.291398125061224,0.8267760555956446,1196200.9489082913,0.8963614123701257,11534.313700277817,0.9050632534357844,9674.948210759561
11,0.9184240785204713,9552.282220580333,0.9119881387959482,153.59367133666754,0.9115309183860196,7.291398125061224,0.8308886151736614,1196200.9489082913,0.8981469110700858,11534.313700277817,0.926362568140494,9674.948210759561
12,0.9111953581637126,9552.282220580333,0.9137451121841393,153.59367133666754,0.9141683971278428,7.291398125061224,0.8357038583072899,1196200.9489082913,0.9179639121918913,11534.313700277817,0.9131226328031904,9674.948210759561
13,0.9118686069928402,9552.282220580333,0.9056158076794197,153.59367133666754,0.9051568813170052,7.291398125061224,0.8193089797955275,1196200.9489082913,0.8920313613762904,11534.313700277817,0.9175056540490797,9674.948210759561
14,0.9066069216438385,9552.282220580333,0.8864605216272705,153.59367133666754,0.8861137414758908,7.291398125061224,0.7851975628324023,1196200.9489082913,0.8852617729215306,11534.313700277817,0.9008132096602456,9674.948210759561
15,0.872223877279234,9552.282220580333,0.8762752541219866,153.59367133666754,0.8766031606800546,7.291398125061224,0.7684331013142607,1196200.9489082913,0.8630510025483624,11534.313700277817,0.8725982108966367,9674.948210759561
16,0.8873536794667731,9552.282220580333,0.8684386743472957,153.59367133666754,0.8682957109829474,7.291398125061224,0.753937441711383,1196200.9489082913,0.8678042289307177,11534.313700277817,0.8830904323614491,9674.948210759561
