gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6734.989674639902,1.0,127.98569521035259,1.0,9.17031645446231,1.0,840947.0387498229,1.0,8526.207731767281,1.0,6969.256928564881
2,0.9682907141429961,6734.989674639902,0.9826869982165809,127.98569521035259,0.9836859569326108,9.17031645446231,0.9676380618664261,840947.0387498229,0.9822406232985369,8526.207731767281,0.9789397706930627,6969.256928564881
3,0.9381663027482706,6734.989674639902,0.9396874397064624,127.98569521035259,0.9397188910194585,9.17031645446231,0.8830715941388401,840947.0387498229,0.9544855153813557,8526.207731767281,0.9351686896775513,6969.256928564881
4,0.928544936783224,6734.989674639902,0.9382796527659873,127.98569521035259,0.9390874022324441,9.17031645446231,0.881885149031679,840947.0387498229,0.9452287982527161,8526.207731767281,0.9243137255929448,6969.256928564881
5,0.9542450002869274,6734.989674639902,0.9440080755919091,127.98569521035259,0.9447503935085471,9.17031645446231,0.8925533060345541,840947.0387498229,0.9627148467545805,8526.207731767281,0.945822904274757,6969.256928564881
6,0.9268802538717488,6734.989674639902,0.9305464297990057,127.98569521035259,0.9300959212895799,9.17031645446231,0.865078422799511,840947.0387498229,0.9315166089352899,8526.207731767281,0.9193994901533333,6969.256928564881
7,0.9320039044282712,6734.989674639902,0.9373622762935379,127.98569521035259,0.937546105052469,9.17031645446231,0.878992699099054,840947.0387498229,0.9515054987178023,8526.207731767281,0.9354465888984644,6969.256928564881
8,0.9273582640361534,6734.989674639902,0.9223994765499605,127.98569521035259,0.9225353823657304,9.17031645446231,0.8510715317166828,840947.0387498229,0.9385819647965792,8526.207731767281,0.9309169693263147,6969.256928564881
9,0.9155832347031259,6734.989674639902,0.9013904532809183,127.98569521035259,0.9012931759653726,9.17031645446231,0.8123293890417447,840947.0387498229,0.8992216952073142,8526.207731767281,0.9109569875748379,6969.256928564881
10,0.914889804238739,6734.989674639902,0.9023294911870207,127.98569521035259,0.9019703149272981,9.17031645446231,0.8135504490100482,840947.0387498229,0.9195174665546765,8526.207731767281,0.912876310196918,6969.256928564881
11,0.892545580778084,6734.989674639902,0.8999852039733284,127.98569521035259,0.8995206544519422,9.17031645446231,0.80913740778565,840947.0387498229,0.8914522337551541,8526.207731767281,0.89235285039992,6969.256928564881
12,0.8956575540822104,6734.989674639902,0.8894056134379783,127.98569521035259,0.8899406791112525,9.17031645446231,0.791994412336996,840947.0387498229,0.91809116013895,8526.207731767281,0.893120737980264,6969.256928564881
13,0.8790252242605255,6734.989674639902,0.8676720386277658,127.98569521035259,0.8679104353046422,9.17031645446231,0.7532685237106931,840947.0387498229,0.8782496213746835,8526.207731767281,0.869122470342304,6969.256928564881
14,0.8671867339613972,6734.989674639902,0.847186579661705,127.98569521035259,0.8471798325691834,9.17031645446231,0.7177136687119487,840947.0387498229,0.8623119636611727,8526.207731767281,0.8541628887272021,6969.256928564881
15,0.8340089576537726,6734.989674639902,0.8452713837071094,127.98569521035259,0.8447062974706876,9.17031645446231,0.7135287289866371,840947.0387498229,0.8488479355368851,8526.207731767281,0.838991009433484,6969.256928564881
16,0.8166211918306888,6734.989674639902,0.8141316226477241,127.98569521035259,0.8143532435053377,9.17031645446231,0.6631712052076615,840947.0387498229,0.8323714610147543,8526.207731767281,0.8171350210118536,6969.256928564881
17,0.8308086432279395,6734.989674639902,0.8268064798886255,127.98569521035259,0.8270244170511706,9.17031645446231,0.6839693863988285,840947.0387498229,0.8319394253950937,8526.207731767281,0.823848016510018,6969.256928564881
18,0.8323529770048649,6734.989674639902,0.8328337762175205,127.98569521035259,0.83293202769292,9.17031645446231,0.693775762756638,840947.0387498229,0.8425174072203095,8526.207731767281,0.8290557285300358,6969.256928564881
19,0.8140241925799674,6734.989674639902,0.8131226895420071,127.98569521035259,0.8139304967165496,9.17031645446231,0.6624828534852477,840947.0387498229,0.8208255831490447,8526.207731767281,0.8098806690474774,6969.256928564881
20,0.8256422167450523,6734.989674639902,0.8067283630932783,127.98569521035259,0.8081210249492836,9.17031645446231,0.6530595909650797,840947.0387498229,0.8140730659090182,8526.207731767281,0.8142858809120441,6969.256928564881
21,0.7859409596455841,6734.989674639902,0.7955885782887222,127.98569521035259,0.79555696332868,9.17031645446231,0.6329108819007495,840947.0387498229,0.7976587615120925,8526.207731767281,0.7908049115374114,6969.256928564881
22,0.7937396383049677,6734.989674639902,0.7872889538665312,127.98569521035259,0.7881346440358833,9.17031645446231,0.6211562171295686,840947.0387498229,0.8017687929316433,8526.207731767281,0.7871991936967353,6969.256928564881
23,0.7989331671918474,6734.989674639902,0.7925781362197797,127.98569521035259,0.7924384906518119,9.17031645446231,0.6279587614665196,840947.0387498229,0.8091838084691537,8526.207731767281,0.7943259006991605,6969.256928564881
24,0.8015192696245167,6734.989674639902,0.7928562643930163,127.98569521035259,0.7929917349856171,9.17031645446231,0.6288358917554983,840947.0387498229,0.81050541580005,8526.207731767281,0.8003137574903328,6969.256928564881
25,0.769345675304911,6734.989674639902,0.793438959969078,127.98569521035259,0.7942419508201395,9.17031645446231,0.6308202764425803,840947.0387498229,0.79047325230498,8526.207731767281,0.7757786079797657,6969.256928564881
26,0.7798305659476916,6734.989674639902,0.7817356776735738,127.98569521035259,0.7821875225604938,9.17031645446231,0.611817320449322,840947.0387498229,0.783534816168152,8526.207731767281,0.7772090107964367,6969.256928564881
27,0.7921574097746933,6734.989674639902,0.788498565199729,127.98569521035259,0.7898297825868548,9.17031645446231,0.6238310854611977,840947.0387498229,0.808302553071942,8526.207731767281,0.7874488818463846,6969.256928564881
28,0.782643790925926,6734.989674639902,0.7644080927588641,127.98569521035259,0.7654148259919962,9.17031645446231,0.5858598558483575,840947.0387498229,0.7855264125046476,8526.207731767281,0.7755752454849244,6969.256928564881
29,0.7884281425693185,6734.989674639902,0.7680786314324843,127.98569521035259,0.7691991191087236,9.17031645446231,0.591667284837637,840947.0387498229,0.784072404640858,8526.207731767281,0.7782638841927847,6969.256928564881
30,0.7368191218361768,6734.989674639902,0.7338825668797592,127.98569521035259,0.7355225483612452,9.17031645446231,0.5409934191478182,840947.0387498229,0.7546160884595747,8526.207731767281,0.7331422860769757,6969.256928564881
31,0.7662057934820581,6734.989674639902,0.7699114501982106,127.98569521035259,0.7702387553306353,9.17031645446231,0.5932677402132858,840947.0387498229,0.7741848583539481,8526.207731767281,0.7626322914685869,6969.256928564881
32,0.7427043696344573,6734.989674639902,0.7245078273285869,127.98569521035259,0.7260426889203173,9.17031645446231,0.527137986134643,840947.0387498229,0.7518227977185388,8526.207731767281,0.7333296921853707,6969.256928564881
33,0.7352084157431433,6734.989674639902,0.7435070378762644,127.98569521035259,0.7452449191317144,9.17031645446231,0.5553899894916341,840947.0387498229,0.7485047310933547,8526.207731767281,0.7298490224155059,6969.256928564881
34,0.7262484642153315,6734.989674639902,0.7176663729043985,127.98569521035259,0.7198563560964133,9.17031645446231,0.5181931734124048,840947.0387498229,0.7430464139859101,8526.207731767281,0.7208865908911365,6969.256928564881
35,0.7336409631097149,6734.989674639902,0.7199972925501714,127.98569521035259,0.72264482558057,9.17031645446231,0.5222155439383721,840947.0387498229,0.7447173805852618,8526.207731767281,0.7245508009395571,6969.256928564881
36,0.7232299883145449,6734.989674639902,0.7183877467160499,127.98569521035259,0.7199841737507395,9.17031645446231,0.5183772104515337,840947.0387498229,0.7345273382785765,8526.207731767281,0.7168158375564474,6969.256928564881
37,0.7271215581628001,6734.989674639902,0.7250942037658556,127.98569521035259,0.7271245545859174,9.17031645446231,0.5287101178817679,840947.0387498229,0.7380875172871997,8526.207731767281,0.7249079188828047,6969.256928564881
