gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,54.24507300925709,1.0,668.196694209356,1.0,1355.021869175877,1.0,497.27925849033164
2,0.9190167622710609,54.24507300925709,1.0,674.9379044162769,0.9868414282363668,1355.021869175877,1.0,519.8412847836465
3,0.964108045026822,54.24507300925709,1.0,683.4458624707912,1.0,1389.6588106310737,0.982727210991745,519.8412847836465
4,0.9051565042443658,54.24507300925709,0.9271713776423535,683.4458624707912,0.9362762168260953,1389.6588106310737,0.9369576874173315,519.8412847836465
5,0.9415343908586641,54.24507300925709,0.9855199960044319,683.4458624707912,0.9489898835524153,1389.6588106310737,0.9799370968930141,519.8412847836465
6,0.8622498333118191,54.24507300925709,0.967227638452628,683.4458624707912,0.9269607114977977,1389.6588106310737,0.9776463296551995,519.8412847836465
7,0.8775879614154739,54.24507300925709,0.8847289998833264,683.4458624707912,0.8645631686812334,1389.6588106310737,0.853870673685497,519.8412847836465
8,0.8634589863121767,54.24507300925709,0.9187035072519535,683.4458624707912,0.8853794110549654,1389.6588106310737,0.9707992958736333,519.8412847836465
9,0.8657270961978379,54.24507300925709,0.9273641378366262,683.4458624707912,0.8990604223908507,1389.6588106310737,0.9352471588559618,519.8412847836465
10,0.9049398201159294,54.24507300925709,0.8227399112194347,683.4458624707912,0.84201243217452,1389.6588106310737,0.8179596914342991,519.8412847836465
11,0.9202091269367672,54.24507300925709,0.88962949741499,683.4458624707912,0.8521032184336407,1389.6588106310737,0.8731749856006864,519.8412847836465
12,0.8509082266958738,54.24507300925709,0.8605141563461911,683.4458624707912,0.8721895196512578,1389.6588106310737,0.8801580118905216,519.8412847836465
13,0.8295686226414899,54.24507300925709,0.8802008979060344,683.4458624707912,0.8877927553793578,1389.6588106310737,0.8559052045387204,519.8412847836465
14,0.8249692354324197,54.24507300925709,0.8197847101823864,683.4458624707912,0.8079858632517763,1389.6588106310737,0.7993544800127734,519.8412847836465
15,0.8264094960724273,54.24507300925709,0.7747230078746538,683.4458624707912,0.7550885496912795,1389.6588106310737,0.7455013311292275,519.8412847836465
16,0.8730720411111875,54.24507300925709,0.8388323533541042,683.4458624707912,0.8119659097040455,1389.6588106310737,0.8795608486405901,519.8412847836465
17,0.7778223429711844,54.24507300925709,0.8048614273165693,683.4458624707912,0.7904406314274827,1389.6588106310737,0.8458033100041765,519.8412847836465
18,0.7814947995958308,54.24507300925709,0.8344043122536997,683.4458624707912,0.8045833001220561,1389.6588106310737,0.8897036960465786,519.8412847836465
19,0.7927890059915486,54.24507300925709,0.8024923006201652,683.4458624707912,0.7795965414921242,1389.6588106310737,0.7849875698067001,519.8412847836465
20,0.7446932989582676,54.24507300925709,0.7829005038002559,683.4458624707912,0.7561543055610588,1389.6588106310737,0.8145255011015718,519.8412847836465
21,0.7533611899478352,54.24507300925709,0.7952268403287628,683.4458624707912,0.763605851246733,1389.6588106310737,0.8191591435055269,519.8412847836465
22,0.7707366213126771,54.24507300925709,0.7719613006698608,683.4458624707912,0.773687443569513,1389.6588106310737,0.791338067228091,519.8412847836465
23,0.7632384343898816,54.24507300925709,0.7925140267745412,683.4458624707912,0.7787992958623915,1389.6588106310737,0.8284793971647137,519.8412847836465
24,0.7700079001644542,54.24507300925709,0.7346854582564278,683.4458624707912,0.7054207212318334,1389.6588106310737,0.7105988794951519,519.8412847836465
25,0.7124563599382886,54.24507300925709,0.7358286786821476,683.4458624707912,0.704613913658202,1389.6588106310737,0.7401029108425605,519.8412847836465
26,0.6896446024240447,54.24507300925709,0.7400562085357536,683.4458624707912,0.7063670160874995,1389.6588106310737,0.7078329621096363,519.8412847836465
27,0.697603831476528,54.24507300925709,0.6988960821256659,683.4458624707912,0.7097140196448697,1389.6588106310737,0.6988767215071187,519.8412847836465
28,0.6823372976224829,54.24507300925709,0.7022070648015092,683.4458624707912,0.6989809538403563,1389.6588106310737,0.7371352870604666,519.8412847836465
29,0.671656372199214,54.24507300925709,0.6974767873001432,683.4458624707912,0.6931375984919773,1389.6588106310737,0.7240766972827224,519.8412847836465
30,0.6567451777956453,54.24507300925709,0.659265595486693,683.4458624707912,0.6621987087725468,1389.6588106310737,0.6504167197640686,519.8412847836465
