gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,127.93385823573799,1.0,9.151086275623056,1.0,837423.8002389667,1.0,0.518507279714834,1.0,9.151086275623058,1.0,6905.1533791259735
2,0.9936543449494251,127.93385823573799,0.9940585827014612,9.151086275623056,0.9881524658424373,837423.8002389667,1.0,1.306541804717055,0.9940585827014607,9.151086275623058,0.9792158808341117,6905.1533791259735
3,0.9547785900930756,127.93385823573799,0.9563885618768699,9.151086275623056,0.9146790812889094,837423.8002389667,0.3870781728544637,1.306541804717055,0.9563885618768707,9.151086275623058,0.93346838222249,6905.1533791259735
4,0.9843384769069915,127.93385823573799,0.985176469405636,9.151086275623056,0.9705726758705541,837423.8002389667,0.6227974508431903,1.306541804717055,0.9851764694056357,9.151086275623058,0.9573738075324243,6905.1533791259735
5,0.9478253348907025,127.93385823573799,0.9494520263859,9.151086275623056,0.9014591504082912,837423.8002389667,0.5831554220908512,1.306541804717055,0.9494520263858997,9.151086275623058,0.9338337576689655,6905.1533791259735
6,0.9309683336552597,127.93385823573799,0.9327627824631365,9.151086275623056,0.8700464083483717,837423.8002389667,1.0,6.9274658162252285,0.9327627824631359,9.151086275623058,0.9145128785890374,6905.1533791259735
7,0.9343095666393472,127.93385823573799,0.9357500171294963,9.151086275623056,0.8756280945578528,837423.8002389667,0.4901518751388503,6.9274658162252285,0.9357500171294962,9.151086275623058,0.9149648624044499,6905.1533791259735
8,0.9087029542168232,127.93385823573799,0.9111035304600678,9.151086275623056,0.8301096432168001,837423.8002389667,0.4115500773225768,6.9274658162252285,0.911103530460068,9.151086275623058,0.8814424701278959,6905.1533791259735
9,0.8639502964390577,127.93385823573799,0.8658484268844979,9.151086275623056,0.7496934983383589,837423.8002389667,0.5971415163029642,6.9274658162252285,0.8658484268844973,9.151086275623058,0.8348629902020731,6905.1533791259735
10,0.9054409528918013,127.93385823573799,0.9063943309534779,9.151086275623056,0.8215506831846034,837423.8002389667,0.4335929042363043,6.9274658162252285,0.9063943309534782,9.151086275623058,0.8842341862261431,6905.1533791259735
11,0.8806198749512812,127.93385823573799,0.8820589750063447,9.151086275623056,0.7780280353892441,837423.8002389667,0.2114890126080157,6.9274658162252285,0.8820589750063451,9.151086275623058,0.8690735763185419,6905.1533791259735
12,0.8841268345437443,127.93385823573799,0.8856728413452509,9.151086275623056,0.7844163818965699,837423.8002389667,1.0,8.240267946542742,0.8856728413452508,9.151086275623058,0.8670811739258228,6905.1533791259735
13,0.8613882874170429,127.93385823573799,0.8628329583298624,9.151086275623056,0.744480713980262,837423.8002389667,1.0,9.532924608428022,0.8628329583298622,9.151086275623058,0.8256470836570766,6905.1533791259735
