gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,125.3397428288732,1.0,8.983468224180474,1.0,807027.0133486037,1.0,0.4986218070217488,1.0,8.983468224180479,1.0,6637.835962315534
2,1.0,125.9735332723898,1.0,9.021632825430366,1.0,813898.5883688242,0.9673315688291079,0.4986218070217488,1.0,9.021632825430352,1.0,6676.932716998431
3,0.9935973857933549,125.9735332723898,0.9926916059402514,9.021632825430366,0.9854366245042385,813898.5883688242,0.6483086697237032,0.4986218070217488,0.992691605940253,9.021632825430352,0.9821184895300183,6676.932716998431
4,0.9898679576410142,125.9735332723898,0.9903264108729392,9.021632825430366,0.9807464000724807,813898.5883688242,1.0,2.019119026789876,0.9903264108729407,9.021632825430352,1.0,6755.544847000252
5,0.9698589086428054,125.9735332723898,0.9701117651678782,9.021632825430366,0.9411168369171402,813898.5883688242,1.0,3.1180759437294423,0.9701117651678801,9.021632825430352,0.9562513619549913,6755.544847000252
6,0.9594404597022544,125.9735332723898,0.9596644420210566,9.021632825430366,0.9209558412795904,813898.5883688242,0.9676001006571691,3.1180759437294423,0.9596644420210589,9.021632825430352,0.9389536188903561,6755.544847000252
7,0.9347405674431081,125.9735332723898,0.9351173847581699,9.021632825430366,0.8744445232769618,813898.5883688242,1.0,3.6076867389169025,0.9351173847581712,9.021632825430352,0.9152492587444713,6755.544847000252
8,0.9114327882004949,125.9735332723898,0.9125605743764291,9.021632825430366,0.8327668019062408,813898.5883688242,0.3793745012078786,3.6076867389169025,0.9125605743764303,9.021632825430352,0.9148740638930621,6755.544847000252
9,0.9059753411768097,125.9735332723898,0.9076293754473154,9.021632825430366,0.8237910831748857,813898.5883688242,0.48577739924190205,3.6076867389169025,0.9076293754473164,9.021632825430352,0.8952182780409472,6755.544847000252
10,0.9015260840411267,125.9735332723898,0.9014641551458085,9.021632825430366,0.812637623012749,813898.5883688242,1.0,3.8355006065880635,0.90146415514581,9.021632825430352,0.9106817569427978,6755.544847000252
11,0.8916892808901363,125.9735332723898,0.8916782624259578,9.021632825430366,0.7950901236829779,813898.5883688242,0.7567314448940876,3.8355006065880635,0.8916782624259593,9.021632825430352,0.8615648865140267,6755.544847000252
12,0.8913193757883163,125.9735332723898,0.8923341402711769,9.021632825430366,0.7962602178935033,813898.5883688242,0.9567665915528583,3.8355006065880635,0.8923341402711783,9.021632825430352,0.8681178966941553,6755.544847000252
13,0.8864302577894067,125.9735332723898,0.886453874534796,9.021632825430366,0.785800471677755,813898.5883688242,0.5993798415372744,3.8355006065880635,0.8864538745347977,9.021632825430352,0.8836666553240002,6755.544847000252
14,0.8588723600812936,125.9735332723898,0.8608603976455116,9.021632825430366,0.7410806242343914,813898.5883688242,0.2324403682269811,3.8355006065880635,0.8608603976455134,9.021632825430352,0.8466201574908861,6755.544847000252
15,0.8667320942720881,125.9735332723898,0.8676786976743093,9.021632825430366,0.752866322397788,813898.5883688242,0.5077992654233101,3.8355006065880635,0.8676786976743107,9.021632825430352,0.8509953471346134,6755.544847000252
16,0.8551676464119765,125.9735332723898,0.8562537785377522,9.021632825430366,0.7331705332601806,813898.5883688242,0.5696678504691873,3.8355006065880635,0.8562537785377538,9.021632825430352,0.8790027334697037,6755.544847000252
17,0.8523091851514597,125.9735332723898,0.8534050801875399,9.021632825430366,0.7283002308899041,813898.5883688242,1.0,7.4030810045452355,0.8534050801875415,9.021632825430352,0.834071208971083,6755.544847000252
18,0.8191895962718816,125.9735332723898,0.8202642975466397,9.021632825430366,0.6728335178296853,813898.5883688242,0.3337372887892542,7.4030810045452355,0.8202642975466415,9.021632825430352,0.7826522379193597,6755.544847000252
19,0.8269537545191705,125.9735332723898,0.8281795135516181,9.021632825430366,0.6858813066665964,813898.5883688242,0.14773755745564857,7.4030810045452355,0.828179513551619,9.021632825430352,0.797985838498968,6755.544847000252
20,0.8396390306603285,125.9735332723898,0.8415438161293208,9.021632825430366,0.7081959944655029,813898.5883688242,0.4873665637019794,7.4030810045452355,0.8415438161293224,9.021632825430352,0.8225831540509866,6755.544847000252
21,0.8075276346811148,125.9735332723898,0.8094451754652316,9.021632825430366,0.6552014920839421,813898.5883688242,0.2438155218354481,7.4030810045452355,0.8094451754652331,9.021632825430352,0.8001444723995754,6755.544847000252
22,0.8308685734491684,125.9735332723898,0.8325142188624864,9.021632825430366,0.6930799246082178,813898.5883688242,0.27020293396029327,7.4030810045452355,0.8325142188624874,9.021632825430352,0.823123338109904,6755.544847000252
23,0.8062211829331873,125.9735332723898,0.8072140295439875,9.021632825430366,0.6515944894926438,813898.5883688242,0.26602391868853575,7.4030810045452355,0.8072140295439888,9.021632825430352,0.8027956342948125,6755.544847000252
24,0.8197884613663624,125.9735332723898,0.8201537796184396,9.021632825430366,0.6726522222224137,813898.5883688242,0.49217189908483877,7.4030810045452355,0.8201537796184406,9.021632825430352,0.8180117360049072,6755.544847000252
25,0.7788223229775104,125.9735332723898,0.7806229368535129,9.021632825430366,0.6093721695418056,813898.5883688242,0.39520826293300937,7.4030810045452355,0.7806229368535141,9.021632825430352,0.7498511176777799,6755.544847000252
26,0.7880661647602072,125.9735332723898,0.789541905808985,9.021632825430366,0.6233764210284853,813898.5883688242,0.17796118832547253,7.4030810045452355,0.7895419058089856,9.021632825430352,0.7858549519531264,6755.544847000252
27,0.7746938317346159,125.9735332723898,0.7758558454001684,9.021632825430366,0.6019522928416123,813898.5883688242,0.043968695680930266,7.4030810045452355,0.7758558454001699,9.021632825430352,0.7866286389917121,6755.544847000252
28,0.7669874049828133,125.9735332723898,0.7690902992765879,9.021632825430366,0.591499888441354,813898.5883688242,0.3011155439541227,7.4030810045452355,0.7690902992765896,9.021632825430352,0.763960012796744,6755.544847000252
29,0.7436934689940231,125.9735332723898,0.7453913219463963,9.021632825430366,0.5556082228329993,813898.5883688242,0.2658068259537525,7.4030810045452355,0.7453913219463982,9.021632825430352,0.7479086726535038,6755.544847000252
30,0.7823723574246424,125.9735332723898,0.783523996945452,9.021632825430366,0.6139098537893795,813898.5883688242,0.123135975192877,7.4030810045452355,0.7835239969454538,9.021632825430352,0.767638050156741,6755.544847000252
31,0.7689158469298185,125.9735332723898,0.7706654355492873,9.021632825430366,0.5939252135503749,813898.5883688242,0.4922135231334282,7.4030810045452355,0.7706654355492886,9.021632825430352,0.7443954283886408,6755.544847000252
32,0.7495227279558346,125.9735332723898,0.7511377750890632,9.021632825430366,0.5642079571657493,813898.5883688242,0.4431382590731709,7.4030810045452355,0.751137775089064,9.021632825430352,0.7488405867826747,6755.544847000252
33,0.7687493162384834,125.9735332723898,0.771143008618215,9.021632825430366,0.5946615397407562,813898.5883688242,0.9348175087993856,7.4030810045452355,0.7711430086182174,9.021632825430352,0.7935421372302738,6755.544847000252
34,0.7423122009669706,125.9735332723898,0.7433636790105848,9.021632825430366,0.5525895592721534,813898.5883688242,0.2536341799546153,7.4030810045452355,0.7433636790105859,9.021632825430352,0.7363755268339951,6755.544847000252
35,0.7469298516127653,125.9735332723898,0.749233813762701,9.021632825430366,0.5613513076854031,813898.5883688242,0.42675343200843074,7.4030810045452355,0.7492338137627018,9.021632825430352,0.7471391129863529,6755.544847000252
36,0.7554382819539148,125.9735332723898,0.7573620897314132,9.021632825430366,0.5735973349623352,813898.5883688242,0.4321948124716913,7.4030810045452355,0.7573620897314145,9.021632825430352,0.74311423225107,6755.544847000252
37,0.733703622854588,125.9735332723898,0.734208369608471,9.021632825430366,0.539061930003131,813898.5883688242,0.1700917946505443,7.4030810045452355,0.7342083696084721,9.021632825430352,0.7121226424102932,6755.544847000252
38,0.7463676431904032,125.9735332723898,0.750116577735363,9.021632825430366,0.5626748801934148,813898.5883688242,0.2908332335621237,7.4030810045452355,0.7501165777353641,9.021632825430352,0.7348373180476387,6755.544847000252
39,0.7173272640187455,125.9735332723898,0.7198624266156732,9.021632825430366,0.5182019132530076,813898.5883688242,0.3779855479185732,7.4030810045452355,0.7198624266156746,9.021632825430352,0.7151781285696316,6755.544847000252
40,0.7047931999071707,125.9735332723898,0.7086108700789296,9.021632825430366,0.5021293651940194,813898.5883688242,0.2809023400701083,7.4030810045452355,0.7086108700789309,9.021632825430352,0.7176443614776332,6755.544847000252
41,0.7194946447841759,125.9735332723898,0.7233229263591409,9.021632825430366,0.5231960557967527,813898.5883688242,0.1488830678409742,7.4030810045452355,0.7233229263591419,9.021632825430352,0.7064047775833601,6755.544847000252
42,0.7477937616858346,125.9735332723898,0.7490344697797321,9.021632825430366,0.5610526369182065,813898.5883688242,0.22266944815912548,7.4030810045452355,0.7490344697797335,9.021632825430352,0.735997013998942,6755.544847000252
43,0.7206113381626813,125.9735332723898,0.7252209886822903,9.021632825430366,0.5259454824253208,813898.5883688242,0.6948366627222414,7.4030810045452355,0.7252209886822918,9.021632825430352,0.7095130923726265,6755.544847000252
44,0.7097715984726342,125.9735332723898,0.7127127862042939,9.021632825430366,0.5079595156190895,813898.5883688242,0.17342632714058379,7.4030810045452355,0.7127127862042951,9.021632825430352,0.7083138337592192,6755.544847000252
45,0.7364555988390649,125.9735332723898,0.7395419037457188,9.021632825430366,0.5469222273958444,813898.5883688242,0.32934862768953427,7.4030810045452355,0.7395419037457204,9.021632825430352,0.7433477201697977,6755.544847000252
