gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,126.42623906467684,1.0,9.058775491062894,1.0,820614.1339748184,1.0,1.5451888194634718,1.0,9.058775491062898,1.0,6692.658766189132
2,0.9881523146953951,126.42623906467684,0.9885052384231197,9.058775491062894,0.977142606389949,820614.1339748184,1.0,12.656235690865204,0.9885052384231199,9.058775491062898,0.997560822206241,6692.658766189132
3,0.9683000615176967,126.42623906467684,0.9690474059493933,9.058775491062894,0.9390528749772487,820614.1339748184,0.11989222327817675,12.656235690865204,0.9690474059493935,9.058775491062898,0.9566477603752951,6692.658766189132
4,0.9819627699508466,126.42623906467684,0.9804923426163167,9.058775491062894,0.9613652339292326,820614.1339748184,0.1697731001432645,12.656235690865204,0.9804923426163167,9.058775491062898,0.9940135805291092,6692.658766189132
5,0.9751935328712823,126.42623906467684,0.9749748487786396,9.058775491062894,0.9505759557509307,820614.1339748184,0.12047383572821703,12.656235690865204,0.9749748487786393,9.058775491062898,0.9815199148528707,6692.658766189132
6,0.9611442612403095,126.42623906467684,0.9602106161294842,9.058775491062894,0.9220044273277638,820614.1339748184,0.17367327140524516,12.656235690865204,0.9602106161294843,9.058775491062898,0.9688269804286278,6692.658766189132
7,0.943525614871191,126.42623906467684,0.9436656971202964,9.058775491062894,0.8905049479215346,820614.1339748184,0.6713682572982238,12.656235690865204,0.9436656971202961,9.058775491062898,0.9361492715440252,6692.658766189132
8,0.9444543076246367,126.42623906467684,0.9439219457372243,9.058775491062894,0.8909886396443459,820614.1339748184,0.43944545079780606,12.656235690865204,0.9439219457372235,9.058775491062898,0.9622366181390516,6692.658766189132
9,0.9101699105525091,126.42623906467684,0.9122535064376468,9.058775491062894,0.8322064600077812,820614.1339748184,0.06204678280307204,12.656235690865204,0.9122535064376465,9.058775491062898,0.9080896841603113,6692.658766189132
10,0.9332538890861938,126.42623906467684,0.9325218227509261,9.058775491062894,0.8695969499067098,820614.1339748184,0.08263098763028624,12.656235690865204,0.9325218227509262,9.058775491062898,0.9518025527957146,6692.658766189132
11,0.9074372750217028,126.42623906467684,0.9065908728578782,9.058775491062894,0.8219070107492094,820614.1339748184,0.07022571474321367,12.656235690865204,0.9065908728578781,9.058775491062898,0.9252767127844649,6692.658766189132
12,0.8905118937271266,126.42623906467684,0.8904004558187325,9.058775491062894,0.7928129717222065,820614.1339748184,0.13965979377448057,12.656235690865204,0.8904004558187326,9.058775491062898,0.8756833539757223,6692.658766189132
13,0.8688932576452186,126.42623906467684,0.8694046955698216,9.058775491062894,0.7558645246788538,820614.1339748184,0.034601973841913325,12.656235690865204,0.8694046955698214,9.058775491062898,0.864658268197068,6692.658766189132
14,0.8740760139470662,126.42623906467684,0.8740424973245333,9.058775491062894,0.7639502871293062,820614.1339748184,0.101781308979114,12.656235690865204,0.8740424973245329,9.058775491062898,0.8725898783723217,6692.658766189132
15,0.8609589605302339,126.42623906467684,0.86079236811024,9.058775491062894,0.7409635009968341,820614.1339748184,0.16478756233034725,12.656235690865204,0.8607923681102395,9.058775491062898,0.8725086785407193,6692.658766189132
16,0.8741410381295264,126.42623906467684,0.874190058811868,9.058775491062894,0.7642082589254962,820614.1339748184,0.08202727990748887,12.656235690865204,0.8741900588118673,9.058775491062898,0.8596650646608766,6692.658766189132
17,0.8430460780095297,126.42623906467684,0.8443109339987747,9.058775491062894,0.7128609532698811,820614.1339748184,0.4221766444941354,12.656235690865204,0.8443109339987733,9.058775491062898,0.8480111364915268,6692.658766189132
18,0.8315242229429467,126.42623906467684,0.8316282144603829,9.058775491062894,0.6916054870865637,820614.1339748184,0.2681761048820021,12.656235690865204,0.8316282144603824,9.058775491062898,0.8186775285752145,6692.658766189132
19,0.8234798433031362,126.42623906467684,0.8246059949538307,9.058775491062894,0.6799750469137972,820614.1339748184,0.08604077858516972,12.656235690865204,0.8246059949538308,9.058775491062898,0.822117224175422,6692.658766189132
20,0.8235267899854828,126.42623906467684,0.8251263331651355,9.058775491062894,0.6808334656825409,820614.1339748184,0.2280324784851741,12.656235690865204,0.8251263331651347,9.058775491062898,0.8192279300588261,6692.658766189132
21,0.8106485195047007,126.42623906467684,0.8117489926078885,9.058775491062894,0.6589364269999214,820614.1339748184,0.5023245128347947,12.656235690865204,0.8117489926078881,9.058775491062898,0.7987544159344154,6692.658766189132
22,0.8278521981021421,126.42623906467684,0.8287543608924279,9.058775491062894,0.6868337906982159,820614.1339748184,0.3202194063488319,12.656235690865204,0.8287543608924274,9.058775491062898,0.8317940055367635,6692.658766189132
23,0.8117232776803979,126.42623906467684,0.8115055963263265,9.058775491062894,0.6585413328689477,820614.1339748184,0.22236668241074115,12.656235690865204,0.8115055963263271,9.058775491062898,0.8576386930672821,6692.658766189132
24,0.7911715051922225,126.42623906467684,0.7913281449159868,9.058775491062894,0.626200232936177,820614.1339748184,0.4455500983647365,12.656235690865204,0.7913281449159868,9.058775491062898,0.8052933064611026,6692.658766189132
25,0.789788907056298,126.42623906467684,0.7902954728902255,9.058775491062894,0.6245669344707853,820614.1339748184,0.361126034418015,12.656235690865204,0.7902954728902254,9.058775491062898,0.8033736041076606,6692.658766189132
26,0.7885972231504204,126.42623906467684,0.7887392799332594,9.058775491062894,0.6221096517096366,820614.1339748184,0.1560878516678243,12.656235690865204,0.7887392799332595,9.058775491062898,0.7964586324731887,6692.658766189132
27,0.7511533814353695,126.42623906467684,0.7515299633980863,9.058775491062894,0.5647972858851289,820614.1339748184,0.2348110184130527,12.656235690865204,0.7515299633980862,9.058775491062898,0.7618409984278074,6692.658766189132
28,0.7721848094538846,126.42623906467684,0.7751403573058601,9.058775491062894,0.6008425735242556,820614.1339748184,0.46166231764140764,12.656235690865204,0.7751403573058595,9.058775491062898,0.7731545028860075,6692.658766189132
29,0.774849285753372,126.42623906467684,0.7755822332819405,9.058775491062894,0.6015278005826027,820614.1339748184,0.8466887090649645,12.656235690865204,0.7755822332819406,9.058775491062898,0.7712570043114818,6692.658766189132
30,0.7434347644372413,126.42623906467684,0.7449466865513386,9.058775491062894,0.5549455658038175,820614.1339748184,0.08281065648187119,12.656235690865204,0.744946686551338,9.058775491062898,0.7500084888762685,6692.658766189132
31,0.7491231867280221,126.42623906467684,0.7512172433655934,9.058775491062894,0.5643273467297998,820614.1339748184,0.42746572701485197,12.656235690865204,0.7512172433655924,9.058775491062898,0.7522887861486409,6692.658766189132
32,0.7572295230657772,126.42623906467684,0.759717043821336,9.058775491062894,0.5771699866726304,820614.1339748184,0.3456919305655692,12.656235690865204,0.7597170438213364,9.058775491062898,0.7642075340040555,6692.658766189132
33,0.747639032086138,126.42623906467684,0.7491167694930327,9.058775491062894,0.5611759343356764,820614.1339748184,0.2893412476945958,12.656235690865204,0.7491167694930319,9.058775491062898,0.7576771415808551,6692.658766189132
34,0.7384427874847058,126.42623906467684,0.7406197767289353,9.058775491062894,0.5485176536820181,820614.1339748184,0.1491508089574575,12.656235690865204,0.7406197767289354,9.058775491062898,0.7322679530195353,6692.658766189132
35,0.7245496323216528,126.42623906467684,0.7276666829705086,9.058775491062894,0.5294988015053028,820614.1339748184,0.26774239377621106,12.656235690865204,0.7276666829705087,9.058775491062898,0.7083651755430981,6692.658766189132
36,0.6883324509513745,126.42623906467684,0.6896571524284723,9.058775491062894,0.4756269878957486,820614.1339748184,0.16772097188151486,12.656235690865204,0.6896571524284718,9.058775491062898,0.6965793011168206,6692.658766189132
37,0.7138256050980236,126.42623906467684,0.7163499330924713,9.058775491062894,0.5131572266415875,820614.1339748184,0.7426233841846535,12.656235690865204,0.7163499330924709,9.058775491062898,0.7136418727723123,6692.658766189132
38,0.7251657970946274,126.42623906467684,0.7277636703937652,9.058775491062894,0.5296399599450041,820614.1339748184,0.2677850509660327,12.656235690865204,0.7277636703937647,9.058775491062898,0.7216497379484679,6692.658766189132
39,0.706042865529615,126.42623906467684,0.7081918078970175,9.058775491062894,0.5015356367724463,820614.1339748184,1.0,13.50403647364434,0.7081918078970175,9.058775491062898,0.7093345144980612,6692.658766189132
40,0.6824110279503992,126.42623906467684,0.6855881251938609,9.058775491062894,0.4700310774068333,820614.1339748184,0.3650529331363713,13.50403647364434,0.6855881251938609,9.058775491062898,0.690571268901192,6692.658766189132
41,0.6902053583787356,126.42623906467684,0.6913854054559504,9.058775491062894,0.47801377887748764,820614.1339748184,0.6294575745730149,13.50403647364434,0.6913854054559494,9.058775491062898,0.6957607412078994,6692.658766189132
42,0.7217469192471141,126.42623906467684,0.7242897450084579,9.058775491062894,0.5245956347244173,820614.1339748184,0.4698894689345045,13.50403647364434,0.7242897450084581,9.058775491062898,0.6769921131704022,6692.658766189132
43,0.6851588031571803,126.42623906467684,0.6878705769678166,9.058775491062894,0.47316593065803647,820614.1339748184,0.25655100285413285,13.50403647364434,0.6878705769678163,9.058775491062898,0.6914741732032179,6692.658766189132
