gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,127.24810319295773,1.0,9.114852944017382,1.0,830805.4419106232,1.0,7.459818358555228,1.0,9.11485294401738,1.0,6866.478410876365
2,0.9502394592063695,127.24810319295773,0.9503819432428305,9.114852944017382,0.9032258380420195,830805.4419106232,0.3209488913590666,7.459818358555228,0.9503819432428311,9.11485294401738,0.9342468232565795,6866.478410876365
3,0.9826281738981796,127.24810319295773,0.9836343328262194,9.114852944017382,0.9675365007144826,830805.4419106232,1.0,9.840463862728278,0.9836343328262198,9.11485294401738,0.9744020729593241,6866.478410876365
4,0.9688894129740061,127.24810319295773,0.9689071869555981,9.114852944017382,0.938781136934211,830805.4419106232,0.22476465577550336,9.840463862728278,0.9689071869555985,9.11485294401738,0.9207806362613693,6866.478410876365
5,0.9421843032463953,127.24810319295773,0.9438590700589115,9.114852944017382,0.8908699441324734,830805.4419106232,0.1505896824469783,9.840463862728278,0.9438590700589117,9.11485294401738,0.917226657924555,6866.478410876365
6,0.9490893130183182,127.24810319295773,0.9491008337198495,9.114852944017382,0.9007923925677132,830805.4419106232,0.16541318930706397,9.840463862728278,0.9491008337198495,9.11485294401738,0.9393849924053054,6866.478410876365
7,0.9228277460124836,127.24810319295773,0.9235041246266669,9.114852944017382,0.8528598682024665,830805.4419106232,0.43172343464606994,9.840463862728278,0.9235041246266671,9.11485294401738,0.9019118596585786,6866.478410876365
8,0.9233102923423319,127.24810319295773,0.9245540358837694,9.114852944017382,0.8548001652689676,830805.4419106232,0.07266306952671293,9.840463862728278,0.9245540358837702,9.11485294401738,0.9145005614986506,6866.478410876365
9,0.9032075515276928,127.24810319295773,0.9038788925935735,9.114852944017382,0.8169970524761854,830805.4419106232,0.5631708374125922,9.840463862728278,0.903878892593574,9.11485294401738,0.9091580647570802,6866.478410876365
10,0.9339478830746583,127.24810319295773,0.9340873587299888,9.114852944017382,0.8725191937391674,830805.4419106232,0.15530942631032604,9.840463862728278,0.9340873587299893,9.11485294401738,0.9017872316830977,6866.478410876365
