gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6634.153502518459,1.0,125.84094223390458,1.0,9.025097677209798,1.0,814523.880831777,1.0,8534.262672619241,1.0,6830.82209790909
2,0.987408359787606,6634.153502518459,0.9781584590199622,125.84094223390458,0.9783339298553779,9.025097677209798,0.9571372783062664,814523.880831777,0.9737399168043886,8534.262672619241,0.9846033422014565,6830.82209790909
3,0.9575901461677729,6634.153502518459,0.9723266501268794,125.84094223390458,0.9711934185888199,9.025097677209798,0.9432166563102372,814523.880831777,0.9630252554617604,8534.262672619241,0.9618043831122807,6830.82209790909
4,0.9547582522350118,6634.153502518459,0.9527584768481606,125.84094223390458,0.9522251733878822,9.025097677209798,0.9067327808335814,814523.880831777,0.9413526615036495,8534.262672619241,0.95217121214207,6830.82209790909
5,0.9625108451853628,6634.153502518459,0.9700391108268535,125.84094223390458,0.9701762472513357,9.025097677209798,0.9412419507306855,814523.880831777,0.9495651054243184,8534.262672619241,0.9681299340618383,6830.82209790909
6,0.968779256228353,6634.153502518459,0.9498086533314094,125.84094223390458,0.948491063369098,9.025097677209798,0.8996352972910441,814523.880831777,0.9480713689754736,8534.262672619241,0.9719253491509391,6830.82209790909
7,0.92451201458227,6634.153502518459,0.935376999842699,125.84094223390458,0.9351125679376809,9.025097677209798,0.8744355147150034,814523.880831777,0.9305438976234287,8534.262672619241,0.9325183257927591,6830.82209790909
8,0.9605818483054797,6634.153502518459,0.9363974958150071,125.84094223390458,0.9363397203257654,9.025097677209798,0.876732071859733,814523.880831777,0.9365732600775984,8534.262672619241,0.9543694392058159,6830.82209790909
9,0.9089920581008757,6634.153502518459,0.9248066302371364,125.84094223390458,0.9238873747774379,9.025097677209798,0.8535678812731449,814523.880831777,0.9028107082274219,8534.262672619241,0.9195800087758799,6830.82209790909
10,0.9143662488925679,6634.153502518459,0.8870846060591603,125.84094223390458,0.8864085998585262,9.025097677209798,0.7857202059031521,814523.880831777,0.8857922615780248,8534.262672619241,0.9088382192227392,6830.82209790909
11,0.8982036003252739,6634.153502518459,0.8976800864235747,125.84094223390458,0.8976148583918829,9.025097677209798,0.8057124340058803,814523.880831777,0.893463145575373,8534.262672619241,0.902370738438013,6830.82209790909
12,0.9337011725706614,6634.153502518459,0.9111765535854692,125.84094223390458,0.9109312836895431,9.025097677209798,0.8297958036042792,814523.880831777,0.9215558054882089,8534.262672619241,0.9278424829953382,6830.82209790909
13,0.9086296354406983,6634.153502518459,0.8883493398939033,125.84094223390458,0.8870014018330343,9.025097677209798,0.7867714868537682,814523.880831777,0.8859090083387011,8534.262672619241,0.8992225956837238,6830.82209790909
14,0.8728885606068938,6634.153502518459,0.8882511313930159,125.84094223390458,0.8871469502498865,9.025097677209798,0.7870297113376762,814523.880831777,0.8572336041854622,8534.262672619241,0.8797819438895886,6830.82209790909
15,0.8892225244158428,6634.153502518459,0.8700789803928219,125.84094223390458,0.8692291441117048,9.025097677209798,0.7555593049731669,814523.880831777,0.8712092910462361,8534.262672619241,0.8873543953773114,6830.82209790909
16,0.8859109079370876,6634.153502518459,0.878526873048073,125.84094223390458,0.8775094224125436,9.025097677209798,0.7700227864227963,814523.880831777,0.8739345766594864,8534.262672619241,0.8903987821304679,6830.82209790909
17,0.8347749782183636,6634.153502518459,0.8392235982909052,125.84094223390458,0.8404064850961463,9.025097677209798,0.7062830601916593,814523.880831777,0.8314070110565805,8534.262672619241,0.8343465350736097,6830.82209790909
18,0.8512993618668614,6634.153502518459,0.8450714770350178,125.84094223390458,0.8445262847430416,9.025097677209798,0.713224645621886,814523.880831777,0.8476659393603447,8534.262672619241,0.847400274687576,6830.82209790909
19,0.8258014299201483,6634.153502518459,0.8226545579154567,125.84094223390458,0.8224528206234607,9.025097677209798,0.6764286421514855,814523.880831777,0.8172554491352434,8534.262672619241,0.8237862814264832,6830.82209790909
20,0.8328149773849716,6634.153502518459,0.8193522457514504,125.84094223390458,0.8184840174520611,9.025097677209798,0.6699160868244658,814523.880831777,0.8079678094865694,8534.262672619241,0.8322167135340541,6830.82209790909
21,0.8479731025053732,6634.153502518459,0.8385103082578843,125.84094223390458,0.8376239245308982,9.025097677209798,0.7016138389465438,814523.880831777,0.832943804633129,8534.262672619241,0.8437094387470466,6830.82209790909
22,0.7983790765261756,6634.153502518459,0.7953068356215276,125.84094223390458,0.7961347364464451,9.025097677209798,0.6338305185766505,814523.880831777,0.7883320576544627,8534.262672619241,0.7929490687047608,6830.82209790909
23,0.8297019152769354,6634.153502518459,0.8216094687425856,125.84094223390458,0.8222766141671024,9.025097677209798,0.6761388302061149,814523.880831777,0.8250958147668465,8534.262672619241,0.825154054282204,6830.82209790909
24,0.8095111758150495,6634.153502518459,0.8080765784507868,125.84094223390458,0.809669445006917,9.025097677209798,0.6555646101778088,814523.880831777,0.7985440173379619,8534.262672619241,0.8079731788247855,6830.82209790909
25,0.7974765452387758,6634.153502518459,0.7947332373114105,125.84094223390458,0.7949098681253617,9.025097677209798,0.6318816984430798,814523.880831777,0.7800157178391934,8534.262672619241,0.8004560083599636,6830.82209790909
26,0.798529375571261,6634.153502518459,0.7983523149557197,125.84094223390458,0.7988813862881633,9.025097677209798,0.6382114693576967,814523.880831777,0.8008920556085195,8534.262672619241,0.7933459418073461,6830.82209790909
27,0.7778914761374095,6634.153502518459,0.7901005598287738,125.84094223390458,0.7903765106805833,9.025097677209798,0.6246950286356151,814523.880831777,0.7900547143121377,8534.262672619241,0.7834848341757581,6830.82209790909
28,0.7626595012038594,6634.153502518459,0.7784754454733218,125.84094223390458,0.7806223608520184,9.025097677209798,0.6093712702621786,814523.880831777,0.7708552704811785,8534.262672619241,0.7666811606036293,6830.82209790909
29,0.7622804596517463,6634.153502518459,0.7663203797176051,125.84094223390458,0.7657606017046912,9.025097677209798,0.5863892991231308,814523.880831777,0.7586215476668611,8534.262672619241,0.7692089995957994,6830.82209790909
30,0.7709593503600306,6634.153502518459,0.7466229213282924,125.84094223390458,0.7461619245434413,9.025097677209798,0.5567576176383725,814523.880831777,0.7474156977930712,8534.262672619241,0.7650361479927011,6830.82209790909
31,0.772687272851724,6634.153502518459,0.7398256922889165,125.84094223390458,0.7396277329102553,9.025097677209798,0.5470491832899634,814523.880831777,0.7512200379857249,8534.262672619241,0.7628556822230667,6830.82209790909
32,0.7848800004238957,6634.153502518459,0.7705387201107567,125.84094223390458,0.7706121818569485,9.025097677209798,0.5938431348263264,814523.880831777,0.7789736291797437,8534.262672619241,0.7789850166685793,6830.82209790909
33,0.7442302990481431,6634.153502518459,0.7514743398036824,125.84094223390458,0.7523241222300474,9.025097677209798,0.5659915848892104,814523.880831777,0.756850660012242,8534.262672619241,0.7466699435804783,6830.82209790909
34,0.746295076832742,6634.153502518459,0.7483544922582768,125.84094223390458,0.7482619506331347,9.025097677209798,0.5598959467653033,814523.880831777,0.7554702340266926,8534.262672619241,0.7469750047458146,6830.82209790909
35,0.7837085395196756,6634.153502518459,0.7866292638128133,125.84094223390458,0.786251001532148,9.025097677209798,0.6181906374103059,814523.880831777,0.7799621323246532,8534.262672619241,0.7899439338776256,6830.82209790909
36,0.7399440958154968,6634.153502518459,0.7516190800402989,125.84094223390458,0.7547380480985666,9.025097677209798,0.5696295212476351,814523.880831777,0.7447358540348559,8534.262672619241,0.7448412204823549,6830.82209790909
37,0.7635355019793495,6634.153502518459,0.7507352267078069,125.84094223390458,0.7513954432878439,9.025097677209798,0.5645951121937356,814523.880831777,0.7576257473449295,8534.262672619241,0.7580441008053559,6830.82209790909
38,0.7009027381449142,6634.153502518459,0.7168294122446451,125.84094223390458,0.7185479515898784,9.025097677209798,0.5163111587340105,814523.880831777,0.7089072727673218,8534.262672619241,0.7088298112476155,6830.82209790909
39,0.7523498543772327,6634.153502518459,0.7388970815220864,125.84094223390458,0.739252073714987,9.025097677209798,0.5464936284919087,814523.880831777,0.7508308648714648,8534.262672619241,0.7530336605373794,6830.82209790909
40,0.7264096030863003,6634.153502518459,0.7160430619511018,125.84094223390458,0.7187063476840136,9.025097677209798,0.5165388142012943,814523.880831777,0.7256186093796645,8534.262672619241,0.7154254726344521,6830.82209790909
41,0.7050585844434555,6634.153502518459,0.7028284330355019,125.84094223390458,0.7041276768181916,9.025097677209798,0.49579578526138346,814523.880831777,0.6937631700608673,8534.262672619241,0.6993124606928249,6830.82209790909
42,0.7281865908676238,6634.153502518459,0.707373854149308,125.84094223390458,0.7080704689722082,9.025097677209798,0.5013637890305225,814523.880831777,0.7193120696138658,8534.262672619241,0.7213493971488862,6830.82209790909
43,0.7177463296039388,6634.153502518459,0.7042368357020443,125.84094223390458,0.7064103718053718,9.025097677209798,0.499015613394203,814523.880831777,0.721050072556461,8534.262672619241,0.7088684157725389,6830.82209790909
44,0.730394976552482,6634.153502518459,0.7130378890847371,125.84094223390458,0.7138327111577562,9.025097677209798,0.5095571395188329,814523.880831777,0.7177965746348164,8534.262672619241,0.727241327233024,6830.82209790909
45,0.6918221102808843,6634.153502518459,0.696671242538688,125.84094223390458,0.6993557049577664,9.025097677209798,0.4890984020569743,814523.880831777,0.6982428091485665,8534.262672619241,0.6868364944906796,6830.82209790909
46,0.7056603228019934,6634.153502518459,0.7229891618858227,125.84094223390458,0.7247179683196879,9.025097677209798,0.5252161336054163,814523.880831777,0.7107688238797079,8534.262672619241,0.7039411299429456,6830.82209790909
47,0.7005590306064408,6634.153502518459,0.6988464545096806,125.84094223390458,0.702671330117985,9.025097677209798,0.4937469981697785,814523.880831777,0.7148630628061688,8534.262672619241,0.6934417581499823,6830.82209790909
48,0.707043025369324,6634.153502518459,0.6998670733147053,125.84094223390458,0.7023059541425467,9.025097677209798,0.49323365322407314,814523.880831777,0.7055828812167226,8534.262672619241,0.6993481379799489,6830.82209790909
49,0.6761382010225013,6634.153502518459,0.6862883282925326,125.84094223390458,0.6893025532007373,9.025097677209798,0.4751380098490554,814523.880831777,0.6789166265216376,8534.262672619241,0.6704493459644041,6830.82209790909
50,0.6952938724196913,6634.153502518459,0.7012106466118234,125.84094223390458,0.70461109917351,9.025097677209798,0.4964768010785017,814523.880831777,0.6983743619041515,8534.262672619241,0.686795602596045,6830.82209790909
51,0.6643326992984665,6634.153502518459,0.7144484135011082,125.84094223390458,0.7165498714545707,9.025097677209798,0.5134437182815625,814523.880831777,0.6854557512129182,8534.262672619241,0.6722192911428236,6830.82209790909
52,0.6910484226204006,6634.153502518459,0.7280938145821579,125.84094223390458,0.7307216972154583,9.025097677209798,0.5339541987814395,814523.880831777,0.6986684722760209,8534.262672619241,0.6900501951037219,6830.82209790909
53,0.6443657183907026,6634.153502518459,0.6715698105205233,125.84094223390458,0.674013142582907,9.025097677209798,0.4542937163744863,814523.880831777,0.65295416479272,8534.262672619241,0.6479928786882752,6830.82209790909
54,0.7035367937193435,6634.153502518459,0.708196162027463,125.84094223390458,0.7098698873742116,9.025097677209798,0.5039152570006756,814523.880831777,0.6951865374306995,8534.262672619241,0.6978849352234373,6830.82209790909
55,0.6582694764311638,6634.153502518459,0.7112399917965229,125.84094223390458,0.7129424522974732,9.025097677209798,0.5082869402879361,814523.880831777,0.6609981452096557,8534.262672619241,0.6654225834244488,6830.82209790909
56,0.6518574807162638,6634.153502518459,0.708881814320498,125.84094223390458,0.7115972301293213,9.025097677209798,0.5063706179277212,814523.880831777,0.6632538934616489,8534.262672619241,0.6550836781514884,6830.82209790909
57,0.6675370968977339,6634.153502518459,0.7145592510888034,125.84094223390458,0.7160781361658813,9.025097677209798,0.512767897094802,814523.880831777,0.6741487567129658,8534.262672619241,0.6778889821886595,6830.82209790909
58,0.6439365785740729,6634.153502518459,0.7166149694758653,125.84094223390458,0.7187894940228258,9.025097677209798,0.5166583367175897,814523.880831777,0.6675726589865012,8534.262672619241,0.6551806798819563,6830.82209790909
59,0.6082598632158197,6634.153502518459,0.708553694336118,125.84094223390458,0.7103386030808552,9.025097677209798,0.5045809310268612,814523.880831777,0.6394840552563725,8534.262672619241,0.623902907265299,6830.82209790909
60,0.6311079590068092,6634.153502518459,0.7164693555776221,125.84094223390458,0.7200150458477839,9.025097677209798,0.5184216662471867,814523.880831777,0.6559477605922397,8534.262672619241,0.6385213201001183,6830.82209790909
61,0.5998364666880452,6634.153502518459,0.7115839101857051,125.84094223390458,0.7136514776916283,9.025097677209798,0.5092984316114448,814523.880831777,0.629680924561957,8534.262672619241,0.6177984412232731,6830.82209790909
62,0.5953821506359745,6634.153502518459,0.7131454341947978,125.84094223390458,0.7149671222792419,9.025097677209798,0.51117798594026,814523.880831777,0.6265812121344843,8534.262672619241,0.6149754488655335,6830.82209790909
63,0.6059314283528359,6634.153502518459,0.7433578320895219,125.84094223390458,0.7455766038947087,9.025097677209798,0.5558844722751669,814523.880831777,0.6423138013576964,8534.262672619241,0.622388100514705,6830.82209790909
64,0.5560589955692005,6634.153502518459,0.727704380944356,125.84094223390458,0.730107669408422,9.025097677209798,0.5330572089289979,814523.880831777,0.6197112263578749,8534.262672619241,0.5931897242036603,6830.82209790909
65,0.5689840310759159,6634.153502518459,0.7336401876436608,125.84094223390458,0.7355986001271382,9.025097677209798,0.541105300509005,814523.880831777,0.6178150908219701,8534.262672619241,0.6033220215434711,6830.82209790909
66,0.5570820153333209,6634.153502518459,0.7444008991038675,125.84094223390458,0.7465411588606888,9.025097677209798,0.5573237018730599,814523.880831777,0.6175191817301923,8534.262672619241,0.5930578051444622,6830.82209790909
67,0.5202372958706828,6634.153502518459,0.7434328164856764,125.84094223390458,0.7461456698564071,9.025097677209798,0.5567333606454667,814523.880831777,0.5851725554586276,8534.262672619241,0.5646250498440554,6830.82209790909
68,0.5177923550372412,6634.153502518459,0.7424616614893808,125.84094223390458,0.7453401214999786,9.025097677209798,0.5555318967176028,814523.880831777,0.5843280771146471,8534.262672619241,0.5650005466250946,6830.82209790909
69,0.49300459342557523,6634.153502518459,0.7627292080149987,125.84094223390458,0.7660675350035895,9.025097677209798,0.5868594681864754,814523.880831777,0.5853032150263722,8534.262672619241,0.5459133444325561,6830.82209790909
70,0.48429879866536374,6634.153502518459,0.7431887030809521,125.84094223390458,0.7461143553566553,9.025097677209798,0.5566866312692768,814523.880831777,0.5684978307936469,8534.262672619241,0.5398976586502641,6830.82209790909
71,0.46800628585762744,6634.153502518459,0.7661393165196713,125.84094223390458,0.7693383915508382,9.025097677209798,0.5918815607140311,814523.880831777,0.5574601015260068,8534.262672619241,0.5324998979296273,6830.82209790909
72,0.45743014167044205,6634.153502518459,0.7616325868158209,125.84094223390458,0.7656909686356562,9.025097677209798,0.5862826594502086,814523.880831777,0.5475226091824408,8534.262672619241,0.5202491389917586,6830.82209790909
73,0.42555717658617376,6634.153502518459,0.7538290326017594,125.84094223390458,0.7570541468142902,9.025097677209798,0.5731309812087129,814523.880831777,0.5207664286175262,8534.262672619241,0.5060050812917893,6830.82209790909
74,0.4015313730157278,6634.153502518459,0.781884542742434,125.84094223390458,0.785846496614668,9.025097677209798,0.6175547162415479,814523.880831777,0.5123850490063867,8534.262672619241,0.4905268892938127,6830.82209790909
75,0.42965942347693503,6634.153502518459,0.7877536606114133,125.84094223390458,0.7916163633373013,9.025097677209798,0.6266564667033754,814523.880831777,0.5373700458643519,8534.262672619241,0.5133416544767778,6830.82209790909
76,0.384476097664509,6634.153502518459,0.7899561238297416,125.84094223390458,0.7938847740908102,9.025097677209798,0.6302530345332169,814523.880831777,0.5022448416625643,8534.262672619241,0.48358492074177756,6830.82209790909
77,0.3499695560652909,6634.153502518459,0.7915157514322987,125.84094223390458,0.7960545683188346,9.025097677209798,0.6337028757412857,814523.880831777,0.48928255551313915,8534.262672619241,0.4569394854425972,6830.82209790909
78,0.3596784001700702,6634.153502518459,0.7913055755451774,125.84094223390458,0.7958973662813053,9.025097677209798,0.6334526176535185,814523.880831777,0.4910598181979557,8534.262672619241,0.4663839411673271,6830.82209790909
