gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,129.9645504016568,1.0,6600.733458945177,1.0,8112.340794158913,1.0,6404.766406946431
2,0.9465120796340779,129.9645504016568,0.9121202446184349,6600.733458945177,0.9066925678264951,8112.340794158913,0.9078915874823611,6404.766406946431
3,0.9454748841745194,129.9645504016568,0.9150620251891373,6600.733458945177,0.9071573959981447,8112.340794158913,0.9183365993743334,6404.766406946431
4,0.9088442947099069,129.9645504016568,0.8895791905809998,6600.733458945177,0.8985900189262218,8112.340794158913,0.8902285443355643,6404.766406946431
5,0.9385284846088581,129.9645504016568,0.9133954396253922,6600.733458945177,0.9043913349500191,8112.340794158913,0.9120639339848124,6404.766406946431
6,0.9157191044340367,129.9645504016568,0.9097709481414011,6600.733458945177,0.9190500694686694,8112.340794158913,0.9151930732144082,6404.766406946431
7,0.9085013453550033,129.9645504016568,0.9069781340834048,6600.733458945177,0.9101215276632754,8112.340794158913,0.9005717254288995,6404.766406946431
8,0.8932489031403602,129.9645504016568,0.8561040805176544,6600.733458945177,0.8673033637100436,8112.340794158913,0.8510836107527789,6404.766406946431
9,0.8956470848757455,129.9645504016568,0.8672631849560278,6600.733458945177,0.8757927959529054,8112.340794158913,0.8542955858836422,6404.766406946431
10,0.893917117744795,129.9645504016568,0.8694361702034287,6600.733458945177,0.8660799754598607,8112.340794158913,0.861855987467026,6404.766406946431
11,0.8899619495824573,129.9645504016568,0.8597012049096712,6600.733458945177,0.8711318989428447,8112.340794158913,0.851065987001311,6404.766406946431
12,0.8834806600585674,129.9645504016568,0.8619834904410707,6600.733458945177,0.8826925299690478,8112.340794158913,0.8631371140878925,6404.766406946431
13,0.8604864378909701,129.9645504016568,0.8239305665758037,6600.733458945177,0.8375562222422919,8112.340794158913,0.8281420368580288,6404.766406946431
14,0.8499244279193301,129.9645504016568,0.8250951142972204,6600.733458945177,0.8365518229906804,8112.340794158913,0.8301629670722144,6404.766406946431
15,0.8247186056801941,129.9645504016568,0.8266037191974094,6600.733458945177,0.8179418193147802,8112.340794158913,0.8278558955155686,6404.766406946431
16,0.8259949010071452,129.9645504016568,0.8017173108868112,6600.733458945177,0.8010932859176544,8112.340794158913,0.7962674446543289,6404.766406946431
17,0.8159644952417777,129.9645504016568,0.7935512979019178,6600.733458945177,0.81345360974196,8112.340794158913,0.7939392894149349,6404.766406946431
18,0.8120906972585711,129.9645504016568,0.7969866643372117,6600.733458945177,0.8069453934876509,8112.340794158913,0.8040538174948816,6404.766406946431
19,0.7998388290420094,129.9645504016568,0.7928221302685338,6600.733458945177,0.7997023972172544,8112.340794158913,0.797531534002431,6404.766406946431
20,0.7873787675163465,129.9645504016568,0.7751027776894621,6600.733458945177,0.7695287889509824,8112.340794158913,0.7771772005631425,6404.766406946431
21,0.7802478134916901,129.9645504016568,0.770198400479026,6600.733458945177,0.7711806469159951,8112.340794158913,0.7736543806769375,6404.766406946431
22,0.8046742446481444,129.9645504016568,0.7889510334012926,6600.733458945177,0.7959774719326721,8112.340794158913,0.7966402034121521,6404.766406946431
23,0.7904326541828265,129.9645504016568,0.7904902270179218,6600.733458945177,0.7876431528524096,8112.340794158913,0.7929560494805056,6404.766406946431
24,0.7810546481969418,129.9645504016568,0.7674647389833785,6600.733458945177,0.7696947127135941,8112.340794158913,0.7684675619189476,6404.766406946431
25,0.769103061300222,129.9645504016568,0.7647462505567036,6600.733458945177,0.7601071113586138,8112.340794158913,0.7674680791553277,6404.766406946431
26,0.7759767876864349,129.9645504016568,0.7683303940309131,6600.733458945177,0.7610341752698461,8112.340794158913,0.7694180453594892,6404.766406946431
27,0.7621978560911258,129.9645504016568,0.7448753572994864,6600.733458945177,0.7425341382730852,8112.340794158913,0.745232248969167,6404.766406946431
28,0.7297156431642564,129.9645504016568,0.7220788610048969,6600.733458945177,0.7270064759822107,8112.340794158913,0.7333379806903889,6404.766406946431
29,0.7345914935763445,129.9645504016568,0.7163438937188441,6600.733458945177,0.7339090260966724,8112.340794158913,0.7180170825539668,6404.766406946431
30,0.7483003733486046,129.9645504016568,0.732994516385731,6600.733458945177,0.7525943566850161,8112.340794158913,0.7369442154996584,6404.766406946431
31,0.6983756063740394,129.9645504016568,0.6748139609943804,6600.733458945177,0.7008560704447224,8112.340794158913,0.6794341058452458,6404.766406946431
32,0.7168938231685847,129.9645504016568,0.694717960536643,6600.733458945177,0.7218298329525542,8112.340794158913,0.7041633851103041,6404.766406946431
33,0.7198062225394248,129.9645504016568,0.7229784769474389,6600.733458945177,0.7349381536038759,8112.340794158913,0.7311547920388156,6404.766406946431
34,0.7183807715594249,129.9645504016568,0.6998408412875926,6600.733458945177,0.6971975462284007,8112.340794158913,0.7007031232863077,6404.766406946431
35,0.6956454765632953,129.9645504016568,0.6735986209998847,6600.733458945177,0.6900371786224768,8112.340794158913,0.6825745333860199,6404.766406946431
36,0.7126459023030851,129.9645504016568,0.6824188846354436,6600.733458945177,0.6973942886653434,8112.340794158913,0.6806716876726691,6404.766406946431
37,0.6881785403565792,129.9645504016568,0.6682591677502198,6600.733458945177,0.6816823296976521,8112.340794158913,0.6741026094298967,6404.766406946431
38,0.6988179615214892,129.9645504016568,0.6843740899919217,6600.733458945177,0.6989712645222301,8112.340794158913,0.6881080513365417,6404.766406946431
39,0.6947409177309355,129.9645504016568,0.6667097329647782,6600.733458945177,0.6834434082366814,8112.340794158913,0.6719055081321308,6404.766406946431
40,0.6790528640120128,129.9645504016568,0.6656964556102325,6600.733458945177,0.6786567440955882,8112.340794158913,0.6782979654198223,6404.766406946431
41,0.6886831209020047,129.9645504016568,0.6664148987614595,6600.733458945177,0.6863001569701097,8112.340794158913,0.6756180033666546,6404.766406946431
42,0.6769049354367225,129.9645504016568,0.6650067617024942,6600.733458945177,0.6700027810690369,8112.340794158913,0.6715763728465681,6404.766406946431
43,0.6767599956796073,129.9645504016568,0.6538596147185157,6600.733458945177,0.6656274546220261,8112.340794158913,0.6495018213992859,6404.766406946431
44,0.6914849438179186,129.9645504016568,0.6645371528809524,6600.733458945177,0.6806470053989235,8112.340794158913,0.6695985928138705,6404.766406946431
45,0.680127194554943,129.9645504016568,0.6568329848210176,6600.733458945177,0.6609340167843382,8112.340794158913,0.6616109266465318,6404.766406946431
46,0.6809981941272178,129.9645504016568,0.6453900475773041,6600.733458945177,0.6490693350822349,8112.340794158913,0.645598381274284,6404.766406946431
47,0.6934185652097385,129.9645504016568,0.674773172941862,6600.733458945177,0.6712052521569336,8112.340794158913,0.6724678664003036,6404.766406946431
48,0.6761335320723165,129.9645504016568,0.6456943084672565,6600.733458945177,0.6684000316057953,8112.340794158913,0.654230521753163,6404.766406946431
49,0.660231324005601,129.9645504016568,0.6173790705690354,6600.733458945177,0.635896770079782,8112.340794158913,0.6238974354113666,6404.766406946431
50,0.6717373057119432,129.9645504016568,0.5944401341210922,6600.733458945177,0.6301423661110327,8112.340794158913,0.5911001648101195,6404.766406946431
51,0.6801697836074313,129.9645504016568,0.621892547343,6600.733458945177,0.6345909832421299,8112.340794158913,0.6147213394446013,6404.766406946431
52,0.6860881278130119,129.9645504016568,0.6353251905452474,6600.733458945177,0.6508862229548952,8112.340794158913,0.6367384380689711,6404.766406946431
53,0.6544098478616501,129.9645504016568,0.5717770342432043,6600.733458945177,0.6014580096244106,8112.340794158913,0.5708449207262055,6404.766406946431
54,0.6661588008886467,129.9645504016568,0.5929469417531789,6600.733458945177,0.612690764972266,8112.340794158913,0.5807690202838514,6404.766406946431
55,0.6759252748920522,129.9645504016568,0.6186191308821529,6600.733458945177,0.6214257927548994,8112.340794158913,0.6158116145381485,6404.766406946431
56,0.6678019013898299,129.9645504016568,0.5845789767472995,6600.733458945177,0.6098061135137097,8112.340794158913,0.5798830883500309,6404.766406946431
57,0.6873940849301858,129.9645504016568,0.5939168763477923,6600.733458945177,0.608198314895773,8112.340794158913,0.5893616272370864,6404.766406946431
58,0.6727335679251459,129.9645504016568,0.577062399342118,6600.733458945177,0.5910423359790983,8112.340794158913,0.5644983842588015,6404.766406946431
59,0.683193678495644,129.9645504016568,0.589220782946604,6600.733458945177,0.605429645339361,8112.340794158913,0.5894608143365262,6404.766406946431
60,0.6668292282152429,129.9645504016568,0.5470168606899081,6600.733458945177,0.5748741296248532,8112.340794158913,0.5346107933426506,6404.766406946431
61,0.6847926891618438,129.9645504016568,0.5420580081473587,6600.733458945177,0.567655073879342,8112.340794158913,0.5265588366066215,6404.766406946431
62,0.6817715415449861,129.9645504016568,0.538727003820776,6600.733458945177,0.559041184762558,8112.340794158913,0.5180866045741518,6404.766406946431
63,0.6800936959399732,129.9645504016568,0.5187199081935526,6600.733458945177,0.5551182266062757,8112.340794158913,0.5017300327987108,6404.766406946431
64,0.6960323734358785,129.9645504016568,0.5193956915049505,6600.733458945177,0.5468779897595203,8112.340794158913,0.49571112446329296,6404.766406946431
65,0.687773419497218,129.9645504016568,0.5089258611040817,6600.733458945177,0.5371590681693614,8112.340794158913,0.4962337285205462,6404.766406946431
66,0.6886138110304834,129.9645504016568,0.5025514013621514,6600.733458945177,0.5369011391215116,8112.340794158913,0.48534580067586364,6404.766406946431
67,0.6937286002204914,129.9645504016568,0.48794529586907187,6600.733458945177,0.5178639094239293,8112.340794158913,0.44923253442613786,6404.766406946431
68,0.6997281160138807,129.9645504016568,0.47367030201624066,6600.733458945177,0.5016681942283056,8112.340794158913,0.4414996753769029,6404.766406946431
69,0.7115317448562106,129.9645504016568,0.4663088662513076,6600.733458945177,0.5006244544072893,8112.340794158913,0.427576535243119,6404.766406946431
70,0.7104435187629905,129.9645504016568,0.4586314132778581,6600.733458945177,0.4820056889834914,8112.340794158913,0.42128463738732963,6404.766406946431
71,0.7271629335180784,129.9645504016568,0.4571437186655736,6600.733458945177,0.48975944806658417,8112.340794158913,0.4161450772914951,6404.766406946431
72,0.7043472314246002,129.9645504016568,0.43325675329173313,6600.733458945177,0.4632787227073593,8112.340794158913,0.39111101470628906,6404.766406946431
73,0.7178726368863632,129.9645504016568,0.4378915596409802,6600.733458945177,0.4704554906001488,8112.340794158913,0.3893833361670642,6404.766406946431
74,0.7207835100502958,129.9645504016568,0.41623450778326343,6600.733458945177,0.44494782368941127,8112.340794158913,0.364014904787466,6404.766406946431
75,0.7333580996963253,129.9645504016568,0.3997037843431473,6600.733458945177,0.42069677717387544,8112.340794158913,0.341268427207038,6404.766406946431
76,0.7311591279607219,129.9645504016568,0.39473441921373087,6600.733458945177,0.4267082429101578,8112.340794158913,0.3345757318309797,6404.766406946431
77,0.7427844887737035,129.9645504016568,0.3871005839946332,6600.733458945177,0.41354999292109834,8112.340794158913,0.3163606420313169,6404.766406946431
