dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9817062382480544,0.02193423555859888,0.9872344347104598,0.00957196698816611,0.9873852381111481,0.009244328985365764,0.9750150660581987,0.01825957630757505,0.9863921294948351,0.010843884022761666,0.9820119474000464,0.017021049776496173
0.9648626309921259,0.02298424835948265,0.9760619109656112,0.015835407041412133,0.9759752784662161,0.015374482853572697,0.9527641189002232,0.029834310927950573,0.9677506811720195,0.01659286031179855,0.9669707464540475,0.021467400455798202
0.947983393072291,0.019758652243485626,0.950548220780546,0.011643838731269238,0.9506705307772559,0.011111955246395772,0.9038979336377077,0.0211780579667719,0.9515923336439561,0.013195898701475368,0.9477320281501396,0.0180469610971763
0.9428671803610907,0.02422173543860941,0.9511056552860623,0.019120170453148677,0.950848386437141,0.018693077485687066,0.904462085136001,0.03560407708337029,0.9487432828126062,0.02237784452062561,0.9437692405188758,0.024772548988430655
0.9361624748072709,0.020563785214535897,0.942617060772395,0.019670861750297353,0.9425970708423963,0.019545816374389118,0.888871276898407,0.03717399289829894,0.9416481654737557,0.023796348627843494,0.9386621680098421,0.018653028747564762
0.91572886428043,0.013184675771801942,0.9298785734073747,0.014662626575589081,0.9298916267960706,0.014381213582279489,0.8649052568895421,0.026748311861579686,0.9198919673124338,0.012403116528271295,0.9211809818857952,0.011199596333211685
0.9121688727569468,0.027821925210610547,0.9140788923451743,0.016432352342703852,0.9142136247994358,0.016036039691540122,0.8360437063379121,0.02942633912779833,0.9158503570811541,0.02494060266907208,0.9133752601027562,0.024722529613492267
0.8970076200677921,0.01714420103329537,0.9059741268207697,0.012823664251370699,0.9060318076779812,0.012541007487494722,0.8210509133930316,0.02276310552247854,0.9054448586764334,0.013533580076848685,0.8987074293175713,0.016949318074745295
0.8917080363542459,0.022032697128661162,0.902540156560538,0.010084325986996937,0.9025073195158381,0.00990511570016577,0.8146175730966974,0.017908653238726105,0.895321415871378,0.013285684075843882,0.8935874345584395,0.02071439122500367
0.8792526068629165,0.01944387257781408,0.8926667535868633,0.011844437029362291,0.8930255138978659,0.011713319592254818,0.7976317703284184,0.021012631228014028,0.8854992721702626,0.014483443453438305,0.8827259280044741,0.016668934845329563
0.8794370149244448,0.015463716700307177,0.883101147674922,0.015111241403118687,0.8831513728843564,0.01479736057286951,0.7801753093074472,0.026135036881707232,0.8840926274777015,0.018082190610301602,0.8801784661677166,0.013369068022920403
0.8679269110457462,0.02254408690512829,0.8724797479618941,0.013377252870714038,0.8726656383774088,0.013251340991207413,0.7617209144427164,0.02330115801179,0.8747987166544213,0.013637627767083462,0.8698456504858267,0.016896970415803198
0.8707147276810392,0.019045652675102796,0.8687333572441748,0.01208931403290281,0.8692151128437156,0.0119876072736673,0.7556786151240609,0.020828152982408327,0.8754708448987195,0.01577643557287913,0.8701780364997307,0.015117921006196428
0.8585586986391996,0.021667952649348017,0.8629124530822961,0.01619471801376055,0.8632130753946015,0.015920381764068094,0.7453902720877201,0.02766655460139563,0.8680551670513246,0.017172003155481085,0.8611721982507025,0.017084714125941713
0.8535582568760438,0.03136702547221642,0.8585395019896754,0.017155853544302792,0.8588351679535636,0.01671603519506727,0.7378772715464688,0.028772108840299186,0.8608867023220081,0.02618951861455151,0.8525878070430457,0.02621768904919922
0.8256488186225465,0.02858090934942982,0.8368685586570523,0.015554525667838598,0.8376804960630242,0.015187015463674963,0.7019392589230887,0.025533045056967935,0.8376856282211241,0.02027501265672704,0.826159533853674,0.026341246945653752
0.831597960051323,0.01826500573803828,0.8324197989690203,0.011570625671122966,0.8331024951903163,0.011054485741840665,0.6941819691473479,0.018409049891491617,0.8346460637530608,0.010551374525513984,0.8304364897759771,0.018517222554957517
0.8261360212097916,0.02093657318975335,0.8268800097448397,0.0068565691495710785,0.8273258274435348,0.006506257709214037,0.6845103561445083,0.010762176030985438,0.8318191406619763,0.012389852714288276,0.8263132808066761,0.015313570285325474
0.8231562164340052,0.02485920837912892,0.8270036027699564,0.012496464930214637,0.8278394158469752,0.012016693792945373,0.6854624993595744,0.01993604729884811,0.8341992360256606,0.021915018553413875,0.8229782628400703,0.019554590534878052
0.806432395113883,0.025377681635221267,0.8090328288276106,0.013129157249644828,0.8098027044178275,0.013203201345575073,0.6559547446081995,0.021341836020792808,0.8114361421615588,0.028060840518081675,0.8043921715657494,0.02076895840576696
0.8015117390260746,0.01957571084504572,0.8017589256989229,0.009798958002537736,0.8024940859157221,0.009766945562357266,0.6440921511553283,0.01566333037620335,0.8131397472613446,0.014352407653595405,0.7999048363178236,0.01692758037515062
0.7867276131949905,0.029592709321555673,0.7959341169901293,0.020412134077739424,0.7972916158228509,0.02010724979844377,0.6360782221558701,0.031826309455931116,0.7972150893457561,0.019468761312867035,0.7865553531894636,0.026381837324337673
0.7870563429325822,0.022909340009152346,0.7885817370818738,0.017208986130918518,0.7894350024477335,0.016731128490479034,0.6234875537502174,0.026336300008295857,0.79570508302239,0.019835214021866117,0.787225503938635,0.021034014212529473
0.7819670047754406,0.02506456297287945,0.7868334587337654,0.019727479793612956,0.7880227877658657,0.019161297169005744,0.6213470693474857,0.03003896746400136,0.795071906074198,0.020550576580777163,0.7805574345796936,0.02314698156741842
0.7805173860605241,0.024058067263040373,0.780385412209563,0.017976899702449794,0.7816610336541914,0.017627231177574112,0.6113046908123266,0.027489722816447477,0.7920889128905881,0.019479580658060068,0.7787660384428635,0.02233828584944366
0.7728371396131226,0.017292461132861932,0.7681391051238836,0.011138697187290606,0.7693930070614348,0.011041819014336275,0.5920875210821825,0.01709190253567346,0.7769204130442461,0.015060952263644895,0.7678640056222821,0.012093006312550857
0.7649044829568697,0.02450921139026671,0.7638468362677322,0.014383009056246244,0.7651427082334887,0.014056721091618398,0.5856409553707259,0.021542446594426785,0.7728301696187013,0.015707417829580798,0.7606462808189229,0.02191220469991916
0.7668414534235617,0.010401633838087721,0.7652962063245172,0.010918130567120245,0.7667365340670294,0.010925948707286807,0.5880042890282756,0.016607865400156224,0.7721316178685727,0.014355770150891782,0.7647963153018992,0.011216001802051914
