gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6706.6834736518385,1.0,124.71494249757629,1.0,8.928187869425035,1.0,797125.3863174825,1.0,8523.143952889392,1.0,6957.586761343284
2,1.0,6725.506796555885,0.9969832842927435,124.71494249757629,0.9966885413187059,8.928187869425035,0.9933880483960102,797125.3863174825,0.9860039600904988,8523.143952889392,0.9871334920755723,6957.586761343284
3,0.9750407657171187,6725.506796555885,1.0,124.74133629298673,1.0,8.939727634128767,1.0,799187.3017240558,0.9678600185671764,8523.143952889392,0.9759074361390124,6957.586761343284
4,0.959875229749871,6725.506796555885,0.9674955324190863,124.74133629298673,0.9668182109872269,8.939727634128767,0.9347374530965402,799187.3017240558,0.9518220639511722,8523.143952889392,0.9592920892221874,6957.586761343284
5,0.9140946503017712,6725.506796555885,0.9619113500182392,124.74133629298673,0.9620670464969993,8.939727634128767,0.9255730019554586,799187.3017240558,0.9326526074014949,8523.143952889392,0.914962214727343,6957.586761343284
6,0.9745872166565123,6725.506796555885,0.98903996327176,124.74133629298673,0.9886886093197037,8.939727634128767,0.9775051661985292,799187.3017240558,0.996499304496327,8523.143952889392,0.9760067982390253,6957.586761343284
7,0.920412162971479,6725.506796555885,0.9434834268695791,124.74133629298673,0.9433686537849253,8.939727634128767,0.8899444169439823,799187.3017240558,0.9204764536010968,8523.143952889392,0.9155623729881497,6957.586761343284
8,0.9205192035292916,6725.506796555885,0.9450817540611994,124.74133629298673,0.9448206011884185,8.939727634128767,0.8926859684300431,799187.3017240558,0.9371108146421021,8523.143952889392,0.921027611455983,6957.586761343284
9,0.9248388459135061,6725.506796555885,0.9286426325495831,124.74133629298673,0.9285164565839205,8.939727634128767,0.8621428101471574,799187.3017240558,0.9297291427226012,8523.143952889392,0.9162179446567376,6957.586761343284
10,0.8748299166038439,6725.506796555885,0.9183043107466302,124.74133629298673,0.9190242786066634,8.939727634128767,0.8446056246684981,799187.3017240558,0.8904795659826179,8523.143952889392,0.8773163957675014,6957.586761343284
