gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,126.68517239232332,1.0,9.075168691186239,1.0,823586.8677348702,1.0,1.1631418085261975,1.0,9.075168691186242,1.0,6817.555018191865
2,0.9791652806232084,126.68517239232332,0.9793522720853697,9.075168691186239,0.9591308728387754,823586.8677348702,1.0,11.333899335885151,0.9793522720853696,9.075168691186242,0.9762641887670328,6817.555018191865
3,0.9925351775772829,126.68517239232332,0.9928547832585828,9.075168691186239,0.985760620639447,823586.8677348702,0.09810823276911097,11.333899335885151,0.9928547832585826,9.075168691186242,0.9770411032432621,6817.555018191865
4,0.9513317266688831,126.68517239232332,0.9524426078422997,9.075168691186239,0.907146921233441,823586.8677348702,0.9937187047248427,11.333899335885151,0.9524426078423,9.075168691186242,0.9541105771485192,6817.555018191865
5,0.9408358728098701,126.68517239232332,0.9411982608018884,9.075168691186239,0.8858541661364986,823586.8677348702,0.07017703450154669,11.333899335885151,0.941198260801888,9.075168691186242,0.9448982500145928,6817.555018191865
6,0.9523899192817646,126.68517239232332,0.9528456623930766,9.075168691186239,0.9079148563412999,823586.8677348702,0.10053175244928757,11.333899335885151,0.9528456623930762,9.075168691186242,0.9589805465254283,6817.555018191865
7,0.9323358490364215,126.68517239232332,0.9320880879450542,9.075168691186239,0.8687882036890658,823586.8677348702,0.48694789678621825,11.333899335885151,0.9320880879450536,9.075168691186242,0.9294059643766356,6817.555018191865
8,0.9279341417470873,126.68517239232332,0.9272519335754771,9.075168691186239,0.8597961483194599,823586.8677348702,0.16339719412315215,11.333899335885151,0.9272519335754765,9.075168691186242,0.921454100475434,6817.555018191865
9,0.9020054802577405,126.68517239232332,0.9026674983833135,9.075168691186239,0.8148086126375899,823586.8677348702,0.23693829565931324,11.333899335885151,0.902667498383314,9.075168691186242,0.9088149647480058,6817.555018191865
10,0.9247912404090289,126.68517239232332,0.9254426996247097,9.075168691186239,0.8564441902886712,823586.8677348702,0.54464135661798,11.333899335885151,0.9254426996247102,9.075168691186242,0.90498380144393,6817.555018191865
11,0.8937573918367104,126.68517239232332,0.8933781636086748,9.075168691186239,0.7981245432128082,823586.8677348702,0.12255749444483117,11.333899335885151,0.893378163608675,9.075168691186242,0.8859836205964275,6817.555018191865
12,0.8835544620342326,126.68517239232332,0.8840895280628132,9.075168691186239,0.7816142936303263,823586.8677348702,0.31338174533425134,11.333899335885151,0.8840895280628124,9.075168691186242,0.8732554499967208,6817.555018191865
13,0.8726433004953272,126.68517239232332,0.873043572241171,9.075168691186239,0.762205079031623,823586.8677348702,0.40707682061157163,11.333899335885151,0.8730435722411699,9.075168691186242,0.8757409364449668,6817.555018191865
14,0.8751866571770628,126.68517239232332,0.8754513139678333,9.075168691186239,0.7664150031280057,823586.8677348702,0.31157068228235785,11.333899335885151,0.8754513139678333,9.075168691186242,0.8435414520226054,6817.555018191865
15,0.8666405560149943,126.68517239232332,0.8670037360896728,9.075168691186239,0.7516954783934501,823586.8677348702,0.1478966917402551,11.333899335885151,0.8670037360896723,9.075168691186242,0.8789743349535657,6817.555018191865
16,0.8622081164330953,126.68517239232332,0.8629906611452806,9.075168691186239,0.7447528812239664,823586.8677348702,0.4861862558636679,11.333899335885151,0.8629906611452794,9.075168691186242,0.8296009710075505,6817.555018191865
17,0.8285545169948892,126.68517239232332,0.8288882262172211,9.075168691186239,0.6870556915615305,823586.8677348702,0.07166116459258627,11.333899335885151,0.8288882262172207,9.075168691186242,0.8312102905475021,6817.555018191865
18,0.8271020155088292,126.68517239232332,0.8276896038158482,9.075168691186239,0.6850700802648347,823586.8677348702,0.055003199634054416,11.333899335885151,0.8276896038158476,9.075168691186242,0.8319604720624124,6817.555018191865
19,0.8292142551454987,126.68517239232332,0.8293464950789913,9.075168691186239,0.687815608899806,823586.8677348702,0.22195363220705266,11.333899335885151,0.8293464950789906,9.075168691186242,0.8231763554443311,6817.555018191865
20,0.8230817903457937,126.68517239232332,0.8247367376995659,9.075168691186239,0.6801906865113213,823586.8677348702,0.14416355188583097,11.333899335885151,0.8247367376995652,9.075168691186242,0.8186117653765644,6817.555018191865
21,0.8105854529443809,126.68517239232332,0.811720013365901,9.075168691186239,0.6588893800987379,823586.8677348702,0.28052732559478394,11.333899335885151,0.8117200133659006,9.075168691186242,0.8105455724163639,6817.555018191865
22,0.8020794958908332,126.68517239232332,0.8039944018976715,9.075168691186239,0.646406998282794,823586.8677348702,0.1382424614815701,11.333899335885151,0.8039944018976712,9.075168691186242,0.7791505449975393,6817.555018191865
23,0.7893207808589273,126.68517239232332,0.7907294263342439,9.075168691186239,0.6252530256708816,823586.8677348702,0.28842271223983246,11.333899335885151,0.7907294263342434,9.075168691186242,0.7578926809321112,6817.555018191865
24,0.7656153023132741,126.68517239232332,0.7676914140662785,9.075168691186239,0.5893501072310817,823586.8677348702,0.20987176794589693,11.333899335885151,0.7676914140662782,9.075168691186242,0.7441138083882617,6817.555018191865
25,0.7769071427620664,126.68517239232332,0.7779544612619208,9.075168691186239,0.6052131437973244,823586.8677348702,0.2853039223150641,11.333899335885151,0.77795446126192,9.075168691186242,0.7650103762497797,6817.555018191865
26,0.7734227611426511,126.68517239232332,0.7745264786968752,9.075168691186239,0.5998912662025806,823586.8677348702,0.3402529907943963,11.333899335885151,0.774526478696875,9.075168691186242,0.769525468151218,6817.555018191865
27,0.7511168798803949,126.68517239232332,0.7528204110039608,9.075168691186239,0.5667385712241727,823586.8677348702,0.18429546255160603,11.333899335885151,0.752820411003961,9.075168691186242,0.7451763452765733,6817.555018191865
28,0.7777233084802445,126.68517239232332,0.7797917226733853,9.075168691186239,0.6080751307499258,823586.8677348702,0.42440642488754016,11.333899335885151,0.7797917226733853,9.075168691186242,0.7553725472879635,6817.555018191865
29,0.7581472860591553,126.68517239232332,0.7591857563178313,9.075168691186239,0.5763630125958769,823586.8677348702,0.49578780153780666,11.333899335885151,0.7591857563178309,9.075168691186242,0.7487128348731098,6817.555018191865
30,0.7475259568149841,126.68517239232332,0.7481286572294965,9.075168691186239,0.559696487768009,823586.8677348702,0.06409401162473376,11.333899335885151,0.7481286572294963,9.075168691186242,0.7537256137366438,6817.555018191865
31,0.7500363031431366,126.68517239232332,0.7513471769797894,9.075168691186239,0.5645225803554977,823586.8677348702,0.07344763436917542,11.333899335885151,0.7513471769797886,9.075168691186242,0.7386206937730343,6817.555018191865
32,0.734067709232511,126.68517239232332,0.7357347823580097,9.075168691186239,0.5413056699713886,823586.8677348702,0.06940076618253828,11.333899335885151,0.7357347823580102,9.075168691186242,0.6997767831457057,6817.555018191865
33,0.7404750095265783,126.68517239232332,0.7421005534463355,9.075168691186239,0.5507132314253576,823586.8677348702,0.6074757178909945,11.333899335885151,0.7421005534463355,9.075168691186242,0.7161957171468198,6817.555018191865
34,0.7191524756675614,126.68517239232332,0.7226730529980201,9.075168691186239,0.5222563415294785,823586.8677348702,0.09509905476690213,11.333899335885151,0.7226730529980196,9.075168691186242,0.6919858897937685,6817.555018191865
35,0.7312721582458657,126.68517239232332,0.7331279407961354,9.075168691186239,0.5374765775759812,823586.8677348702,0.5503611842942383,11.333899335885151,0.7331279407961351,9.075168691186242,0.730293751729733,6817.555018191865
36,0.7156856142544042,126.68517239232332,0.7182865549664611,9.075168691186239,0.5159355750455871,823586.8677348702,0.11861954366924199,11.333899335885151,0.7182865549664612,9.075168691186242,0.6863758362809946,6817.555018191865
37,0.7377252114055237,126.68517239232332,0.7407798477002384,9.075168691186239,0.548754782758788,823586.8677348702,0.1430258342964933,11.333899335885151,0.7407798477002381,9.075168691186242,0.7037550280332207,6817.555018191865
38,0.7114938015952892,126.68517239232332,0.7160723687139353,9.075168691186239,0.5127596372355853,823586.8677348702,0.19555707116631532,11.333899335885151,0.7160723687139348,9.075168691186242,0.680159695069685,6817.555018191865
39,0.7057654594791601,126.68517239232332,0.7106656165087245,9.075168691186239,0.5050456184877247,823586.8677348702,0.1638795089952657,11.333899335885151,0.7106656165087238,9.075168691186242,0.6685033885148505,6817.555018191865
40,0.6985019636540943,126.68517239232332,0.7013046280984152,9.075168691186239,0.49182818139225604,823586.8677348702,0.1500985063227617,11.333899335885151,0.701304628098415,9.075168691186242,0.6667334534899017,6817.555018191865
41,0.7118045310949391,126.68517239232332,0.7167170719552961,9.075168691186239,0.5136833612321726,823586.8677348702,0.3927380698915347,11.333899335885151,0.7167170719552959,9.075168691186242,0.6544899031796431,6817.555018191865
42,0.7045155821916809,126.68517239232332,0.7085614233791612,9.075168691186239,0.5020592907011021,823586.8677348702,0.18221669292350393,11.333899335885151,0.7085614233791606,9.075168691186242,0.6804137832735458,6817.555018191865
43,0.6960187455001215,126.68517239232332,0.7014183965959947,9.075168691186239,0.4919877670832961,823586.8677348702,0.38508299143298763,11.333899335885151,0.7014183965959947,9.075168691186242,0.6437198892633493,6817.555018191865
44,0.6810554594577221,126.68517239232332,0.6861297150470227,9.075168691186239,0.47077398587050745,823586.8677348702,0.48321286030081345,11.333899335885151,0.686129715047022,9.075168691186242,0.6422818670922938,6817.555018191865
45,0.6847593100422206,126.68517239232332,0.6896178178883137,9.075168691186239,0.47557273474903927,823586.8677348702,0.21969908794446477,11.333899335885151,0.6896178178883137,9.075168691186242,0.6218720377862985,6817.555018191865
46,0.6862360378159554,126.68517239232332,0.6899052370863549,9.075168691186239,0.4759692361591792,823586.8677348702,0.37915763083359566,11.333899335885151,0.6899052370863545,9.075168691186242,0.627664518101461,6817.555018191865
47,0.6739987526838408,126.68517239232332,0.6809029838199803,9.075168691186239,0.4636288733749526,823586.8677348702,0.3953197720373096,11.333899335885151,0.6809029838199806,9.075168691186242,0.6286670258497636,6817.555018191865
48,0.6791057062176205,126.68517239232332,0.6851934402397658,9.075168691186239,0.4694900505476038,823586.8677348702,0.6439652193221357,11.333899335885151,0.6851934402397646,9.075168691186242,0.6175853814157726,6817.555018191865
49,0.6913009677707075,126.68517239232332,0.6993760169458898,9.075168691186239,0.48912681307909694,823586.8677348702,0.5778017080891968,11.333899335885151,0.6993760169458895,9.075168691186242,0.5999838918768604,6817.555018191865
50,0.677954671875142,126.68517239232332,0.6852676906638066,9.075168691186239,0.46959180786770666,823586.8677348702,0.20706739104600091,11.333899335885151,0.6852676906638068,9.075168691186242,0.5943086174736975,6817.555018191865
51,0.6729766635518895,126.68517239232332,0.6802354951452212,9.075168691186239,0.46272032885546327,823586.8677348702,0.25907049515491265,11.333899335885151,0.6802354951452206,9.075168691186242,0.5931219969615266,6817.555018191865
52,0.6680606057316306,126.68517239232332,0.6751518779654772,9.075168691186239,0.45583005832031104,823586.8677348702,0.4379794242924731,11.333899335885151,0.6751518779654775,9.075168691186242,0.5894917908955991,6817.555018191865
53,0.6686538261834427,126.68517239232332,0.6773642879373476,9.075168691186239,0.4588223785728689,823586.8677348702,0.21411908944016578,11.333899335885151,0.6773642879373469,9.075168691186242,0.5810309976825376,6817.555018191865
54,0.6860257024023274,126.68517239232332,0.6962603830299873,9.075168691186239,0.4847785209770634,823586.8677348702,0.756337243512391,11.333899335885151,0.6962603830299865,9.075168691186242,0.5559562403268662,6817.555018191865
55,0.6649301331234102,126.68517239232332,0.6737251541349888,9.075168691186239,0.4539055833142146,823586.8677348702,0.25173245804931227,11.333899335885151,0.673725154134989,9.075168691186242,0.5349546032860009,6817.555018191865
56,0.6757285139406245,126.68517239232332,0.6848048409352123,9.075168691186239,0.46895767016830103,823586.8677348702,0.4927100211022077,11.333899335885151,0.684804840935212,9.075168691186242,0.5494932409142411,6817.555018191865
57,0.6653138872732651,126.68517239232332,0.6759329598771485,9.075168691186239,0.4568853662482818,823586.8677348702,0.4546580989626068,11.333899335885151,0.6759329598771479,9.075168691186242,0.5223407297167637,6817.555018191865
58,0.67970099421768,126.68517239232332,0.6919152960353168,9.075168691186239,0.4787467768876399,823586.8677348702,0.2155344864870819,11.333899335885151,0.6919152960353168,9.075168691186242,0.515060710118301,6817.555018191865
59,0.6711635338562479,126.68517239232332,0.6844393180640588,9.075168691186239,0.4684571801119922,823586.8677348702,0.5931126945649434,11.333899335885151,0.6844393180640576,9.075168691186242,0.5143426879673638,6817.555018191865
60,0.7000107345631391,126.68517239232332,0.7144286516361295,9.075168691186239,0.5104082982786179,823586.8677348702,0.6524888540734413,11.333899335885151,0.7144286516361293,9.075168691186242,0.47000414686853753,6817.555018191865
61,0.698379461574973,126.68517239232332,0.7125258698794324,9.075168691186239,0.5076931152474415,823586.8677348702,0.937178310106202,11.333899335885151,0.7125258698794323,9.075168691186242,0.4867973757992959,6817.555018191865
62,0.6904371289157586,126.68517239232332,0.7041048984871764,9.075168691186239,0.49576370807363535,823586.8677348702,0.27784408589415577,11.333899335885151,0.7041048984871752,9.075168691186242,0.46640476953733623,6817.555018191865
63,0.6771712718219246,126.68517239232332,0.6936554441969099,9.075168691186239,0.481157875264012,823586.8677348702,0.8556038873076264,11.333899335885151,0.6936554441969096,9.075168691186242,0.45318969287906186,6817.555018191865
64,0.6669590792409291,126.68517239232332,0.682937373289616,9.075168691186239,0.4664034558357205,823586.8677348702,0.29652535017700393,11.333899335885151,0.6829373732896161,9.075168691186242,0.448457422894765,6817.555018191865
65,0.6867569736399086,126.68517239232332,0.7049451259647801,9.075168691186239,0.4969476306214995,823586.8677348702,0.4764680823783626,11.333899335885151,0.70494512596478,9.075168691186242,0.4428338858347983,6817.555018191865
66,0.693954294076382,126.68517239232332,0.7141631770596123,9.075168691186239,0.5100290434678787,823586.8677348702,0.8412214162516454,11.333899335885151,0.714163177059612,9.075168691186242,0.4047706123504862,6817.555018191865
67,0.6934341627460042,126.68517239232332,0.7150236712923131,9.075168691186239,0.5112588505083372,823586.8677348702,0.8056528906724824,11.333899335885151,0.7150236712923127,9.075168691186242,0.402888851919305,6817.555018191865
68,0.7051728743791361,126.68517239232332,0.7288131377200701,9.075168691186239,0.5311685897133726,823586.8677348702,0.5476346616651471,11.333899335885151,0.7288131377200693,9.075168691186242,0.3986362253347026,6817.555018191865
69,0.6971267301564367,126.68517239232332,0.7205115776955514,9.075168691186239,0.5191369335933316,823586.8677348702,0.7764419726890145,11.333899335885151,0.7205115776955506,9.075168691186242,0.37535064547689667,6817.555018191865
70,0.6961199076469671,126.68517239232332,0.7199437571735839,9.075168691186239,0.518319013493216,823586.8677348702,0.5700626373508297,11.333899335885151,0.7199437571735836,9.075168691186242,0.3528271680862202,6817.555018191865
71,0.6922187847813807,126.68517239232332,0.7166641833481611,9.075168691186239,0.5136075516940869,823586.8677348702,0.3686028727042217,11.333899335885151,0.7166641833481613,9.075168691186242,0.3537275581264139,6817.555018191865
72,0.7112117375131425,126.68517239232332,0.7395608672340307,9.075168691186239,0.5469502763439517,823586.8677348702,1.0,11.38544804458972,0.7395608672340308,9.075168691186242,0.3401381402857508,6817.555018191865
73,0.7092708704586951,126.68517239232332,0.7372246423178133,9.075168691186239,0.5435001732406268,823586.8677348702,0.9100903406789039,11.38544804458972,0.7372246423178127,9.075168691186242,0.33239971677718855,6817.555018191865
74,0.7104922790973907,126.68517239232332,0.7414001899212295,9.075168691186239,0.5496742416152339,823586.8677348702,0.9349814172373219,11.38544804458972,0.7414001899212286,9.075168691186242,0.31971235646424023,6817.555018191865
75,0.7076811771500464,126.68517239232332,0.7400647092138443,9.075168691186239,0.5476957738237709,823586.8677348702,0.6303306899929195,11.38544804458972,0.7400647092138436,9.075168691186242,0.31625333481947165,6817.555018191865
76,0.7162207042801022,126.68517239232332,0.7501083452230418,9.075168691186239,0.5626625295732499,823586.8677348702,1.0,12.964761153744364,0.7501083452230417,9.075168691186242,0.2949718773134815,6817.555018191865
77,0.7266966408688428,126.68517239232332,0.7608082315666659,9.075168691186239,0.5788291652195972,823586.8677348702,0.9397188998611395,12.964761153744364,0.7608082315666657,9.075168691186242,0.2838885431541071,6817.555018191865
78,0.7372033169382877,126.68517239232332,0.7753632231926719,9.075168691186239,0.6011881278797294,823586.8677348702,0.7508549370503088,12.964761153744364,0.775363223192672,9.075168691186242,0.2623097941296935,6817.555018191865
79,0.7434588403435876,126.68517239232332,0.785082051696907,9.075168691186239,0.6163538278966246,823586.8677348702,0.7420740866022812,12.964761153744364,0.7850820516969068,9.075168691186242,0.24975885611807855,6817.555018191865
80,0.7382947827687645,126.68517239232332,0.7806623966599356,9.075168691186239,0.6094337775588349,823586.8677348702,0.7048155869056896,12.964761153744364,0.7806623966599358,9.075168691186242,0.24524403697478941,6817.555018191865
81,0.7376410217909234,126.68517239232332,0.7804121741598247,9.075168691186239,0.6090431615768638,823586.8677348702,0.6574506533762169,12.964761153744364,0.7804121741598242,9.075168691186242,0.23911808579313976,6817.555018191865
82,0.7479458435625206,126.68517239232332,0.7941244095075127,9.075168691186239,0.6306335777756551,823586.8677348702,0.8176594384997804,12.964761153744364,0.7941244095075123,9.075168691186242,0.22265747829533578,6817.555018191865
83,0.7461348147913466,126.68517239232332,0.7931425631890104,9.075168691186239,0.6290751255420342,823586.8677348702,0.6239236312684516,12.964761153744364,0.793142563189011,9.075168691186242,0.2049105223526084,6817.555018191865
84,0.7656948146334481,126.68517239232332,0.8168731213790422,9.075168691186239,0.6672816964315372,823586.8677348702,0.8863719621681789,12.964761153744364,0.8168731213790409,9.075168691186242,0.19832968009220484,6817.555018191865
85,0.7617485484003288,126.68517239232332,0.8137696323785834,9.075168691186239,0.6622210145815733,823586.8677348702,1.0,13.033717947950763,0.8137696323785825,9.075168691186242,0.18606578474993393,6817.555018191865
86,0.7714851003022899,126.68517239232332,0.8254904823560831,9.075168691186239,0.6814345364604795,823586.8677348702,0.863458949062753,13.033717947950763,0.8254904823560836,9.075168691186242,0.1787772018631119,6817.555018191865
87,0.7781797529900512,126.68517239232332,0.8354345506636214,9.075168691186239,0.6979508884425256,823586.8677348702,1.0,13.237946880961275,0.8354345506636206,9.075168691186242,0.15968736066222117,6817.555018191865
88,0.7767045771285699,126.68517239232332,0.8357050276570968,9.075168691186239,0.6984028932513486,823586.8677348702,1.0,14.139343638905709,0.8357050276570966,9.075168691186242,0.14358674197638785,6817.555018191865
89,0.7847823636698564,126.68517239232332,0.8460897445606461,9.075168691186239,0.7158678558506986,823586.8677348702,0.9061359733374986,14.139343638905709,0.8460897445606457,9.075168691186242,0.13200245702948082,6817.555018191865
90,0.7916554793402563,126.68517239232332,0.8562224609048744,9.075168691186239,0.7331169025579981,823586.8677348702,0.9110611300815971,14.139343638905709,0.8562224609048738,9.075168691186242,0.11969440586165807,6817.555018191865
91,0.797510021343752,126.68517239232332,0.863748129641469,9.075168691186239,0.746060831459136,823586.8677348702,0.9959760981637293,14.139343638905709,0.8637481296414691,9.075168691186242,0.11018537349642367,6817.555018191865
92,0.8052698562156926,126.68517239232332,0.874001313230515,9.075168691186239,0.7638782955286638,823586.8677348702,1.0,14.303080160333923,0.8740013132305144,9.075168691186242,0.09971768896073882,6817.555018191865
93,0.8072721332391032,126.68517239232332,0.8790305505744016,9.075168691186239,0.7726947088431354,823586.8677348702,0.9418787818203411,14.303080160333923,0.8790305505744015,9.075168691186242,0.08587798630194814,6817.555018191865
94,0.8149649405654716,126.68517239232332,0.8891053197694577,9.075168691186239,0.7905082696423491,823586.8677348702,1.0,14.47492271159301,0.8891053197694574,9.075168691186242,0.07210156996130893,6817.555018191865
95,0.8193141356747472,126.68517239232332,0.8960175599164363,9.075168691186239,0.8028474676786052,823586.8677348702,1.0,14.86947677554754,0.8960175599164367,9.075168691186242,0.05987413262615566,6817.555018191865
96,0.8268855256691087,126.68517239232332,0.9060351668442136,9.075168691186239,0.8208997235584204,823586.8677348702,1.0,15.146457803212936,0.9060351668442128,9.075168691186242,0.049613478225946264,6817.555018191865
97,0.8327434141100896,126.68517239232332,0.9146682688244374,9.075168691186239,0.8366180419942935,823586.8677348702,1.0,15.519115676850028,0.9146682688244375,9.075168691186242,0.03772683318683584,6817.555018191865
98,0.839169473802356,126.68517239232332,0.9239637378233262,9.075168691186239,0.8537089888124516,823586.8677348702,0.9966479601380348,15.519115676850028,0.9239637378233259,9.075168691186242,0.024192591638925606,6817.555018191865
99,0.846261616519124,126.68517239232332,0.9339495020876469,9.075168691186239,0.8722616724497637,823586.8677348702,1.0,16.006894338739787,0.933949502087647,9.075168691186242,0.012013721175240829,6817.555018191865
