dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9869315913233236,0.016155992655401567,0.9912847013558057,0.012506766969316692,0.9913755775979668,0.012080488949412141,0.9829714740709591,0.02378904986900572,0.9895896987102784,0.013633824850478536,0.9878776962043643,0.015440134378332327
0.9775261215314945,0.015862943645472156,0.9768855894733385,0.013773556663428466,0.9772111688450893,0.01365096919365089,0.9551280174755122,0.026589339668547148,0.9789792695419186,0.0160811827411141,0.9799283479494566,0.014200651478001858
0.9677694671302834,0.021640427725178022,0.9594062129244367,0.01255245557811511,0.9597979990296379,0.01239879954774375,0.9213659291715226,0.023827701448757937,0.9662073316257438,0.011463386761384153,0.9679268449766164,0.02221987902189186
0.945367909214626,0.016000632721551306,0.9487854752245879,0.010512772444020196,0.9488379012979513,0.010681756064430118,0.9004074628521215,0.02025021710112137,0.94685833419499,0.016674983032809766,0.9467834533627733,0.01620736286677616
0.9418134682796742,0.021417679804428956,0.9418897997554178,0.014779431071767147,0.9419031457372995,0.015151294566145012,0.8874110976768508,0.028746963240039527,0.9481887308732799,0.02092420836186376,0.9436997436341091,0.019151953947359013
0.9213641875375769,0.01830450535786361,0.9313042660122347,0.015415348005667842,0.9314161878842828,0.015536089824436772,0.8677774851399231,0.02904797876200355,0.9301943729985472,0.01705536627450117,0.9264442955614716,0.01804234826952001
0.9010923402909743,0.024069150153526377,0.9123911731337708,0.016935432162138185,0.9127700849002126,0.01651635710914317,0.8334220179408994,0.030045791924268723,0.9107172698029042,0.01947612265662847,0.9056604132540368,0.022081112089702124
0.8941350995393259,0.0167415065448248,0.9041763276254551,0.008682394606550481,0.9047525962014589,0.008724263223875855,0.8186533731020802,0.01588760161374776,0.9027197808658471,0.01464497437416183,0.8992210846832153,0.010749583768784928
0.8841217742564549,0.011953632006033601,0.8958141439175475,0.016353484457128004,0.8961001420142536,0.016420238778085954,0.8032650887594945,0.029402904766705765,0.8932438139150051,0.015224750124297822,0.8892208809856934,0.011831068248278814
0.8862622626367115,0.01629772445017395,0.8897260637917457,0.0079094038927056,0.8898082918072076,0.007705817595179027,0.7918181757936716,0.013691439323186852,0.8898221366984943,0.006722416078982816,0.8885267096572544,0.01552021932581352
0.875404902568038,0.019016435336113264,0.8772636455112004,0.010985474597702173,0.8777819617312492,0.010988824135429691,0.77062192659664,0.019451357960739196,0.8820419759657987,0.016569884806026305,0.8764565660512945,0.01460996565211161
0.8571076196714487,0.024798249342551284,0.8642710179984581,0.014912814425773307,0.8647705664551694,0.014341307841162375,0.74803380571779,0.024794269016334896,0.8661765281130073,0.011103833612161806,0.859924899126284,0.025680259531783742
0.8433366804596456,0.01782226093541501,0.8559386173748307,0.01576947855821183,0.8565565895012377,0.015775157365023825,0.7339380466078833,0.02692685124841336,0.852434099175702,0.01395662591928837,0.8473654800598464,0.01404179528401422
0.8495101218815598,0.021557783333616316,0.8526172784500444,0.01406298784688917,0.8530172409694053,0.013387026481719867,0.7278176258690794,0.022967747080093665,0.8504860703321526,0.01714841061359068,0.8520610849558479,0.020561790851393043
0.832997866264251,0.024936766189897267,0.8448668140879552,0.016616044694465162,0.8452395535245263,0.0163328221746194,0.7146966639225283,0.027798265079640408,0.8422031197002114,0.01830546029144822,0.8396132067448383,0.021974475121945405
0.8260241457889638,0.01573794687942629,0.82434982235914,0.01243760489492467,0.8248451825680896,0.01241146137502183,0.6805236195792486,0.020518400651729014,0.8305765641247641,0.011608394403070264,0.8230373644902048,0.016043533432072543
0.8129239317003789,0.01878574650650724,0.8168964394480962,0.012762909580739416,0.8172955833307333,0.012531020619520591,0.6681290970096911,0.020494584937444726,0.8190892258091598,0.01796686634649037,0.8151610021455596,0.01714294009083896
0.8036075977823481,0.025287409386914227,0.8087381450698572,0.014275900822172366,0.8090701676459432,0.014261090461599272,0.654797914875789,0.023222923187488996,0.8063772774196754,0.021297580095245554,0.8051182555623214,0.021620730755638577
0.8028465781075254,0.020983287901855108,0.8040357734270192,0.011863951025141156,0.8043519974791767,0.011591305294451253,0.6471164942071714,0.01860652094365938,0.8051523315843058,0.010336361697243843,0.8040958699034435,0.019052861175927124
0.788745004767555,0.021532909024984215,0.7870529631367217,0.013722653227726957,0.7874418686766481,0.013257040609714103,0.6202404456706999,0.0208628445933475,0.7912535129857114,0.017931287162523523,0.7893177978147377,0.018213752045423574
0.7705254463077762,0.02266509739938277,0.7747276286265693,0.015234325458426077,0.7750144616689927,0.015268400291767948,0.6008805398435489,0.023568079497577624,0.7754795985315706,0.01823380997720146,0.7716419458279236,0.021716007953121414
0.760364539256991,0.01643710686644164,0.766022260901667,0.012052055846419486,0.7664845728097797,0.011820884440210564,0.5876383336643399,0.01825546996641942,0.7632728573367513,0.014400524578902842,0.7626912490957067,0.01565642497870937
0.7506322084906625,0.01896530525580056,0.7578457866785457,0.016898376112146556,0.7582036645269167,0.016648144337432863,0.5751499576119257,0.025216275954362526,0.7575308358907747,0.01855861820366316,0.7548150584701991,0.018713387055210102
0.740144161267451,0.019904939066911966,0.7479981828565114,0.01215615368471297,0.7482264639651209,0.012052256485471534,0.5599880982641406,0.017914056185221065,0.746222801650193,0.014628422055714182,0.7438247218767389,0.020382019619878265
0.7340276167532005,0.012500651575501192,0.7418361024230252,0.014226817074167192,0.7421561355722498,0.014009685247474438,0.5509920008482696,0.020715127261022044,0.7407018305624282,0.011148822995968624,0.7370727949223977,0.010521328214292008
0.7280008596876167,0.013020750240129848,0.7309488677768193,0.010763888952576352,0.731341808475763,0.010751983657145293,0.5349764459771638,0.015866187486157476,0.7338230041953726,0.011619118944674349,0.7279438524580308,0.014966366305745887
0.7043398524659832,0.02246503973810311,0.7127680854466446,0.011674127487149846,0.7134906435496537,0.01173568680769505,0.5092066247777478,0.016867506419906093,0.7120149174818337,0.018058283572478857,0.7064059368925317,0.020117700691224996
0.7052164045253104,0.01600825685794001,0.7047533160037287,0.01421882917684358,0.7049005941783608,0.014176008912014738,0.4970858069016801,0.019787187462445725,0.7077620710056731,0.013958702215379974,0.7052543706588448,0.01474529536513999
0.7060957581006201,0.01290372411114032,0.7059402396587642,0.0061572698356017535,0.7061089691766396,0.0057569359092262355,0.49862301866275976,0.008147899532820644,0.7095311514014814,0.011802029188703442,0.7070630673944103,0.013470940348959225
0.6858451733602953,0.0204294141178569,0.6881395302462627,0.004748468900779805,0.6885039700583111,0.004699494437702609,0.4740598020340257,0.006481335022475978,0.6883550310881581,0.014977125608606244,0.6878737581751477,0.014288949289410014
0.6718828117946777,0.01861820021429322,0.6793480123028365,0.00881302032819283,0.6796553234831595,0.00893820032832414,0.4620112501641079,0.01214806392336294,0.6786485914964798,0.010312404419785735,0.6751678707690089,0.013912835955346496
0.6626460762842858,0.02242734901160883,0.6746892546956811,0.013627608893470228,0.6749915682789907,0.013576954007593067,0.4557979509278559,0.018562307503181014,0.6692212143136811,0.01968842807257817,0.6660490564855632,0.02011713343861513
0.6562873108884186,0.022160531116358458,0.6620762046631212,0.009174850910453431,0.6621855910343857,0.00915840715507066,0.4385736333951768,0.012122202023910332,0.6583287500872868,0.016710022895533087,0.6594518703464731,0.01940372384833473
0.6513774059267025,0.016765182101581205,0.6496912492709623,0.014125055056250542,0.6499582623485757,0.014015460284705577,0.4226421759221723,0.018341553904904672,0.6496488609640251,0.013544583909246191,0.6513291424129742,0.013973779065169797
0.6243947903457033,0.012472638827805464,0.6371084687772617,0.014078443503690734,0.6374560567873696,0.013718536630448417,0.4065384225821834,0.017349565304144512,0.6328349614159923,0.013784541354466079,0.630776104938493,0.012889120931082397
0.6315094110437982,0.017538886336222078,0.6302732579079976,0.007774969873449485,0.630755856295373,0.007666541060768077,0.39791172610274617,0.009658299791087949,0.6329070193656964,0.00731087091303695,0.6299716725224462,0.014759268356063261
0.6116140690182388,0.016338285977391533,0.6215541657693351,0.009961684286220492,0.6217201257746939,0.009840319297190404,0.3866327466771722,0.012389176387198702,0.6197522702745308,0.013642634659325933,0.6130103576794124,0.013398625144620115
0.6134869310203002,0.01160523613912866,0.6107619212162438,0.012339260385900478,0.610993230474022,0.012198884534822693,0.3734615404689753,0.015076188299182045,0.6173068341108934,0.012050077185327617,0.6129389552412935,0.010853502553028447
0.5972099911200938,0.010376814640846983,0.60050444198757,0.005121421207291767,0.6008123447625362,0.004784366577449241,0.3609983637826042,0.0057400626599287356,0.6014744856240158,0.0077191845857204015,0.5976916445900171,0.011419114217564913
0.5851301872166073,0.011911282736908517,0.5850996779929967,0.0079110297919772,0.5854295699175355,0.007990543236812914,0.34279163011505015,0.009402662769630513,0.5894405434899478,0.008341569456190348,0.584690731411807,0.010811023546657916
0.5640284979339442,0.014063963140066098,0.5740249846567195,0.011744487865334528,0.5746317850336877,0.011670902116260538,0.33033789832720994,0.013509496029494026,0.5737796209035235,0.013833078900142714,0.5675443619519581,0.011356490294727049
0.5645677381316434,0.013610765436669546,0.5706641848334806,0.007477376466810656,0.5710552363755433,0.007049596087693927,0.3261537797969274,0.008075279040233394,0.5685193137095577,0.007247204406720264,0.5655217834316965,0.0131262339398128
0.5643975724625325,0.012872313118095904,0.5619077737761843,0.00856612824368132,0.5622119790287494,0.008446592985795113,0.3161536542964912,0.009571056943370218,0.5633444114994516,0.008440261033727586,0.5621455989687081,0.013187096549888432
0.5441010106159421,0.010419443103099672,0.546458584523553,0.008176750360688498,0.5467994509310792,0.008138222294278654,0.29905587020064084,0.008880771442206548,0.5494020340387354,0.00820494959222072,0.5453076321199889,0.011046724007457152
0.5345791891579373,0.01459959111424447,0.5406056481650504,0.011816727081493783,0.5408161423382597,0.011611636028115505,0.2926169299048863,0.012617350822341649,0.5387556801352138,0.011153436861994834,0.53799985205842,0.013879030542860219
