gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
20,0.7937181742350289,6637.415715900244,0.8013360269317389,127.26052081256383,0.8004107475624389,9.123866291106095,0.6406573648134615,832449.3609798228,0.09294858069431279,12.046461390993214,0.8004107475624382,9.123866291106106
21,0.7866633335112337,6637.415715900244,0.7887452644033025,127.26052081256383,0.7884268803864813,9.123866291106095,0.6216169457159575,832449.3609798228,0.27871663055652385,12.046461390993214,0.7884268803864805,9.123866291106106
22,0.7981294207553428,6637.415715900244,0.7723053021747031,127.26052081256383,0.7712289108308308,9.123866291106095,0.5947940329013083,832449.3609798228,0.2044293386337122,12.046461390993214,0.77122891083083,9.123866291106106
23,0.7557249484517826,6637.415715900244,0.7465316719999331,127.26052081256383,0.7468682798953103,9.123866291106095,0.5578122275137782,832449.3609798228,0.07544902249785519,12.046461390993214,0.7468682798953095,9.123866291106106
24,0.7550861926304075,6637.415715900244,0.7493744094302803,127.26052081256383,0.7489837844668319,9.123866291106095,0.5609767093942563,832449.3609798228,0.130712385610716,12.046461390993214,0.7489837844668309,9.123866291106106
25,0.768238248235389,6637.415715900244,0.7581386910862264,127.26052081256383,0.7577333368774515,9.123866291106095,0.5741598098154367,832449.3609798228,0.21383534332400186,12.046461390993214,0.757733336877451,9.123866291106106
26,0.7450774890092471,6637.415715900244,0.7407978358540144,127.26052081256383,0.7399531999159142,9.123866291106095,0.5475307380657995,832449.3609798228,0.1314740287889118,12.046461390993214,0.7399531999159132,9.123866291106106
27,0.707551500138499,6637.415715900244,0.7072925726079068,127.26052081256383,0.7066922786294064,9.123866291106095,0.49941397667442217,832449.3609798228,0.38282216156330057,12.046461390993214,0.7066922786294061,9.123866291106106
28,0.7086353391575417,6637.415715900244,0.7071606285585712,127.26052081256383,0.7073633028953923,9.123866291106095,0.5003628422830778,832449.3609798228,0.21206074053686014,12.046461390993214,0.7073633028953917,9.123866291106106
29,0.7068837383375118,6637.415715900244,0.7016030643677132,127.26052081256383,0.7014851302257115,9.123866291106095,0.49208138792778144,832449.3609798228,0.09697777554131694,12.046461390993214,0.70148513022571,9.123866291106106
30,0.6861165711500723,6637.415715900244,0.6889137694104102,127.26052081256383,0.6891088764706759,9.123866291106095,0.474871043630676,832449.3609798228,0.2523433048325657,12.046461390993214,0.689108876470675,9.123866291106106
31,0.683783212939141,6637.415715900244,0.6715315094489325,127.26052081256383,0.6708489724124148,9.123866291106095,0.4500383437867916,832449.3609798228,0.03232072454713728,12.046461390993214,0.6708489724124138,9.123866291106106
32,0.6856275591304541,6637.415715900244,0.6670890256843667,127.26052081256383,0.6669909373596409,9.123866291106095,0.44487691051989126,832449.3609798228,0.05026976128885422,12.046461390993214,0.66699093735964,9.123866291106106
33,0.6864064242512274,6637.415715900244,0.6823489048299193,127.26052081256383,0.6814326441533105,9.123866291106095,0.4643504485177709,832449.3609798228,0.04371513904878011,12.046461390993214,0.6814326441533095,9.123866291106106
34,0.6484351797089452,6637.415715900244,0.6690179671827815,127.26052081256383,0.6685328022215129,9.123866291106095,0.44693610764614683,832449.3609798228,0.06148371774504779,12.046461390993214,0.6685328022215117,9.123866291106106
35,0.655164190780888,6637.415715900244,0.6532225262772293,127.26052081256383,0.6539817933940674,9.123866291106095,0.4276921860909198,832449.3609798228,0.07273714839119431,12.046461390993214,0.6539817933940667,9.123866291106106
36,0.632808149493266,6637.415715900244,0.6370702234220192,127.26052081256383,0.6362158488150004,9.123866291106095,0.4047706062833913,832449.3609798228,0.19689945801945294,12.046461390993214,0.6362158488150003,9.123866291106106
37,0.6533961220327404,6637.415715900244,0.628516736836696,127.26052081256383,0.6280255046421077,9.123866291106095,0.39441603448097284,832449.3609798228,0.07873569122560735,12.046461390993214,0.6280255046421067,9.123866291106106
38,0.635972015812196,6637.415715900244,0.6240827475339339,127.26052081256383,0.6236599219103258,9.123866291106095,0.38895169819719405,832449.3609798228,0.04376759264157865,12.046461390993214,0.6236599219103262,9.123866291106106
39,0.6007031832202595,6637.415715900244,0.6093952248389758,127.26052081256383,0.6087073783241334,9.123866291106095,0.3705246724262388,832449.3609798228,0.1513609994410077,12.046461390993214,0.6087073783241327,9.123866291106106
40,0.5980716884582205,6637.415715900244,0.6013821279334759,127.26052081256383,0.6011051469633472,9.123866291106095,0.3613273977058265,832449.3609798228,0.11649000181383748,12.046461390993214,0.6011051469633466,9.123866291106106
41,0.570566790135058,6637.415715900244,0.5732533335412924,127.26052081256383,0.5736555379052349,9.123866291106095,0.32908067616934417,832449.3609798228,0.08925761321391168,12.046461390993214,0.5736555379052347,9.123866291106106
42,0.5868516731213776,6637.415715900244,0.5802391679084775,127.26052081256383,0.5792928736357312,9.123866291106095,0.33558023344514226,832449.3609798228,0.17682899846219174,12.046461390993214,0.5792928736357303,9.123866291106106
43,0.5602291606087468,6637.415715900244,0.5601173801427389,127.26052081256383,0.5605386117233376,9.123866291106095,0.3142035352327255,832449.3609798228,0.08065124399877399,12.046461390993214,0.5605386117233366,9.123866291106106
44,0.5700995195344835,6637.415715900244,0.559798093459698,127.26052081256383,0.5591168174692351,9.123866291106095,0.3126116155769248,832449.3609798228,0.24389622181480264,12.046461390993214,0.559116817469234,9.123866291106106
45,0.5627967617941667,6637.415715900244,0.5565009953310317,127.26052081256383,0.5559439316685315,9.123866291106095,0.30907365515906426,832449.3609798228,0.019403862708463525,12.046461390993214,0.555943931668531,9.123866291106106
46,0.5559384071934811,6637.415715900244,0.5392073556634037,127.26052081256383,0.5389537220429323,9.123866291106095,0.29047111450392993,832449.3609798228,0.0613794827049281,12.046461390993214,0.5389537220429319,9.123866291106106
47,0.5270770854288241,6637.415715900244,0.5325773797607827,127.26052081256383,0.53198249531237,9.123866291106095,0.2830053753187743,832449.3609798228,0.048601779713321226,12.046461390993214,0.5319824953123686,9.123866291106106
48,0.5217836223163584,6637.415715900244,0.5155839040754753,127.26052081256383,0.5156545152538122,9.123866291106095,0.26589957910164363,832449.3609798228,0.040303609515608275,12.046461390993214,0.5156545152538118,9.123866291106106
49,0.5146377378092241,6637.415715900244,0.5033514439632657,127.26052081256383,0.5031571907711686,9.123866291106095,0.2531671586247334,832449.3609798228,0.015880744732756618,12.046461390993214,0.5031571907711677,9.123866291106106
50,0.49190752758861783,6637.415715900244,0.4889709661277848,127.26052081256383,0.4887539643736504,9.123866291106095,0.23888043769095843,832449.3609798228,0.027781884706877712,12.046461390993214,0.4887539643736493,9.123866291106106
51,0.49462529435071123,6637.415715900244,0.4933732129432971,127.26052081256383,0.49381843570080564,9.123866291106095,0.2438566474379899,832449.3609798228,0.06466313678657318,12.046461390993214,0.49381843570080475,9.123866291106106
52,0.485282859664736,6637.415715900244,0.4738877143439935,127.26052081256383,0.47383712474934103,9.123866291106095,0.22452162079072244,832449.3609798228,0.04818738692950116,12.046461390993214,0.47383712474934087,9.123866291106106
53,0.4771169094777775,6637.415715900244,0.46706747184327496,127.26052081256383,0.46710895175155376,9.123866291106095,0.2181907728064353,832449.3609798228,0.04416110310394439,12.046461390993214,0.4671089517515537,9.123866291106106
54,0.4267356753729464,6637.415715900244,0.43572395041688083,127.26052081256383,0.4363398262424471,9.123866291106095,0.19039244396528882,832449.3609798228,0.05880498146947997,12.046461390993214,0.43633982624244694,9.123866291106106
55,0.4554023411949387,6637.415715900244,0.4551590802818744,127.26052081256383,0.4548249165885725,9.123866291106095,0.2068657047498009,832449.3609798228,0.16821275143503497,12.046461390993214,0.45482491658857127,9.123866291106106
56,0.45005831663740214,6637.415715900244,0.4440677650854063,127.26052081256383,0.4432912759762656,9.123866291106095,0.19650715535666533,832449.3609798228,0.09136069107485872,12.046461390993214,0.4432912759762652,9.123866291106106
57,0.433060400723202,6637.415715900244,0.4271427413927467,127.26052081256383,0.4268977383754077,9.123866291106095,0.18224167903003724,832449.3609798228,0.03514949728252444,12.046461390993214,0.4268977383754068,9.123866291106106
58,0.40654681384887587,6637.415715900244,0.42111915502141417,127.26052081256383,0.4209119866941475,9.123866291106095,0.17716690054281378,832449.3609798228,0.05632335638720575,12.046461390993214,0.42091198669414703,9.123866291106106
59,0.42350179743172434,6637.415715900244,0.4113512102824976,127.26052081256383,0.41138737359868116,9.123866291106095,0.16923957115641988,832449.3609798228,0.03635420882774336,12.046461390993214,0.41138737359868,9.123866291106106
60,0.40099824193882505,6637.415715900244,0.3903756332213297,127.26052081256383,0.38988981202099743,9.123866291106095,0.15201406551776814,832449.3609798228,0.04079973670901343,12.046461390993214,0.38988981202099665,9.123866291106106
61,0.37852978146494864,6637.415715900244,0.3862926585112784,127.26052081256383,0.3862374768169272,9.123866291106095,0.14917938849790596,832449.3609798228,0.01594081085101367,12.046461390993214,0.38623747681692666,9.123866291106106
62,0.3786062098137567,6637.415715900244,0.37806604585044346,127.26052081256383,0.37744319555453915,9.123866291106095,0.14246336587042238,832449.3609798228,0.0182148198039054,12.046461390993214,0.37744319555453953,9.123866291106106
63,0.36267635671329385,6637.415715900244,0.36475522993306947,127.26052081256383,0.36412197669844365,9.123866291106095,0.13258481391478155,832449.3609798228,0.0486652146702115,12.046461390993214,0.36412197669844315,9.123866291106106
64,0.38063086997151413,6637.415715900244,0.3648074448528621,127.26052081256383,0.36464006192952575,9.123866291106095,0.13296237476396833,832449.3609798228,0.07774393001985541,12.046461390993214,0.3646400619295257,9.123866291106106
65,0.3580447476393438,6637.415715900244,0.34933729367325933,127.26052081256383,0.3492169925273381,9.123866291106095,0.12195250786983854,832449.3609798228,0.004992602068728377,12.046461390993214,0.3492169925273375,9.123866291106106
66,0.34460738982206923,6637.415715900244,0.33417990438535183,127.26052081256383,0.333838975393123,9.123866291106095,0.11144846149153029,832449.3609798228,0.016769426157808937,12.046461390993214,0.33383897539312307,9.123866291106106
67,0.3420593946478077,6637.415715900244,0.33830182736393466,127.26052081256383,0.3382120762649519,9.123866291106095,0.11438740853144928,832449.3609798228,0.01548118863374008,12.046461390993214,0.3382120762649513,9.123866291106106
68,0.319370901707927,6637.415715900244,0.31949852245535915,127.26052081256383,0.3194235888304507,9.123866291106095,0.1020314291013245,832449.3609798228,0.008275399910979059,12.046461390993214,0.3194235888304502,9.123866291106106
69,0.32154142963815635,6637.415715900244,0.31000467745413984,127.26052081256383,0.3093157026945438,9.123866291106095,0.09567620393341923,832449.3609798228,0.06222962750332538,12.046461390993214,0.3093157026945435,9.123866291106106
70,0.31153246639480775,6637.415715900244,0.30439959668016464,127.26052081256383,0.30405181099100187,9.123866291106095,0.09244750376690757,832449.3609798228,0.015576887937444496,12.046461390993214,0.30405181099100126,9.123866291106106
71,0.29424184071992865,6637.415715900244,0.29073039154156405,127.26052081256383,0.2909140247959261,9.123866291106095,0.08463096982296472,832449.3609798228,0.015533582394424386,12.046461390993214,0.2909140247959261,9.123866291106106
72,0.2881562891826588,6637.415715900244,0.2824065274169524,127.26052081256383,0.2820390578456291,9.123866291106095,0.07954603015045002,832449.3609798228,0.022400441916546637,12.046461390993214,0.2820390578456289,9.123866291106106
73,0.27056129214984526,6637.415715900244,0.26871414531941934,127.26052081256383,0.26832537337122137,9.123866291106095,0.07199850599480494,832449.3609798228,0.007367004240077401,12.046461390993214,0.2683253733712206,9.123866291106106
74,0.2611145609684873,6637.415715900244,0.25785523367808694,127.26052081256383,0.25744569398830847,9.123866291106095,0.06627828535312223,832449.3609798228,0.012402283236894556,12.046461390993214,0.25744569398830935,9.123866291106106
75,0.2538388462557571,6637.415715900244,0.2536511534287483,127.26052081256383,0.2533891551507982,9.123866291106095,0.0642060639480356,832449.3609798228,0.04546754030924658,12.046461390993214,0.2533891551507988,9.123866291106106
76,0.24178845926011813,6637.415715900244,0.23643772651614622,127.26052081256383,0.23635183068365365,9.123866291106095,0.05586218786751431,832449.3609798228,0.013719035052049284,12.046461390993214,0.23635183068365329,9.123866291106106
77,0.23166326535658316,6637.415715900244,0.22699281326756368,127.26052081256383,0.22702729831895818,9.123866291106095,0.051541394182005394,832449.3609798228,0.017868591343513426,12.046461390993214,0.22702729831895851,9.123866291106106
78,0.2243066355957065,6637.415715900244,0.21868150163011754,127.26052081256383,0.21837223750797377,9.123866291106095,0.047686434114237924,832449.3609798228,0.00823282629724146,12.046461390993214,0.2183722375079715,9.123866291106106
79,0.2149800218050965,6637.415715900244,0.20898769372046902,127.26052081256383,0.20891915946358,9.123866291106095,0.043647215190968904,832449.3609798228,0.010715829632726546,12.046461390993214,0.2089191594635803,9.123866291106106
80,0.2035234319305007,6637.415715900244,0.19743840191644735,127.26052081256383,0.19740486440062885,9.123866291106095,0.03896868048903063,832449.3609798228,0.013779261131016915,12.046461390993214,0.19740486440062874,9.123866291106106
81,0.18444956421166686,6637.415715900244,0.18506220598621886,127.26052081256383,0.18506237181651122,9.123866291106095,0.03424808146235274,832449.3609798228,0.007514728167775783,12.046461390993214,0.18506237181651145,9.123866291106106
82,0.18323163036159676,6637.415715900244,0.17958066150949223,127.26052081256383,0.17955575179926536,9.123866291106095,0.03224026800419946,832449.3609798228,0.010668314638684048,12.046461390993214,0.17955575179926556,9.123866291106106
83,0.17525030454637847,6637.415715900244,0.1731858680166191,127.26052081256383,0.17308100745512572,9.123866291106095,0.029957035141681135,832449.3609798228,0.028632982172357147,12.046461390993214,0.17308100745512528,9.123866291106106
84,0.16362568914264686,6637.415715900244,0.16120900042134947,127.26052081256383,0.16105124348802374,9.123866291106095,0.0259375030290389,832449.3609798228,0.0008347265058489083,12.046461390993214,0.16105124348802433,9.123866291106106
85,0.14608421424745008,6637.415715900244,0.14729623320001062,127.26052081256383,0.14725896444579056,9.123866291106095,0.021685202609646643,832449.3609798228,0.0016764716467700402,12.046461390993214,0.14725896444579067,9.123866291106106
86,0.13888308017143022,6637.415715900244,0.13836104443775138,127.26052081256383,0.13823137098852029,9.123866291106095,0.01910791192536598,832449.3609798228,0.0031821560663594516,12.046461390993214,0.13823137098852045,9.123866291106106
87,0.1298584334244818,6637.415715900244,0.1284614468223106,127.26052081256383,0.1283198421790297,9.123866291106095,0.016465981896851226,832449.3609798228,0.017436104071026356,12.046461390993214,0.12831984217903022,9.123866291106106
88,0.12237354371256244,6637.415715900244,0.12054371921945506,127.26052081256383,0.1204930174576043,9.123866291106095,0.01451856725603855,832449.3609798228,0.007948919025324025,12.046461390993214,0.12049301745760435,9.123866291106106
89,0.11215320995282448,6637.415715900244,0.10879246895163014,127.26052081256383,0.1087412862021653,9.123866291106095,0.011824667324901013,832449.3609798228,0.0027450450148083405,12.046461390993214,0.10874128620216432,9.123866291106106
90,0.10295912660533005,6637.415715900244,0.10032414783199872,127.26052081256383,0.10021237434688576,9.123866291106095,0.010042519972241022,832449.3609798228,0.0037383166663931605,12.046461390993214,0.10021237434688901,9.123866291106106
91,0.09173772558802402,6637.415715900244,0.09022512440794186,127.26052081256383,0.09013920732236215,9.123866291106095,0.008125076696703292,832449.3609798228,0.0014178531366017487,12.046461390993214,0.09013920732235942,9.123866291106106
92,0.08485059396090924,6637.415715900244,0.08154463421766024,127.26052081256383,0.08141135853897156,9.123866291106095,0.006627809299161786,832449.3609798228,0.0005051125150107011,12.046461390993214,0.08141135853897652,9.123866291106106
93,0.07014325226591181,6637.415715900244,0.06890506587911512,127.26052081256383,0.06892957077393104,9.123866291106095,0.004751285727078081,832449.3609798228,0.0005768450285542165,12.046461390993214,0.06892957077392896,9.123866291106106
94,0.059584843309610086,6637.415715900244,0.058379885554672314,127.26052081256383,0.0583585329158331,9.123866291106095,0.0034057183640896606,832449.3609798228,0.0005839880105831168,12.046461390993214,0.05835853291584411,9.123866291106106
95,0.050954215257782424,6637.415715900244,0.05050364193703799,127.26052081256383,0.050496653405400986,9.123866291106095,0.002549912005144658,832449.3609798228,0.0010411448687500401,12.046461390993214,0.05049665340539566,9.123866291106106
96,0.04066404222043203,6637.415715900244,0.040856089600424535,127.26052081256383,0.04084540315669359,9.123866291106095,0.0016683469590329516,832449.3609798228,0.00020888025993640383,12.046461390993214,0.04084540315669502,9.123866291106106
97,0.030148994144718888,6637.415715900244,0.030023473644623037,127.26052081256383,0.02998600629758522,9.123866291106095,0.0008991605736783824,832449.3609798228,0.0007249775257059202,12.046461390993214,0.029986006297577913,9.123866291106106
98,0.020003129285752087,6637.415715900244,0.019862875293493953,127.26052081256383,0.01986907116211646,9.123866291106095,0.00039477998884576877,832449.3609798228,0.00010740216225775396,12.046461390993214,0.019869071162129565,9.123866291106106
99,0.010102971011510597,6637.415715900244,0.009929955748096136,127.26052081256383,0.009926447337365581,9.123866291106095,9.85343567420014e-05,832449.3609798228,6.8722225282211e-05,12.046461390993214,0.00992644733739123,9.123866291106106
