gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,270.84466268345494,1.0,21342.265179991013,1.0,23244.827491880496,1.0,21385.69261127108
2,0.9865237978769714,270.84466268345494,0.9764896484032328,21342.265179991013,0.9827221697956813,23244.827491880496,0.9708598259711713,21385.69261127108
3,0.9733987798638365,270.84466268345494,0.9744703330862591,21342.265179991013,0.968604356138509,23244.827491880496,0.9723674681029081,21385.69261127108
4,0.9640312011628125,270.84466268345494,0.975106511790836,21342.265179991013,0.9618604448271691,23244.827491880496,0.9736923164280624,21385.69261127108
5,0.9647099674290359,270.84466268345494,0.9580417936393996,21342.265179991013,0.9586257601066703,23244.827491880496,0.9583246718351639,21385.69261127108
6,0.9516990968337581,270.84466268345494,0.960040020919126,21342.265179991013,0.9544080072710576,23244.827491880496,0.959747630479419,21385.69261127108
7,0.9327152583861725,270.84466268345494,0.9295232493281573,21342.265179991013,0.9341760408495958,23244.827491880496,0.9294092660952109,21385.69261127108
8,0.9271516417045418,270.84466268345494,0.9342033703662317,21342.265179991013,0.9298856631512789,23244.827491880496,0.9361547786122191,21385.69261127108
9,0.9211050357910058,270.84466268345494,0.9152126469761328,21342.265179991013,0.922874667652933,23244.827491880496,0.9139244272240012,21385.69261127108
10,0.9039012292792626,270.84466268345494,0.8999307589694447,21342.265179991013,0.9012091595842562,23244.827491880496,0.8979663698562343,21385.69261127108
11,0.906883274282118,270.84466268345494,0.9071287352162217,21342.265179991013,0.8983287607104239,23244.827491880496,0.9051127230772161,21385.69261127108
12,0.8916675639214354,270.84466268345494,0.8930670522192592,21342.265179991013,0.8909217410591536,23244.827491880496,0.8900568217625674,21385.69261127108
13,0.8784092151682474,270.84466268345494,0.8879346128623071,21342.265179991013,0.8842927275971899,23244.827491880496,0.8876158662951021,21385.69261127108
14,0.8781559126899612,270.84466268345494,0.8725268867919156,21342.265179991013,0.877726619126095,23244.827491880496,0.8677920547470656,21385.69261127108
15,0.8508738198798326,270.84466268345494,0.8483226672985267,21342.265179991013,0.8445235600158719,23244.827491880496,0.8452014619902124,21385.69261127108
16,0.8701491579257471,270.84466268345494,0.8627396970878283,21342.265179991013,0.8647364466565157,23244.827491880496,0.8577422573343757,21385.69261127108
17,0.8474435945674004,270.84466268345494,0.8465082021349797,21342.265179991013,0.8404124266259568,23244.827491880496,0.8442026346553108,21385.69261127108
18,0.8370839398693319,270.84466268345494,0.8333301841700076,21342.265179991013,0.837117322499288,23244.827491880496,0.8341595969118462,21385.69261127108
19,0.833497933788317,270.84466268345494,0.8281468601925872,21342.265179991013,0.829237362026562,23244.827491880496,0.8276557277383155,21385.69261127108
20,0.834597969409499,270.84466268345494,0.828004530325338,21342.265179991013,0.833013093927358,23244.827491880496,0.828116844240562,21385.69261127108
21,0.8223048666703316,270.84466268345494,0.813667052980819,21342.265179991013,0.8163796087388299,23244.827491880496,0.8113403389282104,21385.69261127108
22,0.81623858727694,270.84466268345494,0.8140154086388179,21342.265179991013,0.8060493923618022,23244.827491880496,0.8124950378431113,21385.69261127108
23,0.7981889648294755,270.84466268345494,0.7776055855408637,21342.265179991013,0.7926426735889157,23244.827491880496,0.7762644199110603,21385.69261127108
24,0.7890346574537537,270.84466268345494,0.782928361352729,21342.265179991013,0.7868856283146843,23244.827491880496,0.7808528558432926,21385.69261127108
25,0.7919151744678806,270.84466268345494,0.7849033899439153,21342.265179991013,0.7882340286772548,23244.827491880496,0.783828448388869,21385.69261127108
26,0.790432093225987,270.84466268345494,0.7799042001328378,21342.265179991013,0.7896159553420558,23244.827491880496,0.7757135165437885,21385.69261127108
27,0.7735372817594183,270.84466268345494,0.76618804955941,21342.265179991013,0.7655539618938028,23244.827491880496,0.7638590637642099,21385.69261127108
28,0.7727281815377287,270.84466268345494,0.7567337230602984,21342.265179991013,0.7601676628633064,23244.827491880496,0.7513823770296048,21385.69261127108
29,0.7636013513138431,270.84466268345494,0.7515578776808104,21342.265179991013,0.7484173040859967,23244.827491880496,0.748233169276185,21385.69261127108
30,0.7562785781948657,270.84466268345494,0.7428961491664455,21342.265179991013,0.7480527193261702,23244.827491880496,0.7432745956924041,21385.69261127108
31,0.7569922028519902,270.84466268345494,0.7369003701020473,21342.265179991013,0.7371552880144394,23244.827491880496,0.7349524329531341,21385.69261127108
32,0.7452746976608315,270.84466268345494,0.7163165263705321,21342.265179991013,0.7199456749053271,23244.827491880496,0.7138311274536209,21385.69261127108
33,0.7408668374339736,270.84466268345494,0.7140934969557797,21342.265179991013,0.7193789072965238,23244.827491880496,0.7119935446450786,21385.69261127108
34,0.7377447835589264,270.84466268345494,0.709837073873649,21342.265179991013,0.714600579645525,23244.827491880496,0.7080745486706692,21385.69261127108
35,0.7262949395783436,270.84466268345494,0.6959384535830707,21342.265179991013,0.704095633473993,23244.827491880496,0.6937723273016321,21385.69261127108
36,0.7398554975346429,270.84466268345494,0.6908076842076095,21342.265179991013,0.7001577564876629,23244.827491880496,0.6868084405521333,21385.69261127108
37,0.7310173834008564,270.84466268345494,0.6810295074782666,21342.265179991013,0.6859354068491927,23244.827491880496,0.6769676254892207,21385.69261127108
38,0.7266161083671893,270.84466268345494,0.6763507908817982,21342.265179991013,0.6787854430352561,23244.827491880496,0.6693160047476903,21385.69261127108
39,0.7260945794755655,270.84466268345494,0.6579491734969088,21342.265179991013,0.6657807777231026,23244.827491880496,0.6508151603168469,21385.69261127108
40,0.7184400568579833,270.84466268345494,0.6446097645032963,21342.265179991013,0.6589778094926517,23244.827491880496,0.6398387950939233,21385.69261127108
41,0.7103795964718135,270.84466268345494,0.6462917142730638,21342.265179991013,0.65051975052798,23244.827491880496,0.6429692306737994,21385.69261127108
42,0.7021825880510223,270.84466268345494,0.62686089108945,21342.265179991013,0.6327055486862994,23244.827491880496,0.6227163852598683,21385.69261127108
43,0.710802281088194,270.84466268345494,0.6206773605103953,21342.265179991013,0.6279554436451309,23244.827491880496,0.6149075930210215,21385.69261127108
44,0.7012694399808607,270.84466268345494,0.6051053506921783,21342.265179991013,0.6173447527732057,23244.827491880496,0.6005632945906866,21385.69261127108
45,0.6811660915507156,270.84466268345494,0.5899394991154265,21342.265179991013,0.5956587978281122,23244.827491880496,0.5855263906727189,21385.69261127108
46,0.6879884710161644,270.84466268345494,0.576194296266417,21342.265179991013,0.5879431841244311,23244.827491880496,0.5690730668569289,21385.69261127108
47,0.6976302895153338,270.84466268345494,0.5833930684465963,21342.265179991013,0.5886044931012788,23244.827491880496,0.5796239488730799,21385.69261127108
48,0.692134880834449,270.84466268345494,0.5575783752846524,21342.265179991013,0.5715390132663055,23244.827491880496,0.5491615413951121,21385.69261127108
49,0.6802965183109146,270.84466268345494,0.5550502593675377,21342.265179991013,0.5627237702340299,23244.827491880496,0.5484400047111982,21385.69261127108
50,0.6739915275849057,270.84466268345494,0.5395317495348284,21342.265179991013,0.5506724428519059,23244.827491880496,0.5321300666532274,21385.69261127108
51,0.6863407294220768,270.84466268345494,0.528436278708534,21342.265179991013,0.5356998779703447,23244.827491880496,0.5181267508115068,21385.69261127108
52,0.6859852400217548,270.84466268345494,0.528342522328612,21342.265179991013,0.5378266958396815,23244.827491880496,0.5197292619714665,21385.69261127108
53,0.6822749136414241,270.84466268345494,0.5189036816564179,21342.265179991013,0.5264768120990854,23244.827491880496,0.5092541278940125,21385.69261127108
54,0.6815867921508509,270.84466268345494,0.507161155215122,21342.265179991013,0.5118172743100304,23244.827491880496,0.4975945711169023,21385.69261127108
55,0.6865506776835492,270.84466268345494,0.49474896689194275,21342.265179991013,0.5021258075278218,23244.827491880496,0.48491013120504717,21385.69261127108
56,0.6781097904580305,270.84466268345494,0.4811758455637547,21342.265179991013,0.49303586847639536,23244.827491880496,0.46950396506701614,21385.69261127108
57,0.6825212955362943,270.84466268345494,0.47267934089713476,21342.265179991013,0.47777425588441896,23244.827491880496,0.46190296364985345,21385.69261127108
58,0.6771041141048113,270.84466268345494,0.4741939473058365,21342.265179991013,0.47890771028621804,23244.827491880496,0.4629545480486694,21385.69261127108
59,0.6878075803309432,270.84466268345494,0.45413667122672235,21342.265179991013,0.4556040583992212,23244.827491880496,0.4404588767948802,21385.69261127108
60,0.6866001704177223,270.84466268345494,0.44022783679816435,21342.265179991013,0.4534109863813788,23244.827491880496,0.4262416277423355,21385.69261127108
61,0.6844022450871743,270.84466268345494,0.4285469942942342,21342.265179991013,0.438909404835307,23244.827491880496,0.41563086649812053,21385.69261127108
62,0.6858289380581858,270.84466268345494,0.41995335926403615,21342.265179991013,0.4298153306437676,23244.827491880496,0.406807599651134,21385.69261127108
63,0.686463170578001,270.84466268345494,0.41241004281760113,21342.265179991013,0.41688153061901095,23244.827491880496,0.3966808032871081,21385.69261127108
64,0.6851463361587307,270.84466268345494,0.40272580538998826,21342.265179991013,0.413463139432903,23244.827491880496,0.3858790032670885,21385.69261127108
