gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,124.07526159818572,1.0,8.873008618343182,1.0,551111.9735883462,1.0,4.917440928724247,1.0,10.605273751514407,1.0,4754.4654652086065
2,0.9681230135561536,124.07526159818572,0.9683327604794943,8.873008618343182,0.937668335017838,551111.9735883462,1.0,10.157415152363352,0.9683327604794942,10.605273751514407,0.9745181245156171,4754.4654652086065
3,0.9775690699508388,124.07526159818572,0.9774040958913516,8.873008618343182,0.9553187666651923,551111.9735883462,0.5107142935402869,10.157415152363352,0.9774040958913525,10.605273751514407,0.9623613009828537,4754.4654652086065
4,0.9415539274003956,124.07526159818572,0.9428299101934062,8.873008618343182,0.8889282395553069,551111.9735883462,0.2934329470779746,10.157415152363352,0.9428299101934063,10.605273751514407,0.9655150747713082,4754.4654652086065
5,0.9846046757177498,124.07526159818572,0.9831710729232795,8.873008618343182,0.9666253586331143,551111.9735883462,0.47861983512415895,10.157415152363352,0.9831710729232803,10.605273751514407,1.0,4774.07914682399
6,0.9440427314732754,124.07526159818572,0.9446370387693894,8.873008618343182,0.8923391350150014,551111.9735883462,0.19866170508283032,10.157415152363352,0.9446370387693896,10.605273751514407,0.950425330567353,4774.07914682399
7,0.9450281600455205,124.07526159818572,0.944787523605225,8.873008618343182,0.8926234647600945,551111.9735883462,0.36510972097920336,10.157415152363352,0.9447875236052253,10.605273751514407,0.9368202869479598,4774.07914682399
8,0.9489565658304843,124.07526159818572,0.9477125977925358,8.873008618343182,0.8981591680146787,551111.9735883462,0.6699727971602019,10.157415152363352,0.9477125977925367,10.605273751514407,0.9414795026539614,4774.07914682399
9,0.9651804002490869,124.07526159818572,0.9637452739080653,8.873008618343182,0.928804952980132,551111.9735883462,0.2286688707077642,10.157415152363352,0.9637452739080653,10.605273751514407,0.9815660705356866,4774.07914682399
10,0.9511852759313911,124.07526159818572,0.9507331236913349,8.873008618343182,0.9038934724838824,551111.9735883462,0.4509731503348437,10.157415152363352,0.9507331236913343,10.605273751514407,0.9680484302229738,4774.07914682399
11,0.9071760368386907,124.07526159818572,0.9073977692986462,8.873008618343182,0.8233707117281607,551111.9735883462,0.4189173285907518,10.157415152363352,0.907397769298647,10.605273751514407,0.9187526810963459,4774.07914682399
12,0.9002595453628576,124.07526159818572,0.9004236326881979,8.873008618343182,0.8107627183034115,551111.9735883462,0.3885556157873086,10.157415152363352,0.9004236326881984,10.605273751514407,0.9022491548134773,4774.07914682399
13,0.907673517112302,124.07526159818572,0.9081982624684299,8.873008618343182,0.8248240839506767,551111.9735883462,0.39937259958335675,10.157415152363352,0.9081982624684307,10.605273751514407,0.9170920000160214,4774.07914682399
14,0.9031498285372419,124.07526159818572,0.9026839987771116,8.873008618343182,0.814838401648237,551111.9735883462,0.08782940169104063,10.157415152363352,0.9026839987771119,10.605273751514407,0.9351189736966862,4774.07914682399
15,0.8822992887443369,124.07526159818572,0.8829093742679732,8.873008618343182,0.7795289631702645,551111.9735883462,0.15709947970335325,10.157415152363352,0.8829093742679734,10.605273751514407,0.9147939167096791,4774.07914682399
