gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,270.4516180014878,1.0,4.2455462688718315,1.0,3649994.282029141,1.0,3.3962232332734943,1.0,19.104958209923257,1.0,21350.046655277343
2,0.9915266121307793,270.4516180014878,0.9911970965639754,4.2455462688718315,0.9824716842368537,3649994.282029141,0.2547633953893448,3.3962232332734943,0.9911970965639749,19.104958209923257,0.9957173393269975,21350.046655277343
3,0.9794072562320475,270.4516180014878,0.9794022003761357,4.2455462688718315,0.9592286701016147,3649994.282029141,0.6261444559210143,3.3962232332734943,0.9794022003761351,19.104958209923257,0.9684958676898678,21350.046655277343
4,0.9682385492407759,270.4516180014878,0.9681839168505932,4.2455462688718315,0.9373800968481544,3649994.282029141,0.3370473876163048,3.3962232332734943,0.9681839168505922,19.104958209923257,0.9644741457575826,21350.046655277343
5,0.9610364701614595,270.4516180014878,0.9608041239185748,4.2455462688718315,0.9231445645389402,3649994.282029141,0.14877076188561636,3.3962232332734943,0.9608041239185751,19.104958209923257,0.9589843354110961,21350.046655277343
6,0.9364054576194929,270.4516180014878,0.9363854334074779,4.2455462688718315,0.8768176798977096,3649994.282029141,0.5318201372198522,3.3962232332734943,0.9363854334074777,19.104958209923257,0.930075408965902,21350.046655277343
7,0.9396279939465855,270.4516180014878,0.9393422762008102,4.2455462688718315,0.8823639118581204,3649994.282029141,0.3490317789770376,3.3962232332734943,0.9393422762008109,19.104958209923257,0.9281588802144282,21350.046655277343
8,0.9333746891106143,270.4516180014878,0.9330078066644356,4.2455462688718315,0.8705035672967822,3649994.282029141,0.1965408987261551,3.3962232332734943,0.9330078066644364,19.104958209923257,0.9359333833263039,21350.046655277343
9,0.9240249198150365,270.4516180014878,0.9239066298083892,4.2455462688718315,0.853603460603893,3649994.282029141,0.16945846923269417,3.3962232332734943,0.9239066298083877,19.104958209923257,0.9209260665144351,21350.046655277343
10,0.9112512756462219,270.4516180014878,0.9113995182501033,4.2455462688718315,0.830649081866522,3649994.282029141,0.03567089940915284,3.3962232332734943,0.9113995182501042,19.104958209923257,0.9004119154143423,21350.046655277343
11,0.9047136918106489,270.4516180014878,0.9044107541515904,4.2455462688718315,0.8179588122250462,3649994.282029141,0.12534417378971163,3.3962232332734943,0.9044107541515892,19.104958209923257,0.9015154102555756,21350.046655277343
12,0.8926916720352581,270.4516180014878,0.8926041833510483,4.2455462688718315,0.796742228135792,3649994.282029141,0.336342343530816,3.3962232332734943,0.8926041833510484,19.104958209923257,0.8874789216821279,21350.046655277343
13,0.8871866713092229,270.4516180014878,0.8870484870546093,4.2455462688718315,0.7868550183858708,3649994.282029141,0.20304177292691244,3.3962232332734943,0.887048487054609,19.104958209923257,0.8861291608798827,21350.046655277343
14,0.8772116978223331,270.4516180014878,0.8773693570616341,4.2455462688718315,0.7697769887107424,3649994.282029141,0.03655751277361401,3.3962232332734943,0.8773693570616324,19.104958209923257,0.8742675487653325,21350.046655277343
15,0.8715631775284568,270.4516180014878,0.8714308846136251,4.2455462688718315,0.7593917866584837,3649994.282029141,0.34050954181635196,3.3962232332734943,0.8714308846136243,19.104958209923257,0.8671106507613988,21350.046655277343
16,0.867708728384486,270.4516180014878,0.8676010565406556,4.2455462688718315,0.7527315933104588,3649994.282029141,0.13363599219298053,3.3962232332734943,0.8676010565406539,19.104958209923257,0.8645971258312481,21350.046655277343
