gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,127.49248609455891,1.0,9.121861247657742,1.0,748875.1735936821,1.0,4.099406234763043,1.0,9.615286014207923,1.0,6177.829734991425
2,0.96757294995576,127.49248609455891,0.9682146360709721,9.121861247657742,0.9374395815020428,748875.1735936821,0.8137367916930222,4.099406234763043,0.9682146360709708,9.615286014207923,0.9472334979190704,6177.829734991425
3,0.9598356430887005,127.49248609455891,0.9609120882132858,9.121861247657742,0.9233520412744142,748875.1735936821,1.0,5.133795656933946,0.960912088213284,9.615286014207923,0.9612088050104359,6177.829734991425
4,0.9533191799197259,127.49248609455891,0.9536151770779351,9.121861247657742,0.9093819059533799,748875.1735936821,0.161554314992258,5.133795656933946,0.9536151770779343,9.615286014207923,0.9607855420929582,6177.829734991425
5,0.9518834662159664,127.49248609455891,0.9531843753360197,9.121861247657742,0.9085604533847164,748875.1735936821,0.7873896041358883,5.133795656933946,0.9531843753360187,9.615286014207923,0.9184948038763814,6177.829734991425
6,0.9630352219721785,127.49248609455891,0.9631092134479098,9.121861247657742,0.9275793570282492,748875.1735936821,0.7347975098925867,5.133795656933946,0.9631092134479087,9.615286014207923,0.9624982909868318,6177.829734991425
7,0.924018925025889,127.49248609455891,0.9242832007757591,9.121861247657742,0.8542994352362803,748875.1735936821,0.6675357507176398,5.133795656933946,0.924283200775758,9.615286014207923,0.9399797080496121,6177.829734991425
8,0.9194696107704432,127.49248609455891,0.9213806262146997,9.121861247657742,0.8489422583637906,748875.1735936821,0.1708358333736625,5.133795656933946,0.9213806262146987,9.615286014207923,0.9103265744522083,6177.829734991425
9,0.8952812928904492,127.49248609455891,0.8959789871917941,9.121861247657742,0.8027783454892324,748875.1735936821,0.2975852589858184,5.133795656933946,0.8959789871917937,9.615286014207923,0.8958278331841009,6177.829734991425
10,0.8875424403882792,127.49248609455891,0.8888871600480546,9.121861247657742,0.7901203832982939,748875.1735936821,0.4722530908804657,5.133795656933946,0.8888871600480536,9.615286014207923,0.8850681888012725,6177.829734991425
11,0.9021592266877191,127.49248609455891,0.9034115040163485,9.121861247657742,0.8161523455890802,748875.1735936821,0.8896030623088607,5.133795656933946,0.9034115040163481,9.615286014207923,0.8737480238480202,6177.829734991425
12,0.8900963750367932,127.49248609455891,0.8910941509579366,9.121861247657742,0.7940487858714451,748875.1735936821,0.5747800812351416,5.133795656933946,0.8910941509579362,9.615286014207923,0.8689996165706123,6177.829734991425
13,0.8807935427308268,127.49248609455891,0.8802188308117896,9.121861247657742,0.7747851901156722,748875.1735936821,1.0,10.745952285211434,0.8802188308117885,9.615286014207923,0.8988647764113837,6177.829734991425
14,0.8522185661576624,127.49248609455891,0.8528828598286892,9.121861247657742,0.7274091725895608,748875.1735936821,0.15568090237995802,10.745952285211434,0.8528828598286876,9.615286014207923,0.8395442262793288,6177.829734991425
15,0.8616306092571531,127.49248609455891,0.863280744714845,9.121861247657742,0.7452536441954161,748875.1735936821,0.40664072280111146,10.745952285211434,0.8632807447148442,9.615286014207923,0.8354017733528855,6177.829734991425
16,0.851211314147457,127.49248609455891,0.8516992836692626,9.121861247657742,0.7253916698027338,748875.1735936821,0.054212156277218634,10.745952285211434,0.851699283669262,9.615286014207923,0.8704973060325941,6177.829734991425
17,0.8435817332228653,127.49248609455891,0.8434013880500416,9.121861247657742,0.7113259013647363,748875.1735936821,0.21181019495693065,10.745952285211434,0.8434013880500414,9.615286014207923,0.849824349352718,6177.829734991425
18,0.83540304468968,127.49248609455891,0.8369797851195748,9.121861247657742,0.7005351606988081,748875.1735936821,0.7586068200526629,10.745952285211434,0.8369797851195738,9.615286014207923,0.8050555403567637,6177.829734991425
19,0.8415666315634007,127.49248609455891,0.8433502633702166,9.121861247657742,0.7112396667266123,748875.1735936821,0.19160449341068114,10.745952285211434,0.8433502633702158,9.615286014207923,0.8564852461795475,6177.829734991425
20,0.817219099820709,127.49248609455891,0.8187462865222292,9.121861247657742,0.6703454816939391,748875.1735936821,0.20124355048653347,10.745952285211434,0.8187462865222285,9.615286014207923,0.8122030152967488,6177.829734991425
21,0.8290902754715281,127.49248609455891,0.8296143261566129,9.121861247657742,0.68825993016429,748875.1735936821,0.12918756442160842,10.745952285211434,0.8296143261566123,9.615286014207923,0.8223699200361375,6177.829734991425
22,0.7927304741252592,127.49248609455891,0.7937849207185724,9.121861247657742,0.6300945003601885,748875.1735936821,0.05352999237244371,10.745952285211434,0.7937849207185712,9.615286014207923,0.7537143233272672,6177.829734991425
