gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,51.14014284875901,1.0,682.2893647473343,1.0,1380.1682421363334,1.0,546.8068671870882
2,0.9968994385005865,51.14014284875901,0.9589585588406018,682.2893647473343,0.9405090244719592,1380.1682421363334,0.9602502628338668,546.8068671870882
3,0.9763854805868324,51.14014284875901,0.9045924150566426,682.2893647473343,0.9193890906180696,1380.1682421363334,0.8745351290382384,546.8068671870882
4,0.957577019760677,51.14014284875901,0.9580933930880646,682.2893647473343,0.9307249336659761,1380.1682421363334,0.9027104731849257,546.8068671870882
5,0.9672812038844223,51.14014284875901,0.9854461877893546,682.2893647473343,0.9614234102570092,1380.1682421363334,0.9768765487329765,546.8068671870882
6,0.9245411763419406,51.14014284875901,0.9251297995984693,682.2893647473343,0.8970747845820762,1380.1682421363334,0.8714220497142526,546.8068671870882
7,0.9262850033295911,51.14014284875901,0.9568777104867299,682.2893647473343,0.9074899365065601,1380.1682421363334,0.9160120559920278,546.8068671870882
8,0.9425286571037057,51.14014284875901,0.9383189182238382,682.2893647473343,0.9158819991374315,1380.1682421363334,0.8749848227524084,546.8068671870882
9,0.9442578918943264,51.14014284875901,0.9828491086363476,682.2893647473343,0.9601767938211383,1380.1682421363334,0.9533542364210181,546.8068671870882
10,0.9538468616959374,51.14014284875901,0.9586339452016153,682.2893647473343,0.9410136743971795,1380.1682421363334,0.9579214262615514,546.8068671870882
11,0.937389290543886,51.14014284875901,0.9602766973526388,682.2893647473343,0.9330212311141033,1380.1682421363334,0.9855787376262733,546.8068671870882
12,0.9062701485011077,51.14014284875901,0.8911807620308277,682.2893647473343,0.8558228988190775,1380.1682421363334,0.8539363784226485,546.8068671870882
13,0.865284933216609,51.14014284875901,0.8408913740653983,682.2893647473343,0.8452496358590269,1380.1682421363334,0.8223386674633085,546.8068671870882
14,0.905646465636984,51.14014284875901,0.8637011678227842,682.2893647473343,0.8477560119907673,1380.1682421363334,0.8372407115535828,546.8068671870882
15,0.9120903352756932,51.14014284875901,0.9019146114424246,682.2893647473343,0.8797413584785603,1380.1682421363334,0.8847540951771066,546.8068671870882
