gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,53.06096077578407,1.0,636.3457037850098,1.0,1270.6184240566856,1.0,456.9072763600267
2,0.975543030133256,53.06096077578407,1.0,684.9550508145425,1.0,1341.7315294454481,1.0,556.4015748035227
3,0.9142305097146287,53.06096077578407,0.9196929296414451,684.9550508145425,0.9484918957108309,1341.7315294454481,0.843890639757936,556.4015748035227
4,0.9419375063531144,53.06096077578407,1.0,686.2010205414797,1.0,1379.7091787180368,1.0,560.8886489485615
5,0.881790499568452,53.06096077578407,0.9278957909809276,686.2010205414797,0.8841783653915632,1379.7091787180368,0.8626741529990319,560.8886489485615
6,0.9388696812903772,53.06096077578407,0.9090202245822696,686.2010205414797,0.8886310597508261,1379.7091787180368,0.8656417094662473,560.8886489485615
7,0.9297398023180474,53.06096077578407,0.929144114388665,686.2010205414797,0.9302767308705543,1379.7091787180368,0.864737079812696,560.8886489485615
8,0.9233704118394097,53.06096077578407,0.897911828145665,686.2010205414797,0.9057737287283497,1379.7091787180368,0.8227086380950673,560.8886489485615
9,0.8530226243240989,53.06096077578407,0.921279058529198,686.2010205414797,0.9246981594967517,1379.7091787180368,0.9211083734890531,560.8886489485615
10,0.8552273209785377,53.06096077578407,0.9182123810642975,686.2010205414797,0.9133751507449583,1379.7091787180368,0.8566405913732428,560.8886489485615
11,0.8804492167231306,53.06096077578407,0.9056953561917996,686.2010205414797,0.888216326066958,1379.7091787180368,0.8516261496247773,560.8886489485615
12,0.9060211788017607,53.06096077578407,0.8799225410485864,686.2010205414797,0.8868627242812925,1379.7091787180368,0.8419787490413059,560.8886489485615
13,0.8213846434705677,53.06096077578407,0.8813569463141919,686.2010205414797,0.8625414830287187,1379.7091787180368,0.8676676789809534,560.8886489485615
14,0.8608585054645828,53.06096077578407,0.8727386057518297,686.2010205414797,0.8661159721685209,1379.7091787180368,0.8651002655771295,560.8886489485615
15,0.8528363515717399,53.06096077578407,0.8810604021291404,686.2010205414797,0.8971629612619767,1379.7091787180368,0.8462873106054273,560.8886489485615
16,0.8450433663029533,53.06096077578407,0.8776123175120689,686.2010205414797,0.8858844415639235,1379.7091787180368,0.8625421133935628,560.8886489485615
17,0.8183796401620091,53.06096077578407,0.8517501011149187,686.2010205414797,0.8503188949925337,1379.7091787180368,0.8492937854639555,560.8886489485615
18,0.8667302235541585,53.06096077578407,0.8270563542458698,686.2010205414797,0.8561965319247712,1379.7091787180368,0.8071833511850193,560.8886489485615
19,0.798869475212514,53.06096077578407,0.8795006047067644,686.2010205414797,0.8748637134506932,1379.7091787180368,0.8491685954296114,560.8886489485615
20,0.7723854838229134,53.06096077578407,0.8463309461975153,686.2010205414797,0.8116599869792926,1379.7091787180368,0.8181899636677252,560.8886489485615
21,0.8209063915023432,53.06096077578407,0.851269869749119,686.2010205414797,0.8264868376831915,1379.7091787180368,0.8325783108333683,560.8886489485615
22,0.8418748156014564,53.06096077578407,0.918104108960178,686.2010205414797,0.8913253008232304,1379.7091787180368,0.9074255365760503,560.8886489485615
23,0.8189616068084621,53.06096077578407,0.8609262017228347,686.2010205414797,0.8377758880138525,1379.7091787180368,0.8410502658716943,560.8886489485615
24,0.7694901765898363,53.06096077578407,0.7907040448308646,686.2010205414797,0.7770969245024378,1379.7091787180368,0.7318535209172066,560.8886489485615
25,0.785500539195534,53.06096077578407,0.8196513825203765,686.2010205414797,0.8228767300481018,1379.7091787180368,0.7943322226327595,560.8886489485615
26,0.8031665483053174,53.06096077578407,0.833887428617459,686.2010205414797,0.7923173149463052,1379.7091787180368,0.7599833118488416,560.8886489485615
27,0.741961013510742,53.06096077578407,0.8417995627322364,686.2010205414797,0.7980775946850119,1379.7091787180368,0.8492615185557318,560.8886489485615
28,0.758447874464633,53.06096077578407,0.8831631777076565,686.2010205414797,0.8461192002357064,1379.7091787180368,0.8813766032650727,560.8886489485615
29,0.7167585694429437,53.06096077578407,0.7887793702053794,686.2010205414797,0.756719254953033,1379.7091787180368,0.7599577535297427,560.8886489485615
30,0.7803134679641338,53.06096077578407,0.8757599029709293,686.2010205414797,0.853561575989983,1379.7091787180368,0.8459091615599272,560.8886489485615
31,0.7599779530838302,53.06096077578407,0.8578325655263321,686.2010205414797,0.8473224069715956,1379.7091787180368,0.8827309329264376,560.8886489485615
32,0.7126237980075082,53.06096077578407,0.7708030068218577,686.2010205414797,0.7665728080427601,1379.7091787180368,0.7537249671715167,560.8886489485615
33,0.7202594985376681,53.06096077578407,0.7792977210273125,686.2010205414797,0.7676539828878153,1379.7091787180368,0.758332660642084,560.8886489485615
34,0.6971381497307896,53.06096077578407,0.8094213642773241,686.2010205414797,0.7870992442406792,1379.7091787180368,0.781528908783388,560.8886489485615
35,0.8126574323384113,53.06096077578407,0.8434280984179662,686.2010205414797,0.8245499339665493,1379.7091787180368,0.8131177099750306,560.8886489485615
36,0.7258606008385787,53.06096077578407,0.8467721555488811,686.2010205414797,0.827991867583234,1379.7091787180368,0.8508833916617666,560.8886489485615
37,0.790748312998497,53.06096077578407,0.8132642084132559,686.2010205414797,0.8067015352349752,1379.7091787180368,0.73944052857992,560.8886489485615
38,0.701556819725893,53.06096077578407,0.7757732648431355,686.2010205414797,0.7523661546247515,1379.7091787180368,0.7159706878210264,560.8886489485615
39,0.7085685750923313,53.06096077578407,0.7288512916795437,686.2010205414797,0.7323438163656041,1379.7091787180368,0.716538340052683,560.8886489485615
40,0.7239819768200688,53.06096077578407,0.7987237089934623,686.2010205414797,0.773422602062877,1379.7091787180368,0.7549733567275785,560.8886489485615
41,0.631627417129908,53.06096077578407,0.7192044916871417,686.2010205414797,0.7200276014792499,1379.7091787180368,0.6526239981719726,560.8886489485615
42,0.6646250214357352,53.06096077578407,0.7622140435330795,686.2010205414797,0.7392830714966874,1379.7091787180368,0.721580453892124,560.8886489485615
43,0.7081060617514628,53.06096077578407,0.7803476030517267,686.2010205414797,0.7820070806428625,1379.7091787180368,0.753656271232255,560.8886489485615
44,0.7382763503015383,53.06096077578407,0.7891891065949292,686.2010205414797,0.7392527833238351,1379.7091787180368,0.7365656774614034,560.8886489485615
45,0.6894881806357014,53.06096077578407,0.788929807668278,686.2010205414797,0.7545439505269645,1379.7091787180368,0.7914093527912738,560.8886489485615
46,0.7222959873274304,53.06096077578407,0.8011382813155932,686.2010205414797,0.7609036457082248,1379.7091787180368,0.750810736488115,560.8886489485615
47,0.6978921733409766,53.06096077578407,0.7422205136442166,686.2010205414797,0.7234609423874604,1379.7091787180368,0.7056332712411714,560.8886489485615
48,0.6665053594665648,53.06096077578407,0.77591238763591,686.2010205414797,0.7447074998194276,1379.7091787180368,0.7650992586689696,560.8886489485615
49,0.7065705229554707,53.06096077578407,0.8197695773698607,686.2010205414797,0.7966313976088397,1379.7091787180368,0.8424661981411942,560.8886489485615
50,0.7117722665064307,53.06096077578407,0.7617802263283026,686.2010205414797,0.7198958840393593,1379.7091787180368,0.7450894810260131,560.8886489485615
51,0.7250255069268347,53.06096077578407,0.711777148399008,686.2010205414797,0.7245605466385461,1379.7091787180368,0.65998155145256,560.8886489485615
52,0.6895201392030361,53.06096077578407,0.7441682936391748,686.2010205414797,0.7139140183442432,1379.7091787180368,0.6771870394310879,560.8886489485615
53,0.690717378678232,53.06096077578407,0.678586759577795,686.2010205414797,0.6998589510177207,1379.7091787180368,0.6191955529296381,560.8886489485615
54,0.6744720155879337,53.06096077578407,0.7362955968682463,686.2010205414797,0.7203774910492695,1379.7091787180368,0.7146442344746203,560.8886489485615
55,0.6378994737420274,53.06096077578407,0.6856284290819753,686.2010205414797,0.6903607101645701,1379.7091787180368,0.6572047252302686,560.8886489485615
56,0.671459143852818,53.06096077578407,0.714631267442177,686.2010205414797,0.7090785113147225,1379.7091787180368,0.7055618038553627,560.8886489485615
57,0.7250649216440719,53.06096077578407,0.7244422802932947,686.2010205414797,0.7169958595919246,1379.7091787180368,0.6961944069318938,560.8886489485615
58,0.7324416009096945,53.06096077578407,0.7070599831314489,686.2010205414797,0.7277562368425925,1379.7091787180368,0.6937461085400813,560.8886489485615
59,0.6867574978867719,53.06096077578407,0.6883589282407852,686.2010205414797,0.669605680981563,1379.7091787180368,0.6448581778503071,560.8886489485615
60,0.6881076173647712,53.06096077578407,0.69936068742114,686.2010205414797,0.6829997492203681,1379.7091787180368,0.6749634459659487,560.8886489485615
61,0.7058686734492022,53.06096077578407,0.6729868143828405,686.2010205414797,0.6749568691214288,1379.7091787180368,0.6298621222699025,560.8886489485615
62,0.727496993496164,53.06096077578407,0.7157313022231148,686.2010205414797,0.7088789208440636,1379.7091787180368,0.6978629327304081,560.8886489485615
63,0.7097019809143619,53.06096077578407,0.6354685678011557,686.2010205414797,0.6477654738321186,1379.7091787180368,0.6019917707043175,560.8886489485615
64,0.7278163092182658,53.06096077578407,0.6561330912299151,686.2010205414797,0.648910347758816,1379.7091787180368,0.6024438453372476,560.8886489485615
65,0.6942134321036592,53.06096077578407,0.6190323086975725,686.2010205414797,0.6375496563869822,1379.7091787180368,0.6042605374112885,560.8886489485615
66,0.701082215554643,53.06096077578407,0.6320716314304621,686.2010205414797,0.6293731185081077,1379.7091787180368,0.558953702708554,560.8886489485615
67,0.7281146688367434,53.06096077578407,0.6532461606404875,686.2010205414797,0.6486486019916303,1379.7091787180368,0.6208532492363737,560.8886489485615
68,0.7346536785321937,53.06096077578407,0.628043494651572,686.2010205414797,0.6478381313341138,1379.7091787180368,0.6013224058739406,560.8886489485615
69,0.7307891323567927,53.06096077578407,0.5933740570559288,686.2010205414797,0.6052471276539835,1379.7091787180368,0.5127152388237339,560.8886489485615
70,0.7604935445175685,53.06096077578407,0.6387364418819215,686.2010205414797,0.6450032024846858,1379.7091787180368,0.5893225143524551,560.8886489485615
71,0.7542011473474379,53.06096077578407,0.5682739255474787,686.2010205414797,0.5844498956073793,1379.7091787180368,0.5078083359850757,560.8886489485615
72,0.7076038924552834,53.06096077578407,0.536213863241064,686.2010205414797,0.5577802594137651,1379.7091787180368,0.49924714861966013,560.8886489485615
73,0.7676051108622894,53.06096077578407,0.5586846148499562,686.2010205414797,0.5505921257383594,1379.7091787180368,0.4541261522721586,560.8886489485615
74,0.7636190487420436,53.06096077578407,0.5580080748096032,686.2010205414797,0.5621635745753942,1379.7091787180368,0.4650140648902985,560.8886489485615
75,0.7645409536327902,53.06096077578407,0.5408834920172126,686.2010205414797,0.5169674092581151,1379.7091787180368,0.4418722007391117,560.8886489485615
76,0.7909694447781844,53.06096077578407,0.5450257853224093,686.2010205414797,0.5471230174797793,1379.7091787180368,0.4575744109348724,560.8886489485615
77,0.7730062847689662,53.06096077578407,0.5324620542644232,686.2010205414797,0.5319421425762816,1379.7091787180368,0.4461293262374375,560.8886489485615
78,0.7478941467458932,53.06096077578407,0.48846589723722383,686.2010205414797,0.4793518634884795,1379.7091787180368,0.38100325424804987,560.8886489485615
79,0.8036179275042199,53.06096077578407,0.5164194253338525,686.2010205414797,0.5084406273018783,1379.7091787180368,0.44444365417198434,560.8886489485615
80,0.8144700031101036,53.06096077578407,0.4979593510526486,686.2010205414797,0.4763044397857923,1379.7091787180368,0.3760309565925311,560.8886489485615
81,0.8079277860873613,53.06096077578407,0.4941177222039251,686.2010205414797,0.4740665449429783,1379.7091787180368,0.4000335827588486,560.8886489485615
82,0.797137862137892,53.06096077578407,0.47478185523445543,686.2010205414797,0.4410146783200749,1379.7091787180368,0.3539275557122407,560.8886489485615
83,0.8005442016462326,53.06096077578407,0.465967241380138,686.2010205414797,0.44152155034894974,1379.7091787180368,0.34879680619938075,560.8886489485615
84,0.8104405307316559,53.06096077578407,0.4469961153267607,686.2010205414797,0.4242418719884415,1379.7091787180368,0.32636660018571384,560.8886489485615
85,0.8058065244417009,53.06096077578407,0.435298149024412,686.2010205414797,0.39354123647564804,1379.7091787180368,0.2969042639507438,560.8886489485615
86,0.8204181746683238,53.06096077578407,0.4232858602501455,686.2010205414797,0.388387553819331,1379.7091787180368,0.28051486692495353,560.8886489485615
87,0.8157823292160916,53.06096077578407,0.41493947522632924,686.2010205414797,0.3744574714104986,1379.7091787180368,0.27241418422893254,560.8886489485615
88,0.8095405927617584,53.06096077578407,0.4155619678855409,686.2010205414797,0.36893779936895293,1379.7091787180368,0.2666247435331032,560.8886489485615
89,0.8372145633996145,53.06096077578407,0.41265585487949286,686.2010205414797,0.3582998905994086,1379.7091787180368,0.2586785188015585,560.8886489485615
90,0.8515515884317502,53.06096077578407,0.3852674205404095,686.2010205414797,0.3313105544321637,1379.7091787180368,0.20506120590858587,560.8886489485615
91,0.8481855137101044,53.06096077578407,0.37562882558700156,686.2010205414797,0.31492493651732445,1379.7091787180368,0.20222682184141186,560.8886489485615
92,0.8498410430438986,53.06096077578407,0.36573511156121286,686.2010205414797,0.30095024195826,1379.7091787180368,0.18457027730891343,560.8886489485615
93,0.8557188530451287,53.06096077578407,0.3465234301352339,686.2010205414797,0.27561469160345803,1379.7091787180368,0.16281620445953804,560.8886489485615
94,0.862344210851866,53.06096077578407,0.33464416230510957,686.2010205414797,0.26226060633021936,1379.7091787180368,0.13670653899997273,560.8886489485615
95,0.8783450788526961,53.06096077578407,0.3166732118997791,686.2010205414797,0.2347383120714259,1379.7091787180368,0.10944345922488019,560.8886489485615
96,0.8769034834930084,53.06096077578407,0.30400050918361166,686.2010205414797,0.21900195855163304,1379.7091787180368,0.09481785543797383,560.8886489485615
97,0.8876256877653101,53.06096077578407,0.288403737717434,686.2010205414797,0.20015640752167183,1379.7091787180368,0.06763907914833203,560.8886489485615
98,0.8956769944374373,53.06096077578407,0.2750499720925915,686.2010205414797,0.18211524117172595,1379.7091787180368,0.04771446870284184,560.8886489485615
99,0.9020080370836282,53.06096077578407,0.2581593425595857,686.2010205414797,0.15735085109478308,1379.7091787180368,0.02067611746326752,560.8886489485615
