gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,270.7866116472025,1.0,20937.92847503166,1.0,22979.517189191094,1.0,20963.100009689173
2,0.9765053501566545,270.7866116472025,0.9968163034858832,20937.92847503166,0.9864765064865406,22979.517189191094,0.9953676900148576,20963.100009689173
3,0.9635122082952908,270.7866116472025,0.979676565342131,20937.92847503166,0.9786614168102046,22979.517189191094,0.9787425915720277,20963.100009689173
4,0.9729686478202964,270.7866116472025,0.9858778683006888,20937.92847503166,0.9764823646200596,22979.517189191094,0.9850882486405972,20963.100009689173
5,0.9540479581423885,270.7866116472025,0.9691863656079873,20937.92847503166,0.96460514206183,22979.517189191094,0.9687612718222666,20963.100009689173
6,0.9534928318872375,270.7866116472025,0.9705896623966948,20937.92847503166,0.9639460750716784,22979.517189191094,0.9692794544084659,20963.100009689173
7,0.9322669238462403,270.7866116472025,0.9505343149527343,20937.92847503166,0.9435296539444076,22979.517189191094,0.9484844903414571,20963.100009689173
8,0.9249202394668526,270.7866116472025,0.9430779412249765,20937.92847503166,0.9325439491136187,22979.517189191094,0.9431522727527606,20963.100009689173
9,0.9284743011334117,270.7866116472025,0.9484672126779237,20937.92847503166,0.9414776212971983,22979.517189191094,0.9474833846757293,20963.100009689173
10,0.9063276148673117,270.7866116472025,0.9247470570445032,20937.92847503166,0.9213232963122938,22979.517189191094,0.925403140549741,20963.100009689173
11,0.8995034045952633,270.7866116472025,0.9275109356744583,20937.92847503166,0.9088399187500343,22979.517189191094,0.9286834897018671,20963.100009689173
12,0.8897948878090087,270.7866116472025,0.8998462147780487,20937.92847503166,0.9021860432807179,22979.517189191094,0.898781773117398,20963.100009689173
13,0.8881704261025379,270.7866116472025,0.9065019081967997,20937.92847503166,0.901390507986523,22979.517189191094,0.9048496644915205,20963.100009689173
14,0.8687621947456422,270.7866116472025,0.8803274035480085,20937.92847503166,0.8738887766505724,22979.517189191094,0.8800508073923282,20963.100009689173
15,0.8673029078625121,270.7866116472025,0.8788181498530165,20937.92847503166,0.8782422534737372,22979.517189191094,0.8783037751586713,20963.100009689173
16,0.8603437749680051,270.7866116472025,0.870622762553436,20937.92847503166,0.8743335647002751,22979.517189191094,0.8696533169851343,20963.100009689173
17,0.8500965780605639,270.7866116472025,0.8606871944537907,20937.92847503166,0.8531069618906536,22979.517189191094,0.8588785696314352,20963.100009689173
