gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,18144.748295151818,1.0,238.5655202082522,1.0,4.821579768158838,1.0,2847834.8539380245,1.0,20147.90920146685,1.0,18110.97261093468
2,0.9806953140427119,18144.748295151818,0.985890825236121,238.5655202082522,0.9853596831067899,4.821579768158838,0.9709337050923179,2847834.8539380245,0.9767589368550407,20147.90920146685,0.9821740353573418,18110.97261093468
3,0.9754868334357639,18144.748295151818,0.9815824328880829,238.5655202082522,0.9812402730320287,4.821579768158838,0.9628324734199715,2847834.8539380245,0.9740341125356277,20147.90920146685,0.9792319572026108,18110.97261093468
4,0.9572802723858438,18144.748295151818,0.9643399332679551,238.5655202082522,0.9641136872250172,4.821579768158838,0.9295152018946223,2847834.8539380245,0.95356887026073,20147.90920146685,0.9605753890578578,18110.97261093468
5,0.9595850075385323,18144.748295151818,0.9624377156040764,238.5655202082522,0.9617074693423044,4.821579768158838,0.9248812565887814,2847834.8539380245,0.9545561063524752,20147.90920146685,0.9670979240966056,18110.97261093468
6,0.9444067183651451,18144.748295151818,0.9514579409980298,238.5655202082522,0.9509758376990137,4.821579768158838,0.9043550438873444,2847834.8539380245,0.9383443427668149,20147.90920146685,0.9504179310566433,18110.97261093468
7,0.9186817105673454,18144.748295151818,0.9296579946208295,238.5655202082522,0.9294166809195344,4.821579768158838,0.8638153667714857,2847834.8539380245,0.9175017007368944,20147.90920146685,0.9228883693908633,18110.97261093468
8,0.9194010494274315,18144.748295151818,0.9200357493513224,238.5655202082522,0.9197817311116392,4.821579768158838,0.8459984328867262,2847834.8539380245,0.916225267087389,20147.90920146685,0.9208522701071014,18110.97261093468
9,0.9055279163179141,18144.748295151818,0.9076643967324712,238.5655202082522,0.9071527796101343,4.821579768158838,0.8229261655543945,2847834.8539380245,0.9028254937288585,20147.90920146685,0.9099662198545445,18110.97261093468
10,0.9093950163380946,18144.748295151818,0.9235999105159228,238.5655202082522,0.9234001869098027,4.821579768158838,0.8526679051850596,2847834.8539380245,0.9057022392828141,20147.90920146685,0.9120563297537776,18110.97261093468
11,0.9008282590971894,18144.748295151818,0.9024135722520807,238.5655202082522,0.9017396451778682,4.821579768158838,0.8131343876855094,2847834.8539380245,0.8950978330951148,20147.90920146685,0.9067385875723397,18110.97261093468
