gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,18194.086774034895,1.0,238.45833693699015,1.0,4.817236660162793,1.0,2842706.7074020025,1.0,19945.981462977135,1.0,18202.682403967312
2,0.9641215170184366,18194.086774034895,0.9682993971822466,238.45833693699015,0.9683718396022173,4.817236660162793,0.9377440197345839,2842706.7074020025,0.9763025850270411,19945.981462977135,0.9622529220732607,18202.682403967312
3,0.9500651750538371,18194.086774034895,0.9615237104022017,238.45833693699015,0.9617762235116126,4.817236660162793,0.9250135041122602,2842706.7074020025,0.9579628592099704,19945.981462977135,0.9509737161001118,18202.682403967312
4,0.9678458247950311,18194.086774034895,0.9668223157917077,238.45833693699015,0.966760043340233,4.817236660162793,0.9346249813992098,2842706.7074020025,0.9724754021955322,19945.981462977135,0.9684581679742965,18202.682403967312
5,0.9447741351199066,18194.086774034895,0.9527995973259236,238.45833693699015,0.9533109295933495,4.817236660162793,0.9088017284821378,2842706.7074020025,0.9507268942842384,19945.981462977135,0.9435465051878056,18202.682403967312
6,0.9422704107875192,18194.086774034895,0.9485811906808966,238.45833693699015,0.9488245150406974,4.817236660162793,0.9002679603422149,2842706.7074020025,0.9526812541492754,19945.981462977135,0.9416928719230061,18202.682403967312
7,0.9493447764014544,18194.086774034895,0.9501599473585619,238.45833693699015,0.9497741736135313,4.817236660162793,0.9020709808632658,2842706.7074020025,0.9470810158942585,19945.981462977135,0.9520861007568329,18202.682403967312
8,0.9249787845674596,18194.086774034895,0.9360551477133154,238.45833693699015,0.9362966926884436,4.817236660162793,0.8766514967393177,2842706.7074020025,0.9418917472027393,19945.981462977135,0.9264984861676209,18202.682403967312
9,0.911316125162398,18194.086774034895,0.9202429945832089,238.45833693699015,0.9203174141119862,4.817236660162793,0.8469841427177751,2842706.7074020025,0.918618416611515,19945.981462977135,0.9140985395783222,18202.682403967312
10,0.9179431485623305,18194.086774034895,0.918043043706948,238.45833693699015,0.9181400476206787,4.817236660162793,0.8429811470449026,2842706.7074020025,0.923920623038223,19945.981462977135,0.9187380818680748,18202.682403967312
11,0.8975430550020695,18194.086774034895,0.9017244575188634,238.45833693699015,0.9020691558627942,4.817236660162793,0.8137287619590132,2842706.7074020025,0.9033438600863147,19945.981462977135,0.8975035594921695,18202.682403967312
12,0.8814329282594885,18194.086774034895,0.8833554624239471,238.45833693699015,0.883651275984341,4.817236660162793,0.780839577548753,2842706.7074020025,0.8855357059701628,19945.981462977135,0.8788688778980224,18202.682403967312
13,0.8836528221071943,18194.086774034895,0.8920457597543283,238.45833693699015,0.8920158176606747,4.817236660162793,0.7956922189568427,2842706.7074020025,0.8889187153562869,19945.981462977135,0.8863842679746493,18202.682403967312
14,0.8565109034171131,18194.086774034895,0.868916213063885,238.45833693699015,0.8695796941660736,4.817236660162793,0.7561688445059642,2842706.7074020025,0.8680908368288838,19945.981462977135,0.8573583217809877,18202.682403967312
15,0.8603217311075614,18194.086774034895,0.8676866934600094,238.45833693699015,0.8677581174492168,4.817236660162793,0.7530041503990116,2842706.7074020025,0.8667737636125947,19945.981462977135,0.8609420231635321,18202.682403967312
16,0.8553671329123381,18194.086774034895,0.8582817603468584,238.45833693699015,0.8584366320178071,4.817236660162793,0.7369134511900769,2842706.7074020025,0.8630865734985939,19945.981462977135,0.8553038127120767,18202.682403967312
17,0.8584429945903894,18194.086774034895,0.8616568902260843,238.45833693699015,0.8614170083936714,4.817236660162793,0.742039262349902,2842706.7074020025,0.8563685452813526,19945.981462977135,0.8613798392296917,18202.682403967312
18,0.8297275376579377,18194.086774034895,0.8419137691718828,238.45833693699015,0.8423978294344832,4.817236660162793,0.7096341030359303,2842706.7074020025,0.8431501325897105,19945.981462977135,0.8296719352900996,18202.682403967312
19,0.8190154168719314,18194.086774034895,0.8290802384406016,238.45833693699015,0.8294718436531113,4.817236660162793,0.6880235394132919,2842706.7074020025,0.8297852744054665,19945.981462977135,0.81944032309409,18202.682403967312
20,0.8272408683268014,18194.086774034895,0.8344997311027091,238.45833693699015,0.8347886392203295,4.817236660162793,0.69687207217133,2842706.7074020025,0.8259447748602777,19945.981462977135,0.8287435512998395,18202.682403967312
21,0.807028823682283,18194.086774034895,0.8111526903607318,238.45833693699015,0.8114001178692664,4.817236660162793,0.65837015127826,2842706.7074020025,0.8122430214303572,19945.981462977135,0.8098790816044087,18202.682403967312
22,0.818188907951066,18194.086774034895,0.8212224130179427,238.45833693699015,0.8213870462013799,4.817236660162793,0.6746766796674295,2842706.7074020025,0.8226513176697895,19945.981462977135,0.820728084423691,18202.682403967312
23,0.7947667040080095,18194.086774034895,0.8026722983213311,238.45833693699015,0.8029868440267719,4.817236660162793,0.644787871680075,2842706.7074020025,0.8020757898488735,19945.981462977135,0.7962833968934112,18202.682403967312
24,0.7703688488035374,18194.086774034895,0.7867568972662514,238.45833693699015,0.7874599183585439,4.817236660162793,0.6200931230212463,2842706.7074020025,0.7838956092015376,19945.981462977135,0.7701377309725068,18202.682403967312
25,0.7858867369744106,18194.086774034895,0.7879883344155507,238.45833693699015,0.7881419563984915,4.817236660162793,0.6211677434356443,2842706.7074020025,0.7922589283197676,19945.981462977135,0.785231363185398,18202.682403967312
26,0.7548819050354691,18194.086774034895,0.7810275188234918,238.45833693699015,0.7818424374411157,4.817236660162793,0.6112775969838664,2842706.7074020025,0.7724125101792291,19945.981462977135,0.7575455245619225,18202.682403967312
27,0.7539525347235537,18194.086774034895,0.766788588508461,238.45833693699015,0.7675276002989627,4.817236660162793,0.5890986172206859,2842706.7074020025,0.764807055656115,19945.981462977135,0.7537385882330208,18202.682403967312
28,0.7561875235896898,18194.086774034895,0.7782247254963671,238.45833693699015,0.7788305920739977,4.817236660162793,0.6065770911503353,2842706.7074020025,0.7711860332259298,19945.981462977135,0.7577955602194937,18202.682403967312
29,0.7494732126170933,18194.086774034895,0.7707158260392485,238.45833693699015,0.7715346690340318,4.817236660162793,0.5952657455214534,2842706.7074020025,0.75731008028102,19945.981462977135,0.7486363833693939,18202.682403967312
30,0.7369470762383054,18194.086774034895,0.7539165304767991,238.45833693699015,0.7551490875432165,4.817236660162793,0.5702501444173541,2842706.7074020025,0.751929460315701,19945.981462977135,0.7348098828178108,18202.682403967312
31,0.7428008733904561,18194.086774034895,0.7581236419336812,238.45833693699015,0.7592630506634329,4.817236660162793,0.5764803801027429,2842706.7074020025,0.7543054561206254,19945.981462977135,0.7418460048403889,18202.682403967312
32,0.7095928632268864,18194.086774034895,0.72484071620607,238.45833693699015,0.7254598529466456,4.817236660162793,0.5262919982373696,2842706.7074020025,0.7193286508362137,19945.981462977135,0.7083300997307507,18202.682403967312
33,0.7110753874694378,18194.086774034895,0.7381422105914999,238.45833693699015,0.7387536125782762,4.817236660162793,0.5457569000974548,2842706.7074020025,0.7238034488569924,19945.981462977135,0.7144523664079422,18202.682403967312
