gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,127.5130540713746,1.0,6919.404032761407,1.0,8511.667833204698,1.0,6696.2225815258935
2,0.963569245437825,127.5130540713746,0.957442971325316,6919.404032761407,0.9735551781209998,8511.667833204698,0.954165929977386,6696.2225815258935
3,0.9666993981395735,127.5130540713746,0.9701877879897997,6919.404032761407,0.9679516550334639,8511.667833204698,0.9751092900238642,6696.2225815258935
4,0.9546692781501832,127.5130540713746,0.9772185342640503,6919.404032761407,0.9678986921837376,8511.667833204698,0.9726917517396355,6696.2225815258935
5,0.9764724147243634,127.5130540713746,0.9631344052945031,6919.404032761407,0.9753168166397452,8511.667833204698,0.9617459747077453,6696.2225815258935
6,0.9350805277791161,127.5130540713746,0.9620312149885365,6919.404032761407,0.9494588787991302,8511.667833204698,0.9669804294919943,6696.2225815258935
7,0.9355997790032553,127.5130540713746,0.9309280864943724,6919.404032761407,0.9424649288597388,8511.667833204698,0.9297159794588935,6696.2225815258935
8,0.9059473771927347,127.5130540713746,0.9174367979353574,6919.404032761407,0.9181522122483576,8511.667833204698,0.9129102108291415,6696.2225815258935
9,0.8998630665643031,127.5130540713746,0.906360445706902,6919.404032761407,0.8989073879165363,8511.667833204698,0.9074336558221094,6696.2225815258935
10,0.9148951623486841,127.5130540713746,0.907002478200332,6919.404032761407,0.9101605017767305,8511.667833204698,0.8907140082864108,6696.2225815258935
11,0.8973486059040837,127.5130540713746,0.8712100168512943,6919.404032761407,0.8820787079090894,8511.667833204698,0.8651318434957326,6696.2225815258935
12,0.8998305675988904,127.5130540713746,0.9084128486943175,6919.404032761407,0.9137271338714501,8511.667833204698,0.9046223325197581,6696.2225815258935
13,0.8513939615361051,127.5130540713746,0.8507081660739994,6919.404032761407,0.8543178955782713,8511.667833204698,0.849742299413371,6696.2225815258935
14,0.8603797310867913,127.5130540713746,0.8681477880977855,6919.404032761407,0.8725183879950126,8511.667833204698,0.8728213406165223,6696.2225815258935
15,0.8711154038738731,127.5130540713746,0.8743723752484823,6919.404032761407,0.8734664494928362,8511.667833204698,0.8607141220230807,6696.2225815258935
16,0.8491644646362944,127.5130540713746,0.8396224327459367,6919.404032761407,0.8589935527894982,8511.667833204698,0.8424718121490746,6696.2225815258935
17,0.8749215090738275,127.5130540713746,0.8880523231523214,6919.404032761407,0.8970417499001611,8511.667833204698,0.8868958292463097,6696.2225815258935
18,0.8348088985296266,127.5130540713746,0.8558656164344279,6919.404032761407,0.8626148069204418,8511.667833204698,0.8710870482592207,6696.2225815258935
19,0.8318652452935462,127.5130540713746,0.8261494739658026,6919.404032761407,0.8290136122562901,8511.667833204698,0.8150246246258349,6696.2225815258935
20,0.8063829527627194,127.5130540713746,0.8181335256752822,6919.404032761407,0.8194311308982716,8511.667833204698,0.8163729386765561,6696.2225815258935
21,0.8247052956522464,127.5130540713746,0.8432382359108782,6919.404032761407,0.8477424759097822,8511.667833204698,0.8602745541516094,6696.2225815258935
22,0.810637258743551,127.5130540713746,0.818564803628846,6919.404032761407,0.8394364941334806,8511.667833204698,0.8265073121308283,6696.2225815258935
23,0.8070028328338498,127.5130540713746,0.8187956643671882,6919.404032761407,0.8220200419298759,8511.667833204698,0.8274000782051981,6696.2225815258935
24,0.794686883518887,127.5130540713746,0.806578520387102,6919.404032761407,0.8122064227463002,8511.667833204698,0.812550222735337,6696.2225815258935
25,0.8010378181726878,127.5130540713746,0.7956328339568773,6919.404032761407,0.8065555612637685,8511.667833204698,0.7969054102343197,6696.2225815258935
26,0.774022879920712,127.5130540713746,0.7862538645280003,6919.404032761407,0.7932887135165063,8511.667833204698,0.7919733480083647,6696.2225815258935
27,0.765520963652911,127.5130540713746,0.7653229496166503,6919.404032761407,0.7870626049288193,8511.667833204698,0.7618150205670996,6696.2225815258935
28,0.741300965058857,127.5130540713746,0.7628411406840077,6919.404032761407,0.7574119094115885,8511.667833204698,0.7631174974905013,6696.2225815258935
29,0.7507367884645347,127.5130540713746,0.7579222021388171,6919.404032761407,0.7650018416453089,8511.667833204698,0.7656343527586719,6696.2225815258935
30,0.7874310919925778,127.5130540713746,0.7711584806365562,6919.404032761407,0.7853281971095609,8511.667833204698,0.7702003720093368,6696.2225815258935
31,0.7280719407323892,127.5130540713746,0.7435629692416765,6919.404032761407,0.7499977652533545,8511.667833204698,0.7550560214780456,6696.2225815258935
32,0.7246257541121855,127.5130540713746,0.7167129242181186,6919.404032761407,0.7239521818625613,8511.667833204698,0.7098022871921023,6696.2225815258935
33,0.7567557962555911,127.5130540713746,0.7608270542350586,6919.404032761407,0.7585550111874929,8511.667833204698,0.765340209995589,6696.2225815258935
34,0.7241801748290325,127.5130540713746,0.7220948482558457,6919.404032761407,0.7330745905369225,8511.667833204698,0.7294629101936867,6696.2225815258935
35,0.717103216384146,127.5130540713746,0.7204048183625548,6919.404032761407,0.7212550782148355,8511.667833204698,0.7255443282826283,6696.2225815258935
36,0.7130737427509077,127.5130540713746,0.7123770055462213,6919.404032761407,0.7147886666394492,8511.667833204698,0.7207427754967616,6696.2225815258935
37,0.7247268798367223,127.5130540713746,0.7332671226373645,6919.404032761407,0.7318247322081637,8511.667833204698,0.7385951323354338,6696.2225815258935
38,0.6829971948701169,127.5130540713746,0.666542492117152,6919.404032761407,0.6817821338895343,8511.667833204698,0.6759985613551585,6696.2225815258935
39,0.710082442511434,127.5130540713746,0.6760015869890452,6919.404032761407,0.7032408124571385,8511.667833204698,0.6802667568209739,6696.2225815258935
40,0.6812929853803021,127.5130540713746,0.6709221551534311,6919.404032761407,0.6881676559494359,8511.667833204698,0.6802020783160185,6696.2225815258935
41,0.6862470158434907,127.5130540713746,0.6699808100965056,6919.404032761407,0.6751636979228446,8511.667833204698,0.6732817046506715,6696.2225815258935
42,0.7106450131702278,127.5130540713746,0.6834133577319143,6919.404032761407,0.6948486717206024,8511.667833204698,0.6895025530265347,6696.2225815258935
43,0.7113032100309451,127.5130540713746,0.6874005523076129,6919.404032761407,0.6892329271837285,8511.667833204698,0.686364395772247,6696.2225815258935
44,0.6946053432959697,127.5130540713746,0.6654249538119238,6919.404032761407,0.6720877267444118,8511.667833204698,0.6659232685419727,6696.2225815258935
45,0.6996496400707765,127.5130540713746,0.6531224284748505,6919.404032761407,0.6605995419410342,8511.667833204698,0.6568296960452119,6696.2225815258935
