gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,125.25138819448922,1.0,6911.615445866072,1.0,8558.111997130389,1.0,6765.880282435936
2,0.9888023122264056,125.25138819448922,0.9860788031806441,6911.615445866072,0.9812081972226971,8558.111997130389,0.9678122730020708,6765.880282435936
3,1.0,125.99323469217492,0.986383697849351,6911.615445866072,0.9889456997896527,8558.111997130389,0.9761668640697414,6765.880282435936
4,0.9759530481945569,125.99323469217492,0.9510125610082157,6911.615445866072,0.9555866514805813,8558.111997130389,0.9373400157242131,6765.880282435936
5,0.9815051586157262,125.99323469217492,0.995314554000029,6911.615445866072,0.9744493264858571,8558.111997130389,0.9974430422701857,6765.880282435936
6,0.9689089964211453,125.99323469217492,0.9377809464930711,6911.615445866072,0.9269779133329344,8558.111997130389,0.920305955635903,6765.880282435936
7,0.9134334399291868,125.99323469217492,0.890608347065823,6911.615445866072,0.8930498975942923,8558.111997130389,0.8873372399189831,6765.880282435936
8,0.9324378768840811,125.99323469217492,0.937421878479189,6911.615445866072,0.944214159199054,8558.111997130389,0.9322990780310159,6765.880282435936
9,0.9069114269363427,125.99323469217492,0.9055858996087875,6911.615445866072,0.9055494260097785,8558.111997130389,0.9086713726883763,6765.880282435936
10,0.9239976849713123,125.99323469217492,0.9375832359289026,6911.615445866072,0.9272188945118394,8558.111997130389,0.937867890205998,6765.880282435936
11,0.8982558689951966,125.99323469217492,0.8873997626491776,6911.615445866072,0.8760395069898788,8558.111997130389,0.8739121006935826,6765.880282435936
12,0.8784654501847783,125.99323469217492,0.8869336353783089,6911.615445866072,0.8884160650149587,8558.111997130389,0.888433333640626,6765.880282435936
13,0.8649207317068488,125.99323469217492,0.8511851743762483,6911.615445866072,0.8434547033654605,8558.111997130389,0.8319199643489559,6765.880282435936
14,0.8713130924656142,125.99323469217492,0.8709418161386312,6911.615445866072,0.8739500251457536,8558.111997130389,0.8646869285740258,6765.880282435936
15,0.8826352648744622,125.99323469217492,0.8862747354436721,6911.615445866072,0.8748381856780955,8558.111997130389,0.8710127241140293,6765.880282435936
16,0.8592644152449556,125.99323469217492,0.881489326812786,6911.615445866072,0.8849984883979352,8558.111997130389,0.8815698218466039,6765.880282435936
17,0.8536067984350396,125.99323469217492,0.8475105248052778,6911.615445866072,0.8525145903010716,8558.111997130389,0.8373187302546586,6765.880282435936
18,0.8164630683090174,125.99323469217492,0.8154585530412144,6911.615445866072,0.8149395886927695,8558.111997130389,0.8174834119582692,6765.880282435936
19,0.8290847249516112,125.99323469217492,0.8232635842049651,6911.615445866072,0.8281959088463462,8558.111997130389,0.818777746492002,6765.880282435936
20,0.8139122419517207,125.99323469217492,0.806283409200551,6911.615445866072,0.8115085435906612,8558.111997130389,0.7950259700299219,6765.880282435936
21,0.7789905853507549,125.99323469217492,0.7709985042559478,6911.615445866072,0.7847099276578912,8558.111997130389,0.7627753577726928,6765.880282435936
22,0.8186727853984951,125.99323469217492,0.8111389895858677,6911.615445866072,0.819464153686766,8558.111997130389,0.8005161627163199,6765.880282435936
23,0.829334095724445,125.99323469217492,0.8398900360879848,6911.615445866072,0.8388622604659318,8558.111997130389,0.8434138266778066,6765.880282435936
24,0.8075401035501056,125.99323469217492,0.8178282554510159,6911.615445866072,0.8141533721679522,8558.111997130389,0.813236480531487,6765.880282435936
25,0.787439257222652,125.99323469217492,0.7875232518684024,6911.615445866072,0.7954603737826023,8558.111997130389,0.7899888387577924,6765.880282435936
26,0.7840923427523389,125.99323469217492,0.7822268686352212,6911.615445866072,0.7896974554768441,8558.111997130389,0.771745735415773,6765.880282435936
27,0.7782800306020018,125.99323469217492,0.7766302256093587,6911.615445866072,0.7895678276998969,8558.111997130389,0.7754048098538824,6765.880282435936
28,0.7705956461992397,125.99323469217492,0.7739752500504654,6911.615445866072,0.7810668164900647,8558.111997130389,0.7711127302163899,6765.880282435936
29,0.7651779036781173,125.99323469217492,0.7646109537140783,6911.615445866072,0.7598671095571748,8558.111997130389,0.7653904485357262,6765.880282435936
30,0.7600271437888986,125.99323469217492,0.7617518222068346,6911.615445866072,0.7629791538186176,8558.111997130389,0.7626386931275243,6765.880282435936
31,0.7328188485781203,125.99323469217492,0.7300306137411388,6911.615445866072,0.7526797778658056,8558.111997130389,0.7359157595488522,6765.880282435936
32,0.7443961693016449,125.99323469217492,0.7444743232159271,6911.615445866072,0.7594476289628502,8558.111997130389,0.7437550827264688,6765.880282435936
33,0.7508483389559261,125.99323469217492,0.7316544202336639,6911.615445866072,0.7449891791404429,8558.111997130389,0.7251923957067239,6765.880282435936
34,0.7193196985950661,125.99323469217492,0.7027794293387284,6911.615445866072,0.7224637237438852,8558.111997130389,0.6967403681179013,6765.880282435936
35,0.748255795152924,125.99323469217492,0.7496981987585354,6911.615445866072,0.7581690009888149,8558.111997130389,0.7525933579093826,6765.880282435936
36,0.7063931185735112,125.99323469217492,0.697866341219528,6911.615445866072,0.7050920417747034,8558.111997130389,0.6986557526709648,6765.880282435936
37,0.7310900863982125,125.99323469217492,0.7200242453682635,6911.615445866072,0.7251499943266355,8558.111997130389,0.7143762666859543,6765.880282435936
38,0.7234212442331234,125.99323469217492,0.7124215431430517,6911.615445866072,0.717587002419226,8558.111997130389,0.7094879895649088,6765.880282435936
39,0.7171303708541399,125.99323469217492,0.7076687126240425,6911.615445866072,0.715383956090473,8558.111997130389,0.7006328660483481,6765.880282435936
40,0.7108491582368945,125.99323469217492,0.7076530518963594,6911.615445866072,0.701912812987558,8558.111997130389,0.703579908446601,6765.880282435936
41,0.6997946091591021,125.99323469217492,0.6764985410218225,6911.615445866072,0.6923042159357217,8558.111997130389,0.6757123535901767,6765.880282435936
42,0.7057213746005737,125.99323469217492,0.7049417867314324,6911.615445866072,0.7087611280425125,8558.111997130389,0.7094404239953955,6765.880282435936
43,0.697986088156206,125.99323469217492,0.6879814007877197,6911.615445866072,0.6987389180508289,8558.111997130389,0.6854052401753189,6765.880282435936
44,0.7052383220432611,125.99323469217492,0.7039467205264925,6911.615445866072,0.7025471832352244,8558.111997130389,0.7062226228372926,6765.880282435936
45,0.7171022186257308,125.99323469217492,0.7038035072973363,6911.615445866072,0.711053021772171,8558.111997130389,0.7008062880984426,6765.880282435936
46,0.7198053339742988,125.99323469217492,0.7025408996308224,6911.615445866072,0.7092973762466269,8558.111997130389,0.7004182394801303,6765.880282435936
