dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
0.8067557316651377,0.051751416927956956,0.7590916560383385,0.03465822205173811,0.7616663998233966,0.034977036306767476,0.5813590976887391,0.05381955068245597,0.8037196840771657,0.032941134409375065,0.809953157405008,0.03462890424076429
0.8100646175990717,0.05579136570729901,0.7550382676796127,0.03322752616838303,0.7577453064796826,0.0328025113754688,0.5752539542445262,0.05014780235122847,0.8028422733253775,0.03596273359210755,0.8128400392705811,0.03730343486055464
0.7876008198718868,0.051970995733328654,0.7457261664217615,0.039660616500796074,0.7482875394470061,0.039388917221358205,0.5614857284915261,0.05959852792248346,0.7899832936679632,0.043204044445160766,0.798490748061862,0.042943506476159604
0.7973169543107802,0.058642885703563276,0.7369103452821498,0.03719268588028137,0.7399222475438304,0.03708612547193317,0.5488603131128339,0.055448746842365,0.7894828580523768,0.04606339571336772,0.7971741463532453,0.046333010340851695
0.7869011438864025,0.059208996977391064,0.7371192069814795,0.03475717108605584,0.7400987343106178,0.0349004009764716,0.5489641745164968,0.05277500314509008,0.7875010974674538,0.04116433663532037,0.7948232868194642,0.0433692613858299
0.7794854214535059,0.05430880827163894,0.7291667443816543,0.03276011193539815,0.7322553295309809,0.032819295630137295,0.5372749737921838,0.048350434407254124,0.7789323963887104,0.04014585354243938,0.7880489603001863,0.04194716791231936
0.7746419492490441,0.056543876430153586,0.7190555409537948,0.033298871399760996,0.7224684225615949,0.03384270604338576,0.523105950350978,0.04915176967177815,0.7718796550717701,0.03872601799942403,0.7784128793942888,0.0415949854430972
0.7747968839832161,0.06242496172627548,0.7205302533742117,0.037453099939337514,0.724352169205996,0.0372682386063256,0.5260749866422502,0.05454157347813457,0.7763438540342935,0.0369849724137799,0.7789736020654071,0.04029088953766564
0.7629622980550335,0.057666646227098294,0.7163259124144765,0.03749326357849996,0.7202402904737143,0.0369540080300827,0.520111674731148,0.05393002543091954,0.7647621171261711,0.03986016492252404,0.7718653913575131,0.04571612136468649
0.7681158952167175,0.059596304974762156,0.706245231469127,0.03810719572433956,0.7104725975710964,0.03862731174032256,0.5062633811117052,0.05575388245227404,0.7640890793640809,0.04093506890573461,0.7731012630798323,0.045291943938093986
0.7655754773227197,0.05231196645189498,0.6988632827650915,0.03933449333849091,0.7035524808099655,0.0389925716872568,0.49650651390064277,0.05577894642681825,0.7615114956382385,0.03618587943398154,0.769290639096733,0.040610381475797354
0.7538472471204523,0.05791850849860761,0.6878153916433828,0.03884350932425049,0.6934042300584999,0.039163766125257356,0.4823432268401349,0.05476976600528612,0.7497582150864336,0.036933068415853566,0.7544761347595593,0.04235134907123352
0.7504342965502149,0.05536002609868216,0.6938916262691289,0.04146011123459504,0.6985939266806135,0.04222168143773035,0.48981614477846763,0.05978080902321153,0.7506539337472791,0.041859957727412855,0.7562976865667477,0.04335673534622902
0.737871800685745,0.055413298836597284,0.680223820954166,0.04694091271333293,0.6861879661638217,0.04749462444664409,0.4731096642593696,0.06567896617948138,0.7397043400641689,0.046035827166312174,0.7486052958898448,0.04799152447493715
0.7395700634465955,0.06921959930610566,0.6843229878227565,0.04641439277038065,0.6897145003572901,0.04762735098898049,0.4779744565653343,0.06786380206528525,0.7347253483812302,0.0515906075736585,0.745820254119367,0.0511219045179774
0.7433400789856667,0.060022847574271385,0.6805192059654229,0.04743535319584449,0.6865663344982312,0.04810267184824252,0.47368719870527715,0.06689908778035157,0.7347711934721712,0.04585096251130947,0.7446574284121923,0.05160652660591577
0.7303418843792032,0.057214286703744725,0.6725660784290284,0.044133998159664165,0.6785508981155443,0.04490856249737642,0.46244810031899236,0.06165918773073099,0.7305685918503219,0.047447294222041414,0.737666835224968,0.04755048909831524
0.7268495002493345,0.06312649893466492,0.671465053541086,0.03698859544890828,0.6774767154998742,0.03772448095270204,0.460397836507648,0.050811894031029474,0.7244318399093822,0.049576908462057354,0.7318439472477568,0.04787324848494076
0.7324432848319136,0.05981429412405672,0.6674801121171972,0.050999525672934025,0.6736158450490878,0.05195232301877094,0.45645735056824355,0.07113860608062324,0.723193580929472,0.04934491102754764,0.7316065121859132,0.05092793299374992
0.7216249173275893,0.05962727454405386,0.6667563533608454,0.0482790109034626,0.6740260150116545,0.04952919348844474,0.45676420992010675,0.0673355397151298,0.717127700397905,0.044320718949394704,0.7277486139887884,0.04767248686799604
0.7174463535306461,0.060462872519632706,0.6579238818426352,0.05132692581492045,0.6655830063736307,0.0531265566625395,0.4458231693961784,0.07200462566083739,0.714419669719147,0.04944454915058086,0.7168839073864605,0.04868889693361572
0.709507308095723,0.05996088046173493,0.6610442828041587,0.0596206642947853,0.6682531203788092,0.059907954372542094,0.45015119589311775,0.08222964498113287,0.7080025214935997,0.05372769729481826,0.7162836059328233,0.05714755136409273
0.7106180122389888,0.0654381809374804,0.659920862188113,0.056502757913697604,0.6675508633215194,0.05767409583368772,0.4489504564515393,0.07748381842985524,0.7058403308725743,0.053567634809634126,0.7137978246315391,0.05517988502953538
0.701828611234124,0.06175483654132144,0.6587742025364532,0.05812097376682416,0.6678662900069345,0.05886415061962103,0.4495103695557961,0.07861508570999842,0.7047175783061007,0.053672691700965613,0.7089124548562316,0.054250342426193865
0.6871864698272322,0.05706259082832554,0.6552953936488319,0.058052924603413755,0.6634836320083474,0.0592408892532953,0.44372001290250906,0.07827946910390748,0.7005676588547428,0.053919273648024506,0.7045485511222274,0.054849770239911576
0.6938714151269589,0.05569593471169993,0.6558164887274603,0.06884913920471644,0.6642294653541373,0.06934320746564311,0.446009263066266,0.09304521660680783,0.6971248728788082,0.04918471832391586,0.7021854966922513,0.05069028265775937
0.6976023656256691,0.06589170524662452,0.6553678781830767,0.06610463030307548,0.6643018048887531,0.06757786790626634,0.4458636562092116,0.09094712251280627,0.6977747875306634,0.06198940267977259,0.7008137411954894,0.06115048709783333
0.6864137280559623,0.058684626741444305,0.6522799241098624,0.06381322381633284,0.6618493429130053,0.06564419447223353,0.44235371298228526,0.08781720724390452,0.6880944302723379,0.054432858185536524,0.6918594383742347,0.052498328059982724
0.6736859689013724,0.05819064850278451,0.6503914844817105,0.06598587542308704,0.6602395233061469,0.06658286245905844,0.44034950570876996,0.09050750001372614,0.6829753340420177,0.05307855958435865,0.686153216485254,0.05164332793715526
0.6657223108142902,0.05985779701679583,0.6620870881721479,0.07012935615260343,0.6726084369777763,0.07176951962482032,0.45755297344086493,0.09781823565713811,0.6824362097354001,0.05426251416414602,0.6825059339787859,0.05552330074866196
0.6687746066266296,0.06855983343259309,0.6523692191940565,0.07672462084723228,0.6634960181043867,0.0781645394402036,0.4463366612662757,0.10439479326080654,0.6780284541612477,0.061008330619564156,0.6795281634144813,0.05939679108633533
0.6702760555562264,0.06459638076658823,0.6505148427996881,0.08328118450458899,0.6612194527057966,0.08464502093582002,0.44437594420577853,0.11403961067318165,0.6761201758006012,0.06162693955347067,0.676330766912301,0.0604946920326569
0.6528465402193744,0.0613502867137152,0.6512848031338951,0.07296732640725796,0.6629983864568607,0.07446127394017174,0.44511134176119393,0.09951390709921028,0.6689887682937733,0.058620961468559114,0.6652094373656938,0.05397249648104435
0.648838123992445,0.05937676103170589,0.6461081116411198,0.07860779516235242,0.6583846148541768,0.08010995405212236,0.43988790581491616,0.10789164337566434,0.6601129259249947,0.057327795420770794,0.6600745098625331,0.05671126202346338
0.6374285230518297,0.05592495748840138,0.6504787072772118,0.08381877720209695,0.6633986685071,0.08600463482106253,0.44749459058769747,0.11535773191650743,0.6562853437155564,0.05870660579138622,0.6530760349574116,0.05446965149443545
0.632053785002003,0.05806912089791116,0.6499703238214581,0.08958717520383622,0.6634498614792653,0.09128994876309658,0.44849957344202546,0.12292720872780592,0.6503750814755989,0.06468396946420941,0.646897487573463,0.06257680501968078
0.6367978588684613,0.05764343245559541,0.6467429640132558,0.08231726494905348,0.66072075720875,0.08494248165952063,0.4437671441969823,0.11350301790726876,0.6473195783550583,0.05717475039809861,0.6450975042818348,0.05542466066769169
0.6164483710533231,0.05830271644972574,0.6571360805295637,0.08357792357867548,0.6720246683469745,0.08565274376276143,0.45895354738095046,0.1152430580748692,0.6385668681890874,0.05810172955544441,0.63168869861545,0.055757484485753454
0.6058999470357502,0.059701438232302104,0.6556892389153962,0.09212148385301475,0.6713492658610398,0.0943511522328163,0.45961197669981735,0.1277370037351927,0.6320925818134334,0.06242905004907084,0.6248028559055934,0.05916300543064831
0.6078513879615138,0.05218679966057007,0.6571190644577142,0.08865174630308499,0.6738797357333683,0.09169148601474408,0.46252122683966645,0.12288073918051388,0.6303686905581786,0.058625486230201015,0.6229428753702383,0.05408562285202016
0.5978254134210467,0.05398177553377119,0.6585159504205751,0.09981115146561169,0.6756426293925816,0.1023944238062039,0.46697758067912587,0.1389023767752711,0.6238277584371538,0.05798461254564151,0.6126018752598844,0.05338903195965956
0.57690071536156,0.055110236731552346,0.6603119235627534,0.09115428322324688,0.6784050633274487,0.0932093412908813,0.4689214112522,0.12894146307934104,0.6128907876982767,0.055332276213400915,0.5998704039625248,0.05025148042933804
0.5680224080942595,0.04873805209459042,0.668624403719556,0.10027727361477955,0.6874201004584686,0.10456358566235541,0.4834799379608995,0.14717062980443577,0.6057443260283101,0.057669460231856186,0.5929600761345182,0.05243895571137528
0.566270532326214,0.05372751606499161,0.6653723762401627,0.09969413762543085,0.6861658666850188,0.10395848100535568,0.4816309623765435,0.143315533288586,0.5999505738896012,0.054405789357085704,0.5894937711864897,0.05375747268000128
0.5500668856141252,0.046876649252732557,0.672917022688983,0.10457160358856174,0.6930923532568688,0.10850687284373088,0.4921507515974699,0.15054808460426192,0.590575410678233,0.056444464081432805,0.5778046351073367,0.05403357194065554
0.5326405805090212,0.04770449595728775,0.6675832114386135,0.10121082926069906,0.6894460534838234,0.10511952706306393,0.4863859756343812,0.1436936074112842,0.5805828015569419,0.056638900353465256,0.5639344089125489,0.050972137925236895
0.5210427194209399,0.05011553278055151,0.6771021003353479,0.10331442800930736,0.7000883671017665,0.1083849472564323,0.5018710185429976,0.15304578370448366,0.5762224884095499,0.053402976198807774,0.558255759360644,0.05049736380662526
0.5121383236054885,0.03894781073457605,0.6744169156590428,0.1090675774190519,0.6991184629833559,0.11403384881762922,0.5017703439603722,0.16103119142551872,0.5638881188792451,0.04943975028273079,0.5472642469022709,0.04523929138632247
0.49520571724567847,0.049077928551564946,0.6776890736910177,0.10716271326459563,0.7034488379760078,0.11162532556860941,0.507300480958094,0.15652274758804854,0.5498439357924331,0.051041725033100976,0.5338556117027311,0.04765117317479121
0.48621178684166283,0.0390641225788625,0.686138992433089,0.11307864273151504,0.713575600014038,0.11831909817229065,0.5231895459276984,0.16933927588895534,0.5432842192410853,0.046937917820950206,0.5233091073354219,0.04290240741760133
0.45988030937509267,0.04322968516261332,0.6883985127996313,0.11365857685226036,0.7173229909643094,0.11939153927297273,0.5288066130159527,0.1707165856724054,0.5299244252999349,0.04749278072124295,0.5121402454992434,0.04532555371899549
0.45116388048639466,0.04275118211719695,0.6943263537565437,0.11650404116598932,0.7246067111082148,0.12293783864041152,0.5401685979526397,0.17656933499133518,0.5181277451368209,0.04981412992655959,0.5033624212975927,0.04764683480093242
0.44208780636923223,0.03722286872614141,0.6960859873804642,0.11952740954370389,0.7279081738307024,0.12562824031267814,0.5456327642936077,0.1819526684678517,0.5094863338829904,0.045440018350897025,0.4921499164119517,0.04408319330289474
0.4196146812213538,0.03894932495682827,0.7002566043113443,0.11836523594945962,0.7340515038901961,0.12501513832943245,0.5544603951749858,0.1815299695738713,0.49657806289539286,0.04579670315031057,0.47846789581323657,0.04564394387715523
0.40343010610751195,0.027054047155744613,0.70509887749126,0.12290199202686727,0.7396474122010741,0.12722150833809007,0.5632636065595643,0.18694434452032435,0.48229658656119545,0.04115089988994693,0.4684513560941175,0.04163160358934434
0.37948284334515286,0.030728412149226697,0.7079027843079885,0.11857930232744143,0.743682626156016,0.12515838721609376,0.5687284703368426,0.183273882958727,0.4647961131913813,0.03861814141626097,0.4512784628933551,0.039961184130531936
0.3659053520015197,0.027823407204238183,0.7130241323940261,0.1240732325096658,0.7512335913821145,0.1287569926214345,0.5809302719697857,0.18998914934807268,0.4503043557907166,0.0366436703725501,0.43988492080971875,0.03901462396072007
0.34696953460701563,0.02339108297929612,0.7170590994897309,0.12338249204568219,0.7564593006833769,0.12865568922749515,0.5887829599609853,0.19249406631320512,0.4361980903789043,0.033472029812200384,0.42834065041918884,0.039028263258311414
0.3239814840483366,0.023248156985247008,0.7212708280339803,0.12024120615634058,0.7631921695183143,0.1262822810399047,0.5984095021187127,0.18939231070790405,0.418846631939277,0.03237307686996069,0.41255506873242104,0.03527222715906501
0.3060736151531417,0.02485442646764013,0.725964997904847,0.1265949558680705,0.7681205554303729,0.131511965112809,0.6073045846424973,0.19647465084819007,0.4028012309446645,0.03338201673361715,0.39825396193367885,0.0396202854820343
0.28545231724380893,0.020609459032735894,0.7310174461748576,0.12857425341551848,0.776389468038264,0.13396650859463907,0.6207276315057759,0.20301409635160597,0.38682794467277115,0.031469884438686216,0.384943770077086,0.037920154281120756
0.2641704656962708,0.01787403764399158,0.733610548716907,0.12804692377636115,0.780022816188582,0.13243365616592045,0.6259742670602396,0.20154331258357228,0.36816378171561487,0.028652924869763993,0.37097354743852146,0.03846790611220527
0.24406731856898786,0.018926580307283763,0.7389937602243972,0.12961824873647246,0.787362685288053,0.13417087621985854,0.637941822209618,0.20541300858218575,0.35121679308404197,0.02952951488925398,0.3565386294289329,0.0385573262255907
0.22141495652204735,0.017184747386097786,0.7436878084739023,0.12983932498269168,0.7941243548908179,0.13552881195285374,0.6490015499001093,0.2078562955230016,0.33222501001784055,0.027307146560829887,0.3414775548947292,0.037205969601458035
0.20047154415059662,0.0135847891967662,0.750328837873149,0.1304113210121287,0.8027166799431871,0.135900676557835,0.6628230621478908,0.21062691491727017,0.3134436736542911,0.02620141234521285,0.3284664389695752,0.03835030958170177
0.1790407725208827,0.011363564753336277,0.756188171308208,0.13177791155660254,0.8101248122307066,0.13618914763144732,0.6748496953244172,0.2113938049884195,0.294074650390694,0.025435567016672097,0.3137481075403017,0.03819293392894817
0.157242969720964,0.011286977676816535,0.7594666941218814,0.13174996236371686,0.8150266926631712,0.13553541450477216,0.6826383583384477,0.21183533550410785,0.27557730705369665,0.02523063936715894,0.29986464383187983,0.037947575657064865
0.13585169360058835,0.008639046971969848,0.7652720518264299,0.13313634530993806,0.8220063243697001,0.13570101801229595,0.6941091635933583,0.2129013998144123,0.25626127111631763,0.025641747125003424,0.28515806922646336,0.03954534022056163
0.11279458767926183,0.007569780328779057,0.770197090176067,0.13375832558104447,0.8285584804305571,0.1356572949577257,0.7049120571686415,0.2138016122307393,0.23511093084577253,0.02427429940255812,0.27033927481680275,0.03827001515426974
0.09125567877854085,0.005926113944837075,0.7751085749687436,0.13397222284907107,0.8349383074085125,0.13550679534334598,0.7154840687624154,0.21444210986523196,0.21473803008618897,0.02407745501768274,0.2555085290633012,0.03886129163943759
0.06755878319191234,0.004807078353365361,0.7802229913718703,0.1347629063687783,0.841624761886461,0.13541116711902956,0.7266684240009802,0.21530384578487569,0.19415164966519247,0.024850086778045163,0.2407368968021102,0.039466820805495594
0.04555712394337932,0.0029429545160316387,0.7854266917955891,0.13485197379094807,0.8479871040559367,0.13435908332376587,0.7371344919167767,0.21458519389253122,0.17426003623363193,0.02443014583902708,0.2265705003165315,0.039777002359366154
0.02298002475865084,0.0015622691606269523,0.790840134750577,0.13541737905902895,0.8545223968867126,0.13364593992396434,0.7480697640391726,0.21417067089300837,0.15372990133187886,0.024744990965884704,0.21206126321402974,0.03970255015751418
