gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,12013.061819419554,1.0,180.9177424622553,1.0,6.422583801297536,1.0,1649983.3073875804,1.0,13976.76457345303,1.0,12136.453730975418
2,1.0,12097.689235891134,0.981963832604082,180.9177424622553,0.9817118034709134,6.422583801297536,0.9637580650741135,1649983.3073875804,1.0,14066.40726409877,1.0,12170.005466479195
3,0.9676564838550612,12097.689235891134,0.9648419453706618,180.9177424622553,0.9647003319572863,6.422583801297536,0.9306467304784994,1649983.3073875804,0.9641441729702298,14066.40726409877,0.9703999341406777,12170.005466479195
4,0.9785474506741976,12097.689235891134,0.9592777015686164,180.9177424622553,0.9596017444742075,6.422583801297536,0.920835507997942,1649983.3073875804,0.9743917993714133,14066.40726409877,0.976259567311479,12170.005466479195
5,0.9583409660629922,12097.689235891134,0.9515630003058949,180.9177424622553,0.9512366881983401,6.422583801297536,0.9048512369745446,1649983.3073875804,0.9593227171762163,14066.40726409877,0.9630411764300135,12170.005466479195
6,0.9471741266351488,12097.689235891134,0.9350792036327072,180.9177424622553,0.9348021913334201,6.422583801297536,0.8738551369217639,1649983.3073875804,0.9371260299472931,14066.40726409877,0.9527720908968376,12170.005466479195
7,0.9123304331611536,12097.689235891134,0.9167525192367499,180.9177424622553,0.917250054732288,6.422583801297536,0.8413476629063837,1649983.3073875804,0.9316677533238594,14066.40726409877,0.9138017998535866,12170.005466479195
8,0.9423685018095829,12097.689235891134,0.9329461225080025,180.9177424622553,0.9323298463367833,6.422583801297536,0.8692389423703701,1649983.3073875804,0.9373446129795114,14066.40726409877,0.9473413007467476,12170.005466479195
9,0.9180440469538328,12097.689235891134,0.9248432272409192,180.9177424622553,0.9250066814750041,6.422583801297536,0.8556373607734009,1649983.3073875804,0.92438509706847,14066.40726409877,0.9190166472068558,12170.005466479195
10,0.8993890745816973,12097.689235891134,0.9067404371529093,180.9177424622553,0.9065681876007956,6.422583801297536,0.8218658787697916,1649983.3073875804,0.9051000453754623,14066.40726409877,0.9089064445038527,12170.005466479195
11,0.9075603501412058,12097.689235891134,0.9061450436450413,180.9177424622553,0.905435620895653,6.422583801297536,0.8198136635866978,1649983.3073875804,0.903419345654557,14066.40726409877,0.9158809476097226,12170.005466479195
12,0.876374531182769,12097.689235891134,0.8729989407816416,180.9177424622553,0.8726593463436103,6.422583801297536,0.7615343347608583,1649983.3073875804,0.8715198660739721,14066.40726409877,0.8817716073521167,12170.005466479195
13,0.9102483475522869,12097.689235891134,0.8955770905962785,180.9177424622553,0.8952258917757444,6.422583801297536,0.8014293973056777,1649983.3073875804,0.8938668183762299,14066.40726409877,0.9113025940966615,12170.005466479195
14,0.8551831548866329,12097.689235891134,0.8499552985672881,180.9177424622553,0.8497930071478299,6.422583801297536,0.7221481549973511,1649983.3073875804,0.8554671581789738,14066.40726409877,0.8589260478185122,12170.005466479195
15,0.8768229791378219,12097.689235891134,0.8655281714640024,180.9177424622553,0.8652883193213939,6.422583801297536,0.748723875554043,1649983.3073875804,0.8793440139910863,14066.40726409877,0.883283867798761,12170.005466479195
16,0.8472738589294562,12097.689235891134,0.8437017916949404,180.9177424622553,0.8441932755820515,6.422583801297536,0.7126622865379538,1649983.3073875804,0.8510073159039425,14066.40726409877,0.8471305340979387,12170.005466479195
17,0.8574103832405908,12097.689235891134,0.8470156807784259,180.9177424622553,0.8465436564586322,6.422583801297536,0.716636162290349,1649983.3073875804,0.8482467889303296,14066.40726409877,0.863390415445095,12170.005466479195
18,0.8280638702574818,12097.689235891134,0.8320915950676708,180.9177424622553,0.8320445554185232,6.422583801297536,0.6922981422016071,1649983.3073875804,0.8280479284277654,14066.40726409877,0.8373502551318075,12170.005466479195
19,0.8247115707456274,12097.689235891134,0.8271523017433732,180.9177424622553,0.8272389689040482,6.422583801297536,0.6843243116734327,1649983.3073875804,0.8161900162274578,14066.40726409877,0.8331993716968733,12170.005466479195
20,0.840043904347571,12097.689235891134,0.8286832201871076,180.9177424622553,0.8285054627007344,6.422583801297536,0.6864213017249587,1649983.3073875804,0.8256182956578082,14066.40726409877,0.8434353062704782,12170.005466479195
21,0.8286721419282314,12097.689235891134,0.8160996473627145,180.9177424622553,0.8159716317310363,6.422583801297536,0.6658097037898092,1649983.3073875804,0.8193268890387853,14066.40726409877,0.8274805786322039,12170.005466479195
22,0.787405413834538,12097.689235891134,0.8051695475417097,180.9177424622553,0.8052490360616609,6.422583801297536,0.6484260100782342,1649983.3073875804,0.7947737105567346,14066.40726409877,0.7944650424631351,12170.005466479195
23,0.784097599683663,12097.689235891134,0.7817629022547343,180.9177424622553,0.7821001587665372,6.422583801297536,0.6116806583426425,1649983.3073875804,0.790094311087733,14066.40726409877,0.7850065686106859,12170.005466479195
24,0.7867511515546386,12097.689235891134,0.7784746135129696,180.9177424622553,0.7786956004852459,6.422583801297536,0.606366838215078,1649983.3073875804,0.7780264948522888,14066.40726409877,0.7848080463176466,12170.005466479195
25,0.7857087867170618,12097.689235891134,0.7789396093074022,180.9177424622553,0.779508104503448,6.422583801297536,0.6076328849865587,1649983.3073875804,0.7861967018603627,14066.40726409877,0.784322623784504,12170.005466479195
26,0.7691265050171484,12097.689235891134,0.7634873159641693,180.9177424622553,0.7637373984479533,6.422583801297536,0.5832948137880476,1649983.3073875804,0.7660431926323742,14066.40726409877,0.7747541771032925,12170.005466479195
27,0.7663471374768713,12097.689235891134,0.7534614059159928,180.9177424622553,0.7543539178157987,6.422583801297536,0.569049833324046,1649983.3073875804,0.7582744557572851,14066.40726409877,0.7672351110062111,12170.005466479195
28,0.7663195884063765,12097.689235891134,0.7652980390931289,180.9177424622553,0.7658083414515969,6.422583801297536,0.586462415836845,1649983.3073875804,0.7648188743263687,14066.40726409877,0.770635225165561,12170.005466479195
29,0.743061388588937,12097.689235891134,0.7529360023247913,180.9177424622553,0.753684958793602,6.422583801297536,0.568041017111714,1649983.3073875804,0.7522417718432431,14066.40726409877,0.7468121121418596,12170.005466479195
