gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,12299.146910410722,1.0,180.8283366847965,1.0,6.4176418516256195,1.0,1647445.0774294683,1.0,14292.030417973381,1.0,12402.633925885875
2,0.9851420835640263,12299.146910410722,0.9739448461116482,180.8283366847965,0.9740185952897901,6.4176418516256195,0.9487122239702961,1647445.0774294683,0.9812507036920095,14292.030417973381,0.9801454687843314,12402.633925885875
3,0.9628074552515257,12299.146910410722,0.9703864253612565,180.8283366847965,0.9702523531284539,6.4176418516256195,0.9413896287513023,1647445.0774294683,0.9630433053411069,14292.030417973381,0.963804723120744,12402.633925885875
4,0.968100021338869,12299.146910410722,0.9714020650749189,180.8283366847965,0.9716602156297393,6.4176418516256195,0.9441235746376319,1647445.0774294683,0.9689241009038667,14292.030417973381,0.9671705561018356,12402.633925885875
5,0.9291765899111132,12299.146910410722,0.9446201987501407,180.8283366847965,0.9444438116642107,6.4176418516256195,0.8919741133908234,1647445.0774294683,0.9199459796827495,14292.030417973381,0.9354665345933743,12402.633925885875
6,0.9356590068121605,12299.146910410722,0.9447127464260919,180.8283366847965,0.9447204272762351,6.4176418516256195,0.8924966857129912,1647445.0774294683,0.9267682352178451,14292.030417973381,0.9369844295389403,12402.633925885875
7,0.9288471448015262,12299.146910410722,0.9397242076211291,180.8283366847965,0.9398575431605839,6.4176418516256195,0.8833322014358483,1647445.0774294683,0.9379906466388049,14292.030417973381,0.9305209492729859,12402.633925885875
8,0.918633259852651,12299.146910410722,0.930293325239227,180.8283366847965,0.9306083371553538,6.4176418516256195,0.8660318771830563,1647445.0774294683,0.9137992468188861,14292.030417973381,0.9199119869187087,12402.633925885875
9,0.8999901522167384,12299.146910410722,0.9097936949446433,180.8283366847965,0.9098910272722432,6.4176418516256195,0.8279016815105386,1647445.0774294683,0.8938711773752861,14292.030417973381,0.9038020208569667,12402.633925885875
10,0.9086754668827205,12299.146910410722,0.9097493144855163,180.8283366847965,0.9100856195835755,6.4176418516256195,0.8282558349728196,1647445.0774294683,0.9025707963528963,14292.030417973381,0.9038538913627161,12402.633925885875
11,0.8783241593822811,12299.146910410722,0.8857411583593089,180.8283366847965,0.8858926107523349,6.4176418516256195,0.7848057177855867,1647445.0774294683,0.8796405478255903,14292.030417973381,0.879413575344551,12402.633925885875
12,0.8706018510718366,12299.146910410722,0.8810330093842715,180.8283366847965,0.8808865610501498,6.4176418516256195,0.7759611334387604,1647445.0774294683,0.8638013747494634,14292.030417973381,0.873876050274543,12402.633925885875
13,0.8742609089370196,12299.146910410722,0.8763130779336757,180.8283366847965,0.8762827312095328,6.4176418516256195,0.7678714250160386,1647445.0774294683,0.8685746729251771,14292.030417973381,0.8726426073120006,12402.633925885875
14,0.8601104206242072,12299.146910410722,0.8753466716590433,180.8283366847965,0.8755812370733629,6.4176418516256195,0.766642502714919,1647445.0774294683,0.8685744449875618,14292.030417973381,0.8627665974167179,12402.633925885875
