dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9881918288523291,0.013249110209217103,0.9854184143147219,0.011176069916092633,0.985584541823453,0.011211972443809613,0.9715025974074265,0.022087137382479815,0.9886677276531431,0.012064441281881307,0.9871529869184343,0.011321244153204096
0.9734476550768358,0.011636163814350372,0.9729164160097106,0.009073331249241671,0.973053566124501,0.009228231157545183,0.946918402797906,0.017979421462564493,0.9741256221738626,0.00846662283605683,0.9726857481860509,0.010168329648766284
0.9639502141932628,0.01641604969052762,0.9587669164928837,0.013766243197263273,0.9588973780608766,0.013779270217949937,0.9196740499397638,0.026330235449678694,0.9609815918512442,0.015078333534008575,0.9616749919899747,0.016267993896900458
0.9472669993932448,0.01787054050572277,0.9470527834360268,0.008826993942034905,0.9473252175965754,0.008755473695208002,0.8975017262140259,0.016621122821011833,0.9489849343851657,0.014586327972376426,0.9470883296370178,0.016339802333188273
0.939461915035708,0.015117575628046762,0.9406977351555967,0.0059731997924359565,0.940948418376594,0.006208737188884713,0.8854224744628942,0.011687904046303285,0.9403910417064925,0.010107099500817642,0.9403416607692474,0.01137409597936811
0.9286167217213789,0.021617590730348416,0.9283842072915365,0.014090796325345035,0.928885943285343,0.014086912802232197,0.8630275367453996,0.026059107316751633,0.9346647192279025,0.01817153989040301,0.9262869885001759,0.018492837614261633
0.9268981372269314,0.019537401113329026,0.9290527180479448,0.013378423874929995,0.9293212617174007,0.01333132765310576,0.8638157317770165,0.024785387459752728,0.92882750319821,0.014030096563065494,0.9249303926932075,0.019193818562141723
0.9058090751295478,0.01970598508832893,0.9103728607923435,0.01251235925570892,0.9107106430020975,0.012437241624826479,0.8295485602565288,0.02273977901716769,0.9108785147142402,0.01640968006284039,0.9052540500459099,0.017191191457215562
0.9090177871132493,0.015806149088903647,0.9073665943623148,0.010536955198562716,0.9076202686513177,0.010543698466485214,0.823885721644043,0.019047816307028335,0.9072331619664563,0.014595909943341782,0.9068970319539055,0.016565407635840173
0.8923348990464651,0.01220919568749374,0.8934136577554692,0.010053294464835154,0.8936598481411883,0.009949070157583605,0.7987269081767328,0.017777183025316837,0.8939516883423388,0.015132593404350695,0.8921148012857059,0.013741468941464692
0.8814270447313666,0.015105512775224556,0.8853664407526995,0.012290866658477504,0.8857326263368993,0.012275612309584625,0.7846729760152367,0.021823281435033818,0.8839295041391008,0.015200147849746375,0.8804883523871261,0.015727608901545287
0.8783392417237531,0.01969728107389089,0.87949353557306,0.012936617872244075,0.8799147569440743,0.01269381008328305,0.7744111123023804,0.022272083082375996,0.8826003757378853,0.01467724268879651,0.876620203613227,0.021101116072428833
0.8676387844001109,0.017239535554168253,0.8694858863495929,0.012293725439665282,0.8698353276622163,0.01240477657921295,0.7567673757312152,0.02163642865270267,0.8725404168035409,0.014342799142748877,0.8670554055277402,0.015045459454914461
0.8607735405210114,0.013074517170000237,0.8636096241981412,0.005620101081004277,0.8639270249486687,0.005514332292864759,0.7464003122972933,0.009540258684505974,0.8659347078834267,0.010065683190219063,0.8600583184161763,0.011404088459458374
0.8544373541688257,0.014581037686705392,0.8546892443164993,0.009745279530019788,0.8550729688235839,0.009780870682720403,0.7312454474440901,0.0167679220669162,0.8572747247640621,0.014132917751204304,0.8513667025092527,0.013746369828598238
0.8510445171535356,0.017699222226059057,0.8512510783091054,0.011845591641682418,0.8516467797680892,0.01186548623269529,0.7254430272528948,0.020294705000926387,0.8505596552441432,0.014452141951956269,0.8503514239143181,0.016387360317575494
0.8329471141395253,0.014344136876324888,0.8331886011151008,0.011174216033219766,0.8335590691566358,0.01108192743194923,0.6949435308888843,0.018613406663126424,0.8342604929614772,0.013184139684967228,0.8326716707610101,0.013940205090622782
0.8283397542727723,0.014809919269432686,0.8319488199066232,0.008108378398826877,0.8324127750719968,0.008143622529682303,0.692977346690969,0.013521074158367724,0.8302532192980794,0.009337781340524143,0.8289551463325668,0.010953326388471133
0.8238210254642391,0.01391421814925339,0.8211952369020462,0.009454221192115241,0.8217636467889367,0.00937040096399564,0.6753832955980783,0.015403426848459223,0.8229498874652135,0.007538456959437533,0.8213360584017388,0.014147653619964635
0.805266746294673,0.015264029533926486,0.8080223157145815,0.012999997577766879,0.8086378801390369,0.01303633599049061,0.6540651672518121,0.021125966609933364,0.8105916441106237,0.016556760449566766,0.8039900283982876,0.01512650686896084
0.7993622207863313,0.00985274377275527,0.8071004964546766,0.00821813852675902,0.8077144055539446,0.00835518018927036,0.6524723699753574,0.013462972626561674,0.8028153050404704,0.013763913991028585,0.7991469849793242,0.00931432200340463
0.7935220504581251,0.013520299719332546,0.7954227858182561,0.011445364112459609,0.7961009526698759,0.011576339522380246,0.6339107384786213,0.018452299649585086,0.7985971795321449,0.012495734155086296,0.7912000165734809,0.011742782928656917
0.7874233587511441,0.015358750115026682,0.7907167357855462,0.011292373512757426,0.7913846128187363,0.011249305599567992,0.6264161522827334,0.017983176628095336,0.7916022086666363,0.011611026378095732,0.7860768992301832,0.015834791611554096
0.7793239581368838,0.010927175763567713,0.7828977878591508,0.00786982898092401,0.7834305454477203,0.00784520027598454,0.6138249667078828,0.012262087837683015,0.7823874668402401,0.008986263216933372,0.7794389376395602,0.010491390546173155
0.7778435219011127,0.015220452566672205,0.7791674916806226,0.011917516457888236,0.7798265218584507,0.012010326837825866,0.6082736521446004,0.01875970622562225,0.7797219100592345,0.012317254083024146,0.7765735416133603,0.01450540670508743
0.7585503977744175,0.012961855208412174,0.7673399959058962,0.01164728328968904,0.7681959329926482,0.011933242207098831,0.590267393736019,0.01842638050680063,0.7641795147904356,0.016229627627703955,0.7600657362112773,0.010813401213479068
0.7525355633307074,0.012816297078906826,0.7611511915914247,0.01344017749553798,0.7619921585586069,0.01355045338147947,0.5808156644916493,0.02072806730206999,0.7551742579755191,0.010994298525947225,0.7524901505403034,0.012939510167370777
0.7492278654003813,0.013125901336018448,0.7583337361677424,0.011172439685795664,0.7593257164432302,0.01123096694908714,0.5767016782706367,0.01706016327730318,0.75291628120485,0.010161075404154552,0.7485481765030095,0.013309334795517484
0.7348846398068468,0.007045802080087447,0.7449572921878211,0.012728088010307845,0.7461585533252262,0.012928326820862125,0.5569197283347819,0.019228094064382983,0.740804672962211,0.011681662955522677,0.7336083150158189,0.00852525601374117
0.7366564214777841,0.021795844885166216,0.74351702245326,0.01648402878037314,0.7448609918289826,0.016297992191464748,0.5550835216979284,0.024369269433973953,0.7396780838919069,0.01481291756479817,0.7332747271079525,0.02061662489687135
0.7289518710111879,0.015103384439249332,0.7375621233072055,0.01376813096271346,0.738652354442552,0.014064929888798393,0.5458051229763023,0.020911200146304487,0.7343611116937706,0.014290921999573998,0.7274420641684392,0.015707850648204017
0.7114948804694371,0.015974857062136912,0.7264584907074079,0.012825876354762997,0.7280453473611065,0.012788148095926481,0.5302135645458779,0.018712563691740448,0.7177961173906334,0.011658378017463637,0.71124056241756,0.015086630987637704
0.7111915821263664,0.0097370131758105,0.7289250982764635,0.0074840034243858315,0.7305410668579697,0.007947720926496654,0.5337534166339064,0.011549977275077951,0.7193493641049956,0.008604164122057294,0.7102552536837189,0.008900560199023319
0.6976155018656637,0.01385106061405956,0.7181551116227876,0.01259179418142883,0.7198387553676487,0.012551607168368024,0.5183253765717548,0.01803981452639718,0.7054080554040112,0.009423842254434694,0.6977175374549562,0.014483680864730291
0.6941901539098907,0.017106899138770792,0.7124522169092813,0.0170585641209586,0.7143528121317708,0.017433956033156395,0.5106038830235354,0.025008133033667453,0.6996350671373215,0.018061061323087012,0.6931119890792099,0.015405405178355288
0.68592642802339,0.010121042241377732,0.7080315750269403,0.008849093037913298,0.7100388250530791,0.009001357783023812,0.5042361575246957,0.012792918952593546,0.6943492096110928,0.010259438985006756,0.6858362974688954,0.009058534120384234
0.678521005041317,0.013592241249201576,0.7053522984571432,0.0136607164352889,0.7075539853128694,0.01401957234465184,0.5008291905408517,0.019913027654187343,0.6850850428029946,0.013836225813090483,0.6763045481737271,0.011729595473663161
0.6654305141516941,0.01338009053095352,0.6978488279464594,0.009291075049008673,0.7000487020413197,0.009434310980371218,0.490157191453411,0.013228186644531778,0.6747911625910172,0.010376863587406079,0.6658180439092567,0.011457922433744628
0.6595595399697818,0.012316592174367634,0.6958709327554564,0.013230112861507225,0.6983148862263588,0.013670079720117337,0.4878305514048871,0.019175604933036463,0.6670275415571055,0.01057318202336018,0.6607603790864511,0.010885015785875586
0.6515962544428622,0.011593431112076384,0.6898440916902749,0.01021301230595572,0.6925899363012497,0.010643710998642206,0.47979410844959214,0.014686817376704506,0.6578338830592855,0.011273022480727129,0.6515553427816781,0.010745252286999834
