gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6896.8943911133,1.0,126.90482316308643,1.0,9.099269487824653,1.0,827967.0521205678,1.0,8668.59993889089,1.0,7017.357464329312
2,0.9801008584304657,6896.8943911133,0.9968624655150994,126.90482316308643,0.9958954476663022,9.099269487824653,0.9918077426824643,827967.0521205678,0.973147673259976,8668.59993889089,0.9925764690694446,7017.357464329312
3,0.9368002930238211,6896.8943911133,0.9831854361996024,126.90482316308643,0.9815134085038006,9.099269487824653,0.9633685710727465,827967.0521205678,0.9745726539168496,8668.59993889089,0.9587489006990835,7017.357464329312
4,0.9402710985328976,6896.8943911133,0.9508270931565825,126.90482316308643,0.9497738558704056,9.099269487824653,0.9020703772949377,827967.0521205678,0.9366544780433234,8668.59993889089,0.9479239575979972,7017.357464329312
5,0.916169872316069,6896.8943911133,0.9520659224766714,126.90482316308643,0.9513816329981587,9.099269487824653,0.9051270116062439,827967.0521205678,0.9282920360825027,8668.59993889089,0.9386928141654496,7017.357464329312
6,0.8685975574938644,6896.8943911133,0.9002549526920814,126.90482316308643,0.8998153847774849,9.099269487824653,0.8096677266822527,827967.0521205678,0.8783589056576265,8668.59993889089,0.8926437938456948,7017.357464329312
7,0.9205471344516076,6896.8943911133,0.9429732881108857,126.90482316308643,0.9425013345997728,9.099269487824653,0.8883087657223528,827967.0521205678,0.9423264034842518,8668.59993889089,0.9296963567405392,7017.357464329312
8,0.8810916417142194,6896.8943911133,0.9246872344479808,126.90482316308643,0.9238251594450934,9.099269487824653,0.8534529252237526,827967.0521205678,0.908143559850979,8668.59993889089,0.9065396162350889,7017.357464329312
9,0.889774351537553,6896.8943911133,0.9086935294089358,126.90482316308643,0.9080931503950079,9.099269487824653,0.8246331697943294,827967.0521205678,0.8893045981863396,8668.59993889089,0.8980300848525985,7017.357464329312
10,0.8567038766633034,6896.8943911133,0.8846976500272559,126.90482316308643,0.8840078864283776,9.099269487824653,0.7814699432675661,827967.0521205678,0.8661088337090169,8668.59993889089,0.8688554398157077,7017.357464329312
