gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,201.84486433157872,1.0,14486.746628162318,1.0,16387.956539371946,1.0,14384.819459734954
2,0.9836142855533317,201.84486433157872,0.9762320073948066,14486.746628162318,0.9744335371915255,16387.956539371946,0.9769159359287727,14384.819459734954
3,0.9735529508943105,201.84486433157872,0.9749584889655509,14486.746628162318,0.957989798809325,16387.956539371946,0.9753779150261928,14384.819459734954
4,0.9685586383947188,201.84486433157872,0.9629473570688989,14486.746628162318,0.9687934494961257,16387.956539371946,0.9666209132182363,14384.819459734954
5,0.9524805662401766,201.84486433157872,0.9484050952339909,14486.746628162318,0.9428228339746411,16387.956539371946,0.9493006579850645,14384.819459734954
6,0.9510387612488296,201.84486433157872,0.9488500008748623,14486.746628162318,0.9395076090298109,16387.956539371946,0.9470689827443937,14384.819459734954
7,0.9345565886289903,201.84486433157872,0.9314026921356695,14486.746628162318,0.9284774971188272,16387.956539371946,0.9300705951365584,14384.819459734954
8,0.9291106443811178,201.84486433157872,0.9203651834222435,14486.746628162318,0.9152427180980283,16387.956539371946,0.9164875351182026,14384.819459734954
9,0.9085860187612087,201.84486433157872,0.8940034354554693,14486.746628162318,0.9009452281239286,16387.956539371946,0.8991315625134457,14384.819459734954
10,0.9043350919755825,201.84486433157872,0.9098231487185019,14486.746628162318,0.9006648642271795,16387.956539371946,0.9094527043422281,14384.819459734954
11,0.8843919922574078,201.84486433157872,0.8770649526849108,14486.746628162318,0.8786220572290205,16387.956539371946,0.8770111380721138,14384.819459734954
12,0.8807683791113555,201.84486433157872,0.8859947224198199,14486.746628162318,0.8729167528500738,16387.956539371946,0.8890194136410325,14384.819459734954
13,0.878411934413897,201.84486433157872,0.8792722082559641,14486.746628162318,0.8739937744219974,16387.956539371946,0.8825582051310116,14384.819459734954
14,0.882579002272958,201.84486433157872,0.8654353939420218,14486.746628162318,0.8753204664778322,16387.956539371946,0.8675983370510086,14384.819459734954
15,0.8602384076854298,201.84486433157872,0.8565679666968774,14486.746628162318,0.8558402747047059,16387.956539371946,0.8561487591915773,14384.819459734954
16,0.8597611323409929,201.84486433157872,0.848966321242631,14486.746628162318,0.8542877239047965,16387.956539371946,0.8494537547338915,14384.819459734954
17,0.8386740523212044,201.84486433157872,0.8440966552598069,14486.746628162318,0.8350651483180791,16387.956539371946,0.8442321270208615,14384.819459734954
18,0.8421674381829553,201.84486433157872,0.8344122941530635,14486.746628162318,0.8271887131089851,16387.956539371946,0.829330275452659,14384.819459734954
19,0.8359010308196104,201.84486433157872,0.8380482850399366,14486.746628162318,0.8294266963487892,16387.956539371946,0.8407752403532993,14384.819459734954
20,0.8111204717330844,201.84486433157872,0.798186078218305,14486.746628162318,0.8077952300091576,16387.956539371946,0.7994689271757698,14384.819459734954
21,0.8146698667830475,201.84486433157872,0.7965177625711783,14486.746628162318,0.8006509231380776,16387.956539371946,0.7965048447276755,14384.819459734954
