gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,196.4165504017983,1.0,13948.944475174227,1.0,15832.603088358337,1.0,13870.862802620231
2,1.0,200.43951421744882,1.0,14260.534223833425,1.0,16021.837591417689,1.0,14054.240144645442
3,0.9944014525744092,200.43951421744882,0.9951967064868695,14260.534223833425,0.9983319496044732,16021.837591417689,1.0,14099.849128938156
4,0.9758107448328294,200.43951421744882,0.9904814270868721,14260.534223833425,0.9830951546312693,16021.837591417689,0.9959662131282062,14099.849128938156
5,0.9498400977604706,200.43951421744882,0.963242217633837,14260.534223833425,0.9609048642134309,16021.837591417689,0.9715860330252419,14099.849128938156
6,0.972394583225074,200.43951421744882,0.9708697502477148,14260.534223833425,0.9676657880354321,16021.837591417689,0.9720649275977963,14099.849128938156
7,0.9540041148332389,200.43951421744882,0.9532601944922836,14260.534223833425,0.9549462097603056,16021.837591417689,0.9592229429454885,14099.849128938156
8,0.9320634270637094,200.43951421744882,0.9413444150783123,14260.534223833425,0.9399333212789683,16021.837591417689,0.9493759683884838,14099.849128938156
9,0.93722498635643,200.43951421744882,0.9385579572277838,14260.534223833425,0.9390291571981324,16021.837591417689,0.9434626511896483,14099.849128938156
10,0.9014179831661396,200.43951421744882,0.9011199634250803,14260.534223833425,0.908048072941258,16021.837591417689,0.9049931973864942,14099.849128938156
11,0.9074876332566675,200.43951421744882,0.9183829655884979,14260.534223833425,0.913410068406029,16021.837591417689,0.9245622601073953,14099.849128938156
12,0.8914329088754535,200.43951421744882,0.9049384172520005,14260.534223833425,0.9083016679131077,16021.837591417689,0.9143969816175026,14099.849128938156
13,0.8848350157991483,200.43951421744882,0.881661005446499,14260.534223833425,0.8816896970359729,16021.837591417689,0.8847597402644772,14099.849128938156
14,0.8780123067232986,200.43951421744882,0.8719774543379587,14260.534223833425,0.8772280077111524,16021.837591417689,0.8736014111227572,14099.849128938156
15,0.8693838875888577,200.43951421744882,0.8752197132911876,14260.534223833425,0.879261484333914,16021.837591417689,0.8812133320622149,14099.849128938156
16,0.8723639928618856,200.43951421744882,0.8705930094401736,14260.534223833425,0.8709937509146954,16021.837591417689,0.8734157552611713,14099.849128938156
17,0.854212945325484,200.43951421744882,0.8657364741579374,14260.534223833425,0.8653421410236938,16021.837591417689,0.8722786210068362,14099.849128938156
18,0.8503357883831827,200.43951421744882,0.8684246233425549,14260.534223833425,0.8686708657822735,16021.837591417689,0.8773753885250918,14099.849128938156
19,0.8462768484752229,200.43951421744882,0.8453870902348849,14260.534223833425,0.8553934820539553,16021.837591417689,0.8500714882238769,14099.849128938156
20,0.8278715802878701,200.43951421744882,0.8245278436398369,14260.534223833425,0.8410261108992471,16021.837591417689,0.8326578043874687,14099.849128938156
21,0.8311425211281893,200.43951421744882,0.8352033109217938,14260.534223833425,0.8351328066445957,16021.837591417689,0.8369734400003968,14099.849128938156
22,0.8101992244232227,200.43951421744882,0.8038663489349115,14260.534223833425,0.8165961338412343,16021.837591417689,0.802977164820241,14099.849128938156
23,0.8084561599869754,200.43951421744882,0.8052314939689493,14260.534223833425,0.7974929597888187,16021.837591417689,0.8042856332534245,14099.849128938156
24,0.7867010049786944,200.43951421744882,0.7895830356679855,14260.534223833425,0.7971927105735701,16021.837591417689,0.7944328277775625,14099.849128938156
25,0.7954818598220571,200.43951421744882,0.7958958887553879,14260.534223833425,0.7982672057767796,16021.837591417689,0.7996647622184362,14099.849128938156
26,0.7945205076719631,200.43951421744882,0.7893121522245274,14260.534223833425,0.8001886133238209,16021.837591417689,0.793992413665441,14099.849128938156
27,0.7734349918293929,200.43951421744882,0.7659027621002237,14260.534223833425,0.7822500727100719,16021.837591417689,0.7736209036140742,14099.849128938156
28,0.7747023416486133,200.43951421744882,0.7631720941131187,14260.534223833425,0.7645783194812701,16021.837591417689,0.768756937567506,14099.849128938156
29,0.760785315148488,200.43951421744882,0.7557175747097856,14260.534223833425,0.7570206619892895,16021.837591417689,0.7591191151228665,14099.849128938156
30,0.7646060773998129,200.43951421744882,0.7505047997408011,14260.534223833425,0.7690007668567864,16021.837591417689,0.7558831142153739,14099.849128938156
31,0.7630772008897241,200.43951421744882,0.7449561407492515,14260.534223833425,0.7492648123670407,16021.837591417689,0.7468219719536792,14099.849128938156
32,0.7493437382510199,200.43951421744882,0.7515147589353713,14260.534223833425,0.7485899753186992,16021.837591417689,0.7530900036386581,14099.849128938156
33,0.7450093714450425,200.43951421744882,0.7239801088768215,14260.534223833425,0.7384998473802304,16021.837591417689,0.7292722842787762,14099.849128938156
34,0.7347901437379804,200.43951421744882,0.7151263610480493,14260.534223833425,0.7255075925666934,16021.837591417689,0.7171613801646227,14099.849128938156
35,0.7460547850526655,200.43951421744882,0.7188955314270591,14260.534223833425,0.7209747935813321,16021.837591417689,0.7183358667757043,14099.849128938156
36,0.7379938598877664,200.43951421744882,0.7057691338567695,14260.534223833425,0.714843341382645,16021.837591417689,0.7059969831041895,14099.849128938156
37,0.7165932194012165,200.43951421744882,0.6845770198329116,14260.534223833425,0.6952625311893641,16021.837591417689,0.6860996136088098,14099.849128938156
38,0.7130626561009479,200.43951421744882,0.6843880677217765,14260.534223833425,0.684308322854076,16021.837591417689,0.6859153001812607,14099.849128938156
39,0.7177224858732589,200.43951421744882,0.682014577330122,14260.534223833425,0.6844227726557512,16021.837591417689,0.6844174080066596,14099.849128938156
40,0.7206888501056344,200.43951421744882,0.6936757725479874,14260.534223833425,0.6913885094405646,16021.837591417689,0.69336450204479,14099.849128938156
41,0.7072224126894133,200.43951421744882,0.6630501995357615,14260.534223833425,0.6662873400608853,16021.837591417689,0.6658194546597255,14099.849128938156
42,0.7133531825727364,200.43951421744882,0.6512705973812735,14260.534223833425,0.6610732633959554,16021.837591417689,0.6542204915071844,14099.849128938156
43,0.6948739964547478,200.43951421744882,0.627216951518488,14260.534223833425,0.6393324482952499,16021.837591417689,0.6227337098862716,14099.849128938156
44,0.6895717751882094,200.43951421744882,0.6204505427742586,14260.534223833425,0.6364144473598465,16021.837591417689,0.6190534037333005,14099.849128938156
45,0.6994662150853878,200.43951421744882,0.6332412872991992,14260.534223833425,0.6441596049406731,16021.837591417689,0.6373196681225402,14099.849128938156
46,0.6961638538861065,200.43951421744882,0.6131649600596618,14260.534223833425,0.6193195896919991,16021.837591417689,0.6115456740849571,14099.849128938156
47,0.691882693707268,200.43951421744882,0.6034847638814149,14260.534223833425,0.6093355637867989,16021.837591417689,0.5973024418025958,14099.849128938156
48,0.692865189625964,200.43951421744882,0.5884126502578566,14260.534223833425,0.6024982645362447,16021.837591417689,0.5889202126888794,14099.849128938156
49,0.7007978330584038,200.43951421744882,0.5924936105771287,14260.534223833425,0.5972211384118457,16021.837591417689,0.5885647818583359,14099.849128938156
50,0.6992783632086524,200.43951421744882,0.5633313751181823,14260.534223833425,0.5738044360790736,16021.837591417689,0.5586698807005122,14099.849128938156
51,0.6852020345814961,200.43951421744882,0.5634019908660912,14260.534223833425,0.5735622648250449,16021.837591417689,0.5602222830632653,14099.849128938156
52,0.6723726325968558,200.43951421744882,0.5559228925365504,14260.534223833425,0.5624056300348278,16021.837591417689,0.5531110840631134,14099.849128938156
53,0.6757222663224358,200.43951421744882,0.5345565197302243,14260.534223833425,0.5468725602896316,16021.837591417689,0.5311757191204464,14099.849128938156
54,0.6719627467126132,200.43951421744882,0.5156453716156164,14260.534223833425,0.525188619324249,16021.837591417689,0.5117760734863342,14099.849128938156
55,0.6857838677816188,200.43951421744882,0.5132426656595944,14260.534223833425,0.5268097089612886,16021.837591417689,0.5045548803512538,14099.849128938156
56,0.6896039402464998,200.43951421744882,0.5119269223891735,14260.534223833425,0.5311669784073126,16021.837591417689,0.505283980571571,14099.849128938156
57,0.6814310548987994,200.43951421744882,0.4878437242024787,14260.534223833425,0.5029578684075051,16021.837591417689,0.4790593994217371,14099.849128938156
58,0.6772364100452151,200.43951421744882,0.48209473326624774,14260.534223833425,0.4888687896396481,16021.837591417689,0.4745432947709711,14099.849128938156
59,0.6925657778904836,200.43951421744882,0.46613246905258865,14260.534223833425,0.4816387197289632,16021.837591417689,0.4546246698958461,14099.849128938156
60,0.6906572402929695,200.43951421744882,0.4532659091929448,14260.534223833425,0.47598059787984615,16021.837591417689,0.44030751313403454,14099.849128938156
61,0.6767412466748709,200.43951421744882,0.4469796736544109,14260.534223833425,0.45294613975562215,16021.837591417689,0.43494606305686284,14099.849128938156
62,0.6763801701896395,200.43951421744882,0.4328631185675696,14260.534223833425,0.43899587129294954,16021.837591417689,0.4185749466216174,14099.849128938156
63,0.672531209432228,200.43951421744882,0.4291448129308177,14260.534223833425,0.4426135011610331,16021.837591417689,0.4184070812466022,14099.849128938156
64,0.6892445314194307,200.43951421744882,0.4171117829530444,14260.534223833425,0.4237465277981546,16021.837591417689,0.40101038887889684,14099.849128938156
65,0.6922247288503044,200.43951421744882,0.4184341530847378,14260.534223833425,0.4226135857639114,16021.837591417689,0.4055975577683208,14099.849128938156
66,0.6849030048097541,200.43951421744882,0.405421541981648,14260.534223833425,0.4137592078390519,16021.837591417689,0.38903594635480665,14099.849128938156
67,0.6908370087618062,200.43951421744882,0.3910590280622508,14260.534223833425,0.39692608077997266,16021.837591417689,0.3781277329543714,14099.849128938156
68,0.6903083863393912,200.43951421744882,0.3819253318985612,14260.534223833425,0.3926145084702357,16021.837591417689,0.3643823814561948,14099.849128938156
69,0.7032503085778868,200.43951421744882,0.37369377396808245,14260.534223833425,0.3828455068686234,16021.837591417689,0.35833596344812885,14099.849128938156
70,0.7079310850216198,200.43951421744882,0.35961934195415735,14260.534223833425,0.3690720256370197,16021.837591417689,0.3383581636963204,14099.849128938156
71,0.6993085850601307,200.43951421744882,0.34838501957194373,14260.534223833425,0.3544726973430676,16021.837591417689,0.32992748004831846,14099.849128938156
72,0.7068638437990132,200.43951421744882,0.34332883589526597,14260.534223833425,0.3466883613583625,16021.837591417689,0.3223048262971644,14099.849128938156
73,0.7112679902993734,200.43951421744882,0.32952611083566563,14260.534223833425,0.3316939891446209,16021.837591417689,0.3051303075963081,14099.849128938156
74,0.7080222228343706,200.43951421744882,0.31668552767163727,14260.534223833425,0.3241900921634743,16021.837591417689,0.2924137273099766,14099.849128938156
75,0.7105854530901431,200.43951421744882,0.3092860485996839,14260.534223833425,0.3140618766081528,16021.837591417689,0.28592583256672494,14099.849128938156
76,0.7268904243513589,200.43951421744882,0.30222354127848555,14260.534223833425,0.3062572519237336,16021.837591417689,0.2758313221778568,14099.849128938156
77,0.7227736354008997,200.43951421744882,0.2847397240306557,14260.534223833425,0.2876877584075115,16021.837591417689,0.2589633125256841,14099.849128938156
78,0.7335047321409749,200.43951421744882,0.2777300012768643,14260.534223833425,0.2813891942666659,16021.837591417689,0.24832239190816352,14099.849128938156
79,0.7326072290434985,200.43951421744882,0.263497293795277,14260.534223833425,0.27037290511843637,16021.837591417689,0.2339612817158409,14099.849128938156
80,0.7385734681783503,200.43951421744882,0.2568918690266911,14260.534223833425,0.2609689134369378,16021.837591417689,0.2265224570027738,14099.849128938156
