gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,199.61956944797228,1.0,14326.662452500477,1.0,16164.099235835889,1.0,14292.989077166321
2,0.9940526314461393,199.61956944797228,0.979692659390129,14326.662452500477,0.988191778613379,16164.099235835889,0.974558185473815,14292.989077166321
3,0.9965597632476191,199.61956944797228,1.0,14490.526554408518,1.0,16237.18612519134,1.0,14438.09489396094
4,0.9675832849821236,199.61956944797228,0.9670093624213677,14490.526554408518,0.9617353463313462,16237.18612519134,0.9642002919735728,14438.09489396094
5,0.9639076920427874,199.61956944797228,0.9549930546419838,14490.526554408518,0.9556771785846292,16237.18612519134,0.9552678145873938,14438.09489396094
6,0.9466451245192984,199.61956944797228,0.9185502912080205,14490.526554408518,0.9274871656641567,16237.18612519134,0.9133974834247128,14438.09489396094
7,0.9582147182889789,199.61956944797228,0.9419586794622176,14490.526554408518,0.9410269968148519,16237.18612519134,0.9413474972594391,14438.09489396094
8,0.9335182210877059,199.61956944797228,0.9147751664271594,14490.526554408518,0.9119948752609891,16237.18612519134,0.9077689210243313,14438.09489396094
9,0.9048330736895195,199.61956944797228,0.8950273142018581,14490.526554408518,0.896826171135732,16237.18612519134,0.891607625460096,14438.09489396094
10,0.924930051583954,199.61956944797228,0.903993195589208,14490.526554408518,0.9068971682703536,16237.18612519134,0.9004519413836328,14438.09489396094
11,0.9029141937663973,199.61956944797228,0.8851568151135745,14490.526554408518,0.8947195226122951,16237.18612519134,0.8826078591023057,14438.09489396094
12,0.9118598674199471,199.61956944797228,0.9031454091473736,14490.526554408518,0.9060885411120658,16237.18612519134,0.9029119164689637,14438.09489396094
13,0.8950653288205584,199.61956944797228,0.8691158037418233,14490.526554408518,0.8863785953727955,16237.18612519134,0.8664956781428863,14438.09489396094
14,0.8820294054588372,199.61956944797228,0.8588639108441518,14490.526554408518,0.8711592567706541,16237.18612519134,0.8590959939594178,14438.09489396094
15,0.8695885347253552,199.61956944797228,0.8602906099657333,14490.526554408518,0.8655588414786282,16237.18612519134,0.8614316984559104,14438.09489396094
16,0.8589001121146894,199.61956944797228,0.8524089460975048,14490.526554408518,0.8569675659827953,16237.18612519134,0.8508890496782723,14438.09489396094
17,0.8454126605124086,199.61956944797228,0.8268144088781902,14490.526554408518,0.8416636208608911,16237.18612519134,0.8273503956546401,14438.09489396094
18,0.84650991673536,199.61956944797228,0.8187519188861275,14490.526554408518,0.8349499953429825,16237.18612519134,0.8164199160856502,14438.09489396094
19,0.8375245956537343,199.61956944797228,0.8211113511394926,14490.526554408518,0.8337726493401209,16237.18612519134,0.8173793081792887,14438.09489396094
20,0.8426988917876053,199.61956944797228,0.8164460629203139,14490.526554408518,0.8352150362045605,16237.18612519134,0.8145348000018201,14438.09489396094
21,0.8267336780305637,199.61956944797228,0.8080283850996722,14490.526554408518,0.818521139348545,16237.18612519134,0.8029967224683129,14438.09489396094
22,0.8027191893627247,199.61956944797228,0.7906649576102991,14490.526554408518,0.7854430702910228,16237.18612519134,0.7887843181576817,14438.09489396094
23,0.8108218957374642,199.61956944797228,0.7869603301384447,14490.526554408518,0.7930200311827075,16237.18612519134,0.7776170338194428,14438.09489396094
24,0.7995981112877072,199.61956944797228,0.7857849832788841,14490.526554408518,0.7871648386284724,16237.18612519134,0.7845109025881184,14438.09489396094
25,0.8003294833408495,199.61956944797228,0.780243471611396,14490.526554408518,0.7825364921428669,16237.18612519134,0.776395367251813,14438.09489396094
26,0.77903090477038,199.61956944797228,0.7497106602181792,14490.526554408518,0.761844321138176,16237.18612519134,0.7499077639357803,14438.09489396094
27,0.772897492538727,199.61956944797228,0.7479787288407459,14490.526554408518,0.7503860256194836,16237.18612519134,0.7444090427891236,14438.09489396094
28,0.767223042190179,199.61956944797228,0.7522590796957015,14490.526554408518,0.7572923877843861,16237.18612519134,0.7526864314072719,14438.09489396094
