dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9873773125708725,0.018634514847912984,0.9895035631238873,0.01426050470254696,0.9896898697736203,0.01401410847336919,0.9796824335688292,0.027543807988514954,0.9888038782980603,0.017219700868571282,0.9871221409667754,0.01845429877252926
0.9738354492400976,0.019145109094924288,0.9772484730866143,0.010535983252869117,0.9774643812418973,0.010579996470029124,0.9555485529219112,0.020776779693710428,0.9778925742348541,0.015622506325929004,0.9775462874863384,0.014807736728207952
0.9589794804367676,0.024395126863148323,0.9549697565062413,0.01768948008733769,0.955423287294284,0.017549293237656617,0.9131416355973583,0.033751446307048585,0.957233032546506,0.02325615036917858,0.9599893321458769,0.02366874301681318
0.9447686578721359,0.023962691284181107,0.9485783240576551,0.012266303449735809,0.9487692366223387,0.012316981400550858,0.9003147723917581,0.023356081269401963,0.9480510809228987,0.016430369045504233,0.9426469537406469,0.02099703298616652
0.9430610316849547,0.02813416579120899,0.9443837322626715,0.01737710365611124,0.9445054692098378,0.01755337514934291,0.8923987023464305,0.03335482956789526,0.946945591698222,0.028811908518388003,0.9430826555715542,0.024573657063060462
0.9179846213663037,0.02722032074889493,0.9278597206318082,0.012242965217203364,0.9282172622801411,0.012079536389676902,0.8617332011942306,0.022455645096197782,0.9268034458553508,0.019970078125744698,0.9213358298025591,0.02274130636871242
0.9092902153844852,0.01900519271263423,0.9138741227322275,0.012741049121041983,0.9144236884580597,0.01249749792945699,0.8363268694677399,0.022731009973537667,0.9143992291071703,0.021382635904286285,0.9109177422629428,0.01702548022781984
0.8972768900953894,0.020722773286750273,0.9074209169749207,0.00973478355667208,0.9078402934555049,0.009798254280735124,0.8242700042083279,0.0179429751898187,0.9023501281950702,0.016337970725564456,0.9016447872235771,0.016091839256245032
0.9002244019767067,0.02726455193851468,0.9018724659501298,0.01247865984570013,0.9020957466745424,0.012411561523171922,0.8139307830277435,0.022301830335987188,0.9004501240132251,0.01773981626991185,0.8988868884686088,0.022637001062722734
0.8885340213317889,0.031026205980748615,0.891651356329351,0.0068485093332404795,0.8920541729289765,0.006938608203904537,0.7958087917238084,0.012403617005289894,0.8883461027276901,0.019225943604135216,0.8882971651504363,0.021593398400782695
0.8779635523756083,0.02573480723531251,0.8835989235783812,0.017447633101964868,0.8842812313105025,0.017114209608346694,0.7822461922185373,0.030185048059341527,0.8854351726966246,0.023666042391353535,0.8771381563463331,0.023510028057086848
0.8666374085298676,0.02307105707758679,0.874454644833291,0.013823143140166768,0.875024832192936,0.01348631874651418,0.7658503377476092,0.023694886580836117,0.8728197824955132,0.017100452056970986,0.8712656344796296,0.02097126939018603
0.860672536576056,0.018549207338710717,0.8636020690521503,0.017409553491541645,0.8644270327030759,0.017171187504246028,0.747528944548151,0.02922222573556407,0.86987497894441,0.02015348818219623,0.8622744324212273,0.015822533850796867
0.8633617375445827,0.015479021969642895,0.8664687141200046,0.013972149934396286,0.8670297737138709,0.013751836310908297,0.7519297415082484,0.0238059886757619,0.8647996505187953,0.015945483631329565,0.8663553955427765,0.01634150769664889
0.8542746839473649,0.026450201494934336,0.8602103144983021,0.013369298969677151,0.8608794767125365,0.013227926756610567,0.7412884514711294,0.022841139740654402,0.8602779838977128,0.022088108228455697,0.8563791485333587,0.02343289836488083
0.8303800621802699,0.028240689151236884,0.8330622520049413,0.014538441012346004,0.8343180550295639,0.014345274320348482,0.6962924038436411,0.024058263235798818,0.8371453116224459,0.02156475022890484,0.828410254556997,0.0249811497161477
0.8327708638011272,0.030588583776023318,0.8346630680137295,0.013784382247363103,0.8355827777037861,0.013572150750014061,0.6983827816711566,0.022757702946349757,0.8398587444823988,0.02412515356405148,0.8332514052710354,0.026559388826867397
0.8131760782114377,0.024343886093644913,0.8210714327184055,0.014018958184165818,0.8217772588045674,0.013970703859883672,0.6755130436546901,0.022870443108753937,0.823048262232574,0.016345813969784295,0.8149019330533542,0.018300799267831354
0.827784851710598,0.024398214547821238,0.8285276892261454,0.010728365136041989,0.8297218376032184,0.010920715838960102,0.6885575898300976,0.01801706696326697,0.8323807242380384,0.024612614136540575,0.8244516563687074,0.01755128217900458
0.8106848400119808,0.030028715114616824,0.8125738856109729,0.011625799168260013,0.8138186782885162,0.01141374060149189,0.6624311146057865,0.0185321408283071,0.8174535661839014,0.02431928565770531,0.8084281768843358,0.025584133434266826
0.8043892860972693,0.026456918816697643,0.8041965844719261,0.013792302207683134,0.8053466675198251,0.013825549808163464,0.6487744007127864,0.022377757815202175,0.8109011759418456,0.01961738879056207,0.8021965308742706,0.0216004389466636
0.7897682611107891,0.0338535524589735,0.7980557044178845,0.017859626689055993,0.7992434390092555,0.017790441444880747,0.6391065746061456,0.0285251567948327,0.79919066684527,0.026558987757091215,0.7904573338294915,0.030139009148441868
0.7841973996964109,0.031582790988835825,0.7907827098014946,0.020164949300926556,0.7919110638615098,0.019761589897792333,0.6275136535015571,0.0310350643618298,0.7926631342202816,0.025100902934744884,0.7845153971227904,0.028855450834092685
0.7809584863977678,0.024533260551670353,0.78407638712223,0.015900682103889317,0.785391562461452,0.015538345898243463,0.6170813465788945,0.024362595973755584,0.7872030786176157,0.025024848211274344,0.7795251663650631,0.023619416079522018
