gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,50.03238890869434,1.0,19.450741797080124,1.0,151332.5425826718,1.0,7.822882781065322,1.0,3.8901483594160235,1.0,516.325379661859
2,0.9993878947034995,50.03238890869434,1.0,19.515638132514393,1.0,152344.05268770017,1.0,9.24813844236672,1.0,3.9031276265028816,1.0,525.9495382689556
3,1.0,50.793160199026495,1.0,19.786430379262896,1.0,156601.13086136722,0.9828635187494893,9.24813844236672,1.0,3.9572860758525814,0.973957696294607,525.9495382689556
4,0.9991166263948174,50.793160199026495,1.0,19.786894648309204,1.0,156608.47992931496,1.0,9.640429621785572,1.0,3.9573789296618407,1.0,569.4187216080915
5,0.968745383952695,50.793160199026495,0.9710895399974164,19.786894648309204,0.9430148946923934,156608.47992931496,1.0,14.269721881237915,0.9710895399974162,3.9573789296618407,0.9641902744548918,569.4187216080915
6,0.927859024812451,50.793160199026495,0.9288710089918552,19.786894648309204,0.8628013513455467,156608.47992931496,0.4307971677492676,14.269721881237915,0.928871008991855,3.9573789296618407,0.9572462016332723,569.4187216080915
7,0.925337416908136,50.793160199026495,0.9262890837415473,19.786894648309204,0.8580114666587543,156608.47992931496,0.37494185249945344,14.269721881237915,0.9262890837415468,3.9573789296618407,0.872355223009979,569.4187216080915
8,0.9460812078011662,50.793160199026495,0.9431059627266097,19.786894648309204,0.889448856930486,156608.47992931496,1.0,19.630670633072427,0.9431059627266101,3.9573789296618407,0.9041425161082618,569.4187216080915
9,0.9313389433037091,50.793160199026495,0.935872341049629,19.786894648309204,0.8758570387417122,156608.47992931496,0.1672079627077929,19.630670633072427,0.9358723410496286,3.9573789296618407,0.7941307861326319,569.4187216080915
10,0.8817516735903099,50.793160199026495,0.8829698743975073,19.786894648309204,0.7796357990935504,156608.47992931496,1.0,20.337795073679946,0.8829698743975077,3.9573789296618407,0.8982159772450496,569.4187216080915
