gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,53.06096077578407,1.0,20.6919294376487,1.0,171262.37754105293,1.0,9.474769815731056,1.0,4.138385887529737,1.0,456.9072763600267
2,0.975543030133256,53.06096077578407,0.9743724064310575,20.6919294376487,0.949401586414251,171262.37754105293,0.6381955573487599,9.474769815731056,0.9743724064310583,4.138385887529737,1.0,556.4015748035227
3,0.9142305097146287,53.06096077578407,0.9125483572336872,20.6919294376487,0.8327445042899024,171262.37754105293,0.6431584505286033,9.474769815731056,0.912548357233688,4.138385887529737,0.843890639757936,556.4015748035227
4,0.9419375063531144,53.06096077578407,0.9386868005855894,20.6919294376487,0.8811329095936107,171262.37754105293,0.9204574695834769,9.474769815731056,0.9386868005855898,4.138385887529737,1.0,560.8886489485615
5,0.881790499568452,53.06096077578407,0.8817362713753211,20.6919294376487,0.7774588522588546,171262.37754105293,1.0,23.862075938648562,0.8817362713753216,4.138385887529737,0.8626741529990319,560.8886489485615
6,0.9388696812903772,53.06096077578407,0.9359639569771807,20.6919294376487,0.8760285287603833,171262.37754105293,0.5497291263007374,23.862075938648562,0.9359639569771817,4.138385887529737,0.8656417094662473,560.8886489485615
7,0.9297398023180474,53.06096077578407,0.9281271835380055,20.6919294376487,0.8614200688221918,171262.37754105293,0.08544086681004877,23.862075938648562,0.9281271835380062,4.138385887529737,0.864737079812696,560.8886489485615
8,0.9233704118394097,53.06096077578407,0.9211468096309061,20.6919294376487,0.8485114448931981,171262.37754105293,1.0,31.145952021600547,0.9211468096309069,4.138385887529737,0.8227086380950673,560.8886489485615
9,0.8530226243240989,53.06096077578407,0.8537959424678402,20.6919294376487,0.7289675113745493,171262.37754105293,0.3015218383194578,31.145952021600547,0.8537959424678413,4.138385887529737,0.9211083734890531,560.8886489485615
10,0.8552273209785377,53.06096077578407,0.8561207720399057,20.6919294376487,0.7329427763182049,171262.37754105293,0.1668377620692622,31.145952021600547,0.8561207720399063,4.138385887529737,0.8566405913732428,560.8886489485615
