gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,181.0674019567775,1.0,6.426635306111349,1.0,1652065.654310276,1.0,2.4288972013633203,1.0,12.853270612222696,1.0,12097.00854291566
2,0.9833262634253892,181.0674019567775,0.983156451350246,6.426635306111349,0.9665966078316086,1652065.654310276,0.47629891596186863,2.4288972013633203,0.983156451350246,12.853270612222696,0.9883647498298805,12097.00854291566
3,0.9675920575319295,181.0674019567775,0.967220775648246,6.426635306111349,0.9355160288455945,1652065.654310276,1.0,4.0993785290851505,0.9672207756482459,12.853270612222696,0.9811088427967728,12097.00854291566
4,0.9520710949643112,181.0674019567775,0.9516828338382564,6.426635306111349,0.9057002162224149,1652065.654310276,0.3212114358943712,4.0993785290851505,0.9516828338382568,12.853270612222696,0.954292889009291,12097.00854291566
5,0.9360724809785862,181.0674019567775,0.9358111803282879,6.426635306111349,0.8757425652274214,1652065.654310276,0.5974848656155707,4.0993785290851505,0.9358111803282868,12.853270612222696,0.9452880942363261,12097.00854291566
6,0.9473354747817136,181.0674019567775,0.947650222891497,6.426635306111349,0.898040944946303,1652065.654310276,0.1509587647452793,4.0993785290851505,0.9476502228914965,12.853270612222696,0.947739036740427,12097.00854291566
7,0.932239302976381,181.0674019567775,0.9330120325069177,6.426635306111349,0.8705114528026902,1652065.654310276,0.07063281441411379,4.0993785290851505,0.9330120325069181,12.853270612222696,0.937542239177705,12097.00854291566
8,0.9323095517714662,181.0674019567775,0.9324801928820611,6.426635306111349,0.8695193101173647,1652065.654310276,0.11007860149120675,4.0993785290851505,0.9324801928820605,12.853270612222696,0.9318666139775846,12097.00854291566
9,0.8930293516060578,181.0674019567775,0.8935714800290386,6.426635306111349,0.7984699899212879,1652065.654310276,0.2591023507170922,4.0993785290851505,0.8935714800290393,12.853270612222696,0.9139750117992321,12097.00854291566
10,0.908725679105073,181.0674019567775,0.9084886189881528,6.426635306111349,0.8253515708310033,1652065.654310276,0.0758884374650282,4.0993785290851505,0.9084886189881541,12.853270612222696,0.9197359295499354,12097.00854291566
11,0.8762792340378839,181.0674019567775,0.8764121369736328,6.426635306111349,0.7680982338346903,1652065.654310276,0.027529301912265443,4.0993785290851505,0.8764121369736332,12.853270612222696,0.8780171236642702,12097.00854291566
12,0.8714817914121075,181.0674019567775,0.8727577753764404,6.426635306111349,0.7617061344800322,1652065.654310276,0.13830410941720025,4.0993785290851505,0.8727577753764398,12.853270612222696,0.8693809619746039,12097.00854291566
13,0.8549098333150545,181.0674019567775,0.8556542207614816,6.426635306111349,0.7321441455069385,1652065.654310276,0.409041444856066,4.0993785290851505,0.8556542207614817,12.853270612222696,0.8488869085393347,12097.00854291566
14,0.8659365506535035,181.0674019567775,0.8660165531281075,6.426635306111349,0.749984670291888,1652065.654310276,0.09746556688767632,4.0993785290851505,0.8660165531281075,12.853270612222696,0.8763676403901939,12097.00854291566
15,0.8626516710753477,181.0674019567775,0.8627929680160155,6.426635306111349,0.744411705657884,1652065.654310276,0.16669906403637835,4.0993785290851505,0.8627929680160149,12.853270612222696,0.863766394646364,12097.00854291566
16,0.8616178947694889,181.0674019567775,0.8613475543866053,6.426635306111349,0.7419196094477875,1652065.654310276,0.282044586672904,4.0993785290851505,0.8613475543866062,12.853270612222696,0.868317752466275,12097.00854291566
17,0.8401411039019134,181.0674019567775,0.8414310044577842,6.426635306111349,0.7080061352628353,1652065.654310276,0.12634392545303547,4.0993785290851505,0.841431004457784,12.853270612222696,0.8399353242094553,12097.00854291566
