gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,179.640494985245,1.0,6.37668353481346,1.0,1626483.716126442,1.0,1.9175895466004347,1.0,12.753367069626915,1.0,11977.377986588897
2,0.9821067577708817,179.640494985245,0.9823211736211782,6.37668353481346,0.9649548881444904,1626483.716126442,0.6118550010323835,1.9175895466004347,0.9823211736211789,12.753367069626915,0.9996241831667292,11977.377986588897
3,0.9714237673254649,179.640494985245,0.9715021066229702,6.37668353481346,0.9438163431728704,1626483.716126442,0.3179638980228115,1.9175895466004347,0.9715021066229709,12.753367069626915,0.9808315527004902,11977.377986588897
4,0.9718569637423126,179.640494985245,0.971864256670919,6.37668353481346,0.944520133394519,1626483.716126442,1.0,1.9178188540693837,0.9718642566709196,12.753367069626915,0.9877272507496114,11977.377986588897
5,0.965008949983891,179.640494985245,0.9648278035443152,6.37668353481346,0.9308926904921485,1626483.716126442,1.0,3.884388051292971,0.9648278035443157,12.753367069626915,0.99402170153338,11977.377986588897
6,0.9273692311191695,179.640494985245,0.927591705782407,6.37668353481346,0.8604263726363167,1626483.716126442,0.17218643559487976,3.884388051292971,0.9275917057824077,12.753367069626915,0.9403693086398909,11977.377986588897
7,0.9492849294565664,179.640494985245,0.9486035931574088,6.37668353481346,0.8998487769511487,1626483.716126442,0.4206190711257295,3.884388051292971,0.9486035931574098,12.753367069626915,0.9723548444741432,11977.377986588897
8,0.9301493426469012,179.640494985245,0.9296527962116895,6.37668353481346,0.864254321504217,1626483.716126442,0.05715005384930227,3.884388051292971,0.9296527962116916,12.753367069626915,0.9335020658617613,11977.377986588897
9,0.9090404612134069,179.640494985245,0.9086451439402693,6.37668353481346,0.8256359976062357,1626483.716126442,0.18211547803807415,3.884388051292971,0.908645143940271,12.753367069626915,0.9215823200890023,11977.377986588897
10,0.9157421823985054,179.640494985245,0.9158282367323066,6.37668353481346,0.8387413591962043,1626483.716126442,1.0,4.642921762975196,0.9158282367323057,12.753367069626915,0.9293489414955387,11977.377986588897
11,0.9125791302937745,179.640494985245,0.912422024834396,6.37668353481346,0.8325139514029007,1626483.716126442,0.19092127380347293,4.642921762975196,0.9124220248343969,12.753367069626915,0.922037934029137,11977.377986588897
12,0.8901361602771978,179.640494985245,0.8900901256590137,6.37668353481346,0.792260431795679,1626483.716126442,0.5828871118696803,4.642921762975196,0.8900901256590138,12.753367069626915,0.9057369695723366,11977.377986588897
13,0.9112208616946557,179.640494985245,0.911679182553245,6.37668353481346,0.8311589319009529,1626483.716126442,0.48961695159088225,4.642921762975196,0.9116791825532449,12.753367069626915,0.9099457867128775,11977.377986588897
14,0.8670778834111832,179.640494985245,0.867362676190056,6.37668353481346,0.7523180120475751,1626483.716126442,0.42441483662206403,4.642921762975196,0.8673626761900555,12.753367069626915,0.8701903443448175,11977.377986588897
15,0.8687333720750156,179.640494985245,0.8693088356023988,6.37668353481346,0.7556978516564001,1626483.716126442,0.1458210255945584,4.642921762975196,0.8693088356023997,12.753367069626915,0.8707215625945302,11977.377986588897
16,0.853119498827873,179.640494985245,0.8537420140315823,6.37668353481346,0.7288754265227027,1626483.716126442,0.09208329041830647,4.642921762975196,0.8537420140315825,12.753367069626915,0.8478375488365683,11977.377986588897
17,0.8542560282830972,179.640494985245,0.8542406416749756,6.37668353481346,0.7297270738892742,1626483.716126442,0.2560113827476471,4.642921762975196,0.8542406416749757,12.753367069626915,0.8625426403062627,11977.377986588897
18,0.8510232894078185,179.640494985245,0.8507958757179885,6.37668353481346,0.7238536221387397,1626483.716126442,0.3887007923791424,4.642921762975196,0.8507958757179889,12.753367069626915,0.8642856792076083,11977.377986588897
19,0.8395580362537968,179.640494985245,0.8399832994659628,6.37668353481346,0.7055719433817259,1626483.716126442,0.15225947684003685,4.642921762975196,0.8399832994659632,12.753367069626915,0.8446073614466283,11977.377986588897
20,0.8372702350889928,179.640494985245,0.8372174703269377,6.37668353481346,0.7009330926206365,1626483.716126442,0.25990854846782124,4.642921762975196,0.8372174703269376,12.753367069626915,0.8465131081942624,11977.377986588897
21,0.8220441579845844,179.640494985245,0.8219200163732762,6.37668353481346,0.6755525133150464,1626483.716126442,0.08925439644528417,4.642921762975196,0.8219200163732762,12.753367069626915,0.8359411864371469,11977.377986588897
22,0.813023340670674,179.640494985245,0.8138074118431449,6.37668353481346,0.6622825035708403,1626483.716126442,0.30420572865950096,4.642921762975196,0.8138074118431463,12.753367069626915,0.8072531416981514,11977.377986588897
23,0.8133028980794218,179.640494985245,0.8137321782913569,6.37668353481346,0.6621600579867981,1626483.716126442,0.3179714874318609,4.642921762975196,0.8137321782913577,12.753367069626915,0.8217918646365783,11977.377986588897
