gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,127.43961401828334,1.0,4949.54797007874,1.0,6150.042893697565,1.0,4776.788385864523
2,0.9697039419306578,127.43961401828334,0.9882141270786549,4949.54797007874,0.9810887548353509,6150.042893697565,0.9820300892174513,4776.788385864523
3,0.9469924888324993,127.43961401828334,0.9777515900580022,4949.54797007874,0.9721432811630083,6150.042893697565,0.9897320204051858,4776.788385864523
4,0.9631593853166057,127.43961401828334,0.9928133571281106,4949.54797007874,0.9959071828836759,6150.042893697565,0.9999556804805737,4776.788385864523
5,0.9578061900087078,127.43961401828334,0.979359007454865,4949.54797007874,0.985420341873981,6150.042893697565,0.9948012181330804,4776.788385864523
6,0.9342299279713276,127.43961401828334,0.9717662660426672,4949.54797007874,0.9447962179453264,6150.042893697565,0.9762374863459667,4776.788385864523
7,0.9409695677468032,127.43961401828334,0.973954001013122,4949.54797007874,0.9601331106992926,6150.042893697565,0.997068681849214,4776.788385864523
8,0.890860425511772,127.43961401828334,0.9096600267396493,4949.54797007874,0.8965127084379316,6150.042893697565,0.9139041689852818,4776.788385864523
9,0.890558582613275,127.43961401828334,0.9340857511089432,4949.54797007874,0.9168712938296053,6150.042893697565,0.9468026842505566,4776.788385864523
10,0.9052802545747988,127.43961401828334,0.9272718940484329,4949.54797007874,0.9094827832391879,6150.042893697565,0.9433371623446324,4776.788385864523
11,0.9037626766284743,127.43961401828334,0.9373135518692359,4949.54797007874,0.9337268531346828,6150.042893697565,0.9478636949492303,4776.788385864523
12,0.8767232062033646,127.43961401828334,0.8913534530853442,4949.54797007874,0.9071206995160508,6150.042893697565,0.9001901088564587,4776.788385864523
13,0.8832356216960375,127.43961401828334,0.9100478468417741,4949.54797007874,0.896903133680431,6150.042893697565,0.9183977821004682,4776.788385864523
14,0.8782674199176647,127.43961401828334,0.9064879985936459,4949.54797007874,0.891471093434772,6150.042893697565,0.9257472588436729,4776.788385864523
15,0.8426735032329769,127.43961401828334,0.8773284036554646,4949.54797007874,0.8893295704003283,6150.042893697565,0.8934702160955035,4776.788385864523
16,0.8363226101443906,127.43961401828334,0.8375564522039134,4949.54797007874,0.8436230260287969,6150.042893697565,0.8474848449884637,4776.788385864523
17,0.8435123047698986,127.43961401828334,0.8781448725569596,4949.54797007874,0.8829042687784929,6150.042893697565,0.8846782130483323,4776.788385864523
18,0.834137338306773,127.43961401828334,0.8616862290301661,4949.54797007874,0.8593828462675964,6150.042893697565,0.8685056012533319,4776.788385864523
19,0.8442957578929126,127.43961401828334,0.8712453612834656,4949.54797007874,0.8726749689039126,6150.042893697565,0.8815890267059125,4776.788385864523
20,0.8158849103734767,127.43961401828334,0.8393466880881747,4949.54797007874,0.8433981726054215,6150.042893697565,0.8509195029650355,4776.788385864523
21,0.8300403153001176,127.43961401828334,0.8451671823571325,4949.54797007874,0.8346934625226504,6150.042893697565,0.8565049432657922,4776.788385864523
22,0.8141232673819737,127.43961401828334,0.8407523384792159,4949.54797007874,0.8414247923135376,6150.042893697565,0.8538768269852793,4776.788385864523
