gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,123.7174253022455,1.0,6202.69086230911,1.0,7587.676931674023,1.0,5980.897787573173
2,1.0,125.55958869358005,1.0,6314.238234386075,1.0,7666.336087913854,1.0,6124.451535646343
3,1.0,126.39848916718356,1.0,6413.962213107685,1.0,7799.458814248112,1.0,6232.302904675992
4,0.9552452578540201,126.39848916718356,0.9234410489351192,6413.962213107685,0.9473568392095733,7799.458814248112,0.9243696909002217,6232.302904675992
5,0.9446497959596345,126.39848916718356,0.9257453776159514,6413.962213107685,0.9406894755956653,7799.458814248112,0.9202430726543364,6232.302904675992
6,0.9744653349332163,126.39848916718356,0.9631217183086865,6413.962213107685,0.9683130833510691,7799.458814248112,0.9583801723562952,6232.302904675992
7,0.9284196693003164,126.39848916718356,0.8924040132637023,6413.962213107685,0.9170492916819807,7799.458814248112,0.8906690293908661,6232.302904675992
8,0.9190950751301449,126.39848916718356,0.8966764781928809,6413.962213107685,0.9022028141938991,7799.458814248112,0.885965589936001,6232.302904675992
9,0.8985331147073787,126.39848916718356,0.8854944189857438,6413.962213107685,0.8947850572878742,7799.458814248112,0.8885638705914934,6232.302904675992
10,0.8867044991374576,126.39848916718356,0.8458872129869176,6413.962213107685,0.8658160023331091,7799.458814248112,0.8449827558672259,6232.302904675992
11,0.9223443591409528,126.39848916718356,0.9026959659461637,6413.962213107685,0.9073425414606655,7799.458814248112,0.9033323999484948,6232.302904675992
12,0.8895828342321928,126.39848916718356,0.88163077833651,6413.962213107685,0.8821587852967198,7799.458814248112,0.8785233570045579,6232.302904675992
13,0.8755994313722487,126.39848916718356,0.8687406773269879,6413.962213107685,0.8915847182700734,7799.458814248112,0.8755776879422368,6232.302904675992
14,0.8677374609454968,126.39848916718356,0.8328142895862024,6413.962213107685,0.8524549815219434,7799.458814248112,0.827879604071184,6232.302904675992
15,0.86903233306126,126.39848916718356,0.8531290073388353,6413.962213107685,0.8709087337191932,7799.458814248112,0.8505185125546195,6232.302904675992
16,0.8535942382542416,126.39848916718356,0.8629438193790122,6413.962213107685,0.8717215163210068,7799.458814248112,0.866963554346411,6232.302904675992
17,0.8534256679245471,126.39848916718356,0.8316144514179458,6413.962213107685,0.8411879334051465,7799.458814248112,0.8231909329428598,6232.302904675992
18,0.849139023272302,126.39848916718356,0.8215483790879521,6413.962213107685,0.8312767346077093,7799.458814248112,0.8146803914595789,6232.302904675992
19,0.8072806138216096,126.39848916718356,0.7885968944605848,6413.962213107685,0.8028005316257409,7799.458814248112,0.7909955101804725,6232.302904675992
20,0.8195165302212184,126.39848916718356,0.8090839498056054,6413.962213107685,0.8270427106620108,7799.458814248112,0.808249690880899,6232.302904675992
21,0.8313398129934687,126.39848916718356,0.8232284466655023,6413.962213107685,0.8300763780501891,7799.458814248112,0.8259679193997816,6232.302904675992
22,0.7936458450233058,126.39848916718356,0.7708122597501512,6413.962213107685,0.7935694369134039,7799.458814248112,0.7750959038516786,6232.302904675992
23,0.8000236389686839,126.39848916718356,0.7797727179271143,6413.962213107685,0.8025766056466492,7799.458814248112,0.7806084440028785,6232.302904675992
24,0.8057424423435777,126.39848916718356,0.8029862057167155,6413.962213107685,0.8132829720677152,7799.458814248112,0.8115377957429135,6232.302904675992
25,0.7969620485921848,126.39848916718356,0.7795038264771663,6413.962213107685,0.7862448683762318,7799.458814248112,0.7709144945424391,6232.302904675992
26,0.7933341540382368,126.39848916718356,0.7821221101897873,6413.962213107685,0.8100174101255416,7799.458814248112,0.7872463808894717,6232.302904675992
27,0.7664994944285282,126.39848916718356,0.7577043779373918,6413.962213107685,0.7748000629471379,7799.458814248112,0.7646852852524963,6232.302904675992
28,0.7455891791582655,126.39848916718356,0.7373276828375629,6413.962213107685,0.753565060570897,7799.458814248112,0.7424412504571897,6232.302904675992
29,0.7785946554501895,126.39848916718356,0.7648193062325015,6413.962213107685,0.7908135580233575,7799.458814248112,0.7682461123378689,6232.302904675992
30,0.7675662888764769,126.39848916718356,0.7510693118048837,6413.962213107685,0.780182113642923,7799.458814248112,0.7604883333883153,6232.302904675992
31,0.7357998632090843,126.39848916718356,0.7180466294879375,6413.962213107685,0.7391741420892878,7799.458814248112,0.7210652579224262,6232.302904675992
32,0.748257500833225,126.39848916718356,0.7419575278654809,6413.962213107685,0.7442288343076503,7799.458814248112,0.743307975913048,6232.302904675992
33,0.7234186168041296,126.39848916718356,0.7204702625679138,6413.962213107685,0.7312035750263278,7799.458814248112,0.7248360511471528,6232.302904675992
34,0.7545105652347912,126.39848916718356,0.743677053193121,6413.962213107685,0.7492755403262696,7799.458814248112,0.7465677092588283,6232.302904675992
35,0.7510107701494363,126.39848916718356,0.7337031907865821,6413.962213107685,0.7547813501803946,7799.458814248112,0.7350944897532589,6232.302904675992
36,0.7355520175640836,126.39848916718356,0.7302440387054764,6413.962213107685,0.7425083529536628,7799.458814248112,0.7327825310508493,6232.302904675992
37,0.7194560432461544,126.39848916718356,0.6850487123491686,6413.962213107685,0.7238431809152681,7799.458814248112,0.6945088487032165,6232.302904675992
38,0.7387014792907636,126.39848916718356,0.7247127575931868,6413.962213107685,0.7353650127835142,7799.458814248112,0.7304177406742779,6232.302904675992
39,0.7268723676110701,126.39848916718356,0.6917393465811749,6413.962213107685,0.7160882108829492,7799.458814248112,0.6881872309246069,6232.302904675992
40,0.6812866947065978,126.39848916718356,0.6583568518730188,6413.962213107685,0.6963230053278152,7799.458814248112,0.6633543337727399,6232.302904675992
41,0.7155268630041016,126.39848916718356,0.7038975161514144,6413.962213107685,0.7168368976494125,7799.458814248112,0.7118464703518741,6232.302904675992
42,0.7244791358690488,126.39848916718356,0.7033743918043845,6413.962213107685,0.7269999658536639,7799.458814248112,0.7148748999081694,6232.302904675992
43,0.6985678296967973,126.39848916718356,0.6815434692547743,6413.962213107685,0.6892344582984751,7799.458814248112,0.6811268433019855,6232.302904675992
44,0.6946583173596885,126.39848916718356,0.673044144358231,6413.962213107685,0.6976287575134003,7799.458814248112,0.6805887561769186,6232.302904675992
45,0.7052507013405334,126.39848916718356,0.6766042760894715,6413.962213107685,0.7059861827789247,7799.458814248112,0.6809400110000899,6232.302904675992
46,0.6962550939989816,126.39848916718356,0.6660414607933205,6413.962213107685,0.6843212221039453,7799.458814248112,0.6641138365820042,6232.302904675992
47,0.6865823484991653,126.39848916718356,0.6539615919222507,6413.962213107685,0.6826623753685738,7799.458814248112,0.6593456298123359,6232.302904675992
48,0.7108693010415763,126.39848916718356,0.6753787466426598,6413.962213107685,0.6830595773651459,7799.458814248112,0.6729016431688156,6232.302904675992
49,0.6992358675101923,126.39848916718356,0.6503831056785023,6413.962213107685,0.6800477816111,7799.458814248112,0.6472764500365696,6232.302904675992
50,0.7090221743993803,126.39848916718356,0.6409404669038241,6413.962213107685,0.6686213202437078,7799.458814248112,0.6334529522087662,6232.302904675992
51,0.7185638807277082,126.39848916718356,0.6439365734147988,6413.962213107685,0.6665468840010998,7799.458814248112,0.634648378382079,6232.302904675992
